Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,PRECISION,TEXTURE_MEMORY,WORK_PER_THREAD,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
md_helper,423456,37260,828,828,64,0,2,1024,0,0,0,40
md_helper,529312,24840,828,828,64,0,3,1024,0,0,0,40
md_helper,712384,19044,828,828,64,0,4,1024,0,0,0,40
md_helper,911968,14904,828,828,64,0,5,1024,0,0,0,40
md_helper,287744,73781,829,829,32,0,1,1024,0,0,0,30
md_helper,387008,37305,829,829,32,0,2,1024,0,0,0,32
md_helper,476544,24870,829,829,32,0,3,1024,0,0,0,32
md_helper,652352,19067,829,829,32,0,4,1024,0,0,0,32
md_helper,843936,14922,829,829,32,0,5,1024,0,0,0,32
md_helper,359872,73781,829,829,64,0,1,1024,0,0,0,40
md_helper,426816,37305,829,829,64,0,2,1024,0,0,0,40
md_helper,531648,24870,829,829,64,0,3,1024,0,0,0,40
md_helper,714112,19067,829,829,64,0,4,1024,0,0,0,40
md_helper,912640,14922,829,829,64,0,5,1024,0,0,0,40
md_helper,286080,73870,830,830,32,0,1,1024,0,0,0,30
md_helper,388672,37350,830,830,32,0,2,1024,0,0,0,32
md_helper,476960,24900,830,830,32,0,3,1024,0,0,0,32
md_helper,652064,19090,830,830,32,0,4,1024,0,0,0,32
md_helper,847776,14940,830,830,32,0,5,1024,0,0,0,32
md_helper,360288,73870,830,830,64,0,1,1024,0,0,0,40
md_helper,428224,37350,830,830,64,0,2,1024,0,0,0,40
md_helper,529728,24900,830,830,64,0,3,1024,0,0,0,40
md_helper,712928,19090,830,830,64,0,4,1024,0,0,0,40
md_helper,912928,14940,830,830,64,0,5,1024,0,0,0,40
md_helper,287040,73959,831,831,32,0,1,1024,0,0,0,30
md_helper,388640,37395,831,831,32,0,2,1024,0,0,0,32
md_helper,476544,24930,831,831,32,0,3,1024,0,0,0,32
md_helper,651072,19113,831,831,32,0,4,1024,0,0,0,32
md_helper,844928,14958,831,831,32,0,5,1024,0,0,0,32
md_helper,359296,73959,831,831,64,0,1,1024,0,0,0,40
md_helper,427776,37395,831,831,64,0,2,1024,0,0,0,40
md_helper,532960,24930,831,831,64,0,3,1024,0,0,0,40
md_helper,712352,19113,831,831,64,0,4,1024,0,0,0,40
md_helper,908736,14958,831,831,64,0,5,1024,0,0,0,40
md_helper,279072,74048,832,832,32,0,1,1024,0,0,0,30
md_helper,383616,37440,832,832,32,0,2,1024,0,0,0,32
md_helper,474400,24960,832,832,32,0,3,1024,0,0,0,32
md_helper,648192,19136,832,832,32,0,4,1024,0,0,0,32
md_helper,842912,14976,832,832,32,0,5,1024,0,0,0,32
md_helper,355904,74048,832,832,64,0,1,1024,0,0,0,40
md_helper,420704,37440,832,832,64,0,2,1024,0,0,0,40
md_helper,530368,24960,832,832,64,0,3,1024,0,0,0,40
md_helper,711456,19136,832,832,64,0,4,1024,0,0,0,40
md_helper,913248,14976,832,832,64,0,5,1024,0,0,0,40
md_helper,292192,74137,833,833,32,0,1,1024,0,0,0,30
md_helper,387872,37485,833,833,32,0,2,1024,0,0,0,32
md_helper,476704,24990,833,833,32,0,3,1024,0,0,0,32
md_helper,654304,19159,833,833,32,0,4,1024,0,0,0,32
md_helper,846304,14994,833,833,32,0,5,1024,0,0,0,32
md_helper,361152,74137,833,833,64,0,1,1024,0,0,0,40
md_helper,425184,37485,833,833,64,0,2,1024,0,0,0,40
md_helper,535872,24990,833,833,64,0,3,1024,0,0,0,40
md_helper,713632,19159,833,833,64,0,4,1024,0,0,0,40
md_helper,912032,14994,833,833,64,0,5,1024,0,0,0,40
md_helper,291520,74226,834,834,32,0,1,1024,0,0,0,30
md_helper,391296,37530,834,834,32,0,2,1024,0,0,0,32
md_helper,479104,25020,834,834,32,0,3,1024,0,0,0,32
md_helper,652320,19182,834,834,32,0,4,1024,0,0,0,32
md_helper,843520,15012,834,834,32,0,5,1024,0,0,0,32
md_helper,362464,74226,834,834,64,0,1,1024,0,0,0,40
md_helper,425728,37530,834,834,64,0,2,1024,0,0,0,40
md_helper,534112,25020,834,834,64,0,3,1024,0,0,0,40
md_helper,715904,19182,834,834,64,0,4,1024,0,0,0,40
md_helper,916320,15012,834,834,64,0,5,1024,0,0,0,40
md_helper,289760,74315,835,835,32,0,1,1024,0,0,0,30
md_helper,392928,37575,835,835,32,0,2,1024,0,0,0,32
md_helper,477376,25050,835,835,32,0,3,1024,0,0,0,32
md_helper,652768,19205,835,835,32,0,4,1024,0,0,0,32
md_helper,845056,15030,835,835,32,0,5,1024,0,0,0,32
md_helper,360800,74315,835,835,64,0,1,1024,0,0,0,40
md_helper,428384,37575,835,835,64,0,2,1024,0,0,0,40
md_helper,531392,25050,835,835,64,0,3,1024,0,0,0,40
md_helper,715392,19205,835,835,64,0,4,1024,0,0,0,40
md_helper,912224,15030,835,835,64,0,5,1024,0,0,0,40
md_helper,291936,74404,836,836,32,0,1,1024,0,0,0,30
md_helper,389664,37620,836,836,32,0,2,1024,0,0,0,32
md_helper,476320,25080,836,836,32,0,3,1024,0,0,0,32
md_helper,654720,19228,836,836,32,0,4,1024,0,0,0,32
md_helper,846176,15048,836,836,32,0,5,1024,0,0,0,32
md_helper,361888,74404,836,836,64,0,1,1024,0,0,0,40
md_helper,426912,37620,836,836,64,0,2,1024,0,0,0,40
md_helper,538176,25080,836,836,64,0,3,1024,0,0,0,40
md_helper,715264,19228,836,836,64,0,4,1024,0,0,0,40
md_helper,913280,15048,836,836,64,0,5,1024,0,0,0,40
md_helper,291456,74493,837,837,32,0,1,1024,0,0,0,30
md_helper,390592,37665,837,837,32,0,2,1024,0,0,0,32
md_helper,475648,25110,837,837,32,0,3,1024,0,0,0,32
md_helper,654240,19251,837,837,32,0,4,1024,0,0,0,32
md_helper,843680,15066,837,837,32,0,5,1024,0,0,0,32
md_helper,361056,74493,837,837,64,0,1,1024,0,0,0,40
md_helper,425792,37665,837,837,64,0,2,1024,0,0,0,40
md_helper,532384,25110,837,837,64,0,3,1024,0,0,0,40
md_helper,715488,19251,837,837,64,0,4,1024,0,0,0,40
md_helper,916224,15066,837,837,64,0,5,1024,0,0,0,40
md_helper,290368,73744,838,838,32,0,1,1024,0,0,0,30
md_helper,389504,36872,838,838,32,0,2,1024,0,0,0,32
md_helper,476768,25140,838,838,32,0,3,1024,0,0,0,32
md_helper,651584,18436,838,838,32,0,4,1024,0,0,0,32
md_helper,848608,15084,838,838,32,0,5,1024,0,0,0,32
md_helper,360672,73744,838,838,64,0,1,1024,0,0,0,40
md_helper,429632,36872,838,838,64,0,2,1024,0,0,0,40
md_helper,533376,25140,838,838,64,0,3,1024,0,0,0,40
md_helper,719328,18436,838,838,64,0,4,1024,0,0,0,40
md_helper,918272,15084,838,838,64,0,5,1024,0,0,0,40
md_helper,293280,73832,839,839,32,0,1,1024,0,0,0,30
md_helper,389376,36916,839,839,32,0,2,1024,0,0,0,32
md_helper,477600,25170,839,839,32,0,3,1024,0,0,0,32
md_helper,654592,18458,839,839,32,0,4,1024,0,0,0,32
md_helper,852608,15102,839,839,32,0,5,1024,0,0,0,32
md_helper,364704,73832,839,839,64,0,1,1024,0,0,0,40
md_helper,424128,36916,839,839,64,0,2,1024,0,0,0,40
md_helper,532960,25170,839,839,64,0,3,1024,0,0,0,40
md_helper,715584,18458,839,839,64,0,4,1024,0,0,0,40
md_helper,912704,15102,839,839,64,0,5,1024,0,0,0,40
md_helper,292288,73920,840,840,32,0,1,1024,0,0,0,30
md_helper,387840,36960,840,840,32,0,2,1024,0,0,0,32
md_helper,476096,25200,840,840,32,0,3,1024,0,0,0,32
md_helper,657728,18480,840,840,32,0,4,1024,0,0,0,32
md_helper,847072,15120,840,840,32,0,5,1024,0,0,0,32
md_helper,361824,73920,840,840,64,0,1,1024,0,0,0,40
md_helper,426656,36960,840,840,64,0,2,1024,0,0,0,40
md_helper,532608,25200,840,840,64,0,3,1024,0,0,0,40
md_helper,717952,18480,840,840,64,0,4,1024,0,0,0,40
md_helper,919136,15120,840,840,64,0,5,1024,0,0,0,40
md_helper,291424,74008,841,841,32,0,1,1024,0,0,0,30
md_helper,391296,37004,841,841,32,0,2,1024,0,0,0,32
md_helper,478368,25230,841,841,32,0,3,1024,0,0,0,32
md_helper,654336,18502,841,841,32,0,4,1024,0,0,0,32
md_helper,843584,15138,841,841,32,0,5,1024,0,0,0,32
md_helper,364928,74008,841,841,64,0,1,1024,0,0,0,40
md_helper,432224,37004,841,841,64,0,2,1024,0,0,0,40
md_helper,532480,25230,841,841,64,0,3,1024,0,0,0,40
md_helper,718080,18502,841,841,64,0,4,1024,0,0,0,40
md_helper,918592,15138,841,841,64,0,5,1024,0,0,0,40
md_helper,293248,74096,842,842,32,0,1,1024,0,0,0,30
md_helper,391648,37048,842,842,32,0,2,1024,0,0,0,32
md_helper,477504,25260,842,842,32,0,3,1024,0,0,0,32
md_helper,651744,18524,842,842,32,0,4,1024,0,0,0,32
md_helper,849408,15156,842,842,32,0,5,1024,0,0,0,32
md_helper,363296,74096,842,842,64,0,1,1024,0,0,0,40
md_helper,425216,37048,842,842,64,0,2,1024,0,0,0,40
md_helper,534048,25260,842,842,64,0,3,1024,0,0,0,40
md_helper,719232,18524,842,842,64,0,4,1024,0,0,0,40
md_helper,915776,15156,842,842,64,0,5,1024,0,0,0,40
md_helper,291584,74184,843,843,32,0,1,1024,0,0,0,30
md_helper,392928,37092,843,843,32,0,2,1024,0,0,0,32
md_helper,475200,25290,843,843,32,0,3,1024,0,0,0,32
md_helper,655264,18546,843,843,32,0,4,1024,0,0,0,32
md_helper,844864,15174,843,843,32,0,5,1024,0,0,0,32
md_helper,362304,74184,843,843,64,0,1,1024,0,0,0,40
md_helper,429344,37092,843,843,64,0,2,1024,0,0,0,40
md_helper,533248,25290,843,843,64,0,3,1024,0,0,0,40
md_helper,719776,18546,843,843,64,0,4,1024,0,0,0,40
md_helper,917696,15174,843,843,64,0,5,1024,0,0,0,40
md_helper,294208,74272,844,844,32,0,1,1024,0,0,0,30
md_helper,392064,37136,844,844,32,0,2,1024,0,0,0,32
md_helper,478912,25320,844,844,32,0,3,1024,0,0,0,32
md_helper,655008,18568,844,844,32,0,4,1024,0,0,0,32
md_helper,846720,15192,844,844,32,0,5,1024,0,0,0,32
md_helper,361536,74272,844,844,64,0,1,1024,0,0,0,40
md_helper,428896,37136,844,844,64,0,2,1024,0,0,0,40
md_helper,534880,25320,844,844,64,0,3,1024,0,0,0,40
md_helper,718464,18568,844,844,64,0,4,1024,0,0,0,40
md_helper,915328,15192,844,844,64,0,5,1024,0,0,0,40
md_helper,295200,74360,845,845,32,0,1,1024,0,0,0,30
md_helper,392512,37180,845,845,32,0,2,1024,0,0,0,32
md_helper,478080,25350,845,845,32,0,3,1024,0,0,0,32
md_helper,658624,18590,845,845,32,0,4,1024,0,0,0,32
md_helper,846336,15210,845,845,32,0,5,1024,0,0,0,32
md_helper,364832,74360,845,845,64,0,1,1024,0,0,0,40
md_helper,432672,37180,845,845,64,0,2,1024,0,0,0,40
md_helper,535040,25350,845,845,64,0,3,1024,0,0,0,40
md_helper,717824,18590,845,845,64,0,4,1024,0,0,0,40
md_helper,916160,15210,845,845,64,0,5,1024,0,0,0,40
md_helper,294240,74448,846,846,32,0,1,1024,0,0,0,30
md_helper,390368,37224,846,846,32,0,2,1024,0,0,0,32
md_helper,480576,25380,846,846,32,0,3,1024,0,0,0,32
md_helper,657344,18612,846,846,32,0,4,1024,0,0,0,32
md_helper,851648,15228,846,846,32,0,5,1024,0,0,0,32
md_helper,364128,74448,846,846,64,0,1,1024,0,0,0,40
md_helper,430848,37224,846,846,64,0,2,1024,0,0,0,40
md_helper,534496,25380,846,846,64,0,3,1024,0,0,0,40
md_helper,718720,18612,846,846,64,0,4,1024,0,0,0,40
md_helper,918944,15228,846,846,64,0,5,1024,0,0,0,40
md_helper,294752,74536,847,847,32,0,1,1024,0,0,0,30
md_helper,392864,37268,847,847,32,0,2,1024,0,0,0,32
md_helper,481376,25410,847,847,32,0,3,1024,0,0,0,32
md_helper,653120,18634,847,847,32,0,4,1024,0,0,0,32
md_helper,851168,15246,847,847,32,0,5,1024,0,0,0,32
md_helper,365152,74536,847,847,64,0,1,1024,0,0,0,40
md_helper,428960,37268,847,847,64,0,2,1024,0,0,0,40
md_helper,533440,25410,847,847,64,0,3,1024,0,0,0,40
md_helper,721152,18634,847,847,64,0,4,1024,0,0,0,40
md_helper,916544,15246,847,847,64,0,5,1024,0,0,0,40
md_helper,294336,73776,848,848,32,0,1,1024,0,0,0,30
md_helper,387232,37312,848,848,32,0,2,1024,0,0,0,32
md_helper,475296,24592,848,848,32,0,3,1024,0,0,0,32
md_helper,651104,18656,848,848,32,0,4,1024,0,0,0,32
md_helper,848544,15264,848,848,32,0,5,1024,0,0,0,32
md_helper,362432,73776,848,848,64,0,1,1024,0,0,0,40
md_helper,428064,37312,848,848,64,0,2,1024,0,0,0,40
md_helper,535328,24592,848,848,64,0,3,1024,0,0,0,40
md_helper,715904,18656,848,848,64,0,4,1024,0,0,0,40
md_helper,915520,15264,848,848,64,0,5,1024,0,0,0,40
md_helper,294176,73863,849,849,32,0,1,1024,0,0,0,30
md_helper,393920,37356,849,849,32,0,2,1024,0,0,0,32
md_helper,478912,24621,849,849,32,0,3,1024,0,0,0,32
md_helper,654528,18678,849,849,32,0,4,1024,0,0,0,32
md_helper,848480,15282,849,849,32,0,5,1024,0,0,0,32
md_helper,363872,73863,849,849,64,0,1,1024,0,0,0,40
md_helper,427232,37356,849,849,64,0,2,1024,0,0,0,40
md_helper,535168,24621,849,849,64,0,3,1024,0,0,0,40
md_helper,720768,18678,849,849,64,0,4,1024,0,0,0,40
md_helper,917344,15282,849,849,64,0,5,1024,0,0,0,40
md_helper,295296,73950,850,850,32,0,1,1024,0,0,0,30
md_helper,394176,37400,850,850,32,0,2,1024,0,0,0,32
md_helper,479424,24650,850,850,32,0,3,1024,0,0,0,32
md_helper,653696,18700,850,850,32,0,4,1024,0,0,0,32
md_helper,849280,15300,850,850,32,0,5,1024,0,0,0,32
md_helper,364160,73950,850,850,64,0,1,1024,0,0,0,40
md_helper,431712,37400,850,850,64,0,2,1024,0,0,0,40
md_helper,536288,24650,850,850,64,0,3,1024,0,0,0,40
md_helper,719200,18700,850,850,64,0,4,1024,0,0,0,40
md_helper,923328,15300,850,850,64,0,5,1024,0,0,0,40
md_helper,296928,74037,851,851,32,0,1,1024,0,0,0,30
md_helper,394464,37444,851,851,32,0,2,1024,0,0,0,32
md_helper,480512,24679,851,851,32,0,3,1024,0,0,0,32
md_helper,658528,18722,851,851,32,0,4,1024,0,0,0,32
md_helper,852320,15318,851,851,32,0,5,1024,0,0,0,32
md_helper,364288,74037,851,851,64,0,1,1024,0,0,0,40
md_helper,435712,37444,851,851,64,0,2,1024,0,0,0,40
md_helper,537088,24679,851,851,64,0,3,1024,0,0,0,40
md_helper,719456,18722,851,851,64,0,4,1024,0,0,0,40
md_helper,919392,15318,851,851,64,0,5,1024,0,0,0,40
md_helper,296160,74124,852,852,32,0,1,1024,0,0,0,30
md_helper,393568,37488,852,852,32,0,2,1024,0,0,0,32
md_helper,480000,24708,852,852,32,0,3,1024,0,0,0,32
md_helper,657440,18744,852,852,32,0,4,1024,0,0,0,32
md_helper,848352,15336,852,852,32,0,5,1024,0,0,0,32
md_helper,364896,74124,852,852,64,0,1,1024,0,0,0,40
md_helper,430976,37488,852,852,64,0,2,1024,0,0,0,40
md_helper,536448,24708,852,852,64,0,3,1024,0,0,0,40
md_helper,719360,18744,852,852,64,0,4,1024,0,0,0,40
md_helper,918912,15336,852,852,64,0,5,1024,0,0,0,40
md_helper,297376,74211,853,853,32,0,1,1024,0,0,0,30
md_helper,396800,37532,853,853,32,0,2,1024,0,0,0,32
md_helper,476704,24737,853,853,32,0,3,1024,0,0,0,32
md_helper,656384,18766,853,853,32,0,4,1024,0,0,0,32
md_helper,845312,15354,853,853,32,0,5,1024,0,0,0,32
md_helper,366592,74211,853,853,64,0,1,1024,0,0,0,40
md_helper,432608,37532,853,853,64,0,2,1024,0,0,0,40
md_helper,535136,24737,853,853,64,0,3,1024,0,0,0,40
md_helper,721376,18766,853,853,64,0,4,1024,0,0,0,40
md_helper,917920,15354,853,853,64,0,5,1024,0,0,0,40
md_helper,296640,74298,854,854,32,0,1,1024,0,0,0,30
md_helper,396064,37576,854,854,32,0,2,1024,0,0,0,32
md_helper,479136,24766,854,854,32,0,3,1024,0,0,0,32
md_helper,660256,18788,854,854,32,0,4,1024,0,0,0,32
md_helper,850976,15372,854,854,32,0,5,1024,0,0,0,32
md_helper,363456,74298,854,854,64,0,1,1024,0,0,0,40
md_helper,432992,37576,854,854,64,0,2,1024,0,0,0,40
md_helper,532960,24766,854,854,64,0,3,1024,0,0,0,40
md_helper,717120,18788,854,854,64,0,4,1024,0,0,0,40
md_helper,919424,15372,854,854,64,0,5,1024,0,0,0,40
md_helper,296096,74385,855,855,32,0,1,1024,0,0,0,30
md_helper,396672,37620,855,855,32,0,2,1024,0,0,0,32
md_helper,485408,24795,855,855,32,0,3,1024,0,0,0,32
md_helper,656896,18810,855,855,32,0,4,1024,0,0,0,32
md_helper,853696,15390,855,855,32,0,5,1024,0,0,0,32
md_helper,365280,74385,855,855,64,0,1,1024,0,0,0,40
md_helper,436992,37620,855,855,64,0,2,1024,0,0,0,40
md_helper,535328,24795,855,855,64,0,3,1024,0,0,0,40
md_helper,722144,18810,855,855,64,0,4,1024,0,0,0,40
md_helper,923904,15390,855,855,64,0,5,1024,0,0,0,40
md_helper,295296,74472,856,856,32,0,1,1024,0,0,0,30
md_helper,396128,37664,856,856,32,0,2,1024,0,0,0,32
md_helper,479584,24824,856,856,32,0,3,1024,0,0,0,32
md_helper,659808,18832,856,856,32,0,4,1024,0,0,0,32
md_helper,851840,15408,856,856,32,0,5,1024,0,0,0,32
md_helper,362208,74472,856,856,64,0,1,1024,0,0,0,40
md_helper,433440,37664,856,856,64,0,2,1024,0,0,0,40
md_helper,535104,24824,856,856,64,0,3,1024,0,0,0,40
md_helper,721632,18832,856,856,64,0,4,1024,0,0,0,40
md_helper,922240,15408,856,856,64,0,5,1024,0,0,0,40
md_helper,297504,74559,857,857,32,0,1,1024,0,0,0,30
md_helper,399424,37708,857,857,32,0,2,1024,0,0,0,32
md_helper,477792,24853,857,857,32,0,3,1024,0,0,0,32
md_helper,658528,18854,857,857,32,0,4,1024,0,0,0,32
md_helper,856928,15426,857,857,32,0,5,1024,0,0,0,32
md_helper,366816,74559,857,857,64,0,1,1024,0,0,0,40
md_helper,433184,37708,857,857,64,0,2,1024,0,0,0,40
md_helper,536864,24853,857,857,64,0,3,1024,0,0,0,40
md_helper,719008,18854,857,857,64,0,4,1024,0,0,0,40
md_helper,921472,15426,857,857,64,0,5,1024,0,0,0,40
md_helper,296704,73788,858,858,32,0,1,1024,0,0,0,30
md_helper,394816,36894,858,858,32,0,2,1024,0,0,0,32
md_helper,482240,24882,858,858,32,0,3,1024,0,0,0,32
md_helper,657024,18876,858,858,32,0,4,1024,0,0,0,32
md_helper,851840,15444,858,858,32,0,5,1024,0,0,0,32
md_helper,364384,73788,858,858,64,0,1,1024,0,0,0,40
md_helper,439264,36894,858,858,64,0,2,1024,0,0,0,40
md_helper,538560,24882,858,858,64,0,3,1024,0,0,0,40
md_helper,720896,18876,858,858,64,0,4,1024,0,0,0,40
md_helper,922496,15444,858,858,64,0,5,1024,0,0,0,40
md_helper,299872,73874,859,859,32,0,1,1024,0,0,0,30
md_helper,400864,36937,859,859,32,0,2,1024,0,0,0,32
md_helper,479744,24911,859,859,32,0,3,1024,0,0,0,32
md_helper,661728,18898,859,859,32,0,4,1024,0,0,0,32
md_helper,849216,15462,859,859,32,0,5,1024,0,0,0,32
md_helper,364608,73874,859,859,64,0,1,1024,0,0,0,40
md_helper,433728,36937,859,859,64,0,2,1024,0,0,0,40
md_helper,538368,24911,859,859,64,0,3,1024,0,0,0,40
md_helper,720896,18898,859,859,64,0,4,1024,0,0,0,40
md_helper,918240,15462,859,859,64,0,5,1024,0,0,0,40
md_helper,298976,73960,860,860,32,0,1,1024,0,0,0,30
md_helper,398528,36980,860,860,32,0,2,1024,0,0,0,32
md_helper,479840,24940,860,860,32,0,3,1024,0,0,0,32
md_helper,655744,18920,860,860,32,0,4,1024,0,0,0,32
md_helper,846592,15480,860,860,32,0,5,1024,0,0,0,32
md_helper,362944,73960,860,860,64,0,1,1024,0,0,0,40
md_helper,432640,36980,860,860,64,0,2,1024,0,0,0,40
md_helper,536352,24940,860,860,64,0,3,1024,0,0,0,40
md_helper,721472,18920,860,860,64,0,4,1024,0,0,0,40
md_helper,920768,15480,860,860,64,0,5,1024,0,0,0,40
md_helper,298624,74046,861,861,32,0,1,1024,0,0,0,30
md_helper,395456,37023,861,861,32,0,2,1024,0,0,0,32
md_helper,483072,24969,861,861,32,0,3,1024,0,0,0,32
md_helper,660640,18942,861,861,32,0,4,1024,0,0,0,32
md_helper,851008,15498,861,861,32,0,5,1024,0,0,0,32
md_helper,366016,74046,861,861,64,0,1,1024,0,0,0,40
md_helper,432384,37023,861,861,64,0,2,1024,0,0,0,40
md_helper,536512,24969,861,861,64,0,3,1024,0,0,0,40
md_helper,721760,18942,861,861,64,0,4,1024,0,0,0,40
md_helper,922496,15498,861,861,64,0,5,1024,0,0,0,40
md_helper,296800,74132,862,862,32,0,1,1024,0,0,0,30
md_helper,398816,37066,862,862,32,0,2,1024,0,0,0,32
md_helper,483968,24998,862,862,32,0,3,1024,0,0,0,32
md_helper,658432,18964,862,862,32,0,4,1024,0,0,0,32
md_helper,855008,15516,862,862,32,0,5,1024,0,0,0,32
md_helper,368800,74132,862,862,64,0,1,1024,0,0,0,40
md_helper,436832,37066,862,862,64,0,2,1024,0,0,0,40
md_helper,537504,24998,862,862,64,0,3,1024,0,0,0,40
md_helper,723008,18964,862,862,64,0,4,1024,0,0,0,40
md_helper,923168,15516,862,862,64,0,5,1024,0,0,0,40
md_helper,298016,74218,863,863,32,0,1,1024,0,0,0,30
md_helper,396896,37109,863,863,32,0,2,1024,0,0,0,32
md_helper,484000,25027,863,863,32,0,3,1024,0,0,0,32
md_helper,659360,18986,863,863,32,0,4,1024,0,0,0,32
md_helper,849504,15534,863,863,32,0,5,1024,0,0,0,32
md_helper,367328,74218,863,863,64,0,1,1024,0,0,0,40
md_helper,430848,37109,863,863,64,0,2,1024,0,0,0,40
md_helper,539424,25027,863,863,64,0,3,1024,0,0,0,40
md_helper,722368,18986,863,863,64,0,4,1024,0,0,0,40
md_helper,919616,15534,863,863,64,0,5,1024,0,0,0,40
md_helper,291968,74304,864,864,32,0,1,1024,0,0,0,30
md_helper,391232,37152,864,864,32,0,2,1024,0,0,0,32
md_helper,478496,25056,864,864,32,0,3,1024,0,0,0,32
md_helper,657728,19008,864,864,32,0,4,1024,0,0,0,32
md_helper,848736,15552,864,864,32,0,5,1024,0,0,0,32
md_helper,363008,74304,864,864,64,0,1,1024,0,0,0,40
md_helper,432000,37152,864,864,64,0,2,1024,0,0,0,40
md_helper,538272,25056,864,864,64,0,3,1024,0,0,0,40
md_helper,719584,19008,864,864,64,0,4,1024,0,0,0,40
md_helper,929344,15552,864,864,64,0,5,1024,0,0,0,40
md_helper,297792,74390,865,865,32,0,1,1024,0,0,0,30
md_helper,398432,37195,865,865,32,0,2,1024,0,0,0,32
md_helper,480768,25085,865,865,32,0,3,1024,0,0,0,32
md_helper,658912,19030,865,865,32,0,4,1024,0,0,0,32
md_helper,853760,15570,865,865,32,0,5,1024,0,0,0,32
md_helper,368448,74390,865,865,64,0,1,1024,0,0,0,40
md_helper,435232,37195,865,865,64,0,2,1024,0,0,0,40
md_helper,536608,25085,865,865,64,0,3,1024,0,0,0,40
md_helper,723744,19030,865,865,64,0,4,1024,0,0,0,40
md_helper,924384,15570,865,865,64,0,5,1024,0,0,0,40
md_helper,298048,74476,866,866,32,0,1,1024,0,0,0,30
md_helper,395232,37238,866,866,32,0,2,1024,0,0,0,32
md_helper,481952,25114,866,866,32,0,3,1024,0,0,0,32
md_helper,659232,19052,866,866,32,0,4,1024,0,0,0,32
md_helper,857024,15588,866,866,32,0,5,1024,0,0,0,32
md_helper,368064,74476,866,866,64,0,1,1024,0,0,0,40
md_helper,439552,37238,866,866,64,0,2,1024,0,0,0,40
md_helper,542880,25114,866,866,64,0,3,1024,0,0,0,40
md_helper,723872,19052,866,866,64,0,4,1024,0,0,0,40
md_helper,925664,15588,866,866,64,0,5,1024,0,0,0,40
md_helper,297856,74562,867,867,32,0,1,1024,0,0,0,30
md_helper,397088,37281,867,867,32,0,2,1024,0,0,0,32
md_helper,482048,25143,867,867,32,0,3,1024,0,0,0,32
md_helper,657728,19074,867,867,32,0,4,1024,0,0,0,32
md_helper,852416,15606,867,867,32,0,5,1024,0,0,0,32
md_helper,368064,74562,867,867,64,0,1,1024,0,0,0,40
md_helper,437184,37281,867,867,64,0,2,1024,0,0,0,40
md_helper,539296,25143,867,867,64,0,3,1024,0,0,0,40
md_helper,725472,19074,867,867,64,0,4,1024,0,0,0,40
md_helper,922688,15606,867,867,64,0,5,1024,0,0,0,40
md_helper,298528,73780,868,868,32,0,1,1024,0,0,0,30
md_helper,399520,37324,868,868,32,0,2,1024,0,0,0,32
md_helper,486208,25172,868,868,32,0,3,1024,0,0,0,32
md_helper,663840,19096,868,868,32,0,4,1024,0,0,0,32
md_helper,851168,14756,868,868,32,0,5,1024,0,0,0,32
md_helper,364384,73780,868,868,64,0,1,1024,0,0,0,40
md_helper,434784,37324,868,868,64,0,2,1024,0,0,0,40
md_helper,543008,25172,868,868,64,0,3,1024,0,0,0,40
md_helper,724096,19096,868,868,64,0,4,1024,0,0,0,40
md_helper,926528,14756,868,868,64,0,5,1024,0,0,0,40
md_helper,300256,73865,869,869,32,0,1,1024,0,0,0,30
md_helper,400672,37367,869,869,32,0,2,1024,0,0,0,32
md_helper,483840,25201,869,869,32,0,3,1024,0,0,0,32
md_helper,657952,19118,869,869,32,0,4,1024,0,0,0,32
md_helper,859072,14773,869,869,32,0,5,1024,0,0,0,32
md_helper,368192,73865,869,869,64,0,1,1024,0,0,0,40
md_helper,439552,37367,869,869,64,0,2,1024,0,0,0,40
md_helper,537568,25201,869,869,64,0,3,1024,0,0,0,40
md_helper,724480,19118,869,869,64,0,4,1024,0,0,0,40
md_helper,924096,14773,869,869,64,0,5,1024,0,0,0,40
md_helper,297440,73950,870,870,32,0,1,1024,0,0,0,30
md_helper,396256,37410,870,870,32,0,2,1024,0,0,0,32
md_helper,482624,25230,870,870,32,0,3,1024,0,0,0,32
md_helper,664512,19140,870,870,32,0,4,1024,0,0,0,32
md_helper,855040,14790,870,870,32,0,5,1024,0,0,0,32
md_helper,366880,73950,870,870,64,0,1,1024,0,0,0,40
md_helper,440000,37410,870,870,64,0,2,1024,0,0,0,40
md_helper,540544,25230,870,870,64,0,3,1024,0,0,0,40
md_helper,728096,19140,870,870,64,0,4,1024,0,0,0,40
md_helper,924384,14790,870,870,64,0,5,1024,0,0,0,40
md_helper,298496,74035,871,871,32,0,1,1024,0,0,0,30
md_helper,398816,37453,871,871,32,0,2,1024,0,0,0,32
md_helper,483200,25259,871,871,32,0,3,1024,0,0,0,32
md_helper,660224,19162,871,871,32,0,4,1024,0,0,0,32
md_helper,855072,14807,871,871,32,0,5,1024,0,0,0,32
md_helper,369920,74035,871,871,64,0,1,1024,0,0,0,40
md_helper,439776,37453,871,871,64,0,2,1024,0,0,0,40
md_helper,537792,25259,871,871,64,0,3,1024,0,0,0,40
md_helper,730112,19162,871,871,64,0,4,1024,0,0,0,40
md_helper,926976,14807,871,871,64,0,5,1024,0,0,0,40
