Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,PRECISION,FORMAT,UNROLL_LOOP_1,UNROLL_LOOP_2,TEXTURE_MEMORY,THREADS_PER_ROW,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
spmv_kernel,166688,16480,515,515,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,223200,16480,515,515,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,126048,16480,515,515,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,245184,16480,515,515,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,158656,16480,515,515,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,226336,16480,515,515,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,197344,16480,515,515,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,206624,16512,516,516,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,92544,16512,516,516,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,207232,16512,516,516,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,134336,16512,516,516,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,187936,16512,516,516,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,161952,16512,516,516,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,221888,16512,516,516,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,122816,16512,516,516,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,244000,16512,516,516,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,159136,16512,516,516,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,227424,16512,516,516,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,194336,16512,516,516,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,206592,16544,517,517,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,89792,16544,517,517,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,205952,16544,517,517,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,135392,16544,517,517,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,189728,16544,517,517,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,163488,16544,517,517,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,219712,16544,517,517,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,122016,16544,517,517,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,244384,16544,517,517,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,157440,16544,517,517,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,231776,16544,517,517,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,197504,16544,517,517,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,209632,16576,518,518,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,91328,16576,518,518,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,204640,16576,518,518,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,135328,16576,518,518,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,188480,16576,518,518,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,163264,16576,518,518,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,217600,16576,518,518,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,121600,16576,518,518,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,244608,16576,518,518,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,157408,16576,518,518,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,230368,16576,518,518,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,197472,16576,518,518,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,204768,16608,519,519,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,90880,16608,519,519,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,212224,16608,519,519,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,135104,16608,519,519,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,190848,16608,519,519,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,162208,16608,519,519,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,219424,16608,519,519,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,122560,16608,519,519,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,252736,16608,519,519,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,160320,16608,519,519,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,231840,16608,519,519,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,196608,16608,519,519,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,203104,16640,520,520,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,91040,16640,520,520,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,205824,16640,520,520,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,136928,16640,520,520,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,189824,16640,520,520,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,162304,16640,520,520,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,220224,16640,520,520,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,120064,16640,520,520,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,245056,16640,520,520,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,158656,16640,520,520,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,228352,16640,520,520,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,198048,16640,520,520,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,202592,16672,521,521,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,88960,16672,521,521,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,209536,16672,521,521,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,135392,16672,521,521,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,188768,16672,521,521,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,164832,16672,521,521,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,218816,16672,521,521,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,117504,16672,521,521,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,244768,16672,521,521,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,161472,16672,521,521,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,231872,16672,521,521,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,197568,16672,521,521,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,201728,16704,522,522,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,90624,16704,522,522,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,206592,16704,522,522,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,133824,16704,522,522,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,195104,16704,522,522,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,163328,16704,522,522,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,215712,16704,522,522,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,116448,16704,522,522,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,244896,16704,522,522,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,160096,16704,522,522,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,232544,16704,522,522,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,198848,16704,522,522,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,201184,16736,523,523,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,87456,16736,523,523,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,209760,16736,523,523,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,136256,16736,523,523,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,189376,16736,523,523,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,164608,16736,523,523,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,217600,16736,523,523,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,114336,16736,523,523,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,244160,16736,523,523,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,158848,16736,523,523,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,230560,16736,523,523,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,197824,16736,523,523,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,203392,16768,524,524,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,85888,16768,524,524,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,210784,16768,524,524,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,136320,16768,524,524,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,189536,16768,524,524,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,164096,16768,524,524,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,217120,16768,524,524,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,115392,16768,524,524,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,242656,16768,524,524,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,159232,16768,524,524,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,232256,16768,524,524,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,198784,16768,524,524,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,212672,16800,525,525,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,86432,16800,525,525,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,206272,16800,525,525,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,138624,16800,525,525,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,189312,16800,525,525,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,164896,16800,525,525,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,215360,16800,525,525,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,111808,16800,525,525,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,244640,16800,525,525,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,160416,16800,525,525,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,232096,16800,525,525,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,198464,16800,525,525,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,203264,16832,526,526,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,83104,16832,526,526,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,209312,16832,526,526,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,136032,16832,526,526,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,190752,16832,526,526,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,164384,16832,526,526,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,212480,16832,526,526,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,114048,16832,526,526,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,246624,16832,526,526,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,163232,16832,526,526,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,232512,16832,526,526,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,199072,16832,526,526,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,204992,16864,527,527,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,86112,16864,527,527,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,211424,16864,527,527,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,136896,16864,527,527,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,191616,16864,527,527,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,164480,16864,527,527,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,215392,16864,527,527,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,112064,16864,527,527,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,248704,16864,527,527,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,159456,16864,527,527,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,236320,16864,527,527,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,199296,16864,527,527,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,201280,16896,528,528,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,85248,16896,528,528,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,206272,16896,528,528,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,136160,16896,528,528,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,191712,16896,528,528,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,166112,16896,528,528,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,215520,16896,528,528,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,108544,16896,528,528,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,248704,16896,528,528,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,162688,16896,528,528,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,234432,16896,528,528,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,198496,16896,528,528,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,207456,16399,529,529,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,95744,16399,529,529,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,208640,16399,529,529,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,136064,16399,529,529,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,191712,16399,529,529,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,168224,16399,529,529,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,224064,16399,529,529,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,133728,16399,529,529,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,248992,16399,529,529,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,167648,16399,529,529,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,234368,16399,529,529,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,205760,16399,529,529,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,207424,16430,530,530,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,96832,16430,530,530,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,208192,16430,530,530,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,138528,16430,530,530,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,194080,16430,530,530,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,166688,16430,530,530,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,226080,16430,530,530,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,127327,16430,530,530,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,249600,16430,530,530,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,163552,16430,530,530,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,235136,16430,530,530,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,199648,16430,530,530,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,208672,16461,531,531,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,93696,16461,531,531,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,207232,16461,531,531,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,137408,16461,531,531,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,194560,16461,531,531,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,164800,16461,531,531,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,227840,16461,531,531,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,124416,16461,531,531,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,248512,16461,531,531,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,161440,16461,531,531,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,235904,16461,531,531,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,200992,16461,531,531,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,206624,16492,532,532,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,93696,16492,532,532,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,204672,16492,532,532,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,137664,16492,532,532,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,193312,16492,532,532,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,166432,16492,532,532,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,222688,16492,532,532,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,126368,16492,532,532,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,246976,16492,532,532,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,161568,16492,532,532,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,230464,16492,532,532,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,201504,16492,532,532,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,206560,16523,533,533,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,92384,16523,533,533,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,208960,16523,533,533,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,137440,16523,533,533,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,191104,16523,533,533,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,166688,16523,533,533,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,223040,16523,533,533,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,124384,16523,533,533,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,250400,16523,533,533,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,162496,16523,533,533,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,235136,16523,533,533,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,201408,16523,533,533,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,205312,16554,534,534,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,93632,16554,534,534,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,203968,16554,534,534,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,138432,16554,534,534,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,194304,16554,534,534,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,165760,16554,534,534,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,220896,16554,534,534,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,123104,16554,534,534,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,246336,16554,534,534,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,164000,16554,534,534,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,235328,16554,534,534,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,201760,16554,534,534,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,205216,16585,535,535,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,90112,16585,535,535,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,207168,16585,535,535,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,144608,16585,535,535,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,192512,16585,535,535,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,168128,16585,535,535,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,220288,16585,535,535,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,121856,16585,535,535,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,249504,16585,535,535,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,164480,16585,535,535,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,239712,16585,535,535,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,201600,16585,535,535,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,203232,16616,536,536,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,90272,16616,536,536,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,210368,16616,536,536,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,140224,16616,536,536,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,192864,16616,536,536,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,167520,16616,536,536,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,219456,16616,536,536,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,119168,16616,536,536,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,252960,16616,536,536,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,164576,16616,536,536,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,238848,16616,536,536,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,202880,16616,536,536,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,205696,16647,537,537,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,90016,16647,537,537,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,212800,16647,537,537,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,139456,16647,537,537,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,194304,16647,537,537,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,167520,16647,537,537,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,218912,16647,537,537,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,119072,16647,537,537,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,252384,16647,537,537,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,165216,16647,537,537,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,238240,16647,537,537,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,203776,16647,537,537,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,204128,16678,538,538,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,87584,16678,538,538,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,209280,16678,538,538,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,139680,16678,538,538,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,193312,16678,538,538,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,167968,16678,538,538,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,218208,16678,538,538,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,116256,16678,538,538,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,250784,16678,538,538,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,163776,16678,538,538,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,237280,16678,538,538,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,202912,16678,538,538,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,204416,16709,539,539,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,96352,16709,539,539,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,213376,16709,539,539,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,139520,16709,539,539,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,191520,16709,539,539,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,167712,16709,539,539,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,215040,16709,539,539,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,116768,16709,539,539,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,249888,16709,539,539,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,162976,16709,539,539,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,237920,16709,539,539,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,201536,16709,539,539,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,210720,16740,540,540,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,87296,16740,540,540,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,219904,16740,540,540,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,138816,16740,540,540,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,195936,16740,540,540,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,168064,16740,540,540,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,216288,16740,540,540,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,117536,16740,540,540,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,253055,16740,540,540,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,163904,16740,540,540,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,237216,16740,540,540,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,205984,16740,540,540,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,201984,16771,541,541,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,86816,16771,541,541,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,216192,16771,541,541,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,140416,16771,541,541,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,199168,16771,541,541,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,167680,16771,541,541,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,216576,16771,541,541,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,116672,16771,541,541,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,249472,16771,541,541,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,165568,16771,541,541,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,241600,16771,541,541,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,205120,16771,541,541,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,202976,16802,542,542,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,88416,16802,542,542,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,214272,16802,542,542,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,139456,16802,542,542,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,193856,16802,542,542,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,168640,16802,542,542,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,215552,16802,542,542,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,116896,16802,542,542,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,248608,16802,542,542,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,164096,16802,542,542,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,241152,16802,542,542,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,204896,16802,542,542,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,209248,16833,543,543,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,85952,16833,543,543,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,217952,16833,543,543,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,139648,16833,543,543,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,193664,16833,543,543,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,167808,16833,543,543,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,215392,16833,543,543,64,0,0,0,0,1,1024,0,0,0,18
