Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,PRECISION,TEXTURE_MEMORY,WORK_PER_THREAD,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
md_helper,3311328,18600,248,248,64,0,4,1024,0,0,0,38
md_helper,3915552,18975,575,575,64,0,4,1024,0,0,0,38
md_helper,3340544,18624,388,388,64,0,4,1024,0,0,0,38
md_helper,3586720,18491,451,451,64,0,4,1024,0,0,0,38
md_helper,4545408,18802,553,553,64,0,4,1024,0,0,0,38
md_helper,4448384,18630,810,810,64,0,4,1024,0,0,0,38
md_helper,3330304,18560,640,640,64,0,4,1024,0,0,0,38
md_helper,3414272,18464,577,577,64,0,4,1024,0,0,0,38
md_helper,3913920,19125,765,765,64,0,4,1024,0,0,0,38
md_helper,3671712,18600,465,465,64,0,4,1024,0,0,0,38
md_helper,4982560,19341,921,921,64,0,4,1024,0,0,0,38
md_helper,2058944,14766,214,214,32,0,5,1024,0,0,0,27
md_helper,4370496,19032,793,793,64,0,4,1024,0,0,0,38
md_helper,3354656,18620,196,196,64,0,4,1024,0,0,0,38
md_helper,4421504,18832,856,856,64,0,4,1024,0,0,0,38
md_helper,3726400,18800,470,470,64,0,4,1024,0,0,0,38
md_helper,3890848,18746,721,721,64,0,4,1024,0,0,0,38
md_helper,3507040,18447,429,429,64,0,4,1024,0,0,0,38
md_helper,5119424,18640,932,932,64,0,4,1024,0,0,0,38
md_helper,3537984,19034,614,614,64,0,4,1024,0,0,0,38
md_helper,4193215,18768,816,816,64,0,4,1024,0,0,0,38
md_helper,3857504,18772,722,722,64,0,4,1024,0,0,0,38
md_helper,4301312,18656,848,848,64,0,4,1024,0,0,0,38
md_helper,3417344,18500,125,125,64,0,4,1024,0,0,0,38
md_helper,3625120,18452,659,659,64,0,4,1024,0,0,0,38
md_helper,3325888,18630,230,230,64,0,4,1024,0,0,0,38
md_helper,4231680,18952,824,824,64,0,4,1024,0,0,0,38
md_helper,4432672,19008,864,864,64,0,4,1024,0,0,0,38
md_helper,1583552,24644,101,101,32,0,3,1024,0,0,0,27
md_helper,3746816,24840,621,621,64,0,3,1024,0,0,0,40
md_helper,3638496,24708,174,174,64,0,3,1024,0,0,0,40
md_helper,3922240,25142,967,967,64,0,3,1024,0,0,0,40
md_helper,3694240,24596,286,286,64,0,3,1024,0,0,0,40
md_helper,3787072,24888,366,366,64,0,3,1024,0,0,0,40
md_helper,4044928,25194,663,663,64,0,3,1024,0,0,0,40
md_helper,3709216,24678,457,457,64,0,3,1024,0,0,0,40
md_helper,4164000,24768,516,516,64,0,3,1024,0,0,0,40
md_helper,3919360,24650,986,986,64,0,3,1024,0,0,0,40
md_helper,3305760,25216,788,788,64,0,3,1024,0,0,0,40
md_helper,3685184,25191,933,933,64,0,3,1024,0,0,0,40
md_helper,3834912,24915,755,755,64,0,3,1024,0,0,0,40
md_helper,3693760,24641,601,601,64,0,3,1024,0,0,0,40
md_helper,2001152,14940,249,249,32,0,5,1024,0,0,0,27
md_helper,3935040,25175,1007,1007,64,0,3,1024,0,0,0,40
md_helper,4888576,24600,40,40,64,0,3,1024,0,0,0,40
md_helper,2007488,19160,958,958,32,0,4,1024,0,0,0,27
md_helper,4145599,24990,714,714,64,0,3,1024,0,0,0,40
md_helper,3622240,24624,304,304,64,0,3,1024,0,0,0,40
md_helper,3913760,25038,963,963,64,0,3,1024,0,0,0,40
md_helper,5804128,24585,15,15,64,0,3,1024,0,0,0,40
md_helper,3443488,37113,267,267,64,0,2,1024,0,0,0,38
md_helper,3569536,18602,262,262,64,0,4,1024,0,0,0,38
md_helper,3867648,18538,713,713,64,0,4,1024,0,0,0,38
md_helper,3804128,37142,758,758,64,0,2,1024,0,0,0,38
md_helper,3840000,24624,456,456,64,0,3,1024,0,0,0,40
md_helper,5348352,14892,876,876,64,0,5,1024,0,0,0,40
md_helper,4399552,36898,38,38,64,0,2,1024,0,0,0,38
md_helper,3647072,24892,508,508,64,0,3,1024,0,0,0,40
md_helper,3309248,37548,894,894,64,0,2,1024,0,0,0,38
md_helper,3445088,36873,51,51,64,0,2,1024,0,0,0,38
md_helper,5624192,15570,865,865,64,0,5,1024,0,0,0,40
md_helper,3603712,37440,936,936,64,0,2,1024,0,0,0,38
md_helper,3626912,14877,261,261,64,0,5,1024,0,0,0,40
md_helper,3461984,14880,160,160,64,0,5,1024,0,0,0,40
md_helper,3573952,14928,933,933,64,0,5,1024,0,0,0,40
md_helper,4064032,14868,708,708,64,0,5,1024,0,0,0,40
md_helper,3580640,14916,339,339,64,0,5,1024,0,0,0,40
md_helper,3541056,18483,101,101,64,0,4,1024,0,0,0,38
md_helper,3717632,14784,528,528,64,0,5,1024,0,0,0,40
md_helper,3611456,14766,107,107,64,0,5,1024,0,0,0,40
md_helper,5122880,15480,774,774,64,0,5,1024,0,0,0,40
md_helper,3903648,19050,762,762,64,0,4,1024,0,0,0,38
md_helper,3689184,24651,297,297,64,0,3,1024,0,0,0,40
md_helper,3938112,14762,671,671,64,0,5,1024,0,0,0,40
md_helper,3333120,36864,144,144,64,0,2,1024,0,0,0,38
md_helper,4996416,18544,976,976,64,0,4,1024,0,0,0,38
md_helper,3337472,18557,241,241,64,0,4,1024,0,0,0,38
md_helper,20130144,14748,4,4,64,0,5,1024,0,0,0,40
md_helper,16088991,14750,5,5,64,0,5,1024,0,0,0,40
md_helper,3678240,14874,134,134,64,0,5,1024,0,0,0,40
md_helper,18818400,24576,4,4,64,0,3,1024,0,0,0,40
md_helper,3421824,18750,625,625,64,0,4,1024,0,0,0,38
md_helper,3486496,18504,257,257,64,0,4,1024,0,0,0,38
md_helper,3632160,37209,471,471,64,0,2,1024,0,0,0,38
md_helper,4227776,24637,71,71,64,0,3,1024,0,0,0,40
md_helper,5303776,19399,1021,1021,64,0,4,1024,0,0,0,38
md_helper,3202720,18480,80,80,64,0,4,1024,0,0,0,38
md_helper,3373664,18467,59,59,64,0,4,1024,0,0,0,38
md_helper,3616064,14756,476,476,64,0,5,1024,0,0,0,40
md_helper,3640000,14790,174,174,64,0,5,1024,0,0,0,40
md_helper,3199328,37444,814,814,64,0,2,1024,0,0,0,38
md_helper,4078432,25164,699,699,64,0,3,1024,0,0,0,40
md_helper,3773024,36900,246,246,64,0,2,1024,0,0,0,38
md_helper,3662368,14760,328,328,64,0,5,1024,0,0,0,40
md_helper,5148096,18886,994,994,64,0,4,1024,0,0,0,38
md_helper,5720768,15606,867,867,64,0,5,1024,0,0,0,40
md_helper,4129856,24660,685,685,64,0,3,1024,0,0,0,40
md_helper,3376544,18542,127,127,64,0,4,1024,0,0,0,38
md_helper,3480128,24752,208,208,64,0,3,1024,0,0,0,40
md_helper,3087232,36864,32,32,64,0,2,1024,0,0,0,38
md_helper,3299456,18720,312,312,64,0,4,1024,0,0,0,38
md_helper,3492928,18564,442,442,64,0,4,1024,0,0,0,38
md_helper,3329760,18816,392,392,64,0,4,1024,0,0,0,38
md_helper,3481024,37100,265,265,64,0,2,1024,0,0,0,38
md_helper,4086336,15314,589,589,64,0,5,1024,0,0,0,40
md_helper,4062592,18777,569,569,64,0,4,1024,0,0,0,38
md_helper,3271136,24928,779,779,64,0,3,1024,0,0,0,40
md_helper,3317824,25248,789,789,64,0,3,1024,0,0,0,40
md_helper,4552960,19030,865,865,64,0,4,1024,0,0,0,38
md_helper,3671520,24584,28,28,64,0,3,1024,0,0,0,40
md_helper,3460288,14805,235,235,64,0,5,1024,0,0,0,40
md_helper,3477664,18720,480,480,64,0,4,1024,0,0,0,38
md_helper,3632800,14790,510,510,64,0,5,1024,0,0,0,40
md_helper,3766176,37200,744,744,64,0,2,1024,0,0,0,38
md_helper,3523584,15048,456,456,64,0,5,1024,0,0,0,40
md_helper,4471616,15215,895,895,64,0,5,1024,0,0,0,40
md_helper,3502560,25375,875,875,64,0,3,1024,0,0,0,40
md_helper,3534016,24864,336,336,64,0,3,1024,0,0,0,40
md_helper,3532768,14784,88,88,64,0,5,1024,0,0,0,40
md_helper,3603200,18657,691,691,64,0,4,1024,0,0,0,38
md_helper,3836704,15010,395,395,64,0,5,1024,0,0,0,40
md_helper,3330176,25120,785,785,64,0,3,1024,0,0,0,40
md_helper,4864800,24586,38,38,64,0,3,1024,0,0,0,40
md_helper,5196608,15500,775,775,64,0,5,1024,0,0,0,40
md_helper,3857856,15086,397,397,64,0,5,1024,0,0,0,40
md_helper,3987744,14805,705,705,64,0,5,1024,0,0,0,40
md_helper,3565536,14819,203,203,64,0,5,1024,0,0,0,40
md_helper,4126112,15036,716,716,64,0,5,1024,0,0,0,40
md_helper,4141280,15162,722,722,64,0,5,1024,0,0,0,40
md_helper,3827552,15124,398,398,64,0,5,1024,0,0,0,40
md_helper,3966272,24600,984,984,64,0,3,1024,0,0,0,40
md_helper,3456928,36974,266,266,64,0,2,1024,0,0,0,38
md_helper,3621088,36872,88,88,64,0,2,1024,0,0,0,38
md_helper,3502688,19020,634,634,64,0,4,1024,0,0,0,38
md_helper,3592672,24650,170,170,64,0,3,1024,0,0,0,40
md_helper,4370496,18791,817,817,64,0,4,1024,0,0,0,38
md_helper,5155904,19228,1012,1012,64,0,4,1024,0,0,0,38
md_helper,4520608,18564,546,546,64,0,4,1024,0,0,0,38
md_helper,4926816,19152,1008,1008,64,0,4,1024,0,0,0,38
md_helper,3468736,36933,947,947,64,0,2,1024,0,0,0,38
md_helper,4386336,18725,535,535,64,0,4,1024,0,0,0,38
md_helper,3853152,37387,763,763,64,0,2,1024,0,0,0,38
md_helper,3881152,18462,362,362,64,0,4,1024,0,0,0,38
md_helper,3643936,18462,181,181,64,0,4,1024,0,0,0,38
md_helper,3668032,24786,243,243,64,0,3,1024,0,0,0,40
md_helper,3723392,24778,953,953,64,0,3,1024,0,0,0,40
md_helper,3672160,14774,178,178,64,0,5,1024,0,0,0,40
md_helper,4259168,24615,547,547,64,0,3,1024,0,0,0,40
md_helper,3044544,24576,512,512,64,0,3,1024,0,0,0,40
md_helper,4348448,25165,719,719,64,0,3,1024,0,0,0,40
md_helper,3428928,36942,141,141,64,0,2,1024,0,0,0,38
md_helper,3624352,37168,368,368,64,0,2,1024,0,0,0,38
md_helper,3572320,18615,219,219,64,0,4,1024,0,0,0,38
md_helper,3343744,18500,250,250,64,0,4,1024,0,0,0,38
md_helper,3776672,14794,569,569,64,0,5,1024,0,0,0,40
md_helper,3736128,24600,600,600,64,0,3,1024,0,0,0,40
md_helper,3609056,15210,507,507,64,0,5,1024,0,0,0,40
md_helper,5335552,15105,795,795,64,0,5,1024,0,0,0,40
md_helper,4343424,25110,558,558,64,0,3,1024,0,0,0,40
md_helper,3396064,37352,667,667,64,0,2,1024,0,0,0,38
md_helper,3856832,18432,768,768,64,0,4,1024,0,0,0,38
md_helper,3935552,24633,483,483,64,0,3,1024,0,0,0,40
md_helper,3746624,24598,251,251,64,0,3,1024,0,0,0,40
md_helper,3697216,36924,362,362,64,0,2,1024,0,0,0,38
md_helper,3413344,24705,405,405,64,0,3,1024,0,0,0,40
md_helper,3444576,18590,169,169,64,0,4,1024,0,0,0,38
md_helper,3627104,14878,173,173,64,0,5,1024,0,0,0,40
md_helper,3818304,14960,680,680,64,0,5,1024,0,0,0,40
md_helper,3571488,18564,476,476,64,0,4,1024,0,0,0,38
md_helper,3470368,18460,260,260,64,0,4,1024,0,0,0,38
md_helper,3955936,25050,501,501,64,0,3,1024,0,0,0,40
md_helper,3267936,73815,665,665,64,0,1,1024,0,0,0,36
md_helper,3569024,37107,279,279,64,0,2,1024,0,0,0,38
md_helper,5231328,14953,787,787,64,0,5,1024,0,0,0,40
md_helper,5132416,18620,980,980,64,0,4,1024,0,0,0,38
md_helper,3449184,18631,601,601,64,0,4,1024,0,0,0,38
md_helper,4019136,36892,46,46,64,0,2,1024,0,0,0,38
md_helper,3716544,18798,482,482,64,0,4,1024,0,0,0,38
md_helper,3634560,18486,474,474,64,0,4,1024,0,0,0,38
md_helper,3912832,18875,755,755,64,0,4,1024,0,0,0,38
md_helper,4311936,24769,527,527,64,0,3,1024,0,0,0,40
md_helper,3810624,24625,125,125,64,0,3,1024,0,0,0,40
md_helper,3866176,25040,626,626,64,0,3,1024,0,0,0,40
md_helper,3514848,18564,182,182,64,0,4,1024,0,0,0,38
md_helper,3355584,37496,872,872,64,0,2,1024,0,0,0,38
md_helper,3434688,18788,427,427,64,0,4,1024,0,0,0,38
md_helper,3882208,25080,627,627,64,0,3,1024,0,0,0,40
md_helper,5206368,18658,982,982,64,0,4,1024,0,0,0,38
md_helper,3572448,18810,418,418,64,0,4,1024,0,0,0,38
md_helper,3488768,36888,106,106,64,0,2,1024,0,0,0,38
md_helper,4938656,15028,884,884,64,0,5,1024,0,0,0,40
md_helper,3325920,37240,665,665,64,0,2,1024,0,0,0,38
md_helper,3620384,24957,423,423,64,0,3,1024,0,0,0,40
md_helper,5340416,19361,1019,1019,64,0,4,1024,0,0,0,38
md_helper,3562016,24600,25,25,64,0,3,1024,0,0,0,40
md_helper,3226816,37044,196,196,64,0,2,1024,0,0,0,38
md_helper,3741632,18762,354,354,64,0,4,1024,0,0,0,38
md_helper,3624512,14784,308,308,64,0,5,1024,0,0,0,40
md_helper,4309088,25065,557,557,64,0,3,1024,0,0,0,40
md_helper,3588064,14758,94,94,64,0,5,1024,0,0,0,40
md_helper,3302752,18644,236,236,64,0,4,1024,0,0,0,38
md_helper,3595328,24613,163,163,64,0,3,1024,0,0,0,40
md_helper,3036768,37056,579,579,64,0,2,1024,0,0,0,38
md_helper,3902208,14900,596,596,64,0,5,1024,0,0,0,40
md_helper,3866464,24759,189,189,64,0,3,1024,0,0,0,40
md_helper,4030336,15318,666,666,64,0,5,1024,0,0,0,40
md_helper,5111232,18445,17,17,64,0,4,1024,0,0,0,38
md_helper,3449824,18524,421,421,64,0,4,1024,0,0,0,38
md_helper,3596736,18927,701,701,64,0,4,1024,0,0,0,38
md_helper,3074080,18432,288,288,64,0,4,1024,0,0,0,38
md_helper,3489504,14852,188,188,64,0,5,1024,0,0,0,40
md_helper,3343488,36920,130,130,64,0,2,1024,0,0,0,38
md_helper,4093887,15393,733,733,64,0,5,1024,0,0,0,40
md_helper,3612896,18452,28,28,64,0,4,1024,0,0,0,38
md_helper,3545888,14775,197,197,64,0,5,1024,0,0,0,40
md_helper,4017952,24864,672,672,64,0,3,1024,0,0,0,40
md_helper,3780064,14769,547,547,64,0,5,1024,0,0,0,40
md_helper,3698304,36921,93,93,64,0,2,1024,0,0,0,38
md_helper,3512000,18880,472,472,64,0,4,1024,0,0,0,38
md_helper,3904960,18500,370,370,64,0,4,1024,0,0,0,38
md_helper,3689216,25083,929,929,64,0,3,1024,0,0,0,40
md_helper,3635232,14940,498,498,64,0,5,1024,0,0,0,40
md_helper,3694432,37125,495,495,64,0,2,1024,0,0,0,38
md_helper,3512928,36984,276,276,64,0,2,1024,0,0,0,38
md_helper,3717280,14842,181,181,64,0,5,1024,0,0,0,40
md_helper,3861664,18700,748,748,64,0,4,1024,0,0,0,38
md_helper,3464608,36960,112,112,64,0,2,1024,0,0,0,38
md_helper,3439712,24576,48,48,64,0,3,1024,0,0,0,40
md_helper,3911584,14784,672,672,64,0,5,1024,0,0,0,40
md_helper,3699968,25026,582,582,64,0,3,1024,0,0,0,40
md_helper,3377536,18538,299,299,64,0,4,1024,0,0,0,38
md_helper,3593536,14911,481,481,64,0,5,1024,0,0,0,40
md_helper,3086080,37262,601,601,64,0,2,1024,0,0,0,38
md_helper,3392512,73755,149,149,64,0,1,1024,0,0,0,36
md_helper,3459456,18495,411,411,64,0,4,1024,0,0,0,38
md_helper,3514240,15165,1011,1011,64,0,5,1024,0,0,0,40
md_helper,3348096,37100,530,530,64,0,2,1024,0,0,0,38
md_helper,3754592,18700,374,374,64,0,4,1024,0,0,0,38
md_helper,3468224,36924,102,102,64,0,2,1024,0,0,0,38
md_helper,4077088,24605,703,703,64,0,3,1024,0,0,0,40
md_helper,3505312,15632,977,977,64,0,5,1024,0,0,0,40
md_helper,3235104,37053,207,207,64,0,2,1024,0,0,0,38
md_helper,3586912,24854,289,289,64,0,3,1024,0,0,0,40
md_helper,3603104,18760,335,335,64,0,4,1024,0,0,0,38
md_helper,3408384,18705,435,435,64,0,4,1024,0,0,0,38
md_helper,3639680,15180,506,506,64,0,5,1024,0,0,0,40
md_helper,3603328,18437,179,179,64,0,4,1024,0,0,0,38
md_helper,3354784,18666,306,306,64,0,4,1024,0,0,0,38
md_helper,3799040,14877,551,551,64,0,5,1024,0,0,0,40
md_helper,3121120,37076,403,403,64,0,2,1024,0,0,0,38
md_helper,3672224,37791,969,969,64,0,2,1024,0,0,0,38
md_helper,3189888,37052,628,628,64,0,2,1024,0,0,0,38
md_helper,3539808,18755,605,605,64,0,4,1024,0,0,0,38
md_helper,3726624,37333,1009,1009,64,0,2,1024,0,0,0,38
md_helper,3777344,14877,513,513,64,0,5,1024,0,0,0,40
md_helper,3588800,15047,367,367,64,0,5,1024,0,0,0,40
md_helper,3527488,18589,641,641,64,0,4,1024,0,0,0,38
md_helper,3456896,25265,815,815,64,0,3,1024,0,0,0,40
md_helper,3732896,37101,249,249,64,0,2,1024,0,0,0,38
md_helper,3524480,36900,150,150,64,0,2,1024,0,0,0,38
md_helper,3696992,37471,707,707,64,0,2,1024,0,0,0,38
md_helper,3374912,18780,626,626,64,0,4,1024,0,0,0,38
md_helper,3709024,14784,168,168,64,0,5,1024,0,0,0,40
md_helper,3524096,24640,160,160,64,0,3,1024,0,0,0,40
md_helper,3533632,36905,55,55,64,0,2,1024,0,0,0,38
md_helper,3425280,18480,385,385,64,0,4,1024,0,0,0,38
md_helper,3474880,25317,873,873,64,0,3,1024,0,0,0,40
md_helper,4161344,15555,915,915,64,0,5,1024,0,0,0,40
md_helper,3508928,14760,60,60,64,0,5,1024,0,0,0,40
md_helper,3813536,14996,652,652,64,0,5,1024,0,0,0,40
md_helper,3283808,74448,846,846,64,0,1,1024,0,0,0,36
md_helper,4622112,15198,894,894,64,0,5,1024,0,0,0,40
md_helper,3784992,15039,557,557,64,0,5,1024,0,0,0,40
md_helper,3425600,18560,580,580,64,0,4,1024,0,0,0,38
md_helper,5630688,15444,858,858,64,0,5,1024,0,0,0,40
md_helper,3652352,24771,359,359,64,0,3,1024,0,0,0,40
md_helper,3798688,37000,500,500,64,0,2,1024,0,0,0,38
md_helper,5189536,15380,769,769,64,0,5,1024,0,0,0,40
md_helper,3420960,37310,533,533,64,0,2,1024,0,0,0,38
md_helper,4094048,14820,741,741,64,0,5,1024,0,0,0,40
md_helper,4319648,18492,69,69,64,0,4,1024,0,0,0,38
md_helper,3042560,37125,297,297,64,0,2,1024,0,0,0,38
md_helper,3434432,36936,342,342,64,0,2,1024,0,0,0,38
md_helper,3662240,37544,722,722,64,0,2,1024,0,0,0,38
md_helper,3536608,14756,62,62,64,0,5,1024,0,0,0,40
md_helper,3243328,37422,891,891,64,0,2,1024,0,0,0,38
md_helper,3448704,24986,806,806,64,0,3,1024,0,0,0,40
md_helper,3589856,18844,673,673,64,0,4,1024,0,0,0,38
md_helper,4109727,14910,426,426,64,0,5,1024,0,0,0,40
md_helper,3610720,18620,665,665,64,0,4,1024,0,0,0,38
md_helper,5560544,14796,822,822,64,0,5,1024,0,0,0,40
md_helper,3512736,15360,1024,1024,64,0,5,1024,0,0,0,40
md_helper,4215200,19136,832,832,64,0,4,1024,0,0,0,38
md_helper,3282432,37180,845,845,64,0,2,1024,0,0,0,38
md_helper,3634400,36888,174,174,64,0,2,1024,0,0,0,38
md_helper,3877280,15224,692,692,64,0,5,1024,0,0,0,40
md_helper,3704448,24887,607,607,64,0,3,1024,0,0,0,40
md_helper,3215168,37062,639,639,64,0,2,1024,0,0,0,38
md_helper,3200640,36984,804,804,64,0,2,1024,0,0,0,38
md_helper,3567520,24648,156,156,64,0,3,1024,0,0,0,40
md_helper,3641888,37200,496,496,64,0,2,1024,0,0,0,38
md_helper,3233152,37024,208,208,64,0,2,1024,0,0,0,38
md_helper,4592416,18942,861,861,64,0,4,1024,0,0,0,38
md_helper,3661600,14760,360,360,64,0,5,1024,0,0,0,40
md_helper,4529120,18788,854,854,64,0,4,1024,0,0,0,38
md_helper,3167072,37128,312,312,64,0,2,1024,0,0,0,38
md_helper,3455616,18450,410,410,64,0,4,1024,0,0,0,38
md_helper,3036960,37440,585,585,64,0,2,1024,0,0,0,38
md_helper,3470720,18462,102,102,64,0,4,1024,0,0,0,38
md_helper,3164672,37076,598,598,64,0,2,1024,0,0,0,38
md_helper,4579968,15130,890,890,64,0,5,1024,0,0,0,40
md_helper,4245888,18900,525,525,64,0,4,1024,0,0,0,38
md_helper,3467328,24679,851,851,64,0,3,1024,0,0,0,40
md_helper,3469344,24624,324,324,64,0,3,1024,0,0,0,40
md_helper,3581984,15221,491,491,64,0,5,1024,0,0,0,40
md_helper,3685824,36892,92,92,64,0,2,1024,0,0,0,38
md_helper,3449440,36883,77,77,64,0,2,1024,0,0,0,38
md_helper,3743648,14820,130,130,64,0,5,1024,0,0,0,40
md_helper,3966784,14904,414,414,64,0,5,1024,0,0,0,40
md_helper,3475488,36920,104,104,64,0,2,1024,0,0,0,38
md_helper,3731456,37222,1006,1006,64,0,2,1024,0,0,0,38
md_helper,3498880,25346,874,874,64,0,3,1024,0,0,0,40
md_helper,3729984,37275,497,497,64,0,2,1024,0,0,0,38
md_helper,3616640,24675,141,141,64,0,3,1024,0,0,0,40
md_helper,3510496,24708,852,852,64,0,3,1024,0,0,0,40
md_helper,4165472,15657,921,921,64,0,5,1024,0,0,0,40
md_helper,3878720,18810,570,570,64,0,4,1024,0,0,0,38
md_helper,3143072,36875,625,625,64,0,2,1024,0,0,0,38
md_helper,3609248,18704,668,668,64,0,4,1024,0,0,0,38
md_helper,4787680,19320,920,920,64,0,4,1024,0,0,0,38
md_helper,3599072,18954,702,702,64,0,4,1024,0,0,0,38
md_helper,3619904,14993,319,319,64,0,5,1024,0,0,0,40
md_helper,3632256,24976,446,446,64,0,3,1024,0,0,0,40
md_helper,3491552,18480,154,154,64,0,4,1024,0,0,0,38
md_helper,3616768,19068,681,681,64,0,4,1024,0,0,0,38
md_helper,5251136,14926,878,878,64,0,5,1024,0,0,0,40
md_helper,3977344,25400,1016,1016,64,0,3,1024,0,0,0,40
md_helper,3177376,18560,232,232,64,0,4,1024,0,0,0,38
md_helper,3754240,14766,69,69,64,0,5,1024,0,0,0,40
md_helper,3926784,24700,988,988,64,0,3,1024,0,0,0,40
md_helper,3297824,24640,770,770,64,0,3,1024,0,0,0,40
md_helper,4587040,18898,859,859,64,0,4,1024,0,0,0,38
md_helper,3434976,14784,352,352,64,0,5,1024,0,0,0,40
md_helper,3831424,14749,43,43,64,0,5,1024,0,0,0,40
md_helper,3278848,36888,424,424,64,0,2,1024,0,0,0,38
md_helper,5593920,14760,20,20,64,0,5,1024,0,0,0,40
md_helper,4546208,19205,835,835,64,0,4,1024,0,0,0,38
md_helper,5179776,19266,1014,1014,64,0,4,1024,0,0,0,38
md_helper,4276032,24885,711,711,64,0,3,1024,0,0,0,40
md_helper,3608096,24795,285,285,64,0,3,1024,0,0,0,40
md_helper,3919616,24950,998,998,64,0,3,1024,0,0,0,40
md_helper,3295872,18500,148,148,64,0,4,1024,0,0,0,38
md_helper,3906304,15026,683,683,64,0,5,1024,0,0,0,40
md_helper,3803008,24610,230,230,64,0,3,1024,0,0,0,40
md_helper,4068800,15024,626,626,64,0,5,1024,0,0,0,40
md_helper,3562464,37092,281,281,64,0,2,1024,0,0,0,38
md_helper,3848096,24648,237,237,64,0,3,1024,0,0,0,40
md_helper,3548864,15060,1004,1004,64,0,5,1024,0,0,0,40
md_helper,3272832,37410,870,870,64,0,2,1024,0,0,0,38
md_helper,4293120,18690,534,534,64,0,4,1024,0,0,0,38
md_helper,3841472,37084,508,508,64,0,2,1024,0,0,0,38
md_helper,3491488,18690,445,445,64,0,4,1024,0,0,0,38
md_helper,4329952,18984,791,791,64,0,4,1024,0,0,0,38
md_helper,5210432,18829,991,991,64,0,4,1024,0,0,0,38
md_helper,3614464,36920,710,710,64,0,2,1024,0,0,0,38
md_helper,3612256,14841,153,153,64,0,5,1024,0,0,0,40
md_helper,4093311,14812,644,644,64,0,5,1024,0,0,0,40
md_helper,3618176,24596,143,143,64,0,3,1024,0,0,0,40
md_helper,5446816,14824,872,872,64,0,5,1024,0,0,0,40
md_helper,3454560,24737,853,853,64,0,3,1024,0,0,0,40
md_helper,5176320,15460,773,773,64,0,5,1024,0,0,0,40
md_helper,3349280,18711,297,297,64,0,4,1024,0,0,0,38
md_helper,3485856,18525,95,95,64,0,4,1024,0,0,0,38
md_helper,3788032,18450,30,30,64,0,4,1024,0,0,0,38
md_helper,3789824,24732,458,458,64,0,3,1024,0,0,0,40
md_helper,4079167,15275,611,611,64,0,5,1024,0,0,0,40
md_helper,3934592,24750,990,990,64,0,3,1024,0,0,0,40
md_helper,3536480,14840,106,106,64,0,5,1024,0,0,0,40
md_helper,4836672,24605,37,37,64,0,3,1024,0,0,0,40
md_helper,4102304,24635,65,65,64,0,3,1024,0,0,0,40
md_helper,3807328,15008,536,536,64,0,5,1024,0,0,0,40
md_helper,3650272,25116,897,897,64,0,3,1024,0,0,0,40
md_helper,3510592,18445,217,217,64,0,4,1024,0,0,0,38
md_helper,3939296,25194,969,969,64,0,3,1024,0,0,0,40
md_helper,3733664,14896,532,532,64,0,5,1024,0,0,0,40
md_helper,3705152,37000,185,185,64,0,2,1024,0,0,0,38
md_helper,4529312,18986,863,863,64,0,4,1024,0,0,0,38
md_helper,4146848,18648,518,518,64,0,4,1024,0,0,0,38
md_helper,3589792,18704,334,334,64,0,4,1024,0,0,0,38
md_helper,4201792,36900,45,45,64,0,2,1024,0,0,0,38
md_helper,3568192,24624,432,432,64,0,3,1024,0,0,0,40
md_helper,3619936,14790,145,145,64,0,5,1024,0,0,0,40
md_helper,3942752,24775,991,991,64,0,3,1024,0,0,0,40
md_helper,3478720,18656,583,583,64,0,4,1024,0,0,0,38
md_helper,4345280,18607,809,809,64,0,4,1024,0,0,0,38
md_helper,3607200,24696,343,343,64,0,3,1024,0,0,0,40
md_helper,3290912,36876,28,28,64,0,2,1024,0,0,0,38
md_helper,3246656,24960,780,780,64,0,3,1024,0,0,0,40
md_helper,3485952,36975,255,255,64,0,2,1024,0,0,0,38
md_helper,3885728,15111,657,657,64,0,5,1024,0,0,0,40
md_helper,3701152,36995,245,245,64,0,2,1024,0,0,0,38
md_helper,4079487,15000,625,625,64,0,5,1024,0,0,0,40
md_helper,3517696,18495,135,135,64,0,4,1024,0,0,0,38
md_helper,3628736,24634,218,218,64,0,3,1024,0,0,0,40
md_helper,3741632,18810,495,495,64,0,4,1024,0,0,0,38
md_helper,3742336,24592,29,29,64,0,3,1024,0,0,0,40
md_helper,4341216,18906,822,822,64,0,4,1024,0,0,0,38
md_helper,3602816,14790,170,170,64,0,5,1024,0,0,0,40
md_helper,8291968,36870,10,10,64,0,2,1024,0,0,0,38
md_helper,4526656,19182,834,834,64,0,4,1024,0,0,0,38
md_helper,3503360,18814,409,409,64,0,4,1024,0,0,0,38
md_helper,3410784,18468,324,324,64,0,4,1024,0,0,0,38
md_helper,3626624,24912,346,346,64,0,3,1024,0,0,0,40
md_helper,4491776,36872,22,22,64,0,2,1024,0,0,0,38
md_helper,3697440,24644,244,244,64,0,3,1024,0,0,0,40
md_helper,3746720,24948,378,378,64,0,3,1024,0,0,0,40
md_helper,3520576,37158,563,563,64,0,2,1024,0,0,0,38
md_helper,3679072,24621,283,283,64,0,3,1024,0,0,0,40
md_helper,3669440,14858,323,323,64,0,5,1024,0,0,0,40
md_helper,3563808,24600,50,50,64,0,3,1024,0,0,0,40
