Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,UNROLL_OUTER_LOOP,UNROLL_INNER_LOOP,CHUNK_FACTOR,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
BFS_kernel_warp,96256,125005,23,23,0,1,8,1024,0,0,0,20
BFS_kernel_warp,86016,1000017,23,23,1,0,1,1024,0,0,0,20
BFS_kernel_warp,81920,500020,23,23,1,0,2,1024,0,0,0,20
BFS_kernel_warp,84992,250010,23,23,1,0,4,1024,0,0,0,20
BFS_kernel_warp,95232,125005,23,23,1,0,8,1024,0,0,0,20
BFS_kernel_warp,86016,1000017,23,23,1,1,1,1024,0,0,0,20
BFS_kernel_warp,82944,500020,23,23,1,1,2,1024,0,0,0,20
BFS_kernel_warp,86016,250010,23,23,1,1,4,1024,0,0,0,20
BFS_kernel_warp,97280,125005,23,23,1,1,8,1024,0,0,0,20
BFS_kernel_warp,82944,1000008,24,24,0,0,1,1024,0,0,0,20
BFS_kernel_warp,79872,500016,24,24,0,0,2,1024,0,0,0,20
BFS_kernel_warp,83968,250008,24,24,0,0,4,1024,0,0,0,20
BFS_kernel_warp,94208,125016,24,24,0,0,8,1024,0,0,0,20
BFS_kernel_warp,84992,1000008,24,24,0,1,1,1024,0,0,0,20
BFS_kernel_warp,78848,500016,24,24,0,1,2,1024,0,0,0,20
BFS_kernel_warp,83968,250008,24,24,0,1,4,1024,0,0,0,20
BFS_kernel_warp,94208,125016,24,24,0,1,8,1024,0,0,0,20
BFS_kernel_warp,84992,1000008,24,24,1,0,1,1024,0,0,0,20
BFS_kernel_warp,80896,500016,24,24,1,0,2,1024,0,0,0,20
BFS_kernel_warp,83968,250008,24,24,1,0,4,1024,0,0,0,20
BFS_kernel_warp,95232,125016,24,24,1,0,8,1024,0,0,0,20
BFS_kernel_warp,82944,1000008,24,24,1,1,1,1024,0,0,0,20
BFS_kernel_warp,78848,500016,24,24,1,1,2,1024,0,0,0,20
BFS_kernel_warp,82944,250008,24,24,1,1,4,1024,0,0,0,20
BFS_kernel_warp,96256,125016,24,24,1,1,8,1024,0,0,0,20
BFS_kernel_warp,79872,1000000,25,25,0,0,1,1024,0,0,0,20
BFS_kernel_warp,75776,500000,25,25,0,0,2,1024,0,0,0,20
BFS_kernel_warp,76800,250000,25,25,0,0,4,1024,0,0,0,20
BFS_kernel_warp,77824,125000,25,25,0,0,8,1024,0,0,0,20
BFS_kernel_warp,82944,1000000,25,25,0,1,1,1024,0,0,0,20
BFS_kernel_warp,76800,500000,25,25,0,1,2,1024,0,0,0,20
BFS_kernel_warp,77824,250000,25,25,0,1,4,1024,0,0,0,20
BFS_kernel_warp,78848,125000,25,25,0,1,8,1024,0,0,0,20
BFS_kernel_warp,79872,1000000,25,25,1,0,1,1024,0,0,0,20
BFS_kernel_warp,76800,500000,25,25,1,0,2,1024,0,0,0,20
BFS_kernel_warp,77824,250000,25,25,1,0,4,1024,0,0,0,20
BFS_kernel_warp,76800,125000,25,25,1,0,8,1024,0,0,0,20
BFS_kernel_warp,80896,1000000,25,25,1,1,1,1024,0,0,0,20
BFS_kernel_warp,76800,500000,25,25,1,1,2,1024,0,0,0,20
BFS_kernel_warp,77824,250000,25,25,1,1,4,1024,0,0,0,20
BFS_kernel_warp,76800,125000,25,25,1,1,8,1024,0,0,0,20
BFS_kernel_warp,77824,1000012,26,26,0,0,1,1024,0,0,0,20
BFS_kernel_warp,74752,500006,26,26,0,0,2,1024,0,0,0,20
BFS_kernel_warp,73728,250016,26,26,0,0,4,1024,0,0,0,20
BFS_kernel_warp,75776,125008,26,26,0,0,8,1024,0,0,0,20
BFS_kernel_warp,78848,1000012,26,26,0,1,1,1024,0,0,0,20
BFS_kernel_warp,73728,500006,26,26,0,1,2,1024,0,0,0,20
BFS_kernel_warp,75776,250016,26,26,0,1,4,1024,0,0,0,20
BFS_kernel_warp,75776,125008,26,26,0,1,8,1024,0,0,0,20
BFS_kernel_warp,77824,1000012,26,26,1,0,1,1024,0,0,0,20
BFS_kernel_warp,74752,500006,26,26,1,0,2,1024,0,0,0,20
BFS_kernel_warp,74752,250016,26,26,1,0,4,1024,0,0,0,20
BFS_kernel_warp,75776,125008,26,26,1,0,8,1024,0,0,0,20
BFS_kernel_warp,77824,1000012,26,26,1,1,1,1024,0,0,0,20
BFS_kernel_warp,74752,500006,26,26,1,1,2,1024,0,0,0,20
BFS_kernel_warp,74752,250016,26,26,1,1,4,1024,0,0,0,20
BFS_kernel_warp,76800,125008,26,26,1,1,8,1024,0,0,0,20
BFS_kernel_warp,75776,1000026,27,27,0,0,1,1024,0,0,0,20
BFS_kernel_warp,72704,500013,27,27,0,0,2,1024,0,0,0,20
BFS_kernel_warp,73728,250020,27,27,0,0,4,1024,0,0,0,20
BFS_kernel_warp,74752,125010,27,27,0,0,8,1024,0,0,0,20
BFS_kernel_warp,74752,1000026,27,27,0,1,1,1024,0,0,0,20
BFS_kernel_warp,72704,500013,27,27,0,1,2,1024,0,0,0,20
BFS_kernel_warp,72704,250020,27,27,0,1,4,1024,0,0,0,20
BFS_kernel_warp,75776,125010,27,27,0,1,8,1024,0,0,0,20
BFS_kernel_warp,75776,1000026,27,27,1,0,1,1024,0,0,0,20
BFS_kernel_warp,73728,500013,27,27,1,0,2,1024,0,0,0,20
BFS_kernel_warp,73728,250020,27,27,1,0,4,1024,0,0,0,20
BFS_kernel_warp,74752,125010,27,27,1,0,8,1024,0,0,0,20
BFS_kernel_warp,78848,1000026,27,27,1,1,1,1024,0,0,0,20
BFS_kernel_warp,72704,500013,27,27,1,1,2,1024,0,0,0,20
BFS_kernel_warp,72704,250020,27,27,1,1,4,1024,0,0,0,20
BFS_kernel_warp,73728,125010,27,27,1,1,8,1024,0,0,0,20
BFS_kernel_warp,72704,1000020,28,28,0,0,1,1024,0,0,0,20
BFS_kernel_warp,71680,500024,28,28,0,0,2,1024,0,0,0,20
BFS_kernel_warp,72704,250012,28,28,0,0,4,1024,0,0,0,20
BFS_kernel_warp,72704,125020,28,28,0,0,8,1024,0,0,0,20
BFS_kernel_warp,73728,1000020,28,28,0,1,1,1024,0,0,0,20
BFS_kernel_warp,73728,500024,28,28,0,1,2,1024,0,0,0,20
BFS_kernel_warp,73728,250012,28,28,0,1,4,1024,0,0,0,20
BFS_kernel_warp,74752,125020,28,28,0,1,8,1024,0,0,0,20
BFS_kernel_warp,72704,1000020,28,28,1,0,1,1024,0,0,0,20
BFS_kernel_warp,71680,500024,28,28,1,0,2,1024,0,0,0,20
BFS_kernel_warp,72704,250012,28,28,1,0,4,1024,0,0,0,20
BFS_kernel_warp,73728,125020,28,28,1,0,8,1024,0,0,0,20
BFS_kernel_warp,73728,1000020,28,28,1,1,1,1024,0,0,0,20
BFS_kernel_warp,68608,500024,28,28,1,1,2,1024,0,0,0,20
BFS_kernel_warp,72704,250012,28,28,1,1,4,1024,0,0,0,20
BFS_kernel_warp,73728,125020,28,28,1,1,8,1024,0,0,0,20
BFS_kernel_warp,73728,1000007,29,29,0,0,1,1024,0,0,0,20
BFS_kernel_warp,68608,500018,29,29,0,0,2,1024,0,0,0,20
BFS_kernel_warp,71680,250009,29,29,0,0,4,1024,0,0,0,20
BFS_kernel_warp,73728,125019,29,29,0,0,8,1024,0,0,0,20
BFS_kernel_warp,71680,1000007,29,29,0,1,1,1024,0,0,0,20
BFS_kernel_warp,68608,500018,29,29,0,1,2,1024,0,0,0,20
BFS_kernel_warp,71680,250009,29,29,0,1,4,1024,0,0,0,20
BFS_kernel_warp,72704,125019,29,29,0,1,8,1024,0,0,0,20
BFS_kernel_warp,72704,1000007,29,29,1,0,1,1024,0,0,0,20
BFS_kernel_warp,68608,500018,29,29,1,0,2,1024,0,0,0,20
BFS_kernel_warp,71680,250009,29,29,1,0,4,1024,0,0,0,20
BFS_kernel_warp,72704,125019,29,29,1,0,8,1024,0,0,0,20
BFS_kernel_warp,70656,1000007,29,29,1,1,1,1024,0,0,0,20
BFS_kernel_warp,67584,500018,29,29,1,1,2,1024,0,0,0,20
BFS_kernel_warp,71680,250009,29,29,1,1,4,1024,0,0,0,20
BFS_kernel_warp,72704,125019,29,29,1,1,8,1024,0,0,0,20
BFS_kernel_warp,69632,1000020,30,30,0,0,1,1024,0,0,0,20
BFS_kernel_warp,66560,500010,30,30,0,0,2,1024,0,0,0,20
BFS_kernel_warp,71680,250020,30,30,0,0,4,1024,0,0,0,20
BFS_kernel_warp,71680,125010,30,30,0,0,8,1024,0,0,0,20
BFS_kernel_warp,69632,1000020,30,30,0,1,1,1024,0,0,0,20
BFS_kernel_warp,66560,500010,30,30,0,1,2,1024,0,0,0,20
BFS_kernel_warp,69632,250020,30,30,0,1,4,1024,0,0,0,20
BFS_kernel_warp,72704,125010,30,30,0,1,8,1024,0,0,0,20
BFS_kernel_warp,72704,1000020,30,30,1,0,1,1024,0,0,0,20
BFS_kernel_warp,67584,500010,30,30,1,0,2,1024,0,0,0,20
BFS_kernel_warp,69632,250020,30,30,1,0,4,1024,0,0,0,20
BFS_kernel_warp,72704,125010,30,30,1,0,8,1024,0,0,0,20
BFS_kernel_warp,71680,1000020,30,30,1,1,1,1024,0,0,0,20
BFS_kernel_warp,66560,500010,30,30,1,1,2,1024,0,0,0,20
BFS_kernel_warp,70656,250020,30,30,1,1,4,1024,0,0,0,20
BFS_kernel_warp,71680,125010,30,30,1,1,8,1024,0,0,0,20
BFS_kernel_warp,69632,1000029,31,31,0,0,1,1024,0,0,0,20
BFS_kernel_warp,65536,500030,31,31,0,0,2,1024,0,0,0,20
BFS_kernel_warp,70656,250015,31,31,0,0,4,1024,0,0,0,20
BFS_kernel_warp,71680,125023,31,31,0,0,8,1024,0,0,0,20
BFS_kernel_warp,67584,1000029,31,31,0,1,1,1024,0,0,0,20
BFS_kernel_warp,66560,500030,31,31,0,1,2,1024,0,0,0,20
BFS_kernel_warp,71680,250015,31,31,0,1,4,1024,0,0,0,20
BFS_kernel_warp,70656,125023,31,31,0,1,8,1024,0,0,0,20
BFS_kernel_warp,66560,1000029,31,31,1,0,1,1024,0,0,0,20
BFS_kernel_warp,64512,500030,31,31,1,0,2,1024,0,0,0,20
BFS_kernel_warp,69632,250015,31,31,1,0,4,1024,0,0,0,20
BFS_kernel_warp,71680,125023,31,31,1,0,8,1024,0,0,0,20
BFS_kernel_warp,68608,1000029,31,31,1,1,1,1024,0,0,0,20
BFS_kernel_warp,65536,500030,31,31,1,1,2,1024,0,0,0,20
BFS_kernel_warp,70656,250015,31,31,1,1,4,1024,0,0,0,20
BFS_kernel_warp,72704,125023,31,31,1,1,8,1024,0,0,0,20
BFS_kernel_warp,67584,1000000,32,32,0,0,1,1024,0,0,0,20
BFS_kernel_warp,64512,500000,32,32,0,0,2,1024,0,0,0,20
BFS_kernel_warp,67584,250016,32,32,0,0,4,1024,0,0,0,20
BFS_kernel_warp,69632,125024,32,32,0,0,8,1024,0,0,0,20
BFS_kernel_warp,67584,1000000,32,32,0,1,1,1024,0,0,0,20
BFS_kernel_warp,64512,500000,32,32,0,1,2,1024,0,0,0,20
BFS_kernel_warp,67584,250016,32,32,0,1,4,1024,0,0,0,20
BFS_kernel_warp,69632,125024,32,32,0,1,8,1024,0,0,0,20
BFS_kernel_warp,65536,1000000,32,32,1,0,1,1024,0,0,0,20
BFS_kernel_warp,64512,500000,32,32,1,0,2,1024,0,0,0,20
BFS_kernel_warp,67584,250016,32,32,1,0,4,1024,0,0,0,20
BFS_kernel_warp,69632,125024,32,32,1,0,8,1024,0,0,0,20
BFS_kernel_warp,65536,1000000,32,32,1,1,1,1024,0,0,0,20
BFS_kernel_warp,63488,500000,32,32,1,1,2,1024,0,0,0,20
BFS_kernel_warp,68608,250016,32,32,1,1,4,1024,0,0,0,20
BFS_kernel_warp,71680,125024,32,32,1,1,8,1024,0,0,0,20
BFS_kernel_warp,86016,1000032,33,33,0,0,1,1024,0,0,0,20
BFS_kernel_warp,83968,500016,33,33,0,0,2,1024,0,0,0,20
BFS_kernel_warp,86016,250008,33,33,0,0,4,1024,0,0,0,20
BFS_kernel_warp,94208,125004,33,33,0,0,8,1024,0,0,0,20
BFS_kernel_warp,84992,1000032,33,33,0,1,1,1024,0,0,0,20
BFS_kernel_warp,83968,500016,33,33,0,1,2,1024,0,0,0,20
BFS_kernel_warp,91136,250008,33,33,0,1,4,1024,0,0,0,20
BFS_kernel_warp,96256,125004,33,33,0,1,8,1024,0,0,0,20
BFS_kernel_warp,86016,1000032,33,33,1,0,1,1024,0,0,0,20
BFS_kernel_warp,84992,500016,33,33,1,0,2,1024,0,0,0,20
BFS_kernel_warp,87040,250008,33,33,1,0,4,1024,0,0,0,20
BFS_kernel_warp,90112,125004,33,33,1,0,8,1024,0,0,0,20
BFS_kernel_warp,84992,1000032,33,33,1,1,1,1024,0,0,0,20
BFS_kernel_warp,84992,500016,33,33,1,1,2,1024,0,0,0,20
BFS_kernel_warp,87040,250008,33,33,1,1,4,1024,0,0,0,20
BFS_kernel_warp,90112,125004,33,33,1,1,8,1024,0,0,0,20
BFS_kernel_warp,84992,1000008,34,34,0,0,1,1024,0,0,0,20
BFS_kernel_warp,81920,500004,34,34,0,0,2,1024,0,0,0,20
BFS_kernel_warp,82944,250002,34,34,0,0,4,1024,0,0,0,20
BFS_kernel_warp,89088,125018,34,34,0,0,8,1024,0,0,0,20
BFS_kernel_warp,83968,1000008,34,34,0,1,1,1024,0,0,0,20
BFS_kernel_warp,81920,500004,34,34,0,1,2,1024,0,0,0,20
BFS_kernel_warp,82944,250002,34,34,0,1,4,1024,0,0,0,20
BFS_kernel_warp,90112,125018,34,34,0,1,8,1024,0,0,0,20
BFS_kernel_warp,86016,1000008,34,34,1,0,1,1024,0,0,0,20
BFS_kernel_warp,81920,500004,34,34,1,0,2,1024,0,0,0,20
BFS_kernel_warp,83968,250002,34,34,1,0,4,1024,0,0,0,20
BFS_kernel_warp,90112,125018,34,34,1,0,8,1024,0,0,0,20
BFS_kernel_warp,86016,1000008,34,34,1,1,1,1024,0,0,0,20
BFS_kernel_warp,81920,500004,34,34,1,1,2,1024,0,0,0,20
BFS_kernel_warp,83968,250002,34,34,1,1,4,1024,0,0,0,20
BFS_kernel_warp,90112,125018,34,34,1,1,8,1024,0,0,0,20
BFS_kernel_warp,82944,1000020,35,35,0,0,1,1024,0,0,0,20
BFS_kernel_warp,80896,500010,35,35,0,0,2,1024,0,0,0,20
BFS_kernel_warp,81920,250005,35,35,0,0,4,1024,0,0,0,20
BFS_kernel_warp,89088,125020,35,35,0,0,8,1024,0,0,0,20
BFS_kernel_warp,81920,1000020,35,35,0,1,1,1024,0,0,0,20
BFS_kernel_warp,79872,500010,35,35,0,1,2,1024,0,0,0,20
BFS_kernel_warp,83968,250005,35,35,0,1,4,1024,0,0,0,20
BFS_kernel_warp,89088,125020,35,35,0,1,8,1024,0,0,0,20
BFS_kernel_warp,82944,1000020,35,35,1,0,1,1024,0,0,0,20
BFS_kernel_warp,81920,500010,35,35,1,0,2,1024,0,0,0,20
BFS_kernel_warp,83968,250005,35,35,1,0,4,1024,0,0,0,20
BFS_kernel_warp,89088,125020,35,35,1,0,8,1024,0,0,0,20
BFS_kernel_warp,82944,1000020,35,35,1,1,1,1024,0,0,0,20
BFS_kernel_warp,78848,500010,35,35,1,1,2,1024,0,0,0,20
BFS_kernel_warp,82944,250005,35,35,1,1,4,1024,0,0,0,20
BFS_kernel_warp,88064,125020,35,35,1,1,8,1024,0,0,0,20
BFS_kernel_warp,78848,1000008,36,36,0,0,1,1024,0,0,0,20
BFS_kernel_warp,78848,500004,36,36,0,0,2,1024,0,0,0,20
BFS_kernel_warp,80896,250020,36,36,0,0,4,1024,0,0,0,20
BFS_kernel_warp,86016,125028,36,36,0,0,8,1024,0,0,0,20
BFS_kernel_warp,78848,1000008,36,36,0,1,1,1024,0,0,0,20
BFS_kernel_warp,78848,500004,36,36,0,1,2,1024,0,0,0,20
BFS_kernel_warp,80896,250020,36,36,0,1,4,1024,0,0,0,20
BFS_kernel_warp,87040,125028,36,36,0,1,8,1024,0,0,0,20
BFS_kernel_warp,79872,1000008,36,36,1,0,1,1024,0,0,0,20
BFS_kernel_warp,78848,500004,36,36,1,0,2,1024,0,0,0,20
BFS_kernel_warp,79872,250020,36,36,1,0,4,1024,0,0,0,20
BFS_kernel_warp,84992,125028,36,36,1,0,8,1024,0,0,0,20
BFS_kernel_warp,81920,1000008,36,36,1,1,1,1024,0,0,0,20
BFS_kernel_warp,78848,500004,36,36,1,1,2,1024,0,0,0,20
BFS_kernel_warp,79872,250020,36,36,1,1,4,1024,0,0,0,20
BFS_kernel_warp,87040,125028,36,36,1,1,8,1024,0,0,0,20
BFS_kernel_warp,78848,1000036,37,37,0,0,1,1024,0,0,0,20
BFS_kernel_warp,77824,500018,37,37,0,0,2,1024,0,0,0,20
BFS_kernel_warp,78848,250009,37,37,0,0,4,1024,0,0,0,20
BFS_kernel_warp,91136,125023,37,37,0,0,8,1024,0,0,0,20
BFS_kernel_warp,77824,1000036,37,37,0,1,1,1024,0,0,0,20
BFS_kernel_warp,76800,500018,37,37,0,1,2,1024,0,0,0,20
BFS_kernel_warp,78848,250009,37,37,0,1,4,1024,0,0,0,20
BFS_kernel_warp,84992,125023,37,37,0,1,8,1024,0,0,0,20
BFS_kernel_warp,77824,1000036,37,37,1,0,1,1024,0,0,0,20
BFS_kernel_warp,78848,500018,37,37,1,0,2,1024,0,0,0,20
BFS_kernel_warp,79872,250009,37,37,1,0,4,1024,0,0,0,20
BFS_kernel_warp,83968,125023,37,37,1,0,8,1024,0,0,0,20
BFS_kernel_warp,78848,1000036,37,37,1,1,1,1024,0,0,0,20
BFS_kernel_warp,76800,500018,37,37,1,1,2,1024,0,0,0,20
BFS_kernel_warp,79872,250009,37,37,1,1,4,1024,0,0,0,20
BFS_kernel_warp,84992,125023,37,37,1,1,8,1024,0,0,0,20
BFS_kernel_warp,76800,1000008,38,38,0,0,1,1024,0,0,0,20
BFS_kernel_warp,76800,500004,38,38,0,0,2,1024,0,0,0,20
BFS_kernel_warp,77824,250002,38,38,0,0,4,1024,0,0,0,20
BFS_kernel_warp,83968,125020,38,38,0,0,8,1024,0,0,0,20
BFS_kernel_warp,76800,1000008,38,38,0,1,1,1024,0,0,0,20
BFS_kernel_warp,75776,500004,38,38,0,1,2,1024,0,0,0,20
BFS_kernel_warp,77824,250002,38,38,0,1,4,1024,0,0,0,20
BFS_kernel_warp,84992,125020,38,38,0,1,8,1024,0,0,0,20
BFS_kernel_warp,75776,1000008,38,38,1,0,1,1024,0,0,0,20
BFS_kernel_warp,74752,500004,38,38,1,0,2,1024,0,0,0,20
BFS_kernel_warp,77824,250002,38,38,1,0,4,1024,0,0,0,20
BFS_kernel_warp,83968,125020,38,38,1,0,8,1024,0,0,0,20
BFS_kernel_warp,76800,1000008,38,38,1,1,1,1024,0,0,0,20
BFS_kernel_warp,75776,500004,38,38,1,1,2,1024,0,0,0,20
BFS_kernel_warp,77824,250002,38,38,1,1,4,1024,0,0,0,20
BFS_kernel_warp,83968,125020,38,38,1,1,8,1024,0,0,0,20
BFS_kernel_warp,74752,1000038,39,39,0,0,1,1024,0,0,0,20
BFS_kernel_warp,73728,500019,39,39,0,0,2,1024,0,0,0,20
BFS_kernel_warp,76800,250029,39,39,0,0,4,1024,0,0,0,20
BFS_kernel_warp,83968,125034,39,39,0,0,8,1024,0,0,0,20
BFS_kernel_warp,75776,1000038,39,39,0,1,1,1024,0,0,0,20
BFS_kernel_warp,72704,500019,39,39,0,1,2,1024,0,0,0,20
BFS_kernel_warp,77824,250029,39,39,0,1,4,1024,0,0,0,20
BFS_kernel_warp,82944,125034,39,39,0,1,8,1024,0,0,0,20
BFS_kernel_warp,75776,1000038,39,39,1,0,1,1024,0,0,0,20
BFS_kernel_warp,73728,500019,39,39,1,0,2,1024,0,0,0,20
BFS_kernel_warp,77824,250029,39,39,1,0,4,1024,0,0,0,20
BFS_kernel_warp,83968,125034,39,39,1,0,8,1024,0,0,0,20
BFS_kernel_warp,75776,1000038,39,39,1,1,1,1024,0,0,0,20
BFS_kernel_warp,73728,500019,39,39,1,1,2,1024,0,0,0,20
BFS_kernel_warp,76800,250029,39,39,1,1,4,1024,0,0,0,20
BFS_kernel_warp,83968,125034,39,39,1,1,8,1024,0,0,0,20
BFS_kernel_warp,72704,1000000,40,40,0,0,1,1024,0,0,0,20
BFS_kernel_warp,73728,500000,40,40,0,0,2,1024,0,0,0,20
BFS_kernel_warp,75776,250000,40,40,0,0,4,1024,0,0,0,20
BFS_kernel_warp,80896,125000,40,40,0,0,8,1024,0,0,0,20
BFS_kernel_warp,74752,1000000,40,40,0,1,1,1024,0,0,0,20
BFS_kernel_warp,71680,500000,40,40,0,1,2,1024,0,0,0,20
BFS_kernel_warp,75776,250000,40,40,0,1,4,1024,0,0,0,20
BFS_kernel_warp,81920,125000,40,40,0,1,8,1024,0,0,0,20
BFS_kernel_warp,74752,1000000,40,40,1,0,1,1024,0,0,0,20
BFS_kernel_warp,72704,500000,40,40,1,0,2,1024,0,0,0,20
BFS_kernel_warp,74752,250000,40,40,1,0,4,1024,0,0,0,20
BFS_kernel_warp,80896,125000,40,40,1,0,8,1024,0,0,0,20
BFS_kernel_warp,72704,1000000,40,40,1,1,1,1024,0,0,0,20
BFS_kernel_warp,72704,500000,40,40,1,1,2,1024,0,0,0,20
BFS_kernel_warp,75776,250000,40,40,1,1,4,1024,0,0,0,20
BFS_kernel_warp,80896,125000,40,40,1,1,8,1024,0,0,0,20
BFS_kernel_warp,78848,1000031,41,41,0,0,1,1024,0,0,0,20
BFS_kernel_warp,71680,500036,41,41,0,0,2,1024,0,0,0,20
BFS_kernel_warp,73728,250018,41,41,0,0,4,1024,0,0,0,20
BFS_kernel_warp,79872,125009,41,41,0,0,8,1024,0,0,0,20
BFS_kernel_warp,72704,1000031,41,41,0,1,1,1024,0,0,0,20
BFS_kernel_warp,70656,500036,41,41,0,1,2,1024,0,0,0,20
BFS_kernel_warp,73728,250018,41,41,0,1,4,1024,0,0,0,20
BFS_kernel_warp,79872,125009,41,41,0,1,8,1024,0,0,0,20
BFS_kernel_warp,72704,1000031,41,41,1,0,1,1024,0,0,0,20
BFS_kernel_warp,70656,500036,41,41,1,0,2,1024,0,0,0,20
BFS_kernel_warp,72704,250018,41,41,1,0,4,1024,0,0,0,20
BFS_kernel_warp,79872,125009,41,41,1,0,8,1024,0,0,0,20
BFS_kernel_warp,71680,1000031,41,41,1,1,1,1024,0,0,0,20
BFS_kernel_warp,70656,500036,41,41,1,1,2,1024,0,0,0,20
BFS_kernel_warp,73728,250018,41,41,1,1,4,1024,0,0,0,20
BFS_kernel_warp,80896,125009,41,41,1,1,8,1024,0,0,0,20
BFS_kernel_warp,71680,1000020,42,42,0,0,1,1024,0,0,0,20
BFS_kernel_warp,69632,500010,42,42,0,0,2,1024,0,0,0,20
BFS_kernel_warp,72704,250026,42,42,0,0,4,1024,0,0,0,20
BFS_kernel_warp,78848,125034,42,42,0,0,8,1024,0,0,0,20
BFS_kernel_warp,70656,1000020,42,42,0,1,1,1024,0,0,0,20
BFS_kernel_warp,69632,500010,42,42,0,1,2,1024,0,0,0,20
BFS_kernel_warp,73728,250026,42,42,0,1,4,1024,0,0,0,20
BFS_kernel_warp,81920,125034,42,42,0,1,8,1024,0,0,0,20
BFS_kernel_warp,70656,1000020,42,42,1,0,1,1024,0,0,0,20
BFS_kernel_warp,70656,500010,42,42,1,0,2,1024,0,0,0,20
BFS_kernel_warp,71680,250026,42,42,1,0,4,1024,0,0,0,20
BFS_kernel_warp,79872,125034,42,42,1,0,8,1024,0,0,0,20
BFS_kernel_warp,71680,1000020,42,42,1,1,1,1024,0,0,0,20
BFS_kernel_warp,70656,500010,42,42,1,1,2,1024,0,0,0,20
BFS_kernel_warp,71680,250026,42,42,1,1,4,1024,0,0,0,20
BFS_kernel_warp,79872,125034,42,42,1,1,8,1024,0,0,0,20
BFS_kernel_warp,68608,1000008,43,43,0,0,1,1024,0,0,0,20
BFS_kernel_warp,68608,500004,43,43,0,0,2,1024,0,0,0,20
BFS_kernel_warp,72704,250002,43,43,0,0,4,1024,0,0,0,20
BFS_kernel_warp,78848,125001,43,43,0,0,8,1024,0,0,0,20
BFS_kernel_warp,70656,1000008,43,43,0,1,1,1024,0,0,0,20
BFS_kernel_warp,69632,500004,43,43,0,1,2,1024,0,0,0,20
BFS_kernel_warp,71680,250002,43,43,0,1,4,1024,0,0,0,20
BFS_kernel_warp,78848,125001,43,43,0,1,8,1024,0,0,0,20
BFS_kernel_warp,69632,1000008,43,43,1,0,1,1024,0,0,0,20
BFS_kernel_warp,68608,500004,43,43,1,0,2,1024,0,0,0,20
BFS_kernel_warp,71680,250002,43,43,1,0,4,1024,0,0,0,20
BFS_kernel_warp,79872,125001,43,43,1,0,8,1024,0,0,0,20
BFS_kernel_warp,69632,1000008,43,43,1,1,1,1024,0,0,0,20
BFS_kernel_warp,68608,500004,43,43,1,1,2,1024,0,0,0,20
BFS_kernel_warp,72704,250002,43,43,1,1,4,1024,0,0,0,20
BFS_kernel_warp,79872,125001,43,43,1,1,8,1024,0,0,0,20
BFS_kernel_warp,68608,1000032,44,44,0,0,1,1024,0,0,0,20
BFS_kernel_warp,67584,500016,44,44,0,0,2,1024,0,0,0,20
BFS_kernel_warp,68608,250008,44,44,0,0,4,1024,0,0,0,20
BFS_kernel_warp,77824,125004,44,44,0,0,8,1024,0,0,0,20
BFS_kernel_warp,68608,1000032,44,44,0,1,1,1024,0,0,0,20
BFS_kernel_warp,67584,500016,44,44,0,1,2,1024,0,0,0,20
BFS_kernel_warp,70656,250008,44,44,0,1,4,1024,0,0,0,20
BFS_kernel_warp,77824,125004,44,44,0,1,8,1024,0,0,0,20
BFS_kernel_warp,68608,1000032,44,44,1,0,1,1024,0,0,0,20
BFS_kernel_warp,68608,500016,44,44,1,0,2,1024,0,0,0,20
BFS_kernel_warp,69632,250008,44,44,1,0,4,1024,0,0,0,20
BFS_kernel_warp,78848,125004,44,44,1,0,8,1024,0,0,0,20
BFS_kernel_warp,68608,1000032,44,44,1,1,1,1024,0,0,0,20
BFS_kernel_warp,67584,500016,44,44,1,1,2,1024,0,0,0,20
BFS_kernel_warp,68608,250008,44,44,1,1,4,1024,0,0,0,20
BFS_kernel_warp,78848,125004,44,44,1,1,8,1024,0,0,0,20
BFS_kernel_warp,67584,1000035,45,45,0,0,1,1024,0,0,0,20
BFS_kernel_warp,67584,500040,45,45,0,0,2,1024,0,0,0,20
BFS_kernel_warp,69632,250020,45,45,0,0,4,1024,0,0,0,20
BFS_kernel_warp,76800,125010,45,45,0,0,8,1024,0,0,0,20
BFS_kernel_warp,67584,1000035,45,45,0,1,1,1024,0,0,0,20
BFS_kernel_warp,66560,500040,45,45,0,1,2,1024,0,0,0,20
BFS_kernel_warp,69632,250020,45,45,0,1,4,1024,0,0,0,20
BFS_kernel_warp,77824,125010,45,45,0,1,8,1024,0,0,0,20
BFS_kernel_warp,67584,1000035,45,45,1,0,1,1024,0,0,0,20
BFS_kernel_warp,66560,500040,45,45,1,0,2,1024,0,0,0,20
BFS_kernel_warp,68608,250020,45,45,1,0,4,1024,0,0,0,20
BFS_kernel_warp,77824,125010,45,45,1,0,8,1024,0,0,0,20
BFS_kernel_warp,68608,1000035,45,45,1,1,1,1024,0,0,0,20
BFS_kernel_warp,66560,500040,45,45,1,1,2,1024,0,0,0,20
BFS_kernel_warp,68608,250020,45,45,1,1,4,1024,0,0,0,20
BFS_kernel_warp,78848,125010,45,45,1,1,8,1024,0,0,0,20
BFS_kernel_warp,66560,1000040,46,46,0,0,1,1024,0,0,0,20
BFS_kernel_warp,65536,500020,46,46,0,0,2,1024,0,0,0,20
