Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,PRECISION,TEXTURE_MEMORY,WORK_PER_THREAD,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
md_helper,1387616,24678,914,914,32,0,3,1024,0,0,0,32
md_helper,1352384,19194,914,914,32,0,4,1024,0,0,0,32
md_helper,1804448,15538,914,914,32,0,5,1024,0,0,0,32
md_helper,4873056,74034,914,914,64,0,1,1024,0,0,0,36
md_helper,4875232,37474,914,914,64,0,2,1024,0,0,0,40
md_helper,7297056,24678,914,914,64,0,3,1024,0,0,0,40
md_helper,9717760,19194,914,914,64,0,4,1024,0,0,0,40
md_helper,12144320,15538,914,914,64,0,5,1024,0,0,0,40
md_helper,1066080,74115,915,915,32,0,1,1024,0,0,0,29
md_helper,1238752,37515,915,915,32,0,2,1024,0,0,0,32
md_helper,1380416,24705,915,915,32,0,3,1024,0,0,0,32
md_helper,1354816,19215,915,915,32,0,4,1024,0,0,0,32
md_helper,1811552,15555,915,915,32,0,5,1024,0,0,0,32
md_helper,4868000,74115,915,915,64,0,1,1024,0,0,0,36
md_helper,4878048,37515,915,915,64,0,2,1024,0,0,0,40
md_helper,7294016,24705,915,915,64,0,3,1024,0,0,0,40
md_helper,9717536,19215,915,915,64,0,4,1024,0,0,0,40
md_helper,12139712,15555,915,915,64,0,5,1024,0,0,0,40
md_helper,1068576,74196,916,916,32,0,1,1024,0,0,0,29
md_helper,1221440,37556,916,916,32,0,2,1024,0,0,0,32
md_helper,1387040,24732,916,916,32,0,3,1024,0,0,0,32
md_helper,1346208,19236,916,916,32,0,4,1024,0,0,0,32
md_helper,1809088,15572,916,916,32,0,5,1024,0,0,0,32
md_helper,4869568,74196,916,916,64,0,1,1024,0,0,0,36
md_helper,4874240,37556,916,916,64,0,2,1024,0,0,0,40
md_helper,7297504,24732,916,916,64,0,3,1024,0,0,0,40
md_helper,9719872,19236,916,916,64,0,4,1024,0,0,0,40
md_helper,12142560,15572,916,916,64,0,5,1024,0,0,0,40
md_helper,1059552,74277,917,917,32,0,1,1024,0,0,0,29
md_helper,1230432,37597,917,917,32,0,2,1024,0,0,0,32
md_helper,1389216,24759,917,917,32,0,3,1024,0,0,0,32
md_helper,1353888,19257,917,917,32,0,4,1024,0,0,0,32
md_helper,1819072,15589,917,917,32,0,5,1024,0,0,0,32
md_helper,4868480,74277,917,917,64,0,1,1024,0,0,0,36
md_helper,4872704,37597,917,917,64,0,2,1024,0,0,0,40
md_helper,7295168,24759,917,917,64,0,3,1024,0,0,0,40
md_helper,9718368,19257,917,917,64,0,4,1024,0,0,0,40
md_helper,12140800,15589,917,917,64,0,5,1024,0,0,0,40
md_helper,1045312,74358,918,918,32,0,1,1024,0,0,0,29
md_helper,1225728,37638,918,918,32,0,2,1024,0,0,0,32
md_helper,1391040,24786,918,918,32,0,3,1024,0,0,0,32
md_helper,1342848,19278,918,918,32,0,4,1024,0,0,0,32
md_helper,1812992,15606,918,918,32,0,5,1024,0,0,0,32
md_helper,4865792,74358,918,918,64,0,1,1024,0,0,0,36
md_helper,4872192,37638,918,918,64,0,2,1024,0,0,0,40
md_helper,7300480,24786,918,918,64,0,3,1024,0,0,0,40
md_helper,9720096,19278,918,918,64,0,4,1024,0,0,0,40
md_helper,12139744,15606,918,918,64,0,5,1024,0,0,0,40
md_helper,1047296,74439,919,919,32,0,1,1024,0,0,0,29
md_helper,1230528,37679,919,919,32,0,2,1024,0,0,0,32
md_helper,1394816,24813,919,919,32,0,3,1024,0,0,0,32
md_helper,1356000,19299,919,919,32,0,4,1024,0,0,0,32
md_helper,1819264,15623,919,919,32,0,5,1024,0,0,0,32
md_helper,4866176,74439,919,919,64,0,1,1024,0,0,0,36
md_helper,4872352,37679,919,919,64,0,2,1024,0,0,0,40
md_helper,7293120,24813,919,919,64,0,3,1024,0,0,0,40
md_helper,9720352,19299,919,919,64,0,4,1024,0,0,0,40
md_helper,12139712,15623,919,919,64,0,5,1024,0,0,0,40
md_helper,1042592,74520,920,920,32,0,1,1024,0,0,0,29
md_helper,1214240,37720,920,920,32,0,2,1024,0,0,0,32
md_helper,1393408,24840,920,920,32,0,3,1024,0,0,0,32
md_helper,1336960,19320,920,920,32,0,4,1024,0,0,0,32
md_helper,1798048,15640,920,920,32,0,5,1024,0,0,0,32
md_helper,4866432,74520,920,920,64,0,1,1024,0,0,0,36
md_helper,4873824,37720,920,920,64,0,2,1024,0,0,0,40
md_helper,7292128,24840,920,920,64,0,3,1024,0,0,0,40
md_helper,9714752,19320,920,920,64,0,4,1024,0,0,0,40
md_helper,12140800,15640,920,920,64,0,5,1024,0,0,0,40
md_helper,1040480,74601,921,921,32,0,1,1024,0,0,0,29
md_helper,1222208,37761,921,921,32,0,2,1024,0,0,0,32
md_helper,1402432,24867,921,921,32,0,3,1024,0,0,0,32
md_helper,1357536,19341,921,921,32,0,4,1024,0,0,0,32
md_helper,1817600,15657,921,921,32,0,5,1024,0,0,0,32
md_helper,4865600,74601,921,921,64,0,1,1024,0,0,0,36
md_helper,4873984,37761,921,921,64,0,2,1024,0,0,0,40
md_helper,7294400,24867,921,921,64,0,3,1024,0,0,0,40
md_helper,9720832,19341,921,921,64,0,4,1024,0,0,0,40
md_helper,12143552,15657,921,921,64,0,5,1024,0,0,0,40
md_helper,883360,73760,922,922,32,0,1,1024,0,0,0,29
md_helper,918784,36880,922,922,32,0,2,1024,0,0,0,32
md_helper,1400288,24894,922,922,32,0,3,1024,0,0,0,32
md_helper,1424704,18440,922,922,32,0,4,1024,0,0,0,32
md_helper,1906272,14752,922,922,32,0,5,1024,0,0,0,32
md_helper,4868064,73760,922,922,64,0,1,1024,0,0,0,36
md_helper,4872896,36880,922,922,64,0,2,1024,0,0,0,40
md_helper,7292864,24894,922,922,64,0,3,1024,0,0,0,40
md_helper,9718528,18440,922,922,64,0,4,1024,0,0,0,40
md_helper,12140256,14752,922,922,64,0,5,1024,0,0,0,40
md_helper,886112,73840,923,923,32,0,1,1024,0,0,0,29
md_helper,914880,36920,923,923,32,0,2,1024,0,0,0,32
md_helper,1400512,24921,923,923,32,0,3,1024,0,0,0,32
md_helper,1450944,18460,923,923,32,0,4,1024,0,0,0,32
md_helper,1921632,14768,923,923,32,0,5,1024,0,0,0,32
md_helper,4866368,73840,923,923,64,0,1,1024,0,0,0,36
md_helper,4875968,36920,923,923,64,0,2,1024,0,0,0,40
md_helper,7293600,24921,923,923,64,0,3,1024,0,0,0,40
md_helper,9718656,18460,923,923,64,0,4,1024,0,0,0,40
md_helper,12138944,14768,923,923,64,0,5,1024,0,0,0,40
md_helper,888640,73920,924,924,32,0,1,1024,0,0,0,29
md_helper,921792,36960,924,924,32,0,2,1024,0,0,0,32
md_helper,1403744,24948,924,924,32,0,3,1024,0,0,0,32
md_helper,1441024,18480,924,924,32,0,4,1024,0,0,0,32
md_helper,1935008,14784,924,924,32,0,5,1024,0,0,0,32
md_helper,4865856,73920,924,924,64,0,1,1024,0,0,0,36
md_helper,4875648,36960,924,924,64,0,2,1024,0,0,0,40
md_helper,7306240,24948,924,924,64,0,3,1024,0,0,0,40
md_helper,9716192,18480,924,924,64,0,4,1024,0,0,0,40
md_helper,12143072,14784,924,924,64,0,5,1024,0,0,0,40
md_helper,890208,74000,925,925,32,0,1,1024,0,0,0,29
md_helper,918144,37000,925,925,32,0,2,1024,0,0,0,32
md_helper,1397792,24975,925,925,32,0,3,1024,0,0,0,32
md_helper,1449664,18500,925,925,32,0,4,1024,0,0,0,32
md_helper,1945152,14800,925,925,32,0,5,1024,0,0,0,32
md_helper,4867104,74000,925,925,64,0,1,1024,0,0,0,36
md_helper,4877792,37000,925,925,64,0,2,1024,0,0,0,40
md_helper,7300544,24975,925,925,64,0,3,1024,0,0,0,40
md_helper,9717664,18500,925,925,64,0,4,1024,0,0,0,40
md_helper,12144864,14800,925,925,64,0,5,1024,0,0,0,40
md_helper,889952,74080,926,926,32,0,1,1024,0,0,0,29
md_helper,915488,37040,926,926,32,0,2,1024,0,0,0,32
md_helper,1402656,25002,926,926,32,0,3,1024,0,0,0,32
md_helper,1447168,18520,926,926,32,0,4,1024,0,0,0,32
md_helper,1930560,14816,926,926,32,0,5,1024,0,0,0,32
md_helper,4868736,74080,926,926,64,0,1,1024,0,0,0,36
md_helper,4874176,37040,926,926,64,0,2,1024,0,0,0,40
md_helper,7294784,25002,926,926,64,0,3,1024,0,0,0,40
md_helper,9719040,18520,926,926,64,0,4,1024,0,0,0,40
md_helper,12138176,14816,926,926,64,0,5,1024,0,0,0,40
md_helper,887840,74160,927,927,32,0,1,1024,0,0,0,29
md_helper,920576,37080,927,927,32,0,2,1024,0,0,0,32
md_helper,1402688,25029,927,927,32,0,3,1024,0,0,0,32
md_helper,1451904,18540,927,927,32,0,4,1024,0,0,0,32
md_helper,1929248,14832,927,927,32,0,5,1024,0,0,0,32
md_helper,4869376,74160,927,927,64,0,1,1024,0,0,0,36
md_helper,4882208,37080,927,927,64,0,2,1024,0,0,0,40
md_helper,7296832,25029,927,927,64,0,3,1024,0,0,0,40
md_helper,9716608,18540,927,927,64,0,4,1024,0,0,0,40
md_helper,12141472,14832,927,927,64,0,5,1024,0,0,0,40
md_helper,881984,74240,928,928,32,0,1,1024,0,0,0,29
md_helper,904864,37120,928,928,32,0,2,1024,0,0,0,32
md_helper,1374048,25056,928,928,32,0,3,1024,0,0,0,32
md_helper,1440960,18560,928,928,32,0,4,1024,0,0,0,32
md_helper,1920800,14848,928,928,32,0,5,1024,0,0,0,32
md_helper,4866368,74240,928,928,64,0,1,1024,0,0,0,36
md_helper,4874400,37120,928,928,64,0,2,1024,0,0,0,40
md_helper,7295168,25056,928,928,64,0,3,1024,0,0,0,40
md_helper,9716800,18560,928,928,64,0,4,1024,0,0,0,40
md_helper,12140352,14848,928,928,64,0,5,1024,0,0,0,40
md_helper,881440,74320,929,929,32,0,1,1024,0,0,0,29
md_helper,910624,37160,929,929,32,0,2,1024,0,0,0,32
md_helper,1386720,25083,929,929,32,0,3,1024,0,0,0,32
md_helper,1425632,18580,929,929,32,0,4,1024,0,0,0,32
md_helper,1895168,14864,929,929,32,0,5,1024,0,0,0,32
md_helper,5005760,74320,929,929,64,0,1,1024,0,0,0,36
md_helper,5015616,37160,929,929,64,0,2,1024,0,0,0,40
md_helper,7502720,25083,929,929,64,0,3,1024,0,0,0,40
md_helper,9988736,18580,929,929,64,0,4,1024,0,0,0,40
md_helper,12482912,14864,929,929,64,0,5,1024,0,0,0,40
md_helper,885376,74400,930,930,32,0,1,1024,0,0,0,29
md_helper,908160,37200,930,930,32,0,2,1024,0,0,0,32
md_helper,1387360,25110,930,930,32,0,3,1024,0,0,0,32
md_helper,1413120,18600,930,930,32,0,4,1024,0,0,0,32
md_helper,1906688,14880,930,930,32,0,5,1024,0,0,0,32
md_helper,5020704,74400,930,930,64,0,1,1024,0,0,0,36
md_helper,5025024,37200,930,930,64,0,2,1024,0,0,0,40
md_helper,7518528,25110,930,930,64,0,3,1024,0,0,0,40
md_helper,10030816,18600,930,930,64,0,4,1024,0,0,0,40
md_helper,12516704,14880,930,930,64,0,5,1024,0,0,0,40
md_helper,886272,74480,931,931,32,0,1,1024,0,0,0,29
md_helper,909120,37240,931,931,32,0,2,1024,0,0,0,32
md_helper,1389472,25137,931,931,32,0,3,1024,0,0,0,32
md_helper,1432736,18620,931,931,32,0,4,1024,0,0,0,32
md_helper,1911072,14896,931,931,32,0,5,1024,0,0,0,32
md_helper,5024928,74480,931,931,64,0,1,1024,0,0,0,36
md_helper,5024960,37240,931,931,64,0,2,1024,0,0,0,40
md_helper,7522528,25137,931,931,64,0,3,1024,0,0,0,40
md_helper,10023520,18620,931,931,64,0,4,1024,0,0,0,40
md_helper,12530688,14896,931,931,64,0,5,1024,0,0,0,40
md_helper,899040,74560,932,932,32,0,1,1024,0,0,0,29
md_helper,914112,37280,932,932,32,0,2,1024,0,0,0,32
md_helper,1391328,25164,932,932,32,0,3,1024,0,0,0,32
md_helper,1419648,18640,932,932,32,0,4,1024,0,0,0,32
md_helper,1913312,14912,932,932,32,0,5,1024,0,0,0,32
md_helper,5023680,74560,932,932,64,0,1,1024,0,0,0,36
md_helper,5026080,37280,932,932,64,0,2,1024,0,0,0,40
md_helper,7528032,25164,932,932,64,0,3,1024,0,0,0,40
md_helper,10019712,18640,932,932,64,0,4,1024,0,0,0,40
md_helper,12525088,14912,932,932,64,0,5,1024,0,0,0,40
md_helper,887744,74640,933,933,32,0,1,1024,0,0,0,29
md_helper,911296,37320,933,933,32,0,2,1024,0,0,0,32
md_helper,1391488,25191,933,933,32,0,3,1024,0,0,0,32
md_helper,1434816,18660,933,933,32,0,4,1024,0,0,0,32
md_helper,1909472,14928,933,933,32,0,5,1024,0,0,0,32
md_helper,5021920,74640,933,933,64,0,1,1024,0,0,0,36
md_helper,5027456,37320,933,933,64,0,2,1024,0,0,0,40
md_helper,7526528,25191,933,933,64,0,3,1024,0,0,0,40
md_helper,10028416,18660,933,933,64,0,4,1024,0,0,0,40
md_helper,12520480,14928,933,933,64,0,5,1024,0,0,0,40
md_helper,888608,73786,934,934,32,0,1,1024,0,0,0,29
md_helper,914528,37360,934,934,32,0,2,1024,0,0,0,32
md_helper,1394048,25218,934,934,32,0,3,1024,0,0,0,32
md_helper,1426240,18680,934,934,32,0,4,1024,0,0,0,32
md_helper,1910816,14944,934,934,32,0,5,1024,0,0,0,32
md_helper,5023744,73786,934,934,64,0,1,1024,0,0,0,36
md_helper,5026848,37360,934,934,64,0,2,1024,0,0,0,40
md_helper,7524480,25218,934,934,64,0,3,1024,0,0,0,40
md_helper,10023296,18680,934,934,64,0,4,1024,0,0,0,40
md_helper,12527040,14944,934,934,64,0,5,1024,0,0,0,40
md_helper,886592,73865,935,935,32,0,1,1024,0,0,0,29
md_helper,916000,37400,935,935,32,0,2,1024,0,0,0,32
md_helper,1396352,25245,935,935,32,0,3,1024,0,0,0,32
md_helper,1430592,18700,935,935,32,0,4,1024,0,0,0,32
md_helper,1905600,14960,935,935,32,0,5,1024,0,0,0,32
md_helper,5022784,73865,935,935,64,0,1,1024,0,0,0,36
md_helper,5030400,37400,935,935,64,0,2,1024,0,0,0,40
md_helper,7524480,25245,935,935,64,0,3,1024,0,0,0,40
md_helper,10024768,18700,935,935,64,0,4,1024,0,0,0,40
md_helper,12523808,14960,935,935,64,0,5,1024,0,0,0,40
md_helper,887904,73944,936,936,32,0,1,1024,0,0,0,29
md_helper,914784,37440,936,936,32,0,2,1024,0,0,0,32
md_helper,1396960,25272,936,936,32,0,3,1024,0,0,0,32
md_helper,1425024,18720,936,936,32,0,4,1024,0,0,0,32
md_helper,1894208,14976,936,936,32,0,5,1024,0,0,0,32
md_helper,5023648,73944,936,936,64,0,1,1024,0,0,0,36
md_helper,5028000,37440,936,936,64,0,2,1024,0,0,0,40
md_helper,7523296,25272,936,936,64,0,3,1024,0,0,0,40
md_helper,10022496,18720,936,936,64,0,4,1024,0,0,0,40
md_helper,12524672,14976,936,936,64,0,5,1024,0,0,0,40
md_helper,891616,74023,937,937,32,0,1,1024,0,0,0,29
md_helper,914208,37480,937,937,32,0,2,1024,0,0,0,32
md_helper,1398784,25299,937,937,32,0,3,1024,0,0,0,32
md_helper,1432032,18740,937,937,32,0,4,1024,0,0,0,32
md_helper,1907584,14992,937,937,32,0,5,1024,0,0,0,32
md_helper,5024352,74023,937,937,64,0,1,1024,0,0,0,36
md_helper,5029856,37480,937,937,64,0,2,1024,0,0,0,40
md_helper,7525440,25299,937,937,64,0,3,1024,0,0,0,40
md_helper,10026464,18740,937,937,64,0,4,1024,0,0,0,40
md_helper,12521856,14992,937,937,64,0,5,1024,0,0,0,40
md_helper,894368,74102,938,938,32,0,1,1024,0,0,0,29
md_helper,921472,37520,938,938,32,0,2,1024,0,0,0,32
md_helper,1399488,25326,938,938,32,0,3,1024,0,0,0,32
md_helper,1428800,18760,938,938,32,0,4,1024,0,0,0,32
md_helper,1915392,15008,938,938,32,0,5,1024,0,0,0,32
md_helper,5024896,74102,938,938,64,0,1,1024,0,0,0,36
md_helper,5029088,37520,938,938,64,0,2,1024,0,0,0,40
md_helper,7521088,25326,938,938,64,0,3,1024,0,0,0,40
md_helper,10026368,18760,938,938,64,0,4,1024,0,0,0,40
md_helper,12522720,15008,938,938,64,0,5,1024,0,0,0,40
md_helper,892352,74181,939,939,32,0,1,1024,0,0,0,29
md_helper,918176,37560,939,939,32,0,2,1024,0,0,0,32
md_helper,1399840,25353,939,939,32,0,3,1024,0,0,0,32
md_helper,1436640,18780,939,939,32,0,4,1024,0,0,0,32
md_helper,1927456,15024,939,939,32,0,5,1024,0,0,0,32
md_helper,5024736,74181,939,939,64,0,1,1024,0,0,0,36
md_helper,5025760,37560,939,939,64,0,2,1024,0,0,0,40
md_helper,7527488,25353,939,939,64,0,3,1024,0,0,0,40
md_helper,10026016,18780,939,939,64,0,4,1024,0,0,0,40
md_helper,12520992,15024,939,939,64,0,5,1024,0,0,0,40
md_helper,892192,74260,940,940,32,0,1,1024,0,0,0,29
md_helper,917664,37600,940,940,32,0,2,1024,0,0,0,32
md_helper,1400576,25380,940,940,32,0,3,1024,0,0,0,32
md_helper,1435552,18800,940,940,32,0,4,1024,0,0,0,32
md_helper,1916256,15040,940,940,32,0,5,1024,0,0,0,32
md_helper,5023328,74260,940,940,64,0,1,1024,0,0,0,36
md_helper,5026400,37600,940,940,64,0,2,1024,0,0,0,40
md_helper,7525376,25380,940,940,64,0,3,1024,0,0,0,40
md_helper,10023904,18800,940,940,64,0,4,1024,0,0,0,40
md_helper,12526560,15040,940,940,64,0,5,1024,0,0,0,40
md_helper,891680,74339,941,941,32,0,1,1024,0,0,0,29
md_helper,917568,37640,941,941,32,0,2,1024,0,0,0,32
md_helper,1403872,25407,941,941,32,0,3,1024,0,0,0,32
md_helper,1441472,18820,941,941,32,0,4,1024,0,0,0,32
md_helper,1924800,15056,941,941,32,0,5,1024,0,0,0,32
md_helper,5025184,74339,941,941,64,0,1,1024,0,0,0,36
md_helper,5029728,37640,941,941,64,0,2,1024,0,0,0,40
md_helper,7525568,25407,941,941,64,0,3,1024,0,0,0,40
md_helper,10024128,18820,941,941,64,0,4,1024,0,0,0,40
md_helper,12522432,15056,941,941,64,0,5,1024,0,0,0,40
md_helper,895104,74418,942,942,32,0,1,1024,0,0,0,29
md_helper,918208,37680,942,942,32,0,2,1024,0,0,0,32
md_helper,1403680,25434,942,942,32,0,3,1024,0,0,0,32
md_helper,1429344,18840,942,942,32,0,4,1024,0,0,0,32
md_helper,1902976,15072,942,942,32,0,5,1024,0,0,0,32
md_helper,5024160,74418,942,942,64,0,1,1024,0,0,0,36
md_helper,5034112,37680,942,942,64,0,2,1024,0,0,0,40
md_helper,7524384,25434,942,942,64,0,3,1024,0,0,0,40
md_helper,10027040,18840,942,942,64,0,4,1024,0,0,0,40
md_helper,12526272,15072,942,942,64,0,5,1024,0,0,0,40
md_helper,895424,74497,943,943,32,0,1,1024,0,0,0,29
md_helper,918944,37720,943,943,32,0,2,1024,0,0,0,32
md_helper,1404608,25461,943,943,32,0,3,1024,0,0,0,32
md_helper,1440064,18860,943,943,32,0,4,1024,0,0,0,32
md_helper,1907776,15088,943,943,32,0,5,1024,0,0,0,32
md_helper,5024416,74497,943,943,64,0,1,1024,0,0,0,36
md_helper,5028032,37720,943,943,64,0,2,1024,0,0,0,40
md_helper,7525824,25461,943,943,64,0,3,1024,0,0,0,40
md_helper,10024032,18860,943,943,64,0,4,1024,0,0,0,40
md_helper,12522784,15088,943,943,64,0,5,1024,0,0,0,40
md_helper,893472,74576,944,944,32,0,1,1024,0,0,0,29
md_helper,904000,37760,944,944,32,0,2,1024,0,0,0,32
md_helper,1407168,25488,944,944,32,0,3,1024,0,0,0,32
md_helper,1428800,18880,944,944,32,0,4,1024,0,0,0,32
md_helper,1910752,15104,944,944,32,0,5,1024,0,0,0,32
md_helper,5026912,74576,944,944,64,0,1,1024,0,0,0,36
md_helper,5025920,37760,944,944,64,0,2,1024,0,0,0,40
md_helper,7527200,25488,944,944,64,0,3,1024,0,0,0,40
md_helper,10029280,18880,944,944,64,0,4,1024,0,0,0,40
md_helper,12522848,15104,944,944,64,0,5,1024,0,0,0,40
md_helper,898560,74655,945,945,32,0,1,1024,0,0,0,29
md_helper,924608,37800,945,945,32,0,2,1024,0,0,0,32
md_helper,1414816,25515,945,945,32,0,3,1024,0,0,0,32
md_helper,1437760,18900,945,945,32,0,4,1024,0,0,0,32
md_helper,1907520,15120,945,945,32,0,5,1024,0,0,0,32
md_helper,5024672,74655,945,945,64,0,1,1024,0,0,0,36
md_helper,5025984,37800,945,945,64,0,2,1024,0,0,0,40
md_helper,7520768,25515,945,945,64,0,3,1024,0,0,0,40
md_helper,10026304,18900,945,945,64,0,4,1024,0,0,0,40
md_helper,12522048,15120,945,945,64,0,5,1024,0,0,0,40
md_helper,898688,73788,946,946,32,0,1,1024,0,0,0,29
md_helper,926144,36894,946,946,32,0,2,1024,0,0,0,32
md_helper,1409344,24596,946,946,32,0,3,1024,0,0,0,32
md_helper,1423584,18920,946,946,32,0,4,1024,0,0,0,32
md_helper,1919776,15136,946,946,32,0,5,1024,0,0,0,32
md_helper,5020000,73788,946,946,64,0,1,1024,0,0,0,36
md_helper,5027040,36894,946,946,64,0,2,1024,0,0,0,40
md_helper,7523392,24596,946,946,64,0,3,1024,0,0,0,40
md_helper,10023232,18920,946,946,64,0,4,1024,0,0,0,40
md_helper,12522784,15136,946,946,64,0,5,1024,0,0,0,40
md_helper,898176,73866,947,947,32,0,1,1024,0,0,0,29
md_helper,925440,36933,947,947,32,0,2,1024,0,0,0,32
md_helper,1412608,24622,947,947,32,0,3,1024,0,0,0,32
md_helper,1438528,18940,947,947,32,0,4,1024,0,0,0,32
md_helper,1931520,15152,947,947,32,0,5,1024,0,0,0,32
md_helper,5022944,73866,947,947,64,0,1,1024,0,0,0,36
md_helper,5029920,36933,947,947,64,0,2,1024,0,0,0,40
md_helper,7524192,24622,947,947,64,0,3,1024,0,0,0,40
md_helper,10025056,18940,947,947,64,0,4,1024,0,0,0,40
md_helper,12520160,15152,947,947,64,0,5,1024,0,0,0,40
md_helper,897024,73944,948,948,32,0,1,1024,0,0,0,29
md_helper,925728,36972,948,948,32,0,2,1024,0,0,0,32
md_helper,1415200,24648,948,948,32,0,3,1024,0,0,0,32
md_helper,1441088,18960,948,948,32,0,4,1024,0,0,0,32
md_helper,1931104,15168,948,948,32,0,5,1024,0,0,0,32
md_helper,5024704,73944,948,948,64,0,1,1024,0,0,0,36
md_helper,5027936,36972,948,948,64,0,2,1024,0,0,0,40
md_helper,7527200,24648,948,948,64,0,3,1024,0,0,0,40
md_helper,10021920,18960,948,948,64,0,4,1024,0,0,0,40
md_helper,12520608,15168,948,948,64,0,5,1024,0,0,0,40
md_helper,900480,74022,949,949,32,0,1,1024,0,0,0,29
md_helper,928384,37011,949,949,32,0,2,1024,0,0,0,32
md_helper,1412544,24674,949,949,32,0,3,1024,0,0,0,32
md_helper,1442336,18980,949,949,32,0,4,1024,0,0,0,32
md_helper,1924736,15184,949,949,32,0,5,1024,0,0,0,32
md_helper,5020640,74022,949,949,64,0,1,1024,0,0,0,36
md_helper,5028288,37011,949,949,64,0,2,1024,0,0,0,40
md_helper,7524544,24674,949,949,64,0,3,1024,0,0,0,40
md_helper,10023232,18980,949,949,64,0,4,1024,0,0,0,40
md_helper,12527104,15184,949,949,64,0,5,1024,0,0,0,40
md_helper,898080,74100,950,950,32,0,1,1024,0,0,0,29
md_helper,926144,37050,950,950,32,0,2,1024,0,0,0,32
md_helper,1418272,24700,950,950,32,0,3,1024,0,0,0,32
md_helper,1430496,19000,950,950,32,0,4,1024,0,0,0,32
md_helper,1939136,15200,950,950,32,0,5,1024,0,0,0,32
md_helper,5024416,74100,950,950,64,0,1,1024,0,0,0,36
md_helper,5029760,37050,950,950,64,0,2,1024,0,0,0,40
md_helper,7525152,24700,950,950,64,0,3,1024,0,0,0,40
md_helper,10021056,19000,950,950,64,0,4,1024,0,0,0,40
md_helper,12520160,15200,950,950,64,0,5,1024,0,0,0,40
md_helper,905376,74178,951,951,32,0,1,1024,0,0,0,29
md_helper,931008,37089,951,951,32,0,2,1024,0,0,0,32
md_helper,1417216,24726,951,951,32,0,3,1024,0,0,0,32
md_helper,1444672,19020,951,951,32,0,4,1024,0,0,0,32
md_helper,1929280,15216,951,951,32,0,5,1024,0,0,0,32
md_helper,5023744,74178,951,951,64,0,1,1024,0,0,0,36
md_helper,5026400,37089,951,951,64,0,2,1024,0,0,0,40
md_helper,7525632,24726,951,951,64,0,3,1024,0,0,0,40
md_helper,10024064,19020,951,951,64,0,4,1024,0,0,0,40
md_helper,12526272,15216,951,951,64,0,5,1024,0,0,0,40
md_helper,900288,74256,952,952,32,0,1,1024,0,0,0,29
md_helper,926912,37128,952,952,32,0,2,1024,0,0,0,32
md_helper,1420832,24752,952,952,32,0,3,1024,0,0,0,32
md_helper,1435296,19040,952,952,32,0,4,1024,0,0,0,32
md_helper,1918944,15232,952,952,32,0,5,1024,0,0,0,32
md_helper,5024480,74256,952,952,64,0,1,1024,0,0,0,36
md_helper,5025472,37128,952,952,64,0,2,1024,0,0,0,40
md_helper,7543520,24752,952,952,64,0,3,1024,0,0,0,40
md_helper,10025120,19040,952,952,64,0,4,1024,0,0,0,40
md_helper,12522336,15232,952,952,64,0,5,1024,0,0,0,40
md_helper,903232,74334,953,953,32,0,1,1024,0,0,0,29
md_helper,928928,37167,953,953,32,0,2,1024,0,0,0,32
md_helper,1421504,24778,953,953,32,0,3,1024,0,0,0,32
md_helper,1442080,19060,953,953,32,0,4,1024,0,0,0,32
md_helper,1934016,15248,953,953,32,0,5,1024,0,0,0,32
md_helper,5023488,74334,953,953,64,0,1,1024,0,0,0,36
md_helper,5028128,37167,953,953,64,0,2,1024,0,0,0,40
md_helper,7522528,24778,953,953,64,0,3,1024,0,0,0,40
md_helper,10024896,19060,953,953,64,0,4,1024,0,0,0,40
md_helper,12527712,15248,953,953,64,0,5,1024,0,0,0,40
md_helper,906112,74412,954,954,32,0,1,1024,0,0,0,29
md_helper,934176,37206,954,954,32,0,2,1024,0,0,0,32
md_helper,1419552,24804,954,954,32,0,3,1024,0,0,0,32
md_helper,1430528,19080,954,954,32,0,4,1024,0,0,0,32
md_helper,1930080,15264,954,954,32,0,5,1024,0,0,0,32
md_helper,5021344,74412,954,954,64,0,1,1024,0,0,0,36
md_helper,5027264,37206,954,954,64,0,2,1024,0,0,0,40
md_helper,7528032,24804,954,954,64,0,3,1024,0,0,0,40
md_helper,10027424,19080,954,954,64,0,4,1024,0,0,0,40
md_helper,12521824,15264,954,954,64,0,5,1024,0,0,0,40
md_helper,904896,74490,955,955,32,0,1,1024,0,0,0,29
md_helper,931392,37245,955,955,32,0,2,1024,0,0,0,32
md_helper,1426080,24830,955,955,32,0,3,1024,0,0,0,32
md_helper,1447168,19100,955,955,32,0,4,1024,0,0,0,32
md_helper,1934944,15280,955,955,32,0,5,1024,0,0,0,32
md_helper,5023328,74490,955,955,64,0,1,1024,0,0,0,36
md_helper,5027456,37245,955,955,64,0,2,1024,0,0,0,40
md_helper,7522528,24830,955,955,64,0,3,1024,0,0,0,40
md_helper,10021120,19100,955,955,64,0,4,1024,0,0,0,40
md_helper,12523392,15280,955,955,64,0,5,1024,0,0,0,40
md_helper,908928,74568,956,956,32,0,1,1024,0,0,0,29
md_helper,939744,37284,956,956,32,0,2,1024,0,0,0,32
md_helper,1428480,24856,956,956,32,0,3,1024,0,0,0,32
md_helper,1440800,19120,956,956,32,0,4,1024,0,0,0,32
md_helper,1938304,15296,956,956,32,0,5,1024,0,0,0,32
