Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,UNROLL_OUTER_LOOP,UNROLL_INNER_LOOP,CHUNK_FACTOR,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
BFS_kernel_warp,63872,500494,502,502,0,1,2,1024,0,0,0,20
BFS_kernel_warp,69088,250498,502,502,0,1,4,1024,0,0,0,20
BFS_kernel_warp,77280,125500,502,502,0,1,8,1024,0,0,0,20
BFS_kernel_warp,64255,1000486,502,502,1,0,1,1024,0,0,0,20
BFS_kernel_warp,66688,500494,502,502,1,0,2,1024,0,0,0,20
BFS_kernel_warp,67648,250498,502,502,1,0,4,1024,0,0,0,20
BFS_kernel_warp,77664,125500,502,502,1,0,8,1024,0,0,0,20
BFS_kernel_warp,65536,1000486,502,502,1,1,1,1024,0,0,0,20
BFS_kernel_warp,63135,500494,502,502,1,1,2,1024,0,0,0,20
BFS_kernel_warp,67936,250498,502,502,1,1,4,1024,0,0,0,20
BFS_kernel_warp,80000,125500,502,502,1,1,8,1024,0,0,0,20
BFS_kernel_warp,64512,1000467,503,503,0,0,1,1024,0,0,0,20
BFS_kernel_warp,64608,500485,503,503,0,0,2,1024,0,0,0,20
BFS_kernel_warp,68480,250494,503,503,0,0,4,1024,0,0,0,20
BFS_kernel_warp,80352,125247,503,503,0,0,8,1024,0,0,0,20
BFS_kernel_warp,64576,1000467,503,503,0,1,1,1024,0,0,0,20
BFS_kernel_warp,65312,500485,503,503,0,1,2,1024,0,0,0,20
BFS_kernel_warp,68192,250494,503,503,0,1,4,1024,0,0,0,20
BFS_kernel_warp,80000,125247,503,503,0,1,8,1024,0,0,0,20
BFS_kernel_warp,64352,1000467,503,503,1,0,1,1024,0,0,0,20
BFS_kernel_warp,64864,500485,503,503,1,0,2,1024,0,0,0,20
BFS_kernel_warp,68256,250494,503,503,1,0,4,1024,0,0,0,20
BFS_kernel_warp,81088,125247,503,503,1,0,8,1024,0,0,0,20
BFS_kernel_warp,64384,1000467,503,503,1,1,1,1024,0,0,0,20
BFS_kernel_warp,64191,500485,503,503,1,1,2,1024,0,0,0,20
BFS_kernel_warp,66784,250494,503,503,1,1,4,1024,0,0,0,20
BFS_kernel_warp,77760,125247,503,503,1,1,8,1024,0,0,0,20
BFS_kernel_warp,65024,1000440,504,504,0,0,1,1024,0,0,0,20
BFS_kernel_warp,66272,500472,504,504,0,0,2,1024,0,0,0,20
BFS_kernel_warp,68032,250488,504,504,0,0,4,1024,0,0,0,20
BFS_kernel_warp,79072,125496,504,504,0,0,8,1024,0,0,0,20
BFS_kernel_warp,65472,1000440,504,504,0,1,1,1024,0,0,0,20
BFS_kernel_warp,65376,500472,504,504,0,1,2,1024,0,0,0,20
BFS_kernel_warp,69088,250488,504,504,0,1,4,1024,0,0,0,20
BFS_kernel_warp,78720,125496,504,504,0,1,8,1024,0,0,0,20
BFS_kernel_warp,66752,1000440,504,504,1,0,1,1024,0,0,0,20
BFS_kernel_warp,64352,500472,504,504,1,0,2,1024,0,0,0,20
BFS_kernel_warp,67520,250488,504,504,1,0,4,1024,0,0,0,20
BFS_kernel_warp,79712,125496,504,504,1,0,8,1024,0,0,0,20
BFS_kernel_warp,63968,1000440,504,504,1,1,1,1024,0,0,0,20
BFS_kernel_warp,66400,500472,504,504,1,1,2,1024,0,0,0,20
BFS_kernel_warp,66976,250488,504,504,1,1,4,1024,0,0,0,20
BFS_kernel_warp,80416,125496,504,504,1,1,8,1024,0,0,0,20
BFS_kernel_warp,65279,1000405,505,505,0,0,1,1024,0,0,0,20
BFS_kernel_warp,64223,500455,505,505,0,0,2,1024,0,0,0,20
BFS_kernel_warp,69632,250480,505,505,0,0,4,1024,0,0,0,20
BFS_kernel_warp,78048,125240,505,505,0,0,8,1024,0,0,0,20
BFS_kernel_warp,64352,1000405,505,505,0,1,1,1024,0,0,0,20
BFS_kernel_warp,63424,500455,505,505,0,1,2,1024,0,0,0,20
BFS_kernel_warp,68992,250480,505,505,0,1,4,1024,0,0,0,20
BFS_kernel_warp,76544,125240,505,505,0,1,8,1024,0,0,0,20
BFS_kernel_warp,66304,1000405,505,505,1,0,1,1024,0,0,0,20
BFS_kernel_warp,64352,500455,505,505,1,0,2,1024,0,0,0,20
BFS_kernel_warp,70016,250480,505,505,1,0,4,1024,0,0,0,20
BFS_kernel_warp,78240,125240,505,505,1,0,8,1024,0,0,0,20
BFS_kernel_warp,66560,1000405,505,505,1,1,1,1024,0,0,0,20
BFS_kernel_warp,64127,500455,505,505,1,1,2,1024,0,0,0,20
BFS_kernel_warp,68768,250480,505,505,1,1,4,1024,0,0,0,20
BFS_kernel_warp,80128,125240,505,505,1,1,8,1024,0,0,0,20
BFS_kernel_warp,64672,1000362,506,506,0,0,1,1024,0,0,0,20
BFS_kernel_warp,64640,500434,506,506,0,0,2,1024,0,0,0,20
BFS_kernel_warp,68864,250470,506,506,0,0,4,1024,0,0,0,20
BFS_kernel_warp,79136,125488,506,506,0,0,8,1024,0,0,0,20
BFS_kernel_warp,65215,1000362,506,506,0,1,1,1024,0,0,0,20
BFS_kernel_warp,64992,500434,506,506,0,1,2,1024,0,0,0,20
BFS_kernel_warp,68032,250470,506,506,0,1,4,1024,0,0,0,20
BFS_kernel_warp,77504,125488,506,506,0,1,8,1024,0,0,0,20
BFS_kernel_warp,64512,1000362,506,506,1,0,1,1024,0,0,0,20
BFS_kernel_warp,64576,500434,506,506,1,0,2,1024,0,0,0,20
BFS_kernel_warp,66592,250470,506,506,1,0,4,1024,0,0,0,20
BFS_kernel_warp,77632,125488,506,506,1,0,8,1024,0,0,0,20
BFS_kernel_warp,64800,1000362,506,506,1,1,1,1024,0,0,0,20
BFS_kernel_warp,65888,500434,506,506,1,1,2,1024,0,0,0,20
BFS_kernel_warp,69472,250470,506,506,1,1,4,1024,0,0,0,20
BFS_kernel_warp,80736,125488,506,506,1,1,8,1024,0,0,0,20
BFS_kernel_warp,64319,1000311,507,507,0,0,1,1024,0,0,0,20
BFS_kernel_warp,67168,500409,507,507,0,0,2,1024,0,0,0,20
BFS_kernel_warp,68544,250458,507,507,0,0,4,1024,0,0,0,20
BFS_kernel_warp,76320,125229,507,507,0,0,8,1024,0,0,0,20
BFS_kernel_warp,66720,1000311,507,507,0,1,1,1024,0,0,0,20
BFS_kernel_warp,64768,500409,507,507,0,1,2,1024,0,0,0,20
BFS_kernel_warp,68608,250458,507,507,0,1,4,1024,0,0,0,20
BFS_kernel_warp,79136,125229,507,507,0,1,8,1024,0,0,0,20
BFS_kernel_warp,64384,1000311,507,507,1,0,1,1024,0,0,0,20
BFS_kernel_warp,64127,500409,507,507,1,0,2,1024,0,0,0,20
BFS_kernel_warp,67456,250458,507,507,1,0,4,1024,0,0,0,20
BFS_kernel_warp,77216,125229,507,507,1,0,8,1024,0,0,0,20
BFS_kernel_warp,65119,1000311,507,507,1,1,1,1024,0,0,0,20
BFS_kernel_warp,64159,500409,507,507,1,1,2,1024,0,0,0,20
BFS_kernel_warp,66784,250458,507,507,1,1,4,1024,0,0,0,20
BFS_kernel_warp,76896,125229,507,507,1,1,8,1024,0,0,0,20
BFS_kernel_warp,64864,1000252,508,508,0,0,1,1024,0,0,0,20
BFS_kernel_warp,63776,500380,508,508,0,0,2,1024,0,0,0,20
BFS_kernel_warp,68320,250444,508,508,0,0,4,1024,0,0,0,20
BFS_kernel_warp,78112,125476,508,508,0,0,8,1024,0,0,0,20
BFS_kernel_warp,65440,1000252,508,508,0,1,1,1024,0,0,0,20
BFS_kernel_warp,64480,500380,508,508,0,1,2,1024,0,0,0,20
BFS_kernel_warp,67904,250444,508,508,0,1,4,1024,0,0,0,20
BFS_kernel_warp,77376,125476,508,508,0,1,8,1024,0,0,0,20
BFS_kernel_warp,65632,1000252,508,508,1,0,1,1024,0,0,0,20
BFS_kernel_warp,68864,500380,508,508,1,0,2,1024,0,0,0,20
BFS_kernel_warp,68256,250444,508,508,1,0,4,1024,0,0,0,20
BFS_kernel_warp,78944,125476,508,508,1,0,8,1024,0,0,0,20
BFS_kernel_warp,65183,1000252,508,508,1,1,1,1024,0,0,0,20
BFS_kernel_warp,65215,500380,508,508,1,1,2,1024,0,0,0,20
BFS_kernel_warp,67744,250444,508,508,1,1,4,1024,0,0,0,20
BFS_kernel_warp,80160,125476,508,508,1,1,8,1024,0,0,0,20
BFS_kernel_warp,62848,1000185,509,509,0,0,1,1024,0,0,0,20
BFS_kernel_warp,64255,500347,509,509,0,0,2,1024,0,0,0,20
BFS_kernel_warp,67552,250428,509,509,0,0,4,1024,0,0,0,20
BFS_kernel_warp,77920,125214,509,509,0,0,8,1024,0,0,0,20
BFS_kernel_warp,64768,1000185,509,509,0,1,1,1024,0,0,0,20
BFS_kernel_warp,64608,500347,509,509,0,1,2,1024,0,0,0,20
BFS_kernel_warp,69600,250428,509,509,0,1,4,1024,0,0,0,20
BFS_kernel_warp,77280,125214,509,509,0,1,8,1024,0,0,0,20
BFS_kernel_warp,62336,1000185,509,509,1,0,1,1024,0,0,0,20
BFS_kernel_warp,63936,500347,509,509,1,0,2,1024,0,0,0,20
BFS_kernel_warp,67232,250428,509,509,1,0,4,1024,0,0,0,20
BFS_kernel_warp,76480,125214,509,509,1,0,8,1024,0,0,0,20
BFS_kernel_warp,65600,1000185,509,509,1,1,1,1024,0,0,0,20
BFS_kernel_warp,65984,500347,509,509,1,1,2,1024,0,0,0,20
BFS_kernel_warp,67968,250428,509,509,1,1,4,1024,0,0,0,20
BFS_kernel_warp,78880,125214,509,509,1,1,8,1024,0,0,0,20
BFS_kernel_warp,66048,1000110,510,510,0,0,1,1024,0,0,0,20
BFS_kernel_warp,65760,500310,510,510,0,0,2,1024,0,0,0,20
BFS_kernel_warp,68064,250410,510,510,0,0,4,1024,0,0,0,20
BFS_kernel_warp,77824,125460,510,510,0,0,8,1024,0,0,0,20
BFS_kernel_warp,64640,1000110,510,510,0,1,1,1024,0,0,0,20
BFS_kernel_warp,65568,500310,510,510,0,1,2,1024,0,0,0,20
BFS_kernel_warp,69504,250410,510,510,0,1,4,1024,0,0,0,20
BFS_kernel_warp,77824,125460,510,510,0,1,8,1024,0,0,0,20
BFS_kernel_warp,64223,1000110,510,510,1,0,1,1024,0,0,0,20
BFS_kernel_warp,64864,500310,510,510,1,0,2,1024,0,0,0,20
BFS_kernel_warp,66560,250410,510,510,1,0,4,1024,0,0,0,20
BFS_kernel_warp,76288,125460,510,510,1,0,8,1024,0,0,0,20
BFS_kernel_warp,67520,1000110,510,510,1,1,1,1024,0,0,0,20
BFS_kernel_warp,63840,500310,510,510,1,1,2,1024,0,0,0,20
BFS_kernel_warp,67680,250410,510,510,1,1,4,1024,0,0,0,20
BFS_kernel_warp,77248,125460,510,510,1,1,8,1024,0,0,0,20
BFS_kernel_warp,64672,1000027,511,511,0,0,1,1024,0,0,0,20
BFS_kernel_warp,63552,500269,511,511,0,0,2,1024,0,0,0,20
BFS_kernel_warp,66240,250390,511,511,0,0,4,1024,0,0,0,20
BFS_kernel_warp,77600,125195,511,511,0,0,8,1024,0,0,0,20
BFS_kernel_warp,69760,1000027,511,511,0,1,1,1024,0,0,0,20
BFS_kernel_warp,67392,500269,511,511,0,1,2,1024,0,0,0,20
BFS_kernel_warp,68288,250390,511,511,0,1,4,1024,0,0,0,20
BFS_kernel_warp,80224,125195,511,511,0,1,8,1024,0,0,0,20
BFS_kernel_warp,64960,1000027,511,511,1,0,1,1024,0,0,0,20
BFS_kernel_warp,62944,500269,511,511,1,0,2,1024,0,0,0,20
BFS_kernel_warp,68192,250390,511,511,1,0,4,1024,0,0,0,20
BFS_kernel_warp,77472,125195,511,511,1,0,8,1024,0,0,0,20
BFS_kernel_warp,65408,1000027,511,511,1,1,1,1024,0,0,0,20
BFS_kernel_warp,70368,500269,511,511,1,1,2,1024,0,0,0,20
BFS_kernel_warp,70240,250390,511,511,1,1,4,1024,0,0,0,20
BFS_kernel_warp,79488,125195,511,511,1,1,8,1024,0,0,0,20
BFS_kernel_warp,65376,1000448,512,512,0,0,1,1024,0,0,0,20
BFS_kernel_warp,63808,500224,512,512,0,0,2,1024,0,0,0,20
BFS_kernel_warp,68064,250368,512,512,0,0,4,1024,0,0,0,20
BFS_kernel_warp,79328,125440,512,512,0,0,8,1024,0,0,0,20
BFS_kernel_warp,64255,1000448,512,512,0,1,1,1024,0,0,0,20
BFS_kernel_warp,65856,500224,512,512,0,1,2,1024,0,0,0,20
BFS_kernel_warp,67776,250368,512,512,0,1,4,1024,0,0,0,20
BFS_kernel_warp,77536,125440,512,512,0,1,8,1024,0,0,0,20
BFS_kernel_warp,63231,1000448,512,512,1,0,1,1024,0,0,0,20
BFS_kernel_warp,65056,500224,512,512,1,0,2,1024,0,0,0,20
BFS_kernel_warp,69664,250368,512,512,1,0,4,1024,0,0,0,20
BFS_kernel_warp,78176,125440,512,512,1,0,8,1024,0,0,0,20
BFS_kernel_warp,65247,1000448,512,512,1,1,1,1024,0,0,0,20
BFS_kernel_warp,64384,500224,512,512,1,1,2,1024,0,0,0,20
BFS_kernel_warp,68640,250368,512,512,1,1,4,1024,0,0,0,20
BFS_kernel_warp,78432,125440,512,512,1,1,8,1024,0,0,0,20
BFS_kernel_warp,68128,1000350,513,513,0,0,1,1024,0,0,0,20
BFS_kernel_warp,70656,500175,513,513,0,0,2,1024,0,0,0,20
BFS_kernel_warp,72192,250344,513,513,0,0,4,1024,0,0,0,20
BFS_kernel_warp,85664,125172,513,513,0,0,8,1024,0,0,0,20
BFS_kernel_warp,68032,1000350,513,513,0,1,1,1024,0,0,0,20
BFS_kernel_warp,68032,500175,513,513,0,1,2,1024,0,0,0,20
BFS_kernel_warp,73408,250344,513,513,0,1,4,1024,0,0,0,20
BFS_kernel_warp,85216,125172,513,513,0,1,8,1024,0,0,0,20
BFS_kernel_warp,68640,1000350,513,513,1,0,1,1024,0,0,0,20
BFS_kernel_warp,68768,500175,513,513,1,0,2,1024,0,0,0,20
BFS_kernel_warp,71776,250344,513,513,1,0,4,1024,0,0,0,20
BFS_kernel_warp,84256,125172,513,513,1,0,8,1024,0,0,0,20
BFS_kernel_warp,69088,1000350,513,513,1,1,1,1024,0,0,0,20
BFS_kernel_warp,68512,500175,513,513,1,1,2,1024,0,0,0,20
BFS_kernel_warp,70592,250344,513,513,1,1,4,1024,0,0,0,20
BFS_kernel_warp,87520,125172,513,513,1,1,8,1024,0,0,0,20
BFS_kernel_warp,69760,1000244,514,514,0,0,1,1024,0,0,0,20
BFS_kernel_warp,70688,500122,514,514,0,0,2,1024,0,0,0,20
BFS_kernel_warp,73472,250318,514,514,0,0,4,1024,0,0,0,20
BFS_kernel_warp,84640,125416,514,514,0,0,8,1024,0,0,0,20
BFS_kernel_warp,69536,1000244,514,514,0,1,1,1024,0,0,0,20
BFS_kernel_warp,69056,500122,514,514,0,1,2,1024,0,0,0,20
BFS_kernel_warp,73472,250318,514,514,0,1,4,1024,0,0,0,20
BFS_kernel_warp,87808,125416,514,514,0,1,8,1024,0,0,0,20
BFS_kernel_warp,69120,1000244,514,514,1,0,1,1024,0,0,0,20
BFS_kernel_warp,66880,500122,514,514,1,0,2,1024,0,0,0,20
BFS_kernel_warp,73152,250318,514,514,1,0,4,1024,0,0,0,20
BFS_kernel_warp,84640,125416,514,514,1,0,8,1024,0,0,0,20
BFS_kernel_warp,69120,1000244,514,514,1,1,1,1024,0,0,0,20
BFS_kernel_warp,66432,500122,514,514,1,1,2,1024,0,0,0,20
BFS_kernel_warp,72576,250318,514,514,1,1,4,1024,0,0,0,20
BFS_kernel_warp,84864,125416,514,514,1,1,8,1024,0,0,0,20
BFS_kernel_warp,71296,1000130,515,515,0,0,1,1024,0,0,0,20
BFS_kernel_warp,68800,500065,515,515,0,0,2,1024,0,0,0,20
BFS_kernel_warp,73216,250290,515,515,0,0,4,1024,0,0,0,20
BFS_kernel_warp,87136,125145,515,515,0,0,8,1024,0,0,0,20
BFS_kernel_warp,68064,1000130,515,515,0,1,1,1024,0,0,0,20
BFS_kernel_warp,67776,500065,515,515,0,1,2,1024,0,0,0,20
BFS_kernel_warp,73312,250290,515,515,0,1,4,1024,0,0,0,20
BFS_kernel_warp,84544,125145,515,515,0,1,8,1024,0,0,0,20
BFS_kernel_warp,67872,1000130,515,515,1,0,1,1024,0,0,0,20
BFS_kernel_warp,67552,500065,515,515,1,0,2,1024,0,0,0,20
BFS_kernel_warp,73088,250290,515,515,1,0,4,1024,0,0,0,20
BFS_kernel_warp,83872,125145,515,515,1,0,8,1024,0,0,0,20
BFS_kernel_warp,68032,1000130,515,515,1,1,1,1024,0,0,0,20
BFS_kernel_warp,69760,500065,515,515,1,1,2,1024,0,0,0,20
BFS_kernel_warp,74656,250290,515,515,1,1,4,1024,0,0,0,20
BFS_kernel_warp,86240,125145,515,515,1,1,8,1024,0,0,0,20
BFS_kernel_warp,69088,1000008,516,516,0,0,1,1024,0,0,0,20
BFS_kernel_warp,67296,500004,516,516,0,0,2,1024,0,0,0,20
BFS_kernel_warp,73280,250260,516,516,0,0,4,1024,0,0,0,20
BFS_kernel_warp,83712,125388,516,516,0,0,8,1024,0,0,0,20
BFS_kernel_warp,68960,1000008,516,516,0,1,1,1024,0,0,0,20
BFS_kernel_warp,67296,500004,516,516,0,1,2,1024,0,0,0,20
BFS_kernel_warp,71648,250260,516,516,0,1,4,1024,0,0,0,20
BFS_kernel_warp,87680,125388,516,516,0,1,8,1024,0,0,0,20
BFS_kernel_warp,67776,1000008,516,516,1,0,1,1024,0,0,0,20
BFS_kernel_warp,68256,500004,516,516,1,0,2,1024,0,0,0,20
BFS_kernel_warp,73056,250260,516,516,1,0,4,1024,0,0,0,20
BFS_kernel_warp,86080,125388,516,516,1,0,8,1024,0,0,0,20
BFS_kernel_warp,69248,1000008,516,516,1,1,1,1024,0,0,0,20
BFS_kernel_warp,69600,500004,516,516,1,1,2,1024,0,0,0,20
BFS_kernel_warp,72736,250260,516,516,1,1,4,1024,0,0,0,20
BFS_kernel_warp,85312,125388,516,516,1,1,8,1024,0,0,0,20
BFS_kernel_warp,69472,1000395,517,517,0,0,1,1024,0,0,0,20
BFS_kernel_warp,67520,500456,517,517,0,0,2,1024,0,0,0,20
BFS_kernel_warp,71328,250228,517,517,0,0,4,1024,0,0,0,20
BFS_kernel_warp,87136,125114,517,517,0,0,8,1024,0,0,0,20
BFS_kernel_warp,69600,1000395,517,517,0,1,1,1024,0,0,0,20
BFS_kernel_warp,69312,500456,517,517,0,1,2,1024,0,0,0,20
BFS_kernel_warp,73728,250228,517,517,0,1,4,1024,0,0,0,20
BFS_kernel_warp,85120,125114,517,517,0,1,8,1024,0,0,0,20
BFS_kernel_warp,68320,1000395,517,517,1,0,1,1024,0,0,0,20
BFS_kernel_warp,69376,500456,517,517,1,0,2,1024,0,0,0,20
BFS_kernel_warp,73568,250228,517,517,1,0,4,1024,0,0,0,20
BFS_kernel_warp,86528,125114,517,517,1,0,8,1024,0,0,0,20
BFS_kernel_warp,66912,1000395,517,517,1,1,1,1024,0,0,0,20
BFS_kernel_warp,68896,500456,517,517,1,1,2,1024,0,0,0,20
BFS_kernel_warp,71936,250228,517,517,1,1,4,1024,0,0,0,20
BFS_kernel_warp,87168,125114,517,517,1,1,8,1024,0,0,0,20
BFS_kernel_warp,69632,1000258,518,518,0,0,1,1024,0,0,0,20
BFS_kernel_warp,68672,500388,518,518,0,0,2,1024,0,0,0,20
BFS_kernel_warp,71744,250194,518,518,0,0,4,1024,0,0,0,20
BFS_kernel_warp,84640,125356,518,518,0,0,8,1024,0,0,0,20
BFS_kernel_warp,68864,1000258,518,518,0,1,1,1024,0,0,0,20
BFS_kernel_warp,69120,500388,518,518,0,1,2,1024,0,0,0,20
BFS_kernel_warp,73408,250194,518,518,0,1,4,1024,0,0,0,20
BFS_kernel_warp,86016,125356,518,518,0,1,8,1024,0,0,0,20
BFS_kernel_warp,70784,1000258,518,518,1,0,1,1024,0,0,0,20
BFS_kernel_warp,68768,500388,518,518,1,0,2,1024,0,0,0,20
BFS_kernel_warp,71136,250194,518,518,1,0,4,1024,0,0,0,20
BFS_kernel_warp,84800,125356,518,518,1,0,8,1024,0,0,0,20
BFS_kernel_warp,68640,1000258,518,518,1,1,1,1024,0,0,0,20
BFS_kernel_warp,68288,500388,518,518,1,1,2,1024,0,0,0,20
BFS_kernel_warp,72064,250194,518,518,1,1,4,1024,0,0,0,20
BFS_kernel_warp,83456,125356,518,518,1,1,8,1024,0,0,0,20
BFS_kernel_warp,67200,1000113,519,519,0,0,1,1024,0,0,0,20
BFS_kernel_warp,68832,500316,519,519,0,0,2,1024,0,0,0,20
BFS_kernel_warp,73440,250158,519,519,0,0,4,1024,0,0,0,20
BFS_kernel_warp,85792,125079,519,519,0,0,8,1024,0,0,0,20
BFS_kernel_warp,68192,1000113,519,519,0,1,1,1024,0,0,0,20
BFS_kernel_warp,66880,500316,519,519,0,1,2,1024,0,0,0,20
BFS_kernel_warp,71872,250158,519,519,0,1,4,1024,0,0,0,20
BFS_kernel_warp,83200,125079,519,519,0,1,8,1024,0,0,0,20
BFS_kernel_warp,69024,1000113,519,519,1,0,1,1024,0,0,0,20
BFS_kernel_warp,67168,500316,519,519,1,0,2,1024,0,0,0,20
BFS_kernel_warp,71616,250158,519,519,1,0,4,1024,0,0,0,20
BFS_kernel_warp,90048,125079,519,519,1,0,8,1024,0,0,0,20
BFS_kernel_warp,68512,1000113,519,519,1,1,1,1024,0,0,0,20
BFS_kernel_warp,68672,500316,519,519,1,1,2,1024,0,0,0,20
BFS_kernel_warp,71840,250158,519,519,1,1,4,1024,0,0,0,20
BFS_kernel_warp,83872,125079,519,519,1,1,8,1024,0,0,0,20
BFS_kernel_warp,68544,1000480,520,520,0,0,1,1024,0,0,0,20
BFS_kernel_warp,67520,500240,520,520,0,0,2,1024,0,0,0,20
BFS_kernel_warp,70848,250120,520,520,0,0,4,1024,0,0,0,20
BFS_kernel_warp,83392,125320,520,520,0,0,8,1024,0,0,0,20
BFS_kernel_warp,68768,1000480,520,520,0,1,1,1024,0,0,0,20
BFS_kernel_warp,70624,500240,520,520,0,1,2,1024,0,0,0,20
BFS_kernel_warp,71776,250120,520,520,0,1,4,1024,0,0,0,20
BFS_kernel_warp,83968,125320,520,520,0,1,8,1024,0,0,0,20
BFS_kernel_warp,68864,1000480,520,520,1,0,1,1024,0,0,0,20
BFS_kernel_warp,66560,500240,520,520,1,0,2,1024,0,0,0,20
BFS_kernel_warp,71488,250120,520,520,1,0,4,1024,0,0,0,20
BFS_kernel_warp,82656,125320,520,520,1,0,8,1024,0,0,0,20
BFS_kernel_warp,67616,1000480,520,520,1,1,1,1024,0,0,0,20
BFS_kernel_warp,67872,500240,520,520,1,1,2,1024,0,0,0,20
BFS_kernel_warp,71904,250120,520,520,1,1,4,1024,0,0,0,20
BFS_kernel_warp,83008,125320,520,520,1,1,8,1024,0,0,0,20
BFS_kernel_warp,67168,1000320,521,521,0,0,1,1024,0,0,0,20
BFS_kernel_warp,65792,500160,521,521,0,0,2,1024,0,0,0,20
BFS_kernel_warp,66912,250080,521,521,0,0,4,1024,0,0,0,20
BFS_kernel_warp,67520,125040,521,521,0,0,8,1024,0,0,0,20
BFS_kernel_warp,68512,1000320,521,521,0,1,1,1024,0,0,0,20
BFS_kernel_warp,67488,500160,521,521,0,1,2,1024,0,0,0,20
BFS_kernel_warp,66464,250080,521,521,0,1,4,1024,0,0,0,20
BFS_kernel_warp,66080,125040,521,521,0,1,8,1024,0,0,0,20
BFS_kernel_warp,67296,1000320,521,521,1,0,1,1024,0,0,0,20
BFS_kernel_warp,67744,500160,521,521,1,0,2,1024,0,0,0,20
BFS_kernel_warp,67040,250080,521,521,1,0,4,1024,0,0,0,20
BFS_kernel_warp,69504,125040,521,521,1,0,8,1024,0,0,0,20
BFS_kernel_warp,67680,1000320,521,521,1,1,1,1024,0,0,0,20
BFS_kernel_warp,68128,500160,521,521,1,1,2,1024,0,0,0,20
BFS_kernel_warp,67680,250080,521,521,1,1,4,1024,0,0,0,20
BFS_kernel_warp,67840,125040,521,521,1,1,8,1024,0,0,0,20
BFS_kernel_warp,69088,1000152,522,522,0,0,1,1024,0,0,0,20
BFS_kernel_warp,66464,500076,522,522,0,0,2,1024,0,0,0,20
BFS_kernel_warp,65504,250038,522,522,0,0,4,1024,0,0,0,20
BFS_kernel_warp,67616,125280,522,522,0,0,8,1024,0,0,0,20
BFS_kernel_warp,67648,1000152,522,522,0,1,1,1024,0,0,0,20
BFS_kernel_warp,66048,500076,522,522,0,1,2,1024,0,0,0,20
BFS_kernel_warp,66400,250038,522,522,0,1,4,1024,0,0,0,20
BFS_kernel_warp,66720,125280,522,522,0,1,8,1024,0,0,0,20
BFS_kernel_warp,67968,1000152,522,522,1,0,1,1024,0,0,0,20
BFS_kernel_warp,67104,500076,522,522,1,0,2,1024,0,0,0,20
BFS_kernel_warp,66976,250038,522,522,1,0,4,1024,0,0,0,20
BFS_kernel_warp,64736,125280,522,522,1,0,8,1024,0,0,0,20
BFS_kernel_warp,69824,1000152,522,522,1,1,1,1024,0,0,0,20
BFS_kernel_warp,66560,500076,522,522,1,1,2,1024,0,0,0,20
BFS_kernel_warp,67968,250038,522,522,1,1,4,1024,0,0,0,20
BFS_kernel_warp,68000,125280,522,522,1,1,8,1024,0,0,0,20
BFS_kernel_warp,68128,1000499,523,523,0,0,1,1024,0,0,0,20
BFS_kernel_warp,66112,500511,523,523,0,0,2,1024,0,0,0,20
BFS_kernel_warp,66112,250517,523,523,0,0,4,1024,0,0,0,20
BFS_kernel_warp,66656,125520,523,523,0,0,8,1024,0,0,0,20
BFS_kernel_warp,68320,1000499,523,523,0,1,1,1024,0,0,0,20
BFS_kernel_warp,68256,500511,523,523,0,1,2,1024,0,0,0,20
BFS_kernel_warp,65312,250517,523,523,0,1,4,1024,0,0,0,20
BFS_kernel_warp,68288,125520,523,523,0,1,8,1024,0,0,0,20
BFS_kernel_warp,66368,1000499,523,523,1,0,1,1024,0,0,0,20
BFS_kernel_warp,67936,500511,523,523,1,0,2,1024,0,0,0,20
BFS_kernel_warp,65312,250517,523,523,1,0,4,1024,0,0,0,20
BFS_kernel_warp,66208,125520,523,523,1,0,8,1024,0,0,0,20
BFS_kernel_warp,66560,1000499,523,523,1,1,1,1024,0,0,0,20
BFS_kernel_warp,67168,500511,523,523,1,1,2,1024,0,0,0,20
BFS_kernel_warp,66016,250517,523,523,1,1,4,1024,0,0,0,20
BFS_kernel_warp,64736,125520,523,523,1,1,8,1024,0,0,0,20
BFS_kernel_warp,69024,1000316,524,524,0,0,1,1024,0,0,0,20
BFS_kernel_warp,68224,500420,524,524,0,0,2,1024,0,0,0,20
BFS_kernel_warp,66912,250472,524,524,0,0,4,1024,0,0,0,20
BFS_kernel_warp,66400,125236,524,524,0,0,8,1024,0,0,0,20
BFS_kernel_warp,67872,1000316,524,524,0,1,1,1024,0,0,0,20
BFS_kernel_warp,66048,500420,524,524,0,1,2,1024,0,0,0,20
BFS_kernel_warp,67392,250472,524,524,0,1,4,1024,0,0,0,20
BFS_kernel_warp,66240,125236,524,524,0,1,8,1024,0,0,0,20
BFS_kernel_warp,68384,1000316,524,524,1,0,1,1024,0,0,0,20
BFS_kernel_warp,65119,500420,524,524,1,0,2,1024,0,0,0,20
BFS_kernel_warp,67168,250472,524,524,1,0,4,1024,0,0,0,20
BFS_kernel_warp,66272,125236,524,524,1,0,8,1024,0,0,0,20
BFS_kernel_warp,67456,1000316,524,524,1,1,1,1024,0,0,0,20
BFS_kernel_warp,66816,500420,524,524,1,1,2,1024,0,0,0,20
BFS_kernel_warp,65632,250472,524,524,1,1,4,1024,0,0,0,20
BFS_kernel_warp,67008,125236,524,524,1,1,8,1024,0,0,0,20
