Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,PRECISION,FORMAT,UNROLL_LOOP_1,UNROLL_LOOP_2,TEXTURE_MEMORY,THREADS_PER_ROW,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
spmv_kernel,176512,16464,294,294,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,115552,16400,410,410,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,97216,16912,604,604,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,97568,16400,50,50,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,170176,16610,302,302,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,282784,16874,767,767,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,245248,16523,533,533,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,237408,16533,501,501,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,253791,16588,572,572,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,298592,16944,706,706,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,218752,16425,365,365,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,253568,16410,547,547,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,264832,16997,739,739,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,285344,16425,657,657,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,214368,16443,81,81,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,228832,16530,285,285,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,218816,16445,65,65,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,354112,16848,702,702,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,187328,16687,407,407,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,113120,16882,734,734,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,190880,16426,191,191,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,182496,16384,16,16,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,173728,16397,19,19,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,298400,16588,638,638,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,198752,16606,874,874,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,192544,16450,329,329,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,236640,16660,476,476,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,322208,16850,674,674,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,229312,16590,210,210,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,167200,16653,273,273,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,186368,16926,546,546,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,197056,17068,1004,1004,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,88960,16640,320,320,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,191808,16653,793,793,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,183968,16695,315,315,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,464224,16796,988,988,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,89312,16704,348,348,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,90752,16731,507,507,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,298304,16614,639,639,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,437248,17010,945,945,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1211104,16384,1,1,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,329728,16584,691,691,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,206816,16440,822,822,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,182144,16797,509,509,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,344768,16675,725,725,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,92928,16400,25,25,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,236960,16704,464,464,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,370688,17072,776,776,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,457792,16575,975,975,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,428064,17176,904,904,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,237792,16625,475,475,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,188000,16470,183,183,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,232128,16632,504,504,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,249600,16698,506,506,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,354272,16928,736,736,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,196928,17306,1018,1018,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,176736,16560,240,240,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,190880,16469,383,383,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,193248,16960,848,848,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,168576,16458,78,78,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,452640,16864,992,992,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,269760,16391,443,443,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,235392,16415,469,469,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,206656,16443,203,203,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,174080,16416,48,48,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,194400,16632,924,924,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,185152,16464,336,336,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,216704,16464,196,196,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,130208,16549,871,871,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,267616,16616,536,536,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,207424,16425,365,365,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,164416,16440,274,274,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,186784,16500,500,500,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,187712,16592,488,488,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,124640,17010,945,945,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,284320,16559,571,571,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,109696,16384,16,16,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,182144,16695,477,477,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,97792,16590,395,395,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,329536,16560,690,690,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,188384,16401,71,71,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,405760,17240,862,862,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,184448,16422,322,322,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,387040,17094,814,814,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,182432,16554,186,186,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,193600,17010,945,945,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,204576,16591,353,353,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,180640,16443,261,261,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,363136,16896,768,768,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,167584,16402,59,59,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,101280,16605,615,615,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,193280,16562,637,637,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,223328,16482,201,201,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,238496,16539,447,447,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,201760,16609,977,977,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,389504,17157,817,817,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,381760,16884,804,804,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,95040,16771,541,541,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,185216,16470,270,270,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,279776,16394,14,14,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,84384,16830,495,495,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,244768,16425,657,657,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,126496,17081,899,899,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,123776,16464,98,98,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,206592,16588,572,572,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,92768,16470,122,122,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,87968,16968,707,707,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,135360,16610,302,302,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,179520,16471,181,181,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,382560,16711,983,983,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,118976,16742,761,761,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,118784,17052,812,812,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,150880,16464,196,196,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,88224,16440,274,274,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,175488,16848,936,936,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,94816,16510,635,635,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,90432,16434,166,166,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,187552,16692,428,428,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,177344,16434,498,498,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,194880,16771,541,541,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,340288,16445,715,715,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,220896,16456,484,484,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,243456,16416,216,216,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,211104,16709,341,341,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,302272,16680,695,695,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,373856,17316,962,962,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,263680,16506,393,393,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,174176,16464,168,168,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,177312,16517,199,199,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,85856,16524,243,243,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,293280,16940,770,770,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,98624,16428,444,444,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,151488,16548,197,197,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,398944,17017,1001,1001,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,118240,16425,657,657,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,312736,17052,812,812,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,150240,16401,71,71,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,176960,16722,929,929,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,145664,16506,126,126,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,92544,16517,199,199,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,89888,16605,615,615,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,85984,16599,503,503,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,97536,16660,833,833,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,222912,16686,618,618,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,87936,16468,92,92,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,89792,16989,809,809,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,101760,16713,619,619,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,134592,16464,147,147,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,129439,16815,885,885,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,175328,16896,704,704,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,180928,16644,876,876,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,124128,16470,270,270,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,178944,16847,991,991,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,174720,16731,429,429,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,353824,17043,897,897,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,245472,16625,665,665,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,178848,16675,575,575,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,183712,16397,863,863,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,89408,16762,578,578,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,86368,17043,741,741,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,95040,16488,458,458,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,271104,16500,750,750,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,148736,16448,257,257,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,215104,16875,625,625,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,218688,16588,319,319,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,387264,16758,931,931,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,336160,16896,704,704,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,292128,16550,662,662,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,160928,16497,117,117,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,287328,16952,652,652,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,163936,16408,28,28,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,165888,16506,126,126,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,164704,16512,384,384,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,238240,16632,504,504,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,183040,16448,257,257,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,296480,16875,675,675,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,366464,16704,928,928,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,160352,16458,78,78,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,381792,17280,960,960,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,126591,16388,68,68,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,280480,16874,649,649,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,167936,16443,63,63,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,198304,16470,183,183,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,390688,16560,828,828,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,88832,16513,337,337,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,240960,16926,651,651,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,106976,16458,422,422,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,99648,16430,155,155,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,129888,16388,17,17,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,396544,16983,999,999,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,119136,16962,771,771,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,184000,16443,203,203,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,85536,16762,493,493,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,98912,16640,640,640,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,98752,16641,387,387,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,97760,16598,386,386,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,102560,16549,871,871,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,178688,17357,1021,1021,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,88576,16589,313,313,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,133024,16401,231,231,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,172544,16422,391,391,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,102944,16588,638,638,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,128255,16830,990,990,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,92864,16548,591,591,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,87712,16500,275,275,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,262720,16721,727,727,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,93536,16884,938,938,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,110208,16405,193,193,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,86688,16660,490,490,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,197952,16613,449,449,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,89760,16416,152,152,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,133312,16949,997,997,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,89216,16430,265,265,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,374848,17226,957,957,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,177984,16500,165,165,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,96832,16720,880,880,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,213856,16659,617,617,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,310848,16947,807,807,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,91744,16599,503,503,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,100576,16416,456,456,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,126944,16402,278,278,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,93920,16698,759,759,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,98176,16416,432,432,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,332448,16701,879,879,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,175392,16471,91,91,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,187936,16428,444,444,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,93696,16464,84,84,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,93984,16654,757,757,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,107680,16704,696,696,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,103424,16506,393,393,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,165056,16544,176,176,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,94624,16464,588,588,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,177920,16564,202,202,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,135648,16414,58,58,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,86176,16835,481,481,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,253152,17000,680,680,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,86848,16401,77,77,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,91712,16590,553,553,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,181184,16640,832,832,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,357280,16704,928,928,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,90176,16464,294,294,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,237152,16762,493,493,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,91104,16926,806,806,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,157504,16835,455,455,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,101760,16501,569,569,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,89888,16490,485,485,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,121024,16920,846,846,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,180928,16609,977,977,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,180800,16434,198,198,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,91040,16459,109,109,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,108096,16926,651,651,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,164832,16560,460,460,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,91904,16500,250,250,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,90176,16512,129,129,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,177984,16506,786,786,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,157920,16744,364,364,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,180256,16517,199,199,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,140256,16434,913,913,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,122496,16422,69,69,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,95136,16764,381,381,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,99872,16686,927,927,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,92864,16698,363,363,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,103776,16384,512,512,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,295456,16569,789,789,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,142848,16416,48,48,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,258879,16608,692,692,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,91040,16918,769,769,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,174784,16797,509,509,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,174144,16399,31,31,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,100576,16450,350,350,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,217216,16640,320,320,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,171904,16416,38,38,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,91040,17064,948,948,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,236576,16644,438,438,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,164064,16384,4,4,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,248064,16800,672,672,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,89312,16450,329,329,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,173696,16695,371,371,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,145120,16677,327,327,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,375872,17010,945,945,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,182272,16385,145,145,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,135904,16416,171,171,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,265472,17040,710,710,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,93120,16520,413,413,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,259264,17040,710,710,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,158368,16485,105,105,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,155808,16488,229,229,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,160576,16416,48,48,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,203200,16426,43,43,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,302880,16416,684,684,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,239936,16490,485,485,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,201984,16524,324,324,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,231040,16668,463,463,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,161472,16400,40,40,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,232864,16641,387,387,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,245248,16832,526,526,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,194432,16459,109,109,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,169696,16592,244,244,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,290432,16900,676,676,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,248576,16575,325,325,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,321152,16524,612,612,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,187264,16456,187,187,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,197760,16530,190,190,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,172832,16388,34,34,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,163840,16397,19,19,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,373568,16560,920,920,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,277408,16592,488,488,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,175328,16626,489,489,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,326560,17028,774,774,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,179712,16682,878,878,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,263552,16548,591,591,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,360864,17016,709,709,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,304032,16497,423,423,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,203552,16416,228,228,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,351168,16454,866,866,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,365312,16652,724,724,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,229600,16384,32,32,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,240064,16698,506,506,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,244928,16430,530,530,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,230784,16452,457,457,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,351232,16584,691,691,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,190208,16512,192,192,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,292064,16640,520,520,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,175872,16592,272,272,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,88864,16576,296,296,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,176128,16470,610,610,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,89248,16478,154,154,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,88384,16936,584,584,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,140864,16473,969,969,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,175936,16548,394,394,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,94496,16716,796,796,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,92096,16800,700,700,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,119072,16422,51,51,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,175168,16863,803,803,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,96608,16762,578,578,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,389056,16643,979,979,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,172128,17028,774,774,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,113664,16473,969,969,32,0,1,0,0,1,1024,0,0,0,28
