Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,UNROLL_OUTER_LOOP,UNROLL_INNER_LOOP,CHUNK_FACTOR,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
BFS_kernel_warp,53248,125715,867,867,0,0,8,1024,0,0,0,20
BFS_kernel_warp,55296,1000518,867,867,0,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,500259,867,867,0,1,2,1024,0,0,0,20
BFS_kernel_warp,55296,250563,867,867,0,1,4,1024,0,0,0,20
BFS_kernel_warp,54272,125715,867,867,0,1,8,1024,0,0,0,20
BFS_kernel_warp,55296,1000518,867,867,1,0,1,1024,0,0,0,20
BFS_kernel_warp,56320,500259,867,867,1,0,2,1024,0,0,0,20
BFS_kernel_warp,57344,250563,867,867,1,0,4,1024,0,0,0,20
BFS_kernel_warp,54272,125715,867,867,1,0,8,1024,0,0,0,20
BFS_kernel_warp,58368,1000518,867,867,1,1,1,1024,0,0,0,20
BFS_kernel_warp,58368,500259,867,867,1,1,2,1024,0,0,0,20
BFS_kernel_warp,56320,250563,867,867,1,1,4,1024,0,0,0,20
BFS_kernel_warp,57344,125715,867,867,1,1,8,1024,0,0,0,20
BFS_kernel_warp,55296,1000804,868,868,0,0,1,1024,0,0,0,20
BFS_kernel_warp,58368,500836,868,868,0,0,2,1024,0,0,0,20
BFS_kernel_warp,56320,250852,868,868,0,0,4,1024,0,0,0,20
BFS_kernel_warp,57344,125860,868,868,0,0,8,1024,0,0,0,20
BFS_kernel_warp,54272,1000804,868,868,0,1,1,1024,0,0,0,20
BFS_kernel_warp,55296,500836,868,868,0,1,2,1024,0,0,0,20
BFS_kernel_warp,54272,250852,868,868,0,1,4,1024,0,0,0,20
BFS_kernel_warp,56320,125860,868,868,0,1,8,1024,0,0,0,20
BFS_kernel_warp,56320,1000804,868,868,1,0,1,1024,0,0,0,20
BFS_kernel_warp,53248,500836,868,868,1,0,2,1024,0,0,0,20
BFS_kernel_warp,55296,250852,868,868,1,0,4,1024,0,0,0,20
BFS_kernel_warp,57344,125860,868,868,1,0,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000804,868,868,1,1,1,1024,0,0,0,20
BFS_kernel_warp,58368,500836,868,868,1,1,2,1024,0,0,0,20
BFS_kernel_warp,58368,250852,868,868,1,1,4,1024,0,0,0,20
BFS_kernel_warp,54272,125860,868,868,1,1,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000219,869,869,0,0,1,1024,0,0,0,20
BFS_kernel_warp,58368,500544,869,869,0,0,2,1024,0,0,0,20
BFS_kernel_warp,53248,250272,869,869,0,0,4,1024,0,0,0,20
BFS_kernel_warp,56320,125136,869,869,0,0,8,1024,0,0,0,20
BFS_kernel_warp,55296,1000219,869,869,0,1,1,1024,0,0,0,20
BFS_kernel_warp,54272,500544,869,869,0,1,2,1024,0,0,0,20
BFS_kernel_warp,56320,250272,869,869,0,1,4,1024,0,0,0,20
BFS_kernel_warp,56320,125136,869,869,0,1,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000219,869,869,1,0,1,1024,0,0,0,20
BFS_kernel_warp,55296,500544,869,869,1,0,2,1024,0,0,0,20
BFS_kernel_warp,55296,250272,869,869,1,0,4,1024,0,0,0,20
BFS_kernel_warp,55296,125136,869,869,1,0,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000219,869,869,1,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,500544,869,869,1,1,2,1024,0,0,0,20
BFS_kernel_warp,53248,250272,869,869,1,1,4,1024,0,0,0,20
BFS_kernel_warp,56320,125136,869,869,1,1,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000500,870,870,0,0,1,1024,0,0,0,20
BFS_kernel_warp,57344,500250,870,870,0,0,2,1024,0,0,0,20
BFS_kernel_warp,58368,250560,870,870,0,0,4,1024,0,0,0,20
BFS_kernel_warp,58368,125280,870,870,0,0,8,1024,0,0,0,20
BFS_kernel_warp,56320,1000500,870,870,0,1,1,1024,0,0,0,20
BFS_kernel_warp,53248,500250,870,870,0,1,2,1024,0,0,0,20
BFS_kernel_warp,53248,250560,870,870,0,1,4,1024,0,0,0,20
BFS_kernel_warp,54272,125280,870,870,0,1,8,1024,0,0,0,20
BFS_kernel_warp,56320,1000500,870,870,1,0,1,1024,0,0,0,20
BFS_kernel_warp,55296,500250,870,870,1,0,2,1024,0,0,0,20
BFS_kernel_warp,55296,250560,870,870,1,0,4,1024,0,0,0,20
BFS_kernel_warp,53248,125280,870,870,1,0,8,1024,0,0,0,20
BFS_kernel_warp,55296,1000500,870,870,1,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,500250,870,870,1,1,2,1024,0,0,0,20
BFS_kernel_warp,56320,250560,870,870,1,1,4,1024,0,0,0,20
BFS_kernel_warp,58368,125280,870,870,1,1,8,1024,0,0,0,20
BFS_kernel_warp,58368,1000779,871,871,0,0,1,1024,0,0,0,20
BFS_kernel_warp,57344,500825,871,871,0,0,2,1024,0,0,0,20
BFS_kernel_warp,56320,250848,871,871,0,0,4,1024,0,0,0,20
BFS_kernel_warp,55296,125424,871,871,0,0,8,1024,0,0,0,20
BFS_kernel_warp,54272,1000779,871,871,0,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,500825,871,871,0,1,2,1024,0,0,0,20
BFS_kernel_warp,57344,250848,871,871,0,1,4,1024,0,0,0,20
BFS_kernel_warp,53248,125424,871,871,0,1,8,1024,0,0,0,20
BFS_kernel_warp,56320,1000779,871,871,1,0,1,1024,0,0,0,20
BFS_kernel_warp,56320,500825,871,871,1,0,2,1024,0,0,0,20
BFS_kernel_warp,57344,250848,871,871,1,0,4,1024,0,0,0,20
BFS_kernel_warp,57344,125424,871,871,1,0,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000779,871,871,1,1,1,1024,0,0,0,20
BFS_kernel_warp,52224,500825,871,871,1,1,2,1024,0,0,0,20
BFS_kernel_warp,54272,250848,871,871,1,1,4,1024,0,0,0,20
BFS_kernel_warp,56320,125424,871,871,1,1,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000184,872,872,0,0,1,1024,0,0,0,20
BFS_kernel_warp,57344,500528,872,872,0,0,2,1024,0,0,0,20
BFS_kernel_warp,68608,250264,872,872,0,0,4,1024,0,0,0,20
BFS_kernel_warp,56320,125568,872,872,0,0,8,1024,0,0,0,20
BFS_kernel_warp,54272,1000184,872,872,0,1,1,1024,0,0,0,20
BFS_kernel_warp,54272,500528,872,872,0,1,2,1024,0,0,0,20
BFS_kernel_warp,56320,250264,872,872,0,1,4,1024,0,0,0,20
BFS_kernel_warp,58368,125568,872,872,0,1,8,1024,0,0,0,20
BFS_kernel_warp,55296,1000184,872,872,1,0,1,1024,0,0,0,20
BFS_kernel_warp,58368,500528,872,872,1,0,2,1024,0,0,0,20
BFS_kernel_warp,54272,250264,872,872,1,0,4,1024,0,0,0,20
BFS_kernel_warp,53248,125568,872,872,1,0,8,1024,0,0,0,20
BFS_kernel_warp,53248,1000184,872,872,1,1,1,1024,0,0,0,20
BFS_kernel_warp,55296,500528,872,872,1,1,2,1024,0,0,0,20
BFS_kernel_warp,54272,250264,872,872,1,1,4,1024,0,0,0,20
BFS_kernel_warp,57344,125568,872,872,1,1,8,1024,0,0,0,20
BFS_kernel_warp,53248,1000458,873,873,0,0,1,1024,0,0,0,20
BFS_kernel_warp,56320,500229,873,873,0,0,2,1024,0,0,0,20
BFS_kernel_warp,57344,250551,873,873,0,0,4,1024,0,0,0,20
BFS_kernel_warp,57344,125712,873,873,0,0,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000458,873,873,0,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,500229,873,873,0,1,2,1024,0,0,0,20
BFS_kernel_warp,57344,250551,873,873,0,1,4,1024,0,0,0,20
BFS_kernel_warp,54272,125712,873,873,0,1,8,1024,0,0,0,20
BFS_kernel_warp,56320,1000458,873,873,1,0,1,1024,0,0,0,20
BFS_kernel_warp,57344,500229,873,873,1,0,2,1024,0,0,0,20
BFS_kernel_warp,57344,250551,873,873,1,0,4,1024,0,0,0,20
BFS_kernel_warp,55296,125712,873,873,1,0,8,1024,0,0,0,20
BFS_kernel_warp,56320,1000458,873,873,1,1,1,1024,0,0,0,20
BFS_kernel_warp,53248,500229,873,873,1,1,2,1024,0,0,0,20
BFS_kernel_warp,55296,250551,873,873,1,1,4,1024,0,0,0,20
BFS_kernel_warp,54272,125712,873,873,1,1,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000730,874,874,0,0,1,1024,0,0,0,20
BFS_kernel_warp,57344,500802,874,874,0,0,2,1024,0,0,0,20
BFS_kernel_warp,57344,250838,874,874,0,0,4,1024,0,0,0,20
BFS_kernel_warp,57344,125856,874,874,0,0,8,1024,0,0,0,20
BFS_kernel_warp,56320,1000730,874,874,0,1,1,1024,0,0,0,20
BFS_kernel_warp,57344,500802,874,874,0,1,2,1024,0,0,0,20
BFS_kernel_warp,57344,250838,874,874,0,1,4,1024,0,0,0,20
BFS_kernel_warp,55296,125856,874,874,0,1,8,1024,0,0,0,20
BFS_kernel_warp,58368,1000730,874,874,1,0,1,1024,0,0,0,20
BFS_kernel_warp,55296,500802,874,874,1,0,2,1024,0,0,0,20
BFS_kernel_warp,57344,250838,874,874,1,0,4,1024,0,0,0,20
BFS_kernel_warp,56320,125856,874,874,1,0,8,1024,0,0,0,20
BFS_kernel_warp,56320,1000730,874,874,1,1,1,1024,0,0,0,20
BFS_kernel_warp,57344,500802,874,874,1,1,2,1024,0,0,0,20
BFS_kernel_warp,53248,250838,874,874,1,1,4,1024,0,0,0,20
BFS_kernel_warp,54272,125856,874,874,1,1,8,1024,0,0,0,20
BFS_kernel_warp,54272,1000125,875,875,0,0,1,1024,0,0,0,20
BFS_kernel_warp,54272,500500,875,875,0,0,2,1024,0,0,0,20
BFS_kernel_warp,57344,250250,875,875,0,0,4,1024,0,0,0,20
BFS_kernel_warp,55296,125125,875,875,0,0,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000125,875,875,0,1,1,1024,0,0,0,20
BFS_kernel_warp,54272,500500,875,875,0,1,2,1024,0,0,0,20
BFS_kernel_warp,57344,250250,875,875,0,1,4,1024,0,0,0,20
BFS_kernel_warp,57344,125125,875,875,0,1,8,1024,0,0,0,20
BFS_kernel_warp,58368,1000125,875,875,1,0,1,1024,0,0,0,20
BFS_kernel_warp,58368,500500,875,875,1,0,2,1024,0,0,0,20
BFS_kernel_warp,57344,250250,875,875,1,0,4,1024,0,0,0,20
BFS_kernel_warp,55296,125125,875,875,1,0,8,1024,0,0,0,20
BFS_kernel_warp,56320,1000125,875,875,1,1,1,1024,0,0,0,20
BFS_kernel_warp,55296,500500,875,875,1,1,2,1024,0,0,0,20
BFS_kernel_warp,57344,250250,875,875,1,1,4,1024,0,0,0,20
BFS_kernel_warp,54272,125125,875,875,1,1,8,1024,0,0,0,20
BFS_kernel_warp,55296,1000392,876,876,0,0,1,1024,0,0,0,20
BFS_kernel_warp,55296,500196,876,876,0,0,2,1024,0,0,0,20
BFS_kernel_warp,55296,250536,876,876,0,0,4,1024,0,0,0,20
BFS_kernel_warp,57344,125268,876,876,0,0,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000392,876,876,0,1,1,1024,0,0,0,20
BFS_kernel_warp,57344,500196,876,876,0,1,2,1024,0,0,0,20
BFS_kernel_warp,56320,250536,876,876,0,1,4,1024,0,0,0,20
BFS_kernel_warp,56320,125268,876,876,0,1,8,1024,0,0,0,20
BFS_kernel_warp,56320,1000392,876,876,1,0,1,1024,0,0,0,20
BFS_kernel_warp,57344,500196,876,876,1,0,2,1024,0,0,0,20
BFS_kernel_warp,57344,250536,876,876,1,0,4,1024,0,0,0,20
BFS_kernel_warp,57344,125268,876,876,1,0,8,1024,0,0,0,20
BFS_kernel_warp,56320,1000392,876,876,1,1,1,1024,0,0,0,20
BFS_kernel_warp,58368,500196,876,876,1,1,2,1024,0,0,0,20
BFS_kernel_warp,58368,250536,876,876,1,1,4,1024,0,0,0,20
BFS_kernel_warp,54272,125268,876,876,1,1,8,1024,0,0,0,20
BFS_kernel_warp,54272,1000657,877,877,0,0,1,1024,0,0,0,20
BFS_kernel_warp,56320,500767,877,877,0,0,2,1024,0,0,0,20
BFS_kernel_warp,57344,250822,877,877,0,0,4,1024,0,0,0,20
BFS_kernel_warp,53248,125411,877,877,0,0,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000657,877,877,0,1,1,1024,0,0,0,20
BFS_kernel_warp,57344,500767,877,877,0,1,2,1024,0,0,0,20
BFS_kernel_warp,55296,250822,877,877,0,1,4,1024,0,0,0,20
BFS_kernel_warp,57344,125411,877,877,0,1,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000657,877,877,1,0,1,1024,0,0,0,20
BFS_kernel_warp,56320,500767,877,877,1,0,2,1024,0,0,0,20
BFS_kernel_warp,56320,250822,877,877,1,0,4,1024,0,0,0,20
BFS_kernel_warp,55296,125411,877,877,1,0,8,1024,0,0,0,20
BFS_kernel_warp,56320,1000657,877,877,1,1,1,1024,0,0,0,20
BFS_kernel_warp,54272,500767,877,877,1,1,2,1024,0,0,0,20
BFS_kernel_warp,56320,250822,877,877,1,1,4,1024,0,0,0,20
BFS_kernel_warp,57344,125411,877,877,1,1,8,1024,0,0,0,20
BFS_kernel_warp,56320,1000042,878,878,0,0,1,1024,0,0,0,20
BFS_kernel_warp,56320,500460,878,878,0,0,2,1024,0,0,0,20
BFS_kernel_warp,53248,250230,878,878,0,0,4,1024,0,0,0,20
BFS_kernel_warp,54272,125554,878,878,0,0,8,1024,0,0,0,20
BFS_kernel_warp,58368,1000042,878,878,0,1,1,1024,0,0,0,20
BFS_kernel_warp,57344,500460,878,878,0,1,2,1024,0,0,0,20
BFS_kernel_warp,57344,250230,878,878,0,1,4,1024,0,0,0,20
BFS_kernel_warp,56320,125554,878,878,0,1,8,1024,0,0,0,20
BFS_kernel_warp,58368,1000042,878,878,1,0,1,1024,0,0,0,20
BFS_kernel_warp,57344,500460,878,878,1,0,2,1024,0,0,0,20
BFS_kernel_warp,57344,250230,878,878,1,0,4,1024,0,0,0,20
BFS_kernel_warp,58368,125554,878,878,1,0,8,1024,0,0,0,20
BFS_kernel_warp,54272,1000042,878,878,1,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,500460,878,878,1,1,2,1024,0,0,0,20
BFS_kernel_warp,53248,250230,878,878,1,1,4,1024,0,0,0,20
BFS_kernel_warp,56320,125554,878,878,1,1,8,1024,0,0,0,20
BFS_kernel_warp,56320,1000302,879,879,0,0,1,1024,0,0,0,20
BFS_kernel_warp,57344,500151,879,879,0,0,2,1024,0,0,0,20
BFS_kernel_warp,53248,250515,879,879,0,0,4,1024,0,0,0,20
BFS_kernel_warp,56320,125697,879,879,0,0,8,1024,0,0,0,20
BFS_kernel_warp,55296,1000302,879,879,0,1,1,1024,0,0,0,20
BFS_kernel_warp,57344,500151,879,879,0,1,2,1024,0,0,0,20
BFS_kernel_warp,57344,250515,879,879,0,1,4,1024,0,0,0,20
BFS_kernel_warp,54272,125697,879,879,0,1,8,1024,0,0,0,20
BFS_kernel_warp,55296,1000302,879,879,1,0,1,1024,0,0,0,20
BFS_kernel_warp,55296,500151,879,879,1,0,2,1024,0,0,0,20
BFS_kernel_warp,53248,250515,879,879,1,0,4,1024,0,0,0,20
BFS_kernel_warp,56320,125697,879,879,1,0,8,1024,0,0,0,20
BFS_kernel_warp,55296,1000302,879,879,1,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,500151,879,879,1,1,2,1024,0,0,0,20
BFS_kernel_warp,56320,250515,879,879,1,1,4,1024,0,0,0,20
BFS_kernel_warp,57344,125697,879,879,1,1,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000560,880,880,0,0,1,1024,0,0,0,20
BFS_kernel_warp,57344,500720,880,880,0,0,2,1024,0,0,0,20
BFS_kernel_warp,53248,250800,880,880,0,0,4,1024,0,0,0,20
BFS_kernel_warp,57344,125840,880,880,0,0,8,1024,0,0,0,20
BFS_kernel_warp,55296,1000560,880,880,0,1,1,1024,0,0,0,20
BFS_kernel_warp,53248,500720,880,880,0,1,2,1024,0,0,0,20
BFS_kernel_warp,54272,250800,880,880,0,1,4,1024,0,0,0,20
BFS_kernel_warp,57344,125840,880,880,0,1,8,1024,0,0,0,20
BFS_kernel_warp,54272,1000560,880,880,1,0,1,1024,0,0,0,20
BFS_kernel_warp,55296,500720,880,880,1,0,2,1024,0,0,0,20
BFS_kernel_warp,58368,250800,880,880,1,0,4,1024,0,0,0,20
BFS_kernel_warp,56320,125840,880,880,1,0,8,1024,0,0,0,20
BFS_kernel_warp,56320,1000560,880,880,1,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,500720,880,880,1,1,2,1024,0,0,0,20
BFS_kernel_warp,57344,250800,880,880,1,1,4,1024,0,0,0,20
BFS_kernel_warp,57344,125840,880,880,1,1,8,1024,0,0,0,20
BFS_kernel_warp,56320,1000816,881,881,0,0,1,1024,0,0,0,20
BFS_kernel_warp,54272,500408,881,881,0,0,2,1024,0,0,0,20
BFS_kernel_warp,57344,250204,881,881,0,0,4,1024,0,0,0,20
BFS_kernel_warp,57344,125102,881,881,0,0,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000816,881,881,0,1,1,1024,0,0,0,20
BFS_kernel_warp,53248,500408,881,881,0,1,2,1024,0,0,0,20
BFS_kernel_warp,53248,250204,881,881,0,1,4,1024,0,0,0,20
BFS_kernel_warp,55296,125102,881,881,0,1,8,1024,0,0,0,20
BFS_kernel_warp,58368,1000816,881,881,1,0,1,1024,0,0,0,20
BFS_kernel_warp,53248,500408,881,881,1,0,2,1024,0,0,0,20
BFS_kernel_warp,56320,250204,881,881,1,0,4,1024,0,0,0,20
BFS_kernel_warp,58368,125102,881,881,1,0,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000816,881,881,1,1,1,1024,0,0,0,20
BFS_kernel_warp,54272,500408,881,881,1,1,2,1024,0,0,0,20
BFS_kernel_warp,56320,250204,881,881,1,1,4,1024,0,0,0,20
BFS_kernel_warp,55296,125102,881,881,1,1,8,1024,0,0,0,20
BFS_kernel_warp,56320,1000188,882,882,0,0,1,1024,0,0,0,20
BFS_kernel_warp,54272,500094,882,882,0,0,2,1024,0,0,0,20
BFS_kernel_warp,57344,250488,882,882,0,0,4,1024,0,0,0,20
BFS_kernel_warp,53248,125244,882,882,0,0,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000188,882,882,0,1,1,1024,0,0,0,20
BFS_kernel_warp,54272,500094,882,882,0,1,2,1024,0,0,0,20
BFS_kernel_warp,56320,250488,882,882,0,1,4,1024,0,0,0,20
BFS_kernel_warp,55296,125244,882,882,0,1,8,1024,0,0,0,20
BFS_kernel_warp,53248,1000188,882,882,1,0,1,1024,0,0,0,20
BFS_kernel_warp,54272,500094,882,882,1,0,2,1024,0,0,0,20
BFS_kernel_warp,56320,250488,882,882,1,0,4,1024,0,0,0,20
BFS_kernel_warp,56320,125244,882,882,1,0,8,1024,0,0,0,20
BFS_kernel_warp,56320,1000188,882,882,1,1,1,1024,0,0,0,20
BFS_kernel_warp,57344,500094,882,882,1,1,2,1024,0,0,0,20
BFS_kernel_warp,55296,250488,882,882,1,1,4,1024,0,0,0,20
BFS_kernel_warp,57344,125244,882,882,1,1,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000439,883,883,0,0,1,1024,0,0,0,20
BFS_kernel_warp,54272,500661,883,883,0,0,2,1024,0,0,0,20
BFS_kernel_warp,57344,250772,883,883,0,0,4,1024,0,0,0,20
BFS_kernel_warp,57344,125386,883,883,0,0,8,1024,0,0,0,20
BFS_kernel_warp,58368,1000439,883,883,0,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,500661,883,883,0,1,2,1024,0,0,0,20
BFS_kernel_warp,56320,250772,883,883,0,1,4,1024,0,0,0,20
BFS_kernel_warp,53248,125386,883,883,0,1,8,1024,0,0,0,20
BFS_kernel_warp,53248,1000439,883,883,1,0,1,1024,0,0,0,20
BFS_kernel_warp,55296,500661,883,883,1,0,2,1024,0,0,0,20
BFS_kernel_warp,57344,250772,883,883,1,0,4,1024,0,0,0,20
BFS_kernel_warp,56320,125386,883,883,1,0,8,1024,0,0,0,20
BFS_kernel_warp,56320,1000439,883,883,1,1,1,1024,0,0,0,20
BFS_kernel_warp,54272,500661,883,883,1,1,2,1024,0,0,0,20
BFS_kernel_warp,57344,250772,883,883,1,1,4,1024,0,0,0,20
BFS_kernel_warp,58368,125386,883,883,1,1,8,1024,0,0,0,20
BFS_kernel_warp,58368,1000688,884,884,0,0,1,1024,0,0,0,20
BFS_kernel_warp,55296,500344,884,884,0,0,2,1024,0,0,0,20
BFS_kernel_warp,57344,250172,884,884,0,0,4,1024,0,0,0,20
BFS_kernel_warp,56320,125528,884,884,0,0,8,1024,0,0,0,20
BFS_kernel_warp,58368,1000688,884,884,0,1,1,1024,0,0,0,20
BFS_kernel_warp,55296,500344,884,884,0,1,2,1024,0,0,0,20
BFS_kernel_warp,56320,250172,884,884,0,1,4,1024,0,0,0,20
BFS_kernel_warp,56320,125528,884,884,0,1,8,1024,0,0,0,20
BFS_kernel_warp,56320,1000688,884,884,1,0,1,1024,0,0,0,20
BFS_kernel_warp,53248,500344,884,884,1,0,2,1024,0,0,0,20
BFS_kernel_warp,53248,250172,884,884,1,0,4,1024,0,0,0,20
BFS_kernel_warp,55296,125528,884,884,1,0,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000688,884,884,1,1,1,1024,0,0,0,20
BFS_kernel_warp,54272,500344,884,884,1,1,2,1024,0,0,0,20
BFS_kernel_warp,56320,250172,884,884,1,1,4,1024,0,0,0,20
BFS_kernel_warp,55296,125528,884,884,1,1,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000050,885,885,0,0,1,1024,0,0,0,20
BFS_kernel_warp,56320,500025,885,885,0,0,2,1024,0,0,0,20
BFS_kernel_warp,57344,250455,885,885,0,0,4,1024,0,0,0,20
BFS_kernel_warp,57344,125670,885,885,0,0,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000050,885,885,0,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,500025,885,885,0,1,2,1024,0,0,0,20
BFS_kernel_warp,57344,250455,885,885,0,1,4,1024,0,0,0,20
BFS_kernel_warp,56320,125670,885,885,0,1,8,1024,0,0,0,20
BFS_kernel_warp,56320,1000050,885,885,1,0,1,1024,0,0,0,20
BFS_kernel_warp,56320,500025,885,885,1,0,2,1024,0,0,0,20
BFS_kernel_warp,53248,250455,885,885,1,0,4,1024,0,0,0,20
BFS_kernel_warp,56320,125670,885,885,1,0,8,1024,0,0,0,20
BFS_kernel_warp,58368,1000050,885,885,1,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,500025,885,885,1,1,2,1024,0,0,0,20
BFS_kernel_warp,60416,250455,885,885,1,1,4,1024,0,0,0,20
BFS_kernel_warp,63488,125670,885,885,1,1,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000294,886,886,0,0,1,1024,0,0,0,20
BFS_kernel_warp,58368,500590,886,886,0,0,2,1024,0,0,0,20
BFS_kernel_warp,56320,250738,886,886,0,0,4,1024,0,0,0,20
BFS_kernel_warp,54272,125812,886,886,0,0,8,1024,0,0,0,20
BFS_kernel_warp,54272,1000294,886,886,0,1,1,1024,0,0,0,20
BFS_kernel_warp,57344,500590,886,886,0,1,2,1024,0,0,0,20
BFS_kernel_warp,57344,250738,886,886,0,1,4,1024,0,0,0,20
BFS_kernel_warp,56320,125812,886,886,0,1,8,1024,0,0,0,20
BFS_kernel_warp,56320,1000294,886,886,1,0,1,1024,0,0,0,20
BFS_kernel_warp,56320,500590,886,886,1,0,2,1024,0,0,0,20
BFS_kernel_warp,52224,250738,886,886,1,0,4,1024,0,0,0,20
BFS_kernel_warp,54272,125812,886,886,1,0,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000294,886,886,1,1,1,1024,0,0,0,20
BFS_kernel_warp,58368,500590,886,886,1,1,2,1024,0,0,0,20
BFS_kernel_warp,53248,250738,886,886,1,1,4,1024,0,0,0,20
BFS_kernel_warp,57344,125812,886,886,1,1,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000536,887,887,0,0,1,1024,0,0,0,20
BFS_kernel_warp,57344,500268,887,887,0,0,2,1024,0,0,0,20
BFS_kernel_warp,56320,250134,887,887,0,0,4,1024,0,0,0,20
BFS_kernel_warp,54272,125067,887,887,0,0,8,1024,0,0,0,20
BFS_kernel_warp,58368,1000536,887,887,0,1,1,1024,0,0,0,20
BFS_kernel_warp,57344,500268,887,887,0,1,2,1024,0,0,0,20
BFS_kernel_warp,56320,250134,887,887,0,1,4,1024,0,0,0,20
BFS_kernel_warp,59392,125067,887,887,0,1,8,1024,0,0,0,20
BFS_kernel_warp,58368,1000536,887,887,1,0,1,1024,0,0,0,20
BFS_kernel_warp,56320,500268,887,887,1,0,2,1024,0,0,0,20
BFS_kernel_warp,57344,250134,887,887,1,0,4,1024,0,0,0,20
BFS_kernel_warp,54272,125067,887,887,1,0,8,1024,0,0,0,20
BFS_kernel_warp,55296,1000536,887,887,1,1,1,1024,0,0,0,20
BFS_kernel_warp,53248,500268,887,887,1,1,2,1024,0,0,0,20
BFS_kernel_warp,56320,250134,887,887,1,1,4,1024,0,0,0,20
BFS_kernel_warp,55296,125067,887,887,1,1,8,1024,0,0,0,20
BFS_kernel_warp,59392,1000776,888,888,0,0,1,1024,0,0,0,20
BFS_kernel_warp,56320,500832,888,888,0,0,2,1024,0,0,0,20
BFS_kernel_warp,55296,250416,888,888,0,0,4,1024,0,0,0,20
BFS_kernel_warp,58368,125208,888,888,0,0,8,1024,0,0,0,20
BFS_kernel_warp,56320,1000776,888,888,0,1,1,1024,0,0,0,20
BFS_kernel_warp,64512,500832,888,888,0,1,2,1024,0,0,0,20
BFS_kernel_warp,57344,250416,888,888,0,1,4,1024,0,0,0,20
BFS_kernel_warp,56320,125208,888,888,0,1,8,1024,0,0,0,20
BFS_kernel_warp,55296,1000776,888,888,1,0,1,1024,0,0,0,20
BFS_kernel_warp,55296,500832,888,888,1,0,2,1024,0,0,0,20
BFS_kernel_warp,55296,250416,888,888,1,0,4,1024,0,0,0,20
BFS_kernel_warp,57344,125208,888,888,1,0,8,1024,0,0,0,20
BFS_kernel_warp,54272,1000776,888,888,1,1,1,1024,0,0,0,20
BFS_kernel_warp,58368,500832,888,888,1,1,2,1024,0,0,0,20
BFS_kernel_warp,55296,250416,888,888,1,1,4,1024,0,0,0,20
BFS_kernel_warp,57344,125208,888,888,1,1,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000125,889,889,0,0,1,1024,0,0,0,20
BFS_kernel_warp,57344,500507,889,889,0,0,2,1024,0,0,0,20
BFS_kernel_warp,57344,250698,889,889,0,0,4,1024,0,0,0,20
BFS_kernel_warp,57344,125349,889,889,0,0,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000125,889,889,0,1,1,1024,0,0,0,20
BFS_kernel_warp,57344,500507,889,889,0,1,2,1024,0,0,0,20
BFS_kernel_warp,54272,250698,889,889,0,1,4,1024,0,0,0,20
BFS_kernel_warp,57344,125349,889,889,0,1,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000125,889,889,1,0,1,1024,0,0,0,20
BFS_kernel_warp,57344,500507,889,889,1,0,2,1024,0,0,0,20
BFS_kernel_warp,56320,250698,889,889,1,0,4,1024,0,0,0,20
BFS_kernel_warp,55296,125349,889,889,1,0,8,1024,0,0,0,20
BFS_kernel_warp,56320,1000125,889,889,1,1,1,1024,0,0,0,20
BFS_kernel_warp,57344,500507,889,889,1,1,2,1024,0,0,0,20
