Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,PRECISION,TEXTURE_MEMORY,WORK_PER_THREAD,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
md_helper,746208,18580,929,929,64,0,4,1024,0,0,0,40
md_helper,517440,25080,760,760,64,0,3,1024,0,0,0,40
md_helper,732416,14993,319,319,64,0,5,1024,0,0,0,40
md_helper,737472,14985,333,333,64,0,5,1024,0,0,0,40
md_helper,821024,15100,604,604,64,0,5,1024,0,0,0,40
md_helper,689120,14950,230,230,64,0,5,1024,0,0,0,40
md_helper,954336,14912,932,932,64,0,5,1024,0,0,0,40
md_helper,483904,24846,606,606,64,0,3,1024,0,0,0,40
md_helper,353568,37392,656,656,64,0,2,1024,0,0,0,40
md_helper,616096,18800,470,470,64,0,4,1024,0,0,0,40
md_helper,641568,18666,549,549,64,0,4,1024,0,0,0,40
md_helper,337216,37064,328,328,64,0,2,1024,0,0,0,40
md_helper,729568,14924,182,182,64,0,5,1024,0,0,0,40
md_helper,682656,14790,102,102,64,0,5,1024,0,0,0,40
md_helper,642336,18942,574,574,64,0,4,1024,0,0,0,40
md_helper,612672,18720,468,468,64,0,4,1024,0,0,0,40
md_helper,366528,37100,700,700,64,0,2,1024,0,0,0,40
md_helper,527360,24840,828,828,64,0,3,1024,0,0,0,40
md_helper,503936,24983,581,581,64,0,3,1024,0,0,0,40
md_helper,375520,37048,421,421,64,0,2,1024,0,0,0,40
md_helper,755008,19280,964,964,64,0,4,1024,0,0,0,40
md_helper,925408,14824,872,872,64,0,5,1024,0,0,0,40
md_helper,548384,25172,899,899,64,0,3,1024,0,0,0,40
md_helper,320288,36894,86,86,64,0,2,1024,0,0,0,40
md_helper,506111,24780,590,590,64,0,3,1024,0,0,0,40
md_helper,683616,14768,104,104,64,0,5,1024,0,0,0,40
md_helper,749600,18660,933,933,64,0,4,1024,0,0,0,40
md_helper,541472,24780,885,885,64,0,3,1024,0,0,0,40
md_helper,823168,14832,618,618,64,0,5,1024,0,0,0,40
md_helper,455360,24676,398,398,64,0,3,1024,0,0,0,40
md_helper,321760,36924,68,68,64,0,2,1024,0,0,0,40
md_helper,511968,24783,751,751,64,0,3,1024,0,0,0,40
md_helper,328096,37053,537,537,64,0,2,1024,0,0,0,40
md_helper,373088,37128,952,952,64,0,2,1024,0,0,0,40
md_helper,441248,24588,36,36,64,0,3,1024,0,0,0,40
md_helper,664864,18966,654,654,64,0,4,1024,0,0,0,40
md_helper,481664,24745,505,505,64,0,3,1024,0,0,0,40
md_helper,799712,14812,529,529,64,0,5,1024,0,0,0,40
md_helper,823200,15150,606,606,64,0,5,1024,0,0,0,40
md_helper,439552,24600,328,328,64,0,3,1024,0,0,0,40
md_helper,348928,37004,638,638,64,0,2,1024,0,0,0,40
md_helper,610752,18722,407,407,64,0,4,1024,0,0,0,40
md_helper,511648,25092,738,738,64,0,3,1024,0,0,0,40
md_helper,710464,14850,270,270,64,0,5,1024,0,0,0,40
md_helper,495520,25110,558,558,64,0,3,1024,0,0,0,40
md_helper,565536,18436,11,11,64,0,4,1024,0,0,0,40
md_helper,569152,18460,284,284,64,0,4,1024,0,0,0,40
md_helper,577792,18660,311,311,64,0,4,1024,0,0,0,40
md_helper,705920,14784,264,264,64,0,5,1024,0,0,0,40
md_helper,333184,37000,148,148,64,0,2,1024,0,0,0,40
md_helper,576928,18550,175,175,64,0,4,1024,0,0,0,40
md_helper,595008,18550,350,350,64,0,4,1024,0,0,0,40
md_helper,877472,15040,752,752,64,0,5,1024,0,0,0,40
md_helper,336832,37120,580,580,64,0,2,1024,0,0,0,40
md_helper,481120,24887,607,607,64,0,3,1024,0,0,0,40
md_helper,699904,14790,87,87,64,0,5,1024,0,0,0,40
md_helper,457664,24753,223,223,64,0,3,1024,0,0,0,40
md_helper,439328,24900,332,332,64,0,3,1024,0,0,0,40
md_helper,374976,37128,728,728,64,0,2,1024,0,0,0,40
md_helper,449216,24628,188,188,64,0,3,1024,0,0,0,40
md_helper,343648,36875,625,625,64,0,2,1024,0,0,0,40
md_helper,546752,18480,231,231,64,0,4,1024,0,0,0,40
md_helper,345248,36994,349,349,64,0,2,1024,0,0,0,40
md_helper,433728,37488,852,852,64,0,2,1024,0,0,0,40
md_helper,729472,14868,177,177,64,0,5,1024,0,0,0,40
md_helper,521024,24928,779,779,64,0,3,1024,0,0,0,40
md_helper,686368,18700,748,748,64,0,4,1024,0,0,0,40
md_helper,437408,24726,317,317,64,0,3,1024,0,0,0,40
md_helper,504224,25112,584,584,64,0,3,1024,0,0,0,40
md_helper,741536,14760,360,360,64,0,5,1024,0,0,0,40
md_helper,446944,24642,74,74,64,0,3,1024,0,0,0,40
md_helper,869792,15477,737,737,64,0,5,1024,0,0,0,40
md_helper,665984,14812,92,92,64,0,5,1024,0,0,0,40
md_helper,537056,24650,850,850,64,0,3,1024,0,0,0,40
md_helper,551328,18675,249,249,64,0,4,1024,0,0,0,40
md_helper,769600,18943,997,997,64,0,4,1024,0,0,0,40
md_helper,448960,24705,183,183,64,0,3,1024,0,0,0,40
md_helper,720032,14994,294,294,64,0,5,1024,0,0,0,40
md_helper,363264,37044,686,686,64,0,2,1024,0,0,0,40
md_helper,920000,15318,851,851,64,0,5,1024,0,0,0,40
md_helper,574752,18522,147,147,64,0,4,1024,0,0,0,40
md_helper,626848,18732,446,446,64,0,4,1024,0,0,0,40
md_helper,331584,36960,308,308,64,0,2,1024,0,0,0,40
md_helper,724448,18480,880,880,64,0,4,1024,0,0,0,40
md_helper,732288,18795,895,895,64,0,4,1024,0,0,0,40
md_helper,671680,14784,48,48,64,0,5,1024,0,0,0,40
md_helper,611904,18612,396,396,64,0,4,1024,0,0,0,40
md_helper,557440,18504,257,257,64,0,4,1024,0,0,0,40
md_helper,633056,18830,538,538,64,0,4,1024,0,0,0,40
md_helper,568640,24900,996,996,64,0,3,1024,0,0,0,40
md_helper,445568,24708,174,174,64,0,3,1024,0,0,0,40
md_helper,757664,19220,961,961,64,0,4,1024,0,0,0,40
md_helper,648256,18848,608,608,64,0,4,1024,0,0,0,40
md_helper,482624,25133,613,613,64,0,3,1024,0,0,0,40
md_helper,709664,18515,805,805,64,0,4,1024,0,0,0,40
md_helper,488480,24722,526,526,64,0,3,1024,0,0,0,40
md_helper,763392,15022,406,406,64,0,5,1024,0,0,0,40
md_helper,439648,24624,324,324,64,0,3,1024,0,0,0,40
md_helper,330240,36873,153,153,64,0,2,1024,0,0,0,40
md_helper,689920,14841,97,97,64,0,5,1024,0,0,0,40
md_helper,685728,19084,734,734,64,0,4,1024,0,0,0,40
md_helper,527296,25203,813,813,64,0,3,1024,0,0,0,40
md_helper,325664,36990,135,135,64,0,2,1024,0,0,0,40
md_helper,766592,14940,415,415,64,0,5,1024,0,0,0,40
md_helper,372032,37401,959,959,64,0,2,1024,0,0,0,40
md_helper,856928,15158,689,689,64,0,5,1024,0,0,0,40
md_helper,496768,24840,552,552,64,0,3,1024,0,0,0,40
md_helper,684448,14840,106,106,64,0,5,1024,0,0,0,40
md_helper,331904,36975,145,145,64,0,2,1024,0,0,0,40
md_helper,685280,14796,108,108,64,0,5,1024,0,0,0,40
md_helper,389408,37064,452,452,64,0,2,1024,0,0,0,40
md_helper,434112,24804,318,318,64,0,3,1024,0,0,0,40
md_helper,525504,24893,803,803,64,0,3,1024,0,0,0,40
md_helper,954880,14864,929,929,64,0,5,1024,0,0,0,40
md_helper,339392,37074,334,334,64,0,2,1024,0,0,0,40
md_helper,312544,73794,753,753,64,0,1,1024,0,0,0,40
md_helper,512799,24750,750,750,64,0,3,1024,0,0,0,40
md_helper,618976,18490,430,430,64,0,4,1024,0,0,0,40
md_helper,487392,24600,300,300,64,0,3,1024,0,0,0,40
md_helper,414976,37076,806,806,64,0,2,1024,0,0,0,40
md_helper,543968,18434,26,26,64,0,4,1024,0,0,0,40
md_helper,504480,24885,711,711,64,0,3,1024,0,0,0,40
md_helper,343712,37064,226,226,64,0,2,1024,0,0,0,40
md_helper,565728,18693,279,279,64,0,4,1024,0,0,0,40
md_helper,328640,37329,541,541,64,0,2,1024,0,0,0,40
md_helper,555744,25110,930,930,64,0,3,1024,0,0,0,40
md_helper,661728,18792,648,648,64,0,4,1024,0,0,0,40
md_helper,612096,18471,393,393,64,0,4,1024,0,0,0,40
md_helper,371680,36900,410,410,64,0,2,1024,0,0,0,40
md_helper,733600,18942,902,902,64,0,4,1024,0,0,0,40
md_helper,673952,14770,211,211,64,0,5,1024,0,0,0,40
md_helper,582560,18560,320,320,64,0,4,1024,0,0,0,40
md_helper,915008,15192,844,844,64,0,5,1024,0,0,0,40
md_helper,321440,37101,249,249,64,0,2,1024,0,0,0,40
md_helper,369856,37187,907,907,64,0,2,1024,0,0,0,40
md_helper,801152,14952,534,534,64,0,5,1024,0,0,0,40
md_helper,578336,18476,298,298,64,0,4,1024,0,0,0,40
md_helper,630688,18550,530,530,64,0,4,1024,0,0,0,40
md_helper,313312,36972,234,234,64,0,2,1024,0,0,0,40
md_helper,324832,37080,515,515,64,0,2,1024,0,0,0,40
md_helper,618880,18450,450,450,64,0,4,1024,0,0,0,40
md_helper,968448,15440,965,965,64,0,5,1024,0,0,0,40
md_helper,820448,15300,612,612,64,0,5,1024,0,0,0,40
md_helper,526944,24924,804,804,64,0,3,1024,0,0,0,40
md_helper,328096,37260,540,540,64,0,2,1024,0,0,0,40
md_helper,341536,37210,610,610,64,0,2,1024,0,0,0,40
md_helper,510656,24888,732,732,64,0,3,1024,0,0,0,40
md_helper,333376,37196,547,547,64,0,2,1024,0,0,0,40
md_helper,570624,18564,156,156,64,0,4,1024,0,0,0,40
md_helper,767104,14770,422,422,64,0,5,1024,0,0,0,40
md_helper,333632,36888,318,318,64,0,2,1024,0,0,0,40
md_helper,448064,24752,208,208,64,0,3,1024,0,0,0,40
md_helper,893856,14820,780,780,64,0,5,1024,0,0,0,40
md_helper,446464,24820,365,365,64,0,3,1024,0,0,0,40
md_helper,623360,18858,449,449,64,0,4,1024,0,0,0,40
md_helper,747200,14748,6,6,64,0,5,1024,0,0,0,40
md_helper,808928,15228,564,564,64,0,5,1024,0,0,0,40
md_helper,600256,18531,213,213,64,0,4,1024,0,0,0,40
md_helper,355776,36927,373,373,64,0,2,1024,0,0,0,40
md_helper,571904,25075,1003,1003,64,0,3,1024,0,0,0,40
md_helper,443360,24584,14,14,64,0,3,1024,0,0,0,40
md_helper,366272,37392,912,912,64,0,2,1024,0,0,0,40
md_helper,662496,18821,649,649,64,0,4,1024,0,0,0,40
md_helper,961664,15296,956,956,64,0,5,1024,0,0,0,40
md_helper,317888,36900,246,246,64,0,2,1024,0,0,0,40
md_helper,377632,36963,999,999,64,0,2,1024,0,0,0,40
md_helper,318976,37316,491,491,64,0,2,1024,0,0,0,40
md_helper,315040,37280,466,466,64,0,2,1024,0,0,0,40
md_helper,326656,36894,258,258,64,0,2,1024,0,0,0,40
md_helper,656832,18560,640,640,64,0,4,1024,0,0,0,40
md_helper,456832,24705,405,405,64,0,3,1024,0,0,0,40
md_helper,958528,15184,949,949,64,0,5,1024,0,0,0,40
md_helper,870208,15456,736,736,64,0,5,1024,0,0,0,40
md_helper,462720,24721,419,419,64,0,3,1024,0,0,0,40
md_helper,374720,36898,971,971,64,0,2,1024,0,0,0,40
md_helper,829024,14904,621,621,64,0,5,1024,0,0,0,40
md_helper,500512,24753,669,669,64,0,3,1024,0,0,0,40
md_helper,562720,18496,136,136,64,0,4,1024,0,0,0,40
md_helper,678368,14840,212,212,64,0,5,1024,0,0,0,40
md_helper,659072,14946,318,318,32,0,5,1024,0,0,0,32
md_helper,866080,15036,716,716,64,0,5,1024,0,0,0,40
md_helper,745504,14784,336,336,64,0,5,1024,0,0,0,40
md_helper,782272,15136,473,473,64,0,5,1024,0,0,0,40
md_helper,726976,14812,161,161,64,0,5,1024,0,0,0,40
md_helper,601248,18941,611,611,32,0,4,1024,0,0,0,32
md_helper,619616,18681,479,479,64,0,4,1024,0,0,0,40
md_helper,599456,18500,370,370,64,0,4,1024,0,0,0,40
md_helper,325760,37152,516,516,64,0,2,1024,0,0,0,40
md_helper,494496,25194,646,646,64,0,3,1024,0,0,0,40
md_helper,479744,24640,280,280,64,0,3,1024,0,0,0,40
md_helper,1729504,36864,2,2,64,0,2,1024,0,0,0,40
md_helper,324768,36975,255,255,64,0,2,1024,0,0,0,40
md_helper,919264,15408,856,856,64,0,5,1024,0,0,0,40
md_helper,383520,37101,447,447,64,0,2,1024,0,0,0,40
md_helper,356768,37224,376,376,64,0,2,1024,0,0,0,40
md_helper,614656,18614,454,454,64,0,4,1024,0,0,0,40
md_helper,320256,36900,82,82,64,0,2,1024,0,0,0,40
md_helper,379616,37230,438,438,64,0,2,1024,0,0,0,40
md_helper,692992,19175,767,767,64,0,4,1024,0,0,0,40
md_helper,347840,37170,354,354,64,0,2,1024,0,0,0,40
md_helper,620832,18611,503,503,64,0,4,1024,0,0,0,40
md_helper,491552,24921,639,639,64,0,3,1024,0,0,0,40
md_helper,622432,18816,448,448,64,0,4,1024,0,0,0,40
md_helper,331872,37128,273,273,64,0,2,1024,0,0,0,40
md_helper,366336,37310,910,910,64,0,2,1024,0,0,0,40
md_helper,773632,14790,435,435,64,0,5,1024,0,0,0,40
md_helper,631872,18684,519,519,64,0,4,1024,0,0,0,40
md_helper,437312,37086,883,883,64,0,2,1024,0,0,0,40
md_helper,721184,18898,859,859,64,0,4,1024,0,0,0,40
md_helper,483232,24600,615,615,64,0,3,1024,0,0,0,40
md_helper,431360,37268,847,847,64,0,2,1024,0,0,0,40
md_helper,381600,37000,740,740,64,0,2,1024,0,0,0,40
md_helper,363872,36955,389,389,64,0,2,1024,0,0,0,40
md_helper,948832,14800,925,925,64,0,5,1024,0,0,0,40
md_helper,687200,14751,11,11,64,0,5,1024,0,0,0,40
md_helper,436160,24598,49,49,64,0,3,1024,0,0,0,40
md_helper,515072,25179,763,763,64,0,3,1024,0,0,0,40
md_helper,486592,24863,529,529,64,0,3,1024,0,0,0,40
md_helper,907648,15447,813,813,64,0,5,1024,0,0,0,40
md_helper,690208,18900,756,756,64,0,4,1024,0,0,0,40
md_helper,321184,37074,501,501,64,0,2,1024,0,0,0,40
md_helper,728992,18564,884,884,64,0,4,1024,0,0,0,40
md_helper,420256,37214,809,809,64,0,2,1024,0,0,0,40
md_helper,525216,25296,816,816,64,0,3,1024,0,0,0,40
md_helper,339008,36874,206,206,64,0,2,1024,0,0,0,40
md_helper,870048,15351,731,731,64,0,5,1024,0,0,0,40
md_helper,499392,24639,573,573,64,0,3,1024,0,0,0,40
md_helper,706784,14832,144,144,64,0,5,1024,0,0,0,40
md_helper,345120,37074,222,222,64,0,2,1024,0,0,0,40
md_helper,343232,37149,609,609,64,0,2,1024,0,0,0,40
md_helper,790976,15030,501,501,64,0,5,1024,0,0,0,40
md_helper,459872,37758,899,899,64,0,2,1024,0,0,0,40
md_helper,431456,24640,154,154,64,0,3,1024,0,0,0,40
md_helper,649216,18600,620,620,64,0,4,1024,0,0,0,40
md_helper,680160,18720,720,720,64,0,4,1024,0,0,0,40
md_helper,587584,18522,343,343,64,0,4,1024,0,0,0,40
md_helper,449408,24700,130,130,64,0,3,1024,0,0,0,40
md_helper,312768,36890,31,31,64,0,2,1024,0,0,0,40
md_helper,482592,25174,614,614,64,0,3,1024,0,0,0,40
md_helper,706848,14964,258,258,64,0,5,1024,0,0,0,40
md_helper,584128,18612,188,188,64,0,4,1024,0,0,0,40
md_helper,565056,18559,277,277,64,0,4,1024,0,0,0,40
md_helper,434720,24585,55,55,64,0,3,1024,0,0,0,40
md_helper,741696,18690,890,890,64,0,4,1024,0,0,0,40
md_helper,369568,37422,693,693,64,0,2,1024,0,0,0,40
md_helper,665152,18480,660,660,64,0,4,1024,0,0,0,40
md_helper,337280,36924,204,204,64,0,2,1024,0,0,0,40
md_helper,696704,19150,766,766,64,0,4,1024,0,0,0,40
md_helper,620992,18834,438,438,64,0,4,1024,0,0,0,40
md_helper,456032,24696,147,147,64,0,3,1024,0,0,0,40
md_helper,470976,24732,458,458,64,0,3,1024,0,0,0,40
md_helper,682144,18694,719,719,64,0,4,1024,0,0,0,40
md_helper,853216,14938,679,679,64,0,5,1024,0,0,0,40
md_helper,473152,24804,477,477,64,0,3,1024,0,0,0,40
md_helper,481824,24728,281,281,64,0,3,1024,0,0,0,40
md_helper,490336,24662,649,649,64,0,3,1024,0,0,0,40
md_helper,586144,18600,186,186,64,0,4,1024,0,0,0,40
md_helper,599424,18717,367,367,64,0,4,1024,0,0,0,40
md_helper,565824,25454,979,979,64,0,3,1024,0,0,0,40
md_helper,412992,37647,801,801,64,0,2,1024,0,0,0,40
md_helper,572928,18486,158,158,64,0,4,1024,0,0,0,40
md_helper,505440,24745,707,707,64,0,3,1024,0,0,0,40
md_helper,576352,18440,10,10,64,0,4,1024,0,0,0,40
md_helper,523231,24583,793,793,64,0,3,1024,0,0,0,40
md_helper,378912,37666,1018,1018,64,0,2,1024,0,0,0,40
md_helper,492736,24660,548,548,64,0,3,1024,0,0,0,40
md_helper,567072,18432,288,288,64,0,4,1024,0,0,0,40
md_helper,604096,18614,227,227,64,0,4,1024,0,0,0,40
md_helper,549344,18450,123,123,64,0,4,1024,0,0,0,40
md_helper,727008,19272,876,876,64,0,4,1024,0,0,0,40
md_helper,360544,37345,679,679,64,0,2,1024,0,0,0,40
md_helper,497152,24860,565,565,64,0,3,1024,0,0,0,40
md_helper,720768,18986,863,863,64,0,4,1024,0,0,0,40
md_helper,329600,37100,530,530,64,0,2,1024,0,0,0,40
md_helper,538240,25172,868,868,64,0,3,1024,0,0,0,40
md_helper,966912,15344,959,959,64,0,5,1024,0,0,0,40
md_helper,776448,14949,453,453,64,0,5,1024,0,0,0,40
md_helper,546112,18525,247,247,64,0,4,1024,0,0,0,40
md_helper,330560,36915,535,535,64,0,2,1024,0,0,0,40
md_helper,546080,18441,27,27,64,0,4,1024,0,0,0,40
md_helper,789376,15060,502,502,64,0,5,1024,0,0,0,40
md_helper,686304,18550,742,742,64,0,4,1024,0,0,0,40
md_helper,572032,18500,100,100,64,0,4,1024,0,0,0,40
md_helper,440032,24633,161,161,64,0,3,1024,0,0,0,40
md_helper,430560,24584,56,56,64,0,3,1024,0,0,0,40
md_helper,542816,25004,893,893,64,0,3,1024,0,0,0,40
md_helper,916960,15246,847,847,64,0,5,1024,0,0,0,40
md_helper,340864,37448,604,604,64,0,2,1024,0,0,0,40
md_helper,378016,37332,732,732,64,0,2,1024,0,0,0,40
md_helper,810752,14976,576,576,64,0,5,1024,0,0,0,40
md_helper,683904,18954,729,729,64,0,4,1024,0,0,0,40
md_helper,892608,15460,773,773,64,0,5,1024,0,0,0,40
md_helper,1205312,36864,3,3,64,0,2,1024,0,0,0,40
md_helper,329568,37083,263,263,64,0,2,1024,0,0,0,40
md_helper,913184,15120,840,840,64,0,5,1024,0,0,0,40
md_helper,519520,24896,778,778,64,0,3,1024,0,0,0,40
md_helper,411552,37168,808,808,64,0,2,1024,0,0,0,40
md_helper,693664,14986,254,254,64,0,5,1024,0,0,0,40
md_helper,472928,24857,469,469,64,0,3,1024,0,0,0,40
md_helper,237184,73800,246,246,64,0,1,1024,0,0,0,40
md_helper,465120,24576,256,256,64,0,3,1024,0,0,0,40
md_helper,590752,18444,348,348,64,0,4,1024,0,0,0,40
md_helper,887328,15400,770,770,64,0,5,1024,0,0,0,40
md_helper,372128,37180,715,715,64,0,2,1024,0,0,0,40
md_helper,339328,36993,209,209,64,0,2,1024,0,0,0,40
md_helper,721088,14880,160,160,64,0,5,1024,0,0,0,40
md_helper,365696,37597,917,917,64,0,2,1024,0,0,0,40
md_helper,558336,24856,956,956,64,0,3,1024,0,0,0,40
md_helper,442176,24739,173,173,64,0,3,1024,0,0,0,40
md_helper,570432,18459,293,293,64,0,4,1024,0,0,0,40
md_helper,370400,37524,708,708,64,0,2,1024,0,0,0,40
md_helper,819072,15175,607,607,64,0,5,1024,0,0,0,40
md_helper,432096,24580,20,20,64,0,3,1024,0,0,0,40
md_helper,698496,14784,88,88,64,0,5,1024,0,0,0,40
md_helper,405888,37440,780,780,64,0,2,1024,0,0,0,40
md_helper,637280,18938,557,557,64,0,4,1024,0,0,0,40
md_helper,358304,37408,668,668,64,0,2,1024,0,0,0,40
md_helper,376128,37734,993,993,64,0,2,1024,0,0,0,40
md_helper,503744,24864,592,592,64,0,3,1024,0,0,0,40
md_helper,529248,25265,815,815,64,0,3,1024,0,0,0,40
md_helper,542144,18480,77,77,64,0,4,1024,0,0,0,40
md_helper,669408,19040,680,680,64,0,4,1024,0,0,0,40
md_helper,702432,14760,90,90,64,0,5,1024,0,0,0,40
md_helper,500512,36868,13,13,64,0,2,1024,0,0,0,40
md_helper,717120,14924,287,287,64,0,5,1024,0,0,0,40
md_helper,715040,19205,835,835,64,0,4,1024,0,0,0,40
md_helper,482272,24764,604,604,64,0,3,1024,0,0,0,40
md_helper,651232,18540,618,618,64,0,4,1024,0,0,0,40
md_helper,321312,36865,505,505,64,0,2,1024,0,0,0,40
md_helper,430208,37066,862,862,64,0,2,1024,0,0,0,40
md_helper,772352,18432,1024,1024,64,0,4,1024,0,0,0,40
md_helper,575840,18573,151,151,64,0,4,1024,0,0,0,40
md_helper,681664,19032,732,732,64,0,4,1024,0,0,0,40
md_helper,916224,15300,850,850,64,0,5,1024,0,0,0,40
md_helper,587264,18480,330,330,64,0,4,1024,0,0,0,40
md_helper,374272,36924,724,724,64,0,2,1024,0,0,0,40
md_helper,462976,24708,426,426,64,0,3,1024,0,0,0,40
md_helper,509920,25262,743,743,64,0,3,1024,0,0,0,40
md_helper,497984,24596,572,572,64,0,3,1024,0,0,0,40
md_helper,485088,25051,611,611,64,0,3,1024,0,0,0,40
md_helper,780832,14756,476,476,64,0,5,1024,0,0,0,40
md_helper,549664,18476,62,62,64,0,4,1024,0,0,0,40
md_helper,964704,15216,951,951,64,0,5,1024,0,0,0,40
md_helper,713024,14784,154,154,64,0,5,1024,0,0,0,40
md_helper,444896,24921,351,351,64,0,3,1024,0,0,0,40
md_helper,843136,14996,652,652,64,0,5,1024,0,0,0,40
md_helper,700736,14873,139,139,64,0,5,1024,0,0,0,40
md_helper,487456,24804,636,636,64,0,3,1024,0,0,0,40
md_helper,442368,24747,339,339,64,0,3,1024,0,0,0,40
md_helper,687072,14884,244,244,64,0,5,1024,0,0,0,40
md_helper,500320,24588,683,683,64,0,3,1024,0,0,0,40
md_helper,666720,14784,192,192,64,0,5,1024,0,0,0,40
md_helper,735968,18879,899,899,64,0,4,1024,0,0,0,40
md_helper,917280,15354,853,853,64,0,5,1024,0,0,0,40
md_helper,771200,14910,426,426,64,0,5,1024,0,0,0,40
md_helper,378752,36894,429,429,64,0,2,1024,0,0,0,40
md_helper,431264,24867,307,307,64,0,3,1024,0,0,0,40
md_helper,379712,37444,1012,1012,64,0,2,1024,0,0,0,40
md_helper,763808,15096,408,408,64,0,5,1024,0,0,0,40
md_helper,329792,36894,143,143,64,0,2,1024,0,0,0,40
md_helper,377184,37658,991,991,64,0,2,1024,0,0,0,40
md_helper,874752,14880,744,744,64,0,5,1024,0,0,0,40
md_helper,696448,14792,86,86,64,0,5,1024,0,0,0,40
md_helper,683520,14835,115,115,64,0,5,1024,0,0,0,40
md_helper,807776,15260,545,545,64,0,5,1024,0,0,0,40
md_helper,576640,18720,312,312,64,0,4,1024,0,0,0,40
md_helper,461664,24957,423,423,64,0,3,1024,0,0,0,40
md_helper,409504,37600,800,800,64,0,2,1024,0,0,0,40
md_helper,813280,15002,577,577,64,0,5,1024,0,0,0,40
md_helper,761248,15086,397,397,64,0,5,1024,0,0,0,40
md_helper,767776,18867,993,993,64,0,4,1024,0,0,0,40
md_helper,323264,36890,70,70,64,0,2,1024,0,0,0,40
md_helper,372160,37089,951,951,64,0,2,1024,0,0,0,40
md_helper,552224,24921,923,923,64,0,3,1024,0,0,0,40
md_helper,920064,15462,859,859,64,0,5,1024,0,0,0,40
md_helper,669024,18508,661,661,64,0,4,1024,0,0,0,40
md_helper,549440,25396,907,907,64,0,3,1024,0,0,0,40
md_helper,441888,24624,342,342,64,0,3,1024,0,0,0,40
md_helper,331968,36900,150,150,64,0,2,1024,0,0,0,40
md_helper,572288,25550,1022,1022,64,0,3,1024,0,0,0,40
md_helper,606208,18450,225,225,64,0,4,1024,0,0,0,40
md_helper,757984,19360,968,968,64,0,4,1024,0,0,0,40
md_helper,496320,24716,668,668,64,0,3,1024,0,0,0,40
md_helper,923424,15570,865,865,64,0,5,1024,0,0,0,40
md_helper,333216,37080,309,309,64,0,2,1024,0,0,0,40
md_helper,533440,24621,849,849,64,0,3,1024,0,0,0,40
md_helper,553728,25056,928,928,64,0,3,1024,0,0,0,40
md_helper,470016,24840,460,460,64,0,3,1024,0,0,0,40
md_helper,912800,14850,825,825,64,0,5,1024,0,0,0,40
md_helper,957952,15168,948,948,64,0,5,1024,0,0,0,40
md_helper,677696,18765,695,695,64,0,4,1024,0,0,0,40
md_helper,437152,24786,306,306,64,0,3,1024,0,0,0,40
md_helper,389056,37142,758,758,64,0,2,1024,0,0,0,40
md_helper,488480,24817,299,299,64,0,3,1024,0,0,0,40
md_helper,914112,14886,827,827,64,0,5,1024,0,0,0,40
md_helper,785792,14820,494,494,64,0,5,1024,0,0,0,40
md_helper,687296,18600,744,744,64,0,4,1024,0,0,0,40
md_helper,418688,37444,814,814,64,0,2,1024,0,0,0,40
md_helper,844160,14973,651,651,64,0,5,1024,0,0,0,40
md_helper,802112,14935,515,515,64,0,5,1024,0,0,0,40
md_helper,690272,14800,74,74,64,0,5,1024,0,0,0,40
md_helper,672224,18441,683,683,64,0,4,1024,0,0,0,40
md_helper,556384,24622,947,947,64,0,3,1024,0,0,0,40
md_helper,527200,24800,800,800,64,0,3,1024,0,0,0,40
md_helper,562144,25350,975,975,64,0,3,1024,0,0,0,40
md_helper,325664,37346,526,526,64,0,2,1024,0,0,0,40
md_helper,613952,18573,453,453,64,0,4,1024,0,0,0,40
md_helper,523328,25245,765,765,64,0,3,1024,0,0,0,40
md_helper,776928,14756,434,434,64,0,5,1024,0,0,0,40
md_helper,556832,18561,269,269,64,0,4,1024,0,0,0,40
md_helper,808640,14877,551,551,64,0,5,1024,0,0,0,40
md_helper,856928,15092,686,686,64,0,5,1024,0,0,0,40
md_helper,317056,36873,241,241,64,0,2,1024,0,0,0,40
md_helper,707648,14991,263,263,64,0,5,1024,0,0,0,40
md_helper,324736,37008,514,514,64,0,2,1024,0,0,0,40
md_helper,323104,36935,89,89,64,0,2,1024,0,0,0,40
md_helper,310624,36960,154,154,64,0,2,1024,0,0,0,40
md_helper,364288,37153,701,701,64,0,2,1024,0,0,0,40
md_helper,361760,37235,677,677,64,0,2,1024,0,0,0,40
md_helper,377568,37485,735,735,64,0,2,1024,0,0,0,40
md_helper,514912,25113,761,761,64,0,3,1024,0,0,0,40
md_helper,455456,37716,898,898,64,0,2,1024,0,0,0,40
md_helper,494304,24978,543,543,64,0,3,1024,0,0,0,40
md_helper,482176,24969,609,609,64,0,3,1024,0,0,0,40
md_helper,320000,37345,485,485,64,0,2,1024,0,0,0,40
md_helper,770560,15155,433,433,64,0,5,1024,0,0,0,40
md_helper,561248,18525,95,95,64,0,4,1024,0,0,0,40
md_helper,824192,14928,622,622,64,0,5,1024,0,0,0,40
md_helper,229472,73842,186,186,64,0,1,1024,0,0,0,40
md_helper,743488,14826,353,353,64,0,5,1024,0,0,0,40
md_helper,435808,24583,61,61,64,0,3,1024,0,0,0,40
md_helper,358624,37142,379,379,64,0,2,1024,0,0,0,40
md_helper,464096,24882,429,429,64,0,3,1024,0,0,0,40
md_helper,575296,18460,65,65,64,0,4,1024,0,0,0,40
