Kernel name,Computation duration (ns),Global size 0,Local size 0,Global size 1,Local size 1,Global size 2,Local size 2,Global size 3,Local size 3,Global size 4,Local size 4,LOOP_UNROLL_LSB,LOOP_UNROLL_LOCAL_MEMORY,LOOP_UNROLL_ADD_UNIFORM,SCAN_DATA_SIZE,SORT_DATA_SIZE,SCAN_BLOCK_SIZE,SORT_BLOCK_SIZE,INLINE_LSB,INLINE_SCAN,INLINE_LOCAL_MEMORY,Maximum work-group size 0,Local memory size 0,Private memory size 0,Constant memory size 0,Registers count 0,Maximum work-group size 1,Local memory size 1,Private memory size 1,Constant memory size 1,Registers count 1,Maximum work-group size 2,Local memory size 2,Private memory size 2,Constant memory size 2,Registers count 2,Maximum work-group size 3,Local memory size 3,Private memory size 3,Constant memory size 3,Registers count 3,Maximum work-group size 4,Local memory size 4,Private memory size 4,Constant memory size 4,Registers count 4
sort,143983907,1,1,1,1,1,1,1,1,1,1,1,1,0,2,8,256,64,1,1,1,1024,2052,0,0,51,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,23
sort,101850816,1,1,1,1,1,1,1,1,1,1,1,1,0,2,8,512,128,0,0,0,1024,4100,0,0,48,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,23
sort,101069820,1,1,1,1,1,1,1,1,1,1,1,1,0,2,8,512,128,0,0,1,1024,4100,0,0,48,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,23
sort,101051757,1,1,1,1,1,1,1,1,1,1,1,1,0,2,8,512,128,0,1,0,1024,4100,0,0,46,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,23
sort,101419040,1,1,1,1,1,1,1,1,1,1,1,1,0,2,8,512,128,0,1,1,1024,4100,0,0,46,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,23
sort,97876202,1,1,1,1,1,1,1,1,1,1,1,1,0,2,8,512,128,1,0,0,1024,4100,0,0,51,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,23
sort,100518745,1,1,1,1,1,1,1,1,1,1,1,1,0,2,8,512,128,1,0,1,1024,4100,0,0,51,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,23
sort,102011169,1,1,1,1,1,1,1,1,1,1,1,1,0,2,8,512,128,1,1,0,1024,4100,0,0,50,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,23
sort,100748242,1,1,1,1,1,1,1,1,1,1,1,1,0,2,8,512,128,1,1,1,1024,4100,0,0,50,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,23
sort,76888189,1,1,1,1,1,1,1,1,1,1,1,1,0,2,8,1024,256,0,0,0,1024,8196,0,0,49,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,23
sort,80424204,1,1,1,1,1,1,1,1,1,1,1,1,0,2,8,1024,256,0,0,1,1024,8196,0,0,49,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,22
sort,80898428,1,1,1,1,1,1,1,1,1,1,1,1,0,2,8,1024,256,0,1,0,1024,8196,0,0,46,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,23
sort,81042860,1,1,1,1,1,1,1,1,1,1,1,1,0,2,8,1024,256,0,1,1,1024,8196,0,0,46,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,22
sort,80846539,1,1,1,1,1,1,1,1,1,1,1,1,0,2,8,1024,256,1,0,0,1024,8196,0,0,53,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,23
sort,77526228,1,1,1,1,1,1,1,1,1,1,1,1,0,2,8,1024,256,1,0,1,1024,8196,0,0,53,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,22
sort,79821386,1,1,1,1,1,1,1,1,1,1,1,1,0,2,8,1024,256,1,1,0,1024,8196,0,0,49,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,23
sort,79904199,1,1,1,1,1,1,1,1,1,1,1,1,0,2,8,1024,256,1,1,1,1024,8196,0,0,49,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,22
sort,961640462,1,1,1,1,1,1,1,1,1,1,1,1,0,4,2,16,32,0,0,0,1024,260,0,0,27,1024,320,0,0,26,1024,640,0,0,40,1024,4,0,0,10,1024,256,0,0,17
sort,912621226,1,1,1,1,1,1,1,1,1,1,1,1,0,4,2,16,32,0,0,1,1024,260,0,0,27,1024,320,0,0,26,1024,640,0,0,40,1024,4,0,0,10,1024,256,0,0,19
sort,902844194,1,1,1,1,1,1,1,1,1,1,1,1,0,4,2,16,32,0,1,0,1024,260,0,0,27,1024,320,0,0,26,1024,640,0,0,40,1024,4,0,0,10,1024,256,0,0,17
sort,907688505,1,1,1,1,1,1,1,1,1,1,1,1,0,4,2,16,32,0,1,1,1024,260,0,0,27,1024,320,0,0,26,1024,640,0,0,40,1024,4,0,0,10,1024,256,0,0,19
sort,902205321,1,1,1,1,1,1,1,1,1,1,1,1,0,4,2,16,32,1,0,0,1024,260,0,0,27,1024,320,0,0,26,1024,640,0,0,40,1024,4,0,0,10,1024,256,0,0,17
sort,905711041,1,1,1,1,1,1,1,1,1,1,1,1,0,4,2,16,32,1,0,1,1024,260,0,0,27,1024,320,0,0,26,1024,640,0,0,40,1024,4,0,0,10,1024,256,0,0,19
sort,904790554,1,1,1,1,1,1,1,1,1,1,1,1,0,4,2,16,32,1,1,0,1024,260,0,0,24,1024,320,0,0,26,1024,640,0,0,40,1024,4,0,0,10,1024,256,0,0,17
sort,902128761,1,1,1,1,1,1,1,1,1,1,1,1,0,4,2,16,32,1,1,1,1024,260,0,0,24,1024,320,0,0,26,1024,640,0,0,40,1024,4,0,0,10,1024,256,0,0,19
sort,452865579,1,1,1,1,1,1,1,1,1,1,1,1,0,4,2,32,64,0,0,0,1024,516,0,0,25,1024,576,0,0,26,1024,1152,0,0,40,1024,4,0,0,10,1024,512,0,0,17
sort,454624476,1,1,1,1,1,1,1,1,1,1,1,1,0,4,2,32,64,0,0,1,1024,516,0,0,25,1024,576,0,0,26,1024,1152,0,0,40,1024,4,0,0,10,1024,512,0,0,17
sort,453963986,1,1,1,1,1,1,1,1,1,1,1,1,0,4,2,32,64,0,1,0,1024,516,0,0,27,1024,576,0,0,26,1024,1152,0,0,40,1024,4,0,0,10,1024,512,0,0,17
sort,451356023,1,1,1,1,1,1,1,1,1,1,1,1,0,4,2,32,64,0,1,1,1024,516,0,0,27,1024,576,0,0,26,1024,1152,0,0,40,1024,4,0,0,10,1024,512,0,0,17
sort,451547811,1,1,1,1,1,1,1,1,1,1,1,1,0,4,2,32,64,1,0,0,1024,516,0,0,25,1024,576,0,0,26,1024,1152,0,0,40,1024,4,0,0,10,1024,512,0,0,17
sort,462682036,1,1,1,1,1,1,1,1,1,1,1,1,0,4,2,32,64,1,0,1,1024,516,0,0,25,1024,576,0,0,26,1024,1152,0,0,40,1024,4,0,0,10,1024,512,0,0,17
sort,2361782350,1,1,1,1,1,1,1,1,1,1,1,1,0,4,2,32,64,1,1,0,1024,516,0,0,27,1024,576,0,0,26,1024,1152,0,0,40,1024,4,0,0,10,1024,512,0,0,17
sort,1026090954,1,1,1,1,1,1,1,1,1,1,1,1,0,4,2,32,64,1,1,1,1024,516,0,0,27,1024,576,0,0,26,1024,1152,0,0,40,1024,4,0,0,10,1024,512,0,0,17
sort,259807076,1,1,1,1,1,1,1,1,1,1,1,1,0,4,2,64,128,0,0,0,1024,1028,0,0,25,1024,1088,0,0,26,1024,2176,0,0,40,1024,4,0,0,10,1024,1024,0,0,20
sort,259415472,1,1,1,1,1,1,1,1,1,1,1,1,0,4,2,64,128,0,0,1,1024,1028,0,0,25,1024,1088,0,0,26,1024,2176,0,0,40,1024,4,0,0,10,1024,1024,0,0,19
sort,272615938,1,1,1,1,1,1,1,1,1,1,1,1,0,4,2,64,128,0,1,0,1024,1028,0,0,25,1024,1088,0,0,26,1024,2176,0,0,40,1024,4,0,0,10,1024,1024,0,0,20
sort,267497780,1,1,1,1,1,1,1,1,1,1,1,1,0,4,2,64,128,0,1,1,1024,1028,0,0,25,1024,1088,0,0,26,1024,2176,0,0,40,1024,4,0,0,10,1024,1024,0,0,19
sort,256540071,1,1,1,1,1,1,1,1,1,1,1,1,0,4,2,64,128,1,0,0,1024,1028,0,0,24,1024,1088,0,0,26,1024,2176,0,0,40,1024,4,0,0,10,1024,1024,0,0,20
sort,250158446,1,1,1,1,1,1,1,1,1,1,1,1,0,4,2,64,128,1,0,1,1024,1028,0,0,24,1024,1088,0,0,26,1024,2176,0,0,40,1024,4,0,0,10,1024,1024,0,0,19
sort,237065473,1,1,1,1,1,1,1,1,1,1,1,1,0,4,2,64,128,1,1,0,1024,1028,0,0,27,1024,1088,0,0,26,1024,2176,0,0,40,1024,4,0,0,10,1024,1024,0,0,20
sort,233656568,1,1,1,1,1,1,1,1,1,1,1,1,0,4,2,64,128,1,1,1,1024,1028,0,0,27,1024,1088,0,0,26,1024,2176,0,0,40,1024,4,0,0,10,1024,1024,0,0,19
sort,142534605,1,1,1,1,1,1,1,1,1,1,1,1,0,4,2,128,256,0,0,0,1024,2052,0,0,25,1024,2112,0,0,26,1024,4224,0,0,40,1024,4,0,0,10,1024,2048,0,0,17
sort,151702810,1,1,1,1,1,1,1,1,1,1,1,1,0,4,2,128,256,0,0,1,1024,2052,0,0,25,1024,2112,0,0,26,1024,4224,0,0,40,1024,4,0,0,10,1024,2048,0,0,19
sort,174804749,1,1,1,1,1,1,1,1,1,1,1,1,0,4,2,128,256,0,1,0,1024,2052,0,0,25,1024,2112,0,0,26,1024,4224,0,0,40,1024,4,0,0,10,1024,2048,0,0,17
sort,170065109,1,1,1,1,1,1,1,1,1,1,1,1,0,4,2,128,256,0,1,1,1024,2052,0,0,25,1024,2112,0,0,26,1024,4224,0,0,40,1024,4,0,0,10,1024,2048,0,0,19
sort,162756417,1,1,1,1,1,1,1,1,1,1,1,1,0,4,2,128,256,1,0,0,1024,2052,0,0,24,1024,2112,0,0,26,1024,4224,0,0,40,1024,4,0,0,10,1024,2048,0,0,17
sort,177844352,1,1,1,1,1,1,1,1,1,1,1,1,0,4,2,128,256,1,0,1,1024,2052,0,0,24,1024,2112,0,0,26,1024,4224,0,0,40,1024,4,0,0,10,1024,2048,0,0,19
sort,167439071,1,1,1,1,1,1,1,1,1,1,1,1,0,4,2,128,256,1,1,0,1024,2052,0,0,27,1024,2112,0,0,26,1024,4224,0,0,40,1024,4,0,0,10,1024,2048,0,0,17
sort,180533172,1,1,1,1,1,1,1,1,1,1,1,1,0,4,2,128,256,1,1,1,1024,2052,0,0,27,1024,2112,0,0,26,1024,4224,0,0,40,1024,4,0,0,10,1024,2048,0,0,19
sort,133749622,1,1,1,1,1,1,1,1,1,1,1,1,0,4,2,256,512,0,0,0,1024,4100,0,0,25,1024,4160,0,0,26,1024,8320,0,0,40,1024,4,0,0,10,1024,4096,0,0,17
sort,141482623,1,1,1,1,1,1,1,1,1,1,1,1,0,4,2,256,512,0,0,1,1024,4100,0,0,25,1024,4160,0,0,26,1024,8320,0,0,40,1024,4,0,0,10,1024,4096,0,0,17
sort,124663554,1,1,1,1,1,1,1,1,1,1,1,1,0,4,2,256,512,0,1,0,1024,4100,0,0,25,1024,4160,0,0,26,1024,8320,0,0,40,1024,4,0,0,10,1024,4096,0,0,17
sort,122193225,1,1,1,1,1,1,1,1,1,1,1,1,0,4,2,256,512,0,1,1,1024,4100,0,0,25,1024,4160,0,0,26,1024,8320,0,0,40,1024,4,0,0,10,1024,4096,0,0,17
sort,118735663,1,1,1,1,1,1,1,1,1,1,1,1,0,4,2,256,512,1,0,0,1024,4100,0,0,24,1024,4160,0,0,26,1024,8320,0,0,40,1024,4,0,0,10,1024,4096,0,0,17
sort,136414492,1,1,1,1,1,1,1,1,1,1,1,1,0,4,2,256,512,1,0,1,1024,4100,0,0,24,1024,4160,0,0,26,1024,8320,0,0,40,1024,4,0,0,10,1024,4096,0,0,17
sort,125768715,1,1,1,1,1,1,1,1,1,1,1,1,0,4,2,256,512,1,1,0,1024,4100,0,0,27,1024,4160,0,0,26,1024,8320,0,0,40,1024,4,0,0,10,1024,4096,0,0,17
sort,121354442,1,1,1,1,1,1,1,1,1,1,1,1,0,4,2,256,512,1,1,1,1024,4100,0,0,27,1024,4160,0,0,26,1024,8320,0,0,40,1024,4,0,0,10,1024,4096,0,0,17
sort,113274537,1,1,1,1,1,1,1,1,1,1,1,1,0,4,2,512,1024,0,0,0,1024,8196,0,0,25,1024,8256,0,0,26,1024,16512,0,0,40,1024,4,0,0,10,1024,8192,0,0,20
sort,98061450,1,1,1,1,1,1,1,1,1,1,1,1,0,4,2,512,1024,0,0,1,1024,8196,0,0,25,1024,8256,0,0,26,1024,16512,0,0,40,1024,4,0,0,10,1024,8192,0,0,19
sort,123170119,1,1,1,1,1,1,1,1,1,1,1,1,0,4,2,512,1024,0,1,0,1024,8196,0,0,25,1024,8256,0,0,26,1024,16512,0,0,40,1024,4,0,0,10,1024,8192,0,0,20
sort,113531521,1,1,1,1,1,1,1,1,1,1,1,1,0,4,2,512,1024,0,1,1,1024,8196,0,0,25,1024,8256,0,0,26,1024,16512,0,0,40,1024,4,0,0,10,1024,8192,0,0,19
sort,104358525,1,1,1,1,1,1,1,1,1,1,1,1,0,4,2,512,1024,1,0,0,1024,8196,0,0,24,1024,8256,0,0,26,1024,16512,0,0,40,1024,4,0,0,10,1024,8192,0,0,20
sort,126117112,1,1,1,1,1,1,1,1,1,1,1,1,0,4,2,512,1024,1,0,1,1024,8196,0,0,24,1024,8256,0,0,26,1024,16512,0,0,40,1024,4,0,0,10,1024,8192,0,0,19
sort,108720008,1,1,1,1,1,1,1,1,1,1,1,1,0,4,2,512,1024,1,1,0,1024,8196,0,0,27,1024,8256,0,0,26,1024,16512,0,0,40,1024,4,0,0,10,1024,8192,0,0,20
sort,100511029,1,1,1,1,1,1,1,1,1,1,1,1,0,4,2,512,1024,1,1,1,1024,8196,0,0,27,1024,8256,0,0,26,1024,16512,0,0,40,1024,4,0,0,10,1024,8192,0,0,19
sort,894029455,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,16,16,0,0,0,1024,260,0,0,40,1024,320,0,0,26,1024,640,0,0,40,1024,4,0,0,10,1024,256,0,0,19
sort,879324374,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,16,16,0,0,1,1024,260,0,0,40,1024,320,0,0,26,1024,640,0,0,40,1024,4,0,0,10,1024,256,0,0,20
sort,879749309,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,16,16,0,1,0,1024,260,0,0,36,1024,320,0,0,26,1024,640,0,0,40,1024,4,0,0,10,1024,256,0,0,19
sort,876118147,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,16,16,0,1,1,1024,260,0,0,36,1024,320,0,0,26,1024,640,0,0,40,1024,4,0,0,10,1024,256,0,0,20
sort,882963698,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,16,16,1,0,0,1024,260,0,0,37,1024,320,0,0,26,1024,640,0,0,40,1024,4,0,0,10,1024,256,0,0,19
sort,877853403,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,16,16,1,0,1,1024,260,0,0,37,1024,320,0,0,26,1024,640,0,0,40,1024,4,0,0,10,1024,256,0,0,20
sort,897246627,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,16,16,1,1,0,1024,260,0,0,33,1024,320,0,0,26,1024,640,0,0,40,1024,4,0,0,10,1024,256,0,0,19
sort,877967980,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,16,16,1,1,1,1024,260,0,0,33,1024,320,0,0,26,1024,640,0,0,40,1024,4,0,0,10,1024,256,0,0,20
sort,436448093,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,32,32,0,0,0,1024,516,0,0,40,1024,576,0,0,26,1024,1152,0,0,40,1024,4,0,0,10,1024,512,0,0,19
sort,433454180,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,32,32,0,0,1,1024,516,0,0,40,1024,576,0,0,26,1024,1152,0,0,40,1024,4,0,0,10,1024,512,0,0,20
sort,429208303,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,32,32,0,1,0,1024,516,0,0,36,1024,576,0,0,26,1024,1152,0,0,40,1024,4,0,0,10,1024,512,0,0,19
sort,433713283,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,32,32,0,1,1,1024,516,0,0,36,1024,576,0,0,26,1024,1152,0,0,40,1024,4,0,0,10,1024,512,0,0,20
sort,436928727,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,32,32,1,0,0,1024,516,0,0,37,1024,576,0,0,26,1024,1152,0,0,40,1024,4,0,0,10,1024,512,0,0,19
sort,436601456,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,32,32,1,0,1,1024,516,0,0,37,1024,576,0,0,26,1024,1152,0,0,40,1024,4,0,0,10,1024,512,0,0,20
sort,436791525,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,32,32,1,1,0,1024,516,0,0,33,1024,576,0,0,26,1024,1152,0,0,40,1024,4,0,0,10,1024,512,0,0,19
sort,437110553,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,32,32,1,1,1,1024,516,0,0,33,1024,576,0,0,26,1024,1152,0,0,40,1024,4,0,0,10,1024,512,0,0,20
sort,224936553,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,64,64,0,0,0,1024,1028,0,0,40,1024,1088,0,0,26,1024,2176,0,0,40,1024,4,0,0,10,1024,1024,0,0,19
sort,219215821,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,64,64,0,0,1,1024,1028,0,0,40,1024,1088,0,0,26,1024,2176,0,0,40,1024,4,0,0,10,1024,1024,0,0,18
sort,231683489,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,64,64,0,1,0,1024,1028,0,0,36,1024,1088,0,0,26,1024,2176,0,0,40,1024,4,0,0,10,1024,1024,0,0,19
sort,250595910,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,64,64,0,1,1,1024,1028,0,0,36,1024,1088,0,0,26,1024,2176,0,0,40,1024,4,0,0,10,1024,1024,0,0,18
sort,238176380,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,64,64,1,0,0,1024,1028,0,0,37,1024,1088,0,0,26,1024,2176,0,0,40,1024,4,0,0,10,1024,1024,0,0,19
sort,239767517,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,64,64,1,0,1,1024,1028,0,0,37,1024,1088,0,0,26,1024,2176,0,0,40,1024,4,0,0,10,1024,1024,0,0,18
sort,231423173,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,64,64,1,1,0,1024,1028,0,0,33,1024,1088,0,0,26,1024,2176,0,0,40,1024,4,0,0,10,1024,1024,0,0,19
sort,235856855,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,64,64,1,1,1,1024,1028,0,0,33,1024,1088,0,0,26,1024,2176,0,0,40,1024,4,0,0,10,1024,1024,0,0,18
sort,146482183,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,128,128,0,0,0,1024,2052,0,0,40,1024,2112,0,0,26,1024,4224,0,0,40,1024,4,0,0,10,1024,2048,0,0,20
sort,156393433,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,128,128,0,0,1,1024,2052,0,0,40,1024,2112,0,0,26,1024,4224,0,0,40,1024,4,0,0,10,1024,2048,0,0,18
sort,156189943,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,128,128,0,1,0,1024,2052,0,0,36,1024,2112,0,0,26,1024,4224,0,0,40,1024,4,0,0,10,1024,2048,0,0,20
sort,151792235,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,128,128,0,1,1,1024,2052,0,0,36,1024,2112,0,0,26,1024,4224,0,0,40,1024,4,0,0,10,1024,2048,0,0,18
sort,156299347,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,128,128,1,0,0,1024,2052,0,0,37,1024,2112,0,0,26,1024,4224,0,0,40,1024,4,0,0,10,1024,2048,0,0,20
sort,153899807,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,128,128,1,0,1,1024,2052,0,0,37,1024,2112,0,0,26,1024,4224,0,0,40,1024,4,0,0,10,1024,2048,0,0,18
sort,146505888,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,128,128,1,1,0,1024,2052,0,0,33,1024,2112,0,0,26,1024,4224,0,0,40,1024,4,0,0,10,1024,2048,0,0,20
sort,150437004,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,128,128,1,1,1,1024,2052,0,0,33,1024,2112,0,0,26,1024,4224,0,0,40,1024,4,0,0,10,1024,2048,0,0,18
sort,97913840,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,256,256,0,0,0,1024,4100,0,0,40,1024,4160,0,0,26,1024,8320,0,0,40,1024,4,0,0,10,1024,4096,0,0,20
sort,106837830,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,256,256,0,0,1,1024,4100,0,0,40,1024,4160,0,0,26,1024,8320,0,0,40,1024,4,0,0,10,1024,4096,0,0,20
sort,103345035,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,256,256,0,1,0,1024,4100,0,0,38,1024,4160,0,0,26,1024,8320,0,0,40,1024,4,0,0,10,1024,4096,0,0,20
sort,104053991,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,256,256,0,1,1,1024,4100,0,0,38,1024,4160,0,0,26,1024,8320,0,0,40,1024,4,0,0,10,1024,4096,0,0,20
sort,106490457,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,256,256,1,0,0,1024,4100,0,0,37,1024,4160,0,0,26,1024,8320,0,0,40,1024,4,0,0,10,1024,4096,0,0,20
sort,107554393,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,256,256,1,0,1,1024,4100,0,0,37,1024,4160,0,0,26,1024,8320,0,0,40,1024,4,0,0,10,1024,4096,0,0,20
sort,107332292,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,256,256,1,1,0,1024,4100,0,0,33,1024,4160,0,0,26,1024,8320,0,0,40,1024,4,0,0,10,1024,4096,0,0,20
sort,107488638,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,256,256,1,1,1,1024,4100,0,0,33,1024,4160,0,0,26,1024,8320,0,0,40,1024,4,0,0,10,1024,4096,0,0,20
sort,89290465,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,512,512,0,0,0,1024,8196,0,0,40,1024,8256,0,0,26,1024,16512,0,0,40,1024,4,0,0,10,1024,8192,0,0,20
sort,88653945,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,512,512,0,0,1,1024,8196,0,0,40,1024,8256,0,0,26,1024,16512,0,0,40,1024,4,0,0,10,1024,8192,0,0,20
sort,81913019,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,512,512,0,1,0,1024,8196,0,0,38,1024,8256,0,0,26,1024,16512,0,0,40,1024,4,0,0,10,1024,8192,0,0,20
sort,76809383,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,512,512,0,1,1,1024,8196,0,0,38,1024,8256,0,0,26,1024,16512,0,0,40,1024,4,0,0,10,1024,8192,0,0,20
sort,85988479,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,512,512,1,0,0,1024,8196,0,0,37,1024,8256,0,0,26,1024,16512,0,0,40,1024,4,0,0,10,1024,8192,0,0,20
sort,88959758,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,512,512,1,0,1,1024,8196,0,0,37,1024,8256,0,0,26,1024,16512,0,0,40,1024,4,0,0,10,1024,8192,0,0,20
sort,78636697,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,512,512,1,1,0,1024,8196,0,0,33,1024,8256,0,0,26,1024,16512,0,0,40,1024,4,0,0,10,1024,8192,0,0,20
sort,77029054,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,512,512,1,1,1,1024,8196,0,0,33,1024,8256,0,0,26,1024,16512,0,0,40,1024,4,0,0,10,1024,8192,0,0,20
sort,86607057,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,1024,1024,0,0,0,1024,16388,0,0,40,1024,16448,0,0,26,1024,32896,0,0,40,1024,4,0,0,10,1024,16384,0,0,20
sort,88249724,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,1024,1024,0,0,1,1024,16388,0,0,40,1024,16448,0,0,26,1024,32896,0,0,40,1024,4,0,0,10,1024,16384,0,0,20
sort,85563595,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,1024,1024,0,1,0,1024,16388,0,0,34,1024,16448,0,0,26,1024,32896,0,0,40,1024,4,0,0,10,1024,16384,0,0,20
sort,81602682,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,1024,1024,0,1,1,1024,16388,0,0,34,1024,16448,0,0,26,1024,32896,0,0,40,1024,4,0,0,10,1024,16384,0,0,20
sort,78786884,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,1024,1024,1,0,0,1024,16388,0,0,37,1024,16448,0,0,26,1024,32896,0,0,40,1024,4,0,0,10,1024,16384,0,0,20
sort,87104433,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,1024,1024,1,0,1,1024,16388,0,0,37,1024,16448,0,0,26,1024,32896,0,0,40,1024,4,0,0,10,1024,16384,0,0,20
sort,86416480,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,1024,1024,1,1,0,1024,16388,0,0,33,1024,16448,0,0,26,1024,32896,0,0,40,1024,4,0,0,10,1024,16384,0,0,20
sort,86338396,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,1024,1024,1,1,1,1024,16388,0,0,33,1024,16448,0,0,26,1024,32896,0,0,40,1024,4,0,0,10,1024,16384,0,0,20
sort,468433219,1,1,1,1,1,1,1,1,1,1,1,1,0,4,8,32,16,0,0,0,1024,516,0,0,49,1024,576,0,0,26,1024,1152,0,0,40,1024,4,0,0,10,1024,512,0,0,23
sort,452910016,1,1,1,1,1,1,1,1,1,1,1,1,0,4,8,32,16,0,0,1,1024,516,0,0,49,1024,576,0,0,26,1024,1152,0,0,40,1024,4,0,0,10,1024,512,0,0,23
sort,449424211,1,1,1,1,1,1,1,1,1,1,1,1,0,4,8,32,16,0,1,0,1024,516,0,0,46,1024,576,0,0,26,1024,1152,0,0,40,1024,4,0,0,10,1024,512,0,0,23
sort,2555160652,1,1,1,1,1,1,1,1,1,1,1,1,0,4,8,32,16,0,1,1,1024,516,0,0,46,1024,576,0,0,26,1024,1152,0,0,40,1024,4,0,0,10,1024,512,0,0,23
sort,699387938,1,1,1,1,1,1,1,1,1,1,1,1,0,4,8,32,16,1,0,0,1024,516,0,0,50,1024,576,0,0,26,1024,1152,0,0,40,1024,4,0,0,10,1024,512,0,0,23
sort,470036905,1,1,1,1,1,1,1,1,1,1,1,1,0,4,8,32,16,1,0,1,1024,516,0,0,50,1024,576,0,0,26,1024,1152,0,0,40,1024,4,0,0,10,1024,512,0,0,23
sort,455404506,1,1,1,1,1,1,1,1,1,1,1,1,0,4,8,32,16,1,1,0,1024,516,0,0,50,1024,576,0,0,26,1024,1152,0,0,40,1024,4,0,0,10,1024,512,0,0,23
