Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,PRECISION,FORMAT,UNROLL_LOOP_1,UNROLL_LOOP_2,TEXTURE_MEMORY,THREADS_PER_ROW,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
spmv_kernel,376352,16566,753,753,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,356928,16566,753,753,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,179104,16588,754,754,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,96768,16588,754,754,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,313888,16588,754,754,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,274048,16588,754,754,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,325216,16588,754,754,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,283744,16588,754,754,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,195392,16588,754,754,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,116992,16588,754,754,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,367456,16588,754,754,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,356672,16588,754,754,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,376672,16588,754,754,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,357152,16588,754,754,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,181312,16610,755,755,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,96032,16610,755,755,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,315840,16610,755,755,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,272640,16610,755,755,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,324160,16610,755,755,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,285344,16610,755,755,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,196576,16610,755,755,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,116640,16610,755,755,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,370144,16610,755,755,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,357056,16610,755,755,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,378528,16610,755,755,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,358688,16610,755,755,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,180928,16632,756,756,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,94368,16632,756,756,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,314368,16632,756,756,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,271872,16632,756,756,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,325856,16632,756,756,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,284384,16632,756,756,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,197856,16632,756,756,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,116608,16632,756,756,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,370304,16632,756,756,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,356928,16632,756,756,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,379072,16632,756,756,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,357056,16632,756,756,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,179840,16654,757,757,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,93920,16654,757,757,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,313824,16654,757,757,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,273664,16654,757,757,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,328064,16654,757,757,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,285120,16654,757,757,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,195040,16654,757,757,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,117184,16654,757,757,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,368256,16654,757,757,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,356736,16654,757,757,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,380576,16654,757,757,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,359872,16654,757,757,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,181184,16676,758,758,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,94976,16676,758,758,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,313696,16676,758,758,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,277792,16676,758,758,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,325184,16676,758,758,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,285504,16676,758,758,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,195968,16676,758,758,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,118624,16676,758,758,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,369568,16676,758,758,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,358432,16676,758,758,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,381216,16676,758,758,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,361312,16676,758,758,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,181792,16698,759,759,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,93120,16698,759,759,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,316576,16698,759,759,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,275424,16698,759,759,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,324960,16698,759,759,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,286432,16698,759,759,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,198432,16698,759,759,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,117216,16698,759,759,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,368960,16698,759,759,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,358848,16698,759,759,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,380608,16698,759,759,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,360192,16698,759,759,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,179680,16720,760,760,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,92096,16720,760,760,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,314560,16720,760,760,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,276768,16720,760,760,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,325984,16720,760,760,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,284864,16720,760,760,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,193664,16720,760,760,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,115904,16720,760,760,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,369376,16720,760,760,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,359104,16720,760,760,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,382272,16720,760,760,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,359616,16720,760,760,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,179104,16742,761,761,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,92448,16742,761,761,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,316000,16742,761,761,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,279008,16742,761,761,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,330816,16742,761,761,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,286976,16742,761,761,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,198016,16742,761,761,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,119968,16742,761,761,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,371136,16742,761,761,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,359648,16742,761,761,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,381600,16742,761,761,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,361472,16742,761,761,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,181440,16764,762,762,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,91552,16764,762,762,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,317120,16764,762,762,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,277376,16764,762,762,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,327040,16764,762,762,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,287776,16764,762,762,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,196384,16764,762,762,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,119712,16764,762,762,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,374112,16764,762,762,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,358592,16764,762,762,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,381568,16764,762,762,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,362752,16764,762,762,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,179040,16786,763,763,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,90816,16786,763,763,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,318080,16786,763,763,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,279872,16786,763,763,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,324832,16786,763,763,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,287744,16786,763,763,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,192800,16786,763,763,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,116960,16786,763,763,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,371712,16786,763,763,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,359552,16786,763,763,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,383424,16786,763,763,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,362368,16786,763,763,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,180000,16808,764,764,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,91232,16808,764,764,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,316992,16808,764,764,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,277632,16808,764,764,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,327744,16808,764,764,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,288384,16808,764,764,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,192160,16808,764,764,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,119200,16808,764,764,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,372864,16808,764,764,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,359808,16808,764,764,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,382176,16808,764,764,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,363744,16808,764,764,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,181344,16830,765,765,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,89248,16830,765,765,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,317664,16830,765,765,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,284896,16830,765,765,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,328352,16830,765,765,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,290592,16830,765,765,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,194752,16830,765,765,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,120672,16830,765,765,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,370976,16830,765,765,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,362976,16830,765,765,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,380960,16830,765,765,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,363008,16830,765,765,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,179264,16852,766,766,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,89920,16852,766,766,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,318912,16852,766,766,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,279936,16852,766,766,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,330464,16852,766,766,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,287296,16852,766,766,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,191904,16852,766,766,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,119296,16852,766,766,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,373952,16852,766,766,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,361984,16852,766,766,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,382496,16852,766,766,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,361792,16852,766,766,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,179232,16874,767,767,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,90528,16874,767,767,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,319328,16874,767,767,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,280416,16874,767,767,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,330176,16874,767,767,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,289632,16874,767,767,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,195200,16874,767,767,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,119040,16874,767,767,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,372864,16874,767,767,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,362528,16874,767,767,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,384864,16874,767,767,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,365152,16874,767,767,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,178528,16896,768,768,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,88288,16896,768,768,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,317952,16896,768,768,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,281568,16896,768,768,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,330112,16896,768,768,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,289792,16896,768,768,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,86688,524544,768,768,32,3,0,0,0,32,1024,3072,0,0,17
spmv_kernel,81376,524544,768,768,32,3,0,1,0,32,1024,3072,0,0,16
spmv_kernel,82400,524544,768,768,32,3,1,0,0,32,1024,3072,0,0,29
spmv_kernel,79328,524544,768,768,32,3,1,1,0,32,1024,3072,0,0,29
spmv_kernel,82528,524544,768,768,32,4,0,0,0,32,1024,3072,0,0,17
spmv_kernel,81184,524544,768,768,32,4,0,1,0,32,1024,3072,0,0,16
spmv_kernel,80160,524544,768,768,32,4,1,0,0,32,1024,3072,0,0,29
spmv_kernel,77408,524544,768,768,32,4,1,1,0,32,1024,3072,0,0,29
spmv_kernel,190944,16896,768,768,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,112352,16896,768,768,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,375616,16896,768,768,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,360416,16896,768,768,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,383904,16896,768,768,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,364736,16896,768,768,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,98720,524544,768,768,64,3,0,0,0,32,1024,6144,0,0,18
spmv_kernel,96960,524544,768,768,64,3,0,1,0,32,1024,6144,0,0,18
spmv_kernel,118976,524544,768,768,64,3,1,0,0,32,1024,6144,0,0,30
spmv_kernel,114752,524544,768,768,64,3,1,1,0,32,1024,6144,0,0,30
spmv_kernel,98464,524544,768,768,64,4,0,0,0,32,1024,6144,0,0,18
spmv_kernel,95296,524544,768,768,64,4,0,1,0,32,1024,6144,0,0,18
spmv_kernel,116096,524544,768,768,64,4,1,0,0,32,1024,6144,0,0,30
spmv_kernel,113952,524544,768,768,64,4,1,1,0,32,1024,6144,0,0,30
spmv_kernel,179328,16918,769,769,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,90656,16918,769,769,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,325056,16918,769,769,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,285888,16918,769,769,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,331712,16918,769,769,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,294400,16918,769,769,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,191520,16918,769,769,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,120096,16918,769,769,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,382208,16918,769,769,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,365920,16918,769,769,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,386240,16918,769,769,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,368480,16918,769,769,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,178688,16940,770,770,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,90528,16940,770,770,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,324672,16940,770,770,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,285792,16940,770,770,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,330304,16940,770,770,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,294656,16940,770,770,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,191648,16940,770,770,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,118560,16940,770,770,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,381376,16940,770,770,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,367232,16940,770,770,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,386592,16940,770,770,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,367936,16940,770,770,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,170240,16962,771,771,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,90016,16962,771,771,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,323328,16962,771,771,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,286784,16962,771,771,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,331104,16962,771,771,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,295744,16962,771,771,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,184096,16962,771,771,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,121056,16962,771,771,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,382208,16962,771,771,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,369184,16962,771,771,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,388960,16962,771,771,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,369728,16962,771,771,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,177472,16984,772,772,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,90400,16984,772,772,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,325664,16984,772,772,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,285920,16984,772,772,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,329184,16984,772,772,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,296608,16984,772,772,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,192416,16984,772,772,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,116928,16984,772,772,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,382432,16984,772,772,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,367616,16984,772,772,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,389504,16984,772,772,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,370080,16984,772,772,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,178176,17006,773,773,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,90272,17006,773,773,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,323840,17006,773,773,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,286560,17006,773,773,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,331552,17006,773,773,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,295424,17006,773,773,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,192864,17006,773,773,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,118720,17006,773,773,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,381888,17006,773,773,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,366624,17006,773,773,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,389312,17006,773,773,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,369152,17006,773,773,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,172160,17028,774,774,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,89600,17028,774,774,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,325024,17028,774,774,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,289600,17028,774,774,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,330656,17028,774,774,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,297216,17028,774,774,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,186624,17028,774,774,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,118784,17028,774,774,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,383104,17028,774,774,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,369376,17028,774,774,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,392032,17028,774,774,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,368576,17028,774,774,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,177408,17050,775,775,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,89536,17050,775,775,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,325728,17050,775,775,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,288896,17050,775,775,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,332288,17050,775,775,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,297088,17050,775,775,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,192896,17050,775,775,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,121248,17050,775,775,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,385408,17050,775,775,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,369632,17050,775,775,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,390720,17050,775,775,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,370240,17050,775,775,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,177056,17072,776,776,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,89472,17072,776,776,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,326624,17072,776,776,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,288224,17072,776,776,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,333600,17072,776,776,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,296384,17072,776,776,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,194624,17072,776,776,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,116384,17072,776,776,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,385312,17072,776,776,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,371840,17072,776,776,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,392256,17072,776,776,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,372352,17072,776,776,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,174208,17094,777,777,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,87808,17094,777,777,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,336288,17094,777,777,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,290016,17094,777,777,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,332960,17094,777,777,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,299776,17094,777,777,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,189632,17094,777,777,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,119712,17094,777,777,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,384128,17094,777,777,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,372192,17094,777,777,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,392000,17094,777,777,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,374656,17094,777,777,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,177376,17116,778,778,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,88352,17116,778,778,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,331008,17116,778,778,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,291904,17116,778,778,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,336224,17116,778,778,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,300832,17116,778,778,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,191712,17116,778,778,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,120256,17116,778,778,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,388480,17116,778,778,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,372320,17116,778,778,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,392480,17116,778,778,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,371936,17116,778,778,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,178656,17138,779,779,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,87360,17138,779,779,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,327232,17138,779,779,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,290240,17138,779,779,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,338720,17138,779,779,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,299904,17138,779,779,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,193248,17138,779,779,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,119040,17138,779,779,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,385504,17138,779,779,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,372032,17138,779,779,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,392960,17138,779,779,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,373856,17138,779,779,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,178048,17160,780,780,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,86496,17160,780,780,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,327264,17160,780,780,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,289824,17160,780,780,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,336608,17160,780,780,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,300224,17160,780,780,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,191936,17160,780,780,64,0,0,0,0,1,1024,0,0,0,18
