Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,PRECISION,FORMAT,UNROLL_LOOP_1,UNROLL_LOOP_2,TEXTURE_MEMORY,THREADS_PER_ROW,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
spmv_kernel,760992,16384,8,8,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,403648,16464,392,392,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,1256512,16491,717,717,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1131936,16384,32,32,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,348192,16520,236,236,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,982144,16393,169,169,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,346144,16524,153,153,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,343392,17034,1002,1002,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,1287168,17306,1018,1018,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,376128,16544,352,352,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,890208,16416,288,288,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1279872,16764,381,381,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1202656,16687,407,407,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,1124096,16599,503,503,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,1206496,16775,671,671,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1151200,16506,131,131,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,991040,16524,162,162,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,1027392,16544,176,176,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,335520,17262,959,959,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,1167296,16585,535,535,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,905024,16520,295,295,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,348256,16898,994,994,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,342496,16680,417,417,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,1026816,16428,111,111,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,383488,16588,377,377,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,984864,16463,163,163,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1314752,16523,403,403,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,1151232,16475,659,659,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,1136064,16613,449,449,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1219360,16800,672,672,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,357600,16512,258,258,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,356544,16517,199,199,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,868704,16579,281,281,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,344832,16500,150,150,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,1005696,16500,330,330,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1170912,16779,987,987,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,994240,16388,241,241,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1131968,17136,816,816,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,1184960,16863,803,803,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,361184,16416,171,171,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,342656,17080,854,854,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,344992,16907,583,583,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,963456,16450,329,329,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,350400,16468,92,92,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,1208192,16758,931,931,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,340096,16884,938,938,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,1185408,16896,528,528,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,338624,16830,935,935,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,359552,16485,157,157,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,1178976,16414,566,566,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1100512,16400,41,41,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,959264,16640,260,260,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1338496,16564,404,404,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1196736,16551,613,613,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1155648,16590,790,790,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,1005600,16416,342,342,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,1143456,16809,431,431,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1281056,17221,1013,1013,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,346944,16822,647,647,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,1254336,16882,734,734,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,355104,16606,874,874,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,364480,16443,81,81,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,986880,16650,333,333,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,1214048,17138,902,902,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1156384,16680,556,556,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1184800,17052,812,812,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,340448,17060,853,853,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,349440,16896,768,768,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,1186368,16467,499,499,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,355808,16472,142,142,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,361568,16402,278,278,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,355360,16471,91,91,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,1299584,16918,769,769,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1169248,16492,532,532,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,347776,16610,302,302,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,1181472,16776,466,466,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,337792,16956,942,942,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,1223904,17238,1014,1014,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,962944,16560,240,240,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1212672,16752,698,698,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1221792,16484,634,634,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,351008,16758,882,882,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,1191424,16405,193,193,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1144352,16568,436,436,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,391232,16443,609,609,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,337600,17226,957,957,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,1218368,16536,689,689,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,342624,16524,243,243,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,1076448,16464,343,343,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1249184,16898,994,994,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1139712,16440,548,548,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,376768,16415,35,35,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,1167520,16625,475,475,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1177184,16599,503,503,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1121664,16830,561,561,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,1129536,16880,844,844,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,683712,16389,9,9,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,382016,16443,203,203,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,350816,16401,213,213,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,1129088,16895,545,545,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,973536,16569,263,263,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1038527,16562,182,182,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1035936,16560,184,184,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,919104,16430,265,265,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,879776,16588,286,286,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,358560,16560,920,920,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,1131136,16680,417,417,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,342464,17017,1001,1001,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,396192,16422,391,391,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,353184,16650,333,333,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,355040,16744,728,728,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,1165824,16592,488,488,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1125120,16825,673,673,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,358848,16473,289,289,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,1278400,16676,379,379,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1017600,16488,229,229,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,355328,16625,875,875,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,1185024,16470,915,915,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,350560,16549,871,871,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,1143648,16769,409,409,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,1254944,16790,730,730,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1123072,16632,462,462,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,1164736,16490,485,485,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,974752,16616,268,268,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1132384,16900,676,676,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,1239136,16558,974,974,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1368480,16441,401,401,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,1089120,16458,78,78,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,359872,16721,727,727,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,348000,16632,924,924,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,1307872,17028,774,774,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,341664,16900,650,650,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,461344,16401,781,781,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,1046463,16390,22,22,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,345024,16847,991,991,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,1159392,16758,882,882,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,357888,16962,771,771,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,365952,16400,205,205,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,335168,16614,426,426,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,1302496,16605,405,405,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1201120,16874,649,649,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,355584,16752,698,698,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,993792,16512,172,172,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,368288,16400,41,41,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,996000,16571,227,227,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,353984,16776,699,699,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,1142176,16539,447,447,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1278976,17289,1017,1017,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1295872,16974,738,738,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,363136,16450,94,94,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,1164896,16929,891,891,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,1222176,17028,946,946,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1044096,16482,123,123,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,349280,16536,159,159,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,868864,16408,293,293,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,1186080,17010,810,810,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,342016,16653,273,273,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,1024127,16425,225,225,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1110912,16384,64,64,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,339584,17000,850,850,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,349824,16776,932,932,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,1269344,16928,736,736,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1192832,16416,608,608,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1301280,16727,389,389,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,997088,16430,155,155,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,1126720,17052,812,812,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,385984,16560,720,720,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,1099680,16422,69,69,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1126208,16760,419,419,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,363808,16416,108,108,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,1143360,16606,437,437,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1065856,16445,115,115,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,935808,16430,310,310,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1099232,16422,46,46,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1306240,16874,767,767,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1201504,16794,622,622,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,683584,16390,11,11,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,356512,16385,145,145,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,355680,16588,572,572,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,391968,16430,265,265,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,356640,16467,499,499,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,391072,16555,385,385,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,385600,16472,568,568,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,350528,16500,500,500,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,1141120,16400,820,820,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,1136672,16463,101,101,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1054336,16536,212,212,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,1160800,16688,596,596,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1020000,16468,179,179,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,1009312,16390,149,149,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,360576,16511,869,869,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,334880,16644,438,438,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,1190048,16692,642,642,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,345600,16825,673,673,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,349408,17000,680,680,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,1160768,16646,574,574,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,884256,16592,272,272,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,337568,16575,425,425,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,917344,16640,260,260,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,341152,17255,1015,1015,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,375296,16473,323,323,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,367744,16430,106,106,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,388032,16632,792,792,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,348992,17340,1020,1020,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,1177696,16698,506,506,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,341600,16642,314,314,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,375648,16625,665,665,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,1195264,16686,618,618,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,336928,16600,415,415,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,1369440,16523,403,403,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1397088,16482,402,402,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1155424,16416,864,864,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,416992,16500,750,750,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,1031327,16430,155,155,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1145568,17100,855,855,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,1125280,16464,588,588,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,344704,16454,433,433,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,352032,16569,263,263,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,1204640,16975,679,679,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1245984,16524,972,972,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1230208,17010,630,630,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,373056,16470,305,305,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,335008,16812,467,467,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,360704,16416,152,152,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,356544,17374,1022,1022,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,1214112,16875,625,625,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1313792,16522,751,751,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1170016,16512,516,516,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1316288,16456,748,748,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1234784,16660,980,980,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,366112,16540,827,827,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,1212704,16443,609,609,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1170464,16640,832,832,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,361792,16830,765,765,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,1191840,16940,605,605,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,381088,16439,967,967,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,358560,16725,669,669,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,367616,16588,638,638,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,345056,16790,730,730,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,368064,16415,49,49,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,688448,16384,16,16,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1127424,16415,67,67,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,330688,17100,950,950,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,336576,17028,946,946,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,1188672,16416,456,456,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,873120,16402,278,278,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1130304,16490,485,485,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,352480,16470,122,122,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,1229376,16830,990,990,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1223776,16653,793,793,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1250528,17298,961,961,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,398112,16653,793,793,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,1190976,16436,587,587,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1201152,16434,747,747,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,903264,16575,255,255,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,1234624,16464,686,686,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1307168,17006,773,773,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1155232,16765,479,479,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,989056,16524,324,324,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1227264,16711,983,983,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1210496,16600,664,664,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1132032,16468,358,358,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1149472,16920,705,705,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,1175136,16720,760,760,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,1199648,17085,1005,1005,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,1122656,16576,518,518,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,349312,16944,706,706,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,1195616,16632,616,616,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1190304,16796,646,646,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1126048,16530,551,551,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,361536,16611,339,339,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,955968,16415,245,245,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1207776,16758,798,798,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1216512,16701,879,879,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1086752,16430,106,106,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,1191904,16848,468,468,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1144544,16896,704,704,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,968032,16435,173,173,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1235936,16992,708,708,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1279136,16485,785,785,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1262240,16859,733,733,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1302304,16720,760,760,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,531680,16392,24,24,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,1213728,16967,893,893,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,363328,16464,294,294,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,1195296,16492,133,133,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,330912,17157,903,903,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,999168,16450,175,175,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1180192,16660,490,490,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,345600,16728,697,697,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,1060864,16478,214,214,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1071072,16520,140,140,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1169856,16736,523,523,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,356864,16692,642,642,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,364096,16524,162,162,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,1368288,16548,394,394,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,719776,16390,11,11,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1137152,16704,464,464,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,1161696,16560,552,552,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,349696,17357,1021,1021,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,344320,16926,651,651,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,342368,16512,129,129,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,1138624,16512,516,516,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,521760,16394,14,14,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,342432,16713,619,619,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,377728,16415,67,67,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,334496,17040,852,852,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,1185760,16420,821,821,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1201824,16524,612,612,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1244032,16416,912,912,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,354112,16506,126,126,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,343360,16458,211,211,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,947808,16484,317,317,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1142944,17080,854,854,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,363264,16430,155,155,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,972128,16464,168,168,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1212640,16948,892,892,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1015936,16600,332,332,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1123232,16828,601,601,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,343616,17238,1014,1014,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,381056,16416,342,342,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,1165856,16587,873,873,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,941120,16686,309,309,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,338976,16672,521,521,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,1025887,16650,333,333,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1140448,16480,412,412,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1238784,16412,373,373,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,338848,16560,276,276,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,341216,16704,576,576,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,1214048,16470,610,610,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,532416,16390,22,22,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,1133440,16590,474,474,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,1194464,16850,674,674,64,2,0,0,0,1,1024,0,0,0,20
