Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,WORK_PER_THREAD,LOOP_UNROLL_TRIAD,PRECISION,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
triad_helper,22208,133816,389,389,8,1,64,1024,0,0,0,15
triad_helper,18464,59128,389,389,9,0,32,1024,0,0,0,14
triad_helper,19136,118256,389,389,9,0,64,1024,0,0,0,15
triad_helper,17952,59128,389,389,9,1,32,1024,0,0,0,15
triad_helper,18784,118256,389,389,9,1,64,1024,0,0,0,16
triad_helper,19872,52904,389,389,10,0,32,1024,0,0,0,14
triad_helper,21408,105808,389,389,10,0,64,1024,0,0,0,15
triad_helper,17856,52904,389,389,10,1,32,1024,0,0,0,16
triad_helper,20160,105808,389,389,10,1,64,1024,0,0,0,17
triad_helper,15456,525720,390,390,1,0,32,1024,0,0,0,12
triad_helper,17632,1051440,390,390,1,0,64,1024,0,0,0,12
triad_helper,15680,525720,390,390,1,1,32,1024,0,0,0,12
triad_helper,17536,1051440,390,390,1,1,64,1024,0,0,0,12
triad_helper,15264,263640,390,390,2,0,32,1024,0,0,0,16
triad_helper,17824,527280,390,390,2,0,64,1024,0,0,0,15
triad_helper,16160,263640,390,390,2,1,32,1024,0,0,0,12
triad_helper,15776,527280,390,390,2,1,64,1024,0,0,0,13
triad_helper,15552,176280,390,390,3,0,32,1024,0,0,0,14
triad_helper,16640,352560,390,390,3,0,64,1024,0,0,0,15
triad_helper,15488,176280,390,390,3,1,32,1024,0,0,0,16
triad_helper,16928,352560,390,390,3,1,64,1024,0,0,0,18
triad_helper,17952,132600,390,390,4,0,32,1024,0,0,0,14
triad_helper,19296,265200,390,390,4,0,64,1024,0,0,0,15
triad_helper,16160,132600,390,390,4,1,32,1024,0,0,0,14
triad_helper,18368,265200,390,390,4,1,64,1024,0,0,0,18
triad_helper,16736,106080,390,390,5,0,32,1024,0,0,0,14
triad_helper,19040,212160,390,390,5,0,64,1024,0,0,0,15
triad_helper,15712,106080,390,390,5,1,32,1024,0,0,0,16
triad_helper,19232,212160,390,390,5,1,64,1024,0,0,0,16
triad_helper,17632,88920,390,390,6,0,32,1024,0,0,0,14
triad_helper,21408,177840,390,390,6,0,64,1024,0,0,0,15
triad_helper,17120,88920,390,390,6,1,32,1024,0,0,0,14
triad_helper,19264,177840,390,390,6,1,64,1024,0,0,0,15
triad_helper,18144,76440,390,390,7,0,32,1024,0,0,0,14
triad_helper,22112,152880,390,390,7,0,64,1024,0,0,0,15
triad_helper,17792,76440,390,390,7,1,32,1024,0,0,0,14
triad_helper,20864,152880,390,390,7,1,64,1024,0,0,0,15
triad_helper,19424,67080,390,390,8,0,32,1024,0,0,0,14
triad_helper,22336,134160,390,390,8,0,64,1024,0,0,0,15
triad_helper,20384,67080,390,390,8,1,32,1024,0,0,0,14
triad_helper,21536,134160,390,390,8,1,64,1024,0,0,0,15
triad_helper,17728,59280,390,390,9,0,32,1024,0,0,0,14
triad_helper,19648,118560,390,390,9,0,64,1024,0,0,0,15
triad_helper,17312,59280,390,390,9,1,32,1024,0,0,0,15
triad_helper,20512,118560,390,390,9,1,64,1024,0,0,0,16
triad_helper,18176,53040,390,390,10,0,32,1024,0,0,0,14
triad_helper,20928,106080,390,390,10,0,64,1024,0,0,0,15
triad_helper,17568,53040,390,390,10,1,32,1024,0,0,0,16
triad_helper,20192,106080,390,390,10,1,64,1024,0,0,0,17
triad_helper,16736,525504,391,391,1,0,32,1024,0,0,0,12
triad_helper,18240,1051008,391,391,1,0,64,1024,0,0,0,12
triad_helper,16000,525504,391,391,1,1,32,1024,0,0,0,12
triad_helper,18048,1051008,391,391,1,1,64,1024,0,0,0,12
triad_helper,15232,262752,391,391,2,0,32,1024,0,0,0,16
triad_helper,16416,525504,391,391,2,0,64,1024,0,0,0,15
triad_helper,14080,262752,391,391,2,1,32,1024,0,0,0,12
triad_helper,16480,525504,391,391,2,1,64,1024,0,0,0,13
triad_helper,15520,175168,391,391,3,0,32,1024,0,0,0,14
triad_helper,17024,350336,391,391,3,0,64,1024,0,0,0,15
triad_helper,14624,175168,391,391,3,1,32,1024,0,0,0,16
triad_helper,16672,350336,391,391,3,1,64,1024,0,0,0,18
triad_helper,16256,131376,391,391,4,0,32,1024,0,0,0,14
triad_helper,19136,262752,391,391,4,0,64,1024,0,0,0,15
triad_helper,15328,131376,391,391,4,1,32,1024,0,0,0,14
triad_helper,18592,262752,391,391,4,1,64,1024,0,0,0,18
triad_helper,16512,106352,391,391,5,0,32,1024,0,0,0,14
triad_helper,19104,212704,391,391,5,0,64,1024,0,0,0,15
triad_helper,16128,106352,391,391,5,1,32,1024,0,0,0,16
triad_helper,18752,212704,391,391,5,1,64,1024,0,0,0,16
triad_helper,17408,87584,391,391,6,0,32,1024,0,0,0,14
triad_helper,19904,175168,391,391,6,0,64,1024,0,0,0,15
triad_helper,17472,87584,391,391,6,1,32,1024,0,0,0,14
triad_helper,20000,175168,391,391,6,1,64,1024,0,0,0,15
triad_helper,18560,75072,391,391,7,0,32,1024,0,0,0,14
triad_helper,21728,150144,391,391,7,0,64,1024,0,0,0,15
triad_helper,17856,75072,391,391,7,1,32,1024,0,0,0,14
triad_helper,20896,150144,391,391,7,1,64,1024,0,0,0,15
triad_helper,19008,65688,391,391,8,0,32,1024,0,0,0,14
triad_helper,22592,131376,391,391,8,0,64,1024,0,0,0,15
triad_helper,19936,65688,391,391,8,1,32,1024,0,0,0,14
triad_helper,21440,131376,391,391,8,1,64,1024,0,0,0,15
triad_helper,17504,59432,391,391,9,0,32,1024,0,0,0,14
triad_helper,20320,118864,391,391,9,0,64,1024,0,0,0,15
triad_helper,18528,59432,391,391,9,1,32,1024,0,0,0,15
triad_helper,19392,118864,391,391,9,1,64,1024,0,0,0,16
triad_helper,18176,53176,391,391,10,0,32,1024,0,0,0,14
triad_helper,23136,106352,391,391,10,0,64,1024,0,0,0,15
triad_helper,17600,53176,391,391,10,1,32,1024,0,0,0,16
triad_helper,20288,106352,391,391,10,1,64,1024,0,0,0,17
triad_helper,16896,525280,392,392,1,0,32,1024,0,0,0,12
triad_helper,17696,1050560,392,392,1,0,64,1024,0,0,0,12
triad_helper,15872,525280,392,392,1,1,32,1024,0,0,0,12
triad_helper,18240,1050560,392,392,1,1,64,1024,0,0,0,12
triad_helper,14880,263424,392,392,2,0,32,1024,0,0,0,16
triad_helper,16928,526848,392,392,2,0,64,1024,0,0,0,15
triad_helper,14176,263424,392,392,2,1,32,1024,0,0,0,12
triad_helper,15968,526848,392,392,2,1,64,1024,0,0,0,13
triad_helper,15008,175616,392,392,3,0,32,1024,0,0,0,14
triad_helper,17024,351232,392,392,3,0,64,1024,0,0,0,15
triad_helper,15360,175616,392,392,3,1,32,1024,0,0,0,16
triad_helper,16287,351232,392,392,3,1,64,1024,0,0,0,18
triad_helper,15360,131712,392,392,4,0,32,1024,0,0,0,14
triad_helper,18688,263424,392,392,4,0,64,1024,0,0,0,15
triad_helper,16448,131712,392,392,4,1,32,1024,0,0,0,14
triad_helper,18976,263424,392,392,4,1,64,1024,0,0,0,18
triad_helper,16160,105056,392,392,5,0,32,1024,0,0,0,14
triad_helper,18944,210112,392,392,5,0,64,1024,0,0,0,15
triad_helper,16416,105056,392,392,5,1,32,1024,0,0,0,16
triad_helper,18432,210112,392,392,5,1,64,1024,0,0,0,16
triad_helper,16544,87808,392,392,6,0,32,1024,0,0,0,14
triad_helper,19584,175616,392,392,6,0,64,1024,0,0,0,15
triad_helper,16832,87808,392,392,6,1,32,1024,0,0,0,14
triad_helper,19392,175616,392,392,6,1,64,1024,0,0,0,15
triad_helper,20640,75264,392,392,7,0,32,1024,0,0,0,14
triad_helper,22784,150528,392,392,7,0,64,1024,0,0,0,15
triad_helper,17824,75264,392,392,7,1,32,1024,0,0,0,14
triad_helper,22112,150528,392,392,7,1,64,1024,0,0,0,15
triad_helper,20096,65856,392,392,8,0,32,1024,0,0,0,14
triad_helper,22976,131712,392,392,8,0,64,1024,0,0,0,15
triad_helper,19968,65856,392,392,8,1,32,1024,0,0,0,14
triad_helper,22048,131712,392,392,8,1,64,1024,0,0,0,15
triad_helper,17408,59584,392,392,9,0,32,1024,0,0,0,14
triad_helper,18912,119168,392,392,9,0,64,1024,0,0,0,15
triad_helper,18528,59584,392,392,9,1,32,1024,0,0,0,15
triad_helper,18880,119168,392,392,9,1,64,1024,0,0,0,16
triad_helper,18080,53312,392,392,10,0,32,1024,0,0,0,14
triad_helper,22048,106624,392,392,10,0,64,1024,0,0,0,15
triad_helper,18112,53312,392,392,10,1,32,1024,0,0,0,16
triad_helper,20224,106624,392,392,10,1,64,1024,0,0,0,17
triad_helper,16384,525048,393,393,1,0,32,1024,0,0,0,12
triad_helper,18336,1050096,393,393,1,0,64,1024,0,0,0,12
triad_helper,15776,525048,393,393,1,1,32,1024,0,0,0,12
triad_helper,17760,1050096,393,393,1,1,64,1024,0,0,0,12
triad_helper,14464,262524,393,393,2,0,32,1024,0,0,0,16
triad_helper,16768,525048,393,393,2,0,64,1024,0,0,0,15
triad_helper,15168,262524,393,393,2,1,32,1024,0,0,0,12
triad_helper,15807,525048,393,393,2,1,64,1024,0,0,0,13
triad_helper,15040,176064,393,393,3,0,32,1024,0,0,0,14
triad_helper,16448,352128,393,393,3,0,64,1024,0,0,0,15
triad_helper,15104,176064,393,393,3,1,32,1024,0,0,0,16
triad_helper,16704,352128,393,393,3,1,64,1024,0,0,0,18
triad_helper,15200,132048,393,393,4,0,32,1024,0,0,0,14
triad_helper,18432,264096,393,393,4,0,64,1024,0,0,0,15
triad_helper,16384,132048,393,393,4,1,32,1024,0,0,0,14
triad_helper,18848,264096,393,393,4,1,64,1024,0,0,0,18
triad_helper,16128,105324,393,393,5,0,32,1024,0,0,0,14
triad_helper,18976,210648,393,393,5,0,64,1024,0,0,0,15
triad_helper,16352,105324,393,393,5,1,32,1024,0,0,0,16
triad_helper,17856,210648,393,393,5,1,64,1024,0,0,0,16
triad_helper,16736,88032,393,393,6,0,32,1024,0,0,0,14
triad_helper,19872,176064,393,393,6,0,64,1024,0,0,0,15
triad_helper,17184,88032,393,393,6,1,32,1024,0,0,0,14
triad_helper,18880,176064,393,393,6,1,64,1024,0,0,0,15
triad_helper,19008,75456,393,393,7,0,32,1024,0,0,0,14
triad_helper,22112,150912,393,393,7,0,64,1024,0,0,0,15
triad_helper,18624,75456,393,393,7,1,32,1024,0,0,0,14
triad_helper,20448,150912,393,393,7,1,64,1024,0,0,0,15
triad_helper,20256,66024,393,393,8,0,32,1024,0,0,0,14
triad_helper,22592,132048,393,393,8,0,64,1024,0,0,0,15
triad_helper,19264,66024,393,393,8,1,32,1024,0,0,0,14
triad_helper,21728,132048,393,393,8,1,64,1024,0,0,0,15
triad_helper,17696,59736,393,393,9,0,32,1024,0,0,0,14
triad_helper,19360,119472,393,393,9,0,64,1024,0,0,0,15
triad_helper,18336,59736,393,393,9,1,32,1024,0,0,0,15
triad_helper,19136,119472,393,393,9,1,64,1024,0,0,0,16
triad_helper,18144,53448,393,393,10,0,32,1024,0,0,0,14
triad_helper,20960,106896,393,393,10,0,64,1024,0,0,0,15
triad_helper,17984,53448,393,393,10,1,32,1024,0,0,0,16
triad_helper,19872,106896,393,393,10,1,64,1024,0,0,0,17
triad_helper,17504,524808,394,394,1,0,32,1024,0,0,0,12
triad_helper,18208,1049616,394,394,1,0,64,1024,0,0,0,12
triad_helper,16319,524808,394,394,1,1,32,1024,0,0,0,12
triad_helper,18976,1049616,394,394,1,1,64,1024,0,0,0,12
triad_helper,15360,263192,394,394,2,0,32,1024,0,0,0,16
triad_helper,18496,526384,394,394,2,0,64,1024,0,0,0,15
triad_helper,14112,263192,394,394,2,1,32,1024,0,0,0,12
triad_helper,15616,526384,394,394,2,1,64,1024,0,0,0,13
triad_helper,14624,174936,394,394,3,0,32,1024,0,0,0,14
triad_helper,17216,349872,394,394,3,0,64,1024,0,0,0,15
triad_helper,14048,174936,394,394,3,1,32,1024,0,0,0,16
triad_helper,16800,349872,394,394,3,1,64,1024,0,0,0,18
triad_helper,16768,132384,394,394,4,0,32,1024,0,0,0,14
triad_helper,19936,264768,394,394,4,0,64,1024,0,0,0,15
triad_helper,15840,132384,394,394,4,1,32,1024,0,0,0,14
triad_helper,18528,264768,394,394,4,1,64,1024,0,0,0,18
triad_helper,15840,105592,394,394,5,0,32,1024,0,0,0,14
triad_helper,18144,211184,394,394,5,0,64,1024,0,0,0,15
triad_helper,16352,105592,394,394,5,1,32,1024,0,0,0,16
triad_helper,18528,211184,394,394,5,1,64,1024,0,0,0,16
triad_helper,17120,88256,394,394,6,0,32,1024,0,0,0,14
triad_helper,19904,176512,394,394,6,0,64,1024,0,0,0,15
triad_helper,17312,88256,394,394,6,1,32,1024,0,0,0,14
triad_helper,18976,176512,394,394,6,1,64,1024,0,0,0,15
triad_helper,18880,75648,394,394,7,0,32,1024,0,0,0,14
triad_helper,21632,151296,394,394,7,0,64,1024,0,0,0,15
triad_helper,18592,75648,394,394,7,1,32,1024,0,0,0,14
triad_helper,21408,151296,394,394,7,1,64,1024,0,0,0,15
triad_helper,19296,66192,394,394,8,0,32,1024,0,0,0,14
triad_helper,23200,132384,394,394,8,0,64,1024,0,0,0,15
triad_helper,19648,66192,394,394,8,1,32,1024,0,0,0,14
triad_helper,21792,132384,394,394,8,1,64,1024,0,0,0,15
triad_helper,19104,58312,394,394,9,0,32,1024,0,0,0,14
triad_helper,19552,116624,394,394,9,0,64,1024,0,0,0,15
triad_helper,18944,58312,394,394,9,1,32,1024,0,0,0,15
triad_helper,19456,116624,394,394,9,1,64,1024,0,0,0,16
triad_helper,18528,53584,394,394,10,0,32,1024,0,0,0,14
triad_helper,20512,107168,394,394,10,0,64,1024,0,0,0,15
triad_helper,18400,53584,394,394,10,1,32,1024,0,0,0,16
triad_helper,20064,107168,394,394,10,1,64,1024,0,0,0,17
triad_helper,16192,524560,395,395,1,0,32,1024,0,0,0,12
triad_helper,17728,1049120,395,395,1,0,64,1024,0,0,0,12
triad_helper,16384,524560,395,395,1,1,32,1024,0,0,0,12
triad_helper,19232,1049120,395,395,1,1,64,1024,0,0,0,12
triad_helper,14880,262280,395,395,2,0,32,1024,0,0,0,16
triad_helper,16864,524560,395,395,2,0,64,1024,0,0,0,15
triad_helper,16256,262280,395,395,2,1,32,1024,0,0,0,12
triad_helper,17312,524560,395,395,2,1,64,1024,0,0,0,13
triad_helper,15552,175380,395,395,3,0,32,1024,0,0,0,14
triad_helper,16992,350760,395,395,3,0,64,1024,0,0,0,15
triad_helper,15712,175380,395,395,3,1,32,1024,0,0,0,16
triad_helper,17920,350760,395,395,3,1,64,1024,0,0,0,18
triad_helper,16224,131140,395,395,4,0,32,1024,0,0,0,14
triad_helper,19936,262280,395,395,4,0,64,1024,0,0,0,15
triad_helper,15744,131140,395,395,4,1,32,1024,0,0,0,14
triad_helper,18848,262280,395,395,4,1,64,1024,0,0,0,18
triad_helper,16416,105860,395,395,5,0,32,1024,0,0,0,14
triad_helper,18624,211720,395,395,5,0,64,1024,0,0,0,15
triad_helper,15968,105860,395,395,5,1,32,1024,0,0,0,16
triad_helper,19264,211720,395,395,5,1,64,1024,0,0,0,16
triad_helper,17696,88480,395,395,6,0,32,1024,0,0,0,14
triad_helper,19872,176960,395,395,6,0,64,1024,0,0,0,15
triad_helper,17696,88480,395,395,6,1,32,1024,0,0,0,14
triad_helper,19488,176960,395,395,6,1,64,1024,0,0,0,15
triad_helper,18272,75840,395,395,7,0,32,1024,0,0,0,14
triad_helper,21824,151680,395,395,7,0,64,1024,0,0,0,15
triad_helper,19168,75840,395,395,7,1,32,1024,0,0,0,14
triad_helper,21728,151680,395,395,7,1,64,1024,0,0,0,15
triad_helper,20416,66360,395,395,8,0,32,1024,0,0,0,14
triad_helper,22912,132720,395,395,8,0,64,1024,0,0,0,15
triad_helper,19744,66360,395,395,8,1,32,1024,0,0,0,14
triad_helper,21696,132720,395,395,8,1,64,1024,0,0,0,15
triad_helper,18080,58460,395,395,9,0,32,1024,0,0,0,14
triad_helper,20544,116920,395,395,9,0,64,1024,0,0,0,15
triad_helper,17408,58460,395,395,9,1,32,1024,0,0,0,15
triad_helper,20960,116920,395,395,9,1,64,1024,0,0,0,16
triad_helper,18912,53720,395,395,10,0,32,1024,0,0,0,14
triad_helper,22336,107440,395,395,10,0,64,1024,0,0,0,15
triad_helper,18752,53720,395,395,10,1,32,1024,0,0,0,16
triad_helper,20160,107440,395,395,10,1,64,1024,0,0,0,17
triad_helper,16800,524304,396,396,1,0,32,1024,0,0,0,12
triad_helper,18592,1048608,396,396,1,0,64,1024,0,0,0,12
triad_helper,15648,524304,396,396,1,1,32,1024,0,0,0,12
triad_helper,18336,1048608,396,396,1,1,64,1024,0,0,0,12
triad_helper,14592,262944,396,396,2,0,32,1024,0,0,0,16
triad_helper,18176,525888,396,396,2,0,64,1024,0,0,0,15
triad_helper,14528,262944,396,396,2,1,32,1024,0,0,0,12
triad_helper,15968,525888,396,396,2,1,64,1024,0,0,0,13
triad_helper,14720,175824,396,396,3,0,32,1024,0,0,0,14
triad_helper,16832,351648,396,396,3,0,64,1024,0,0,0,15
triad_helper,17344,175824,396,396,3,1,32,1024,0,0,0,16
triad_helper,16608,351648,396,396,3,1,64,1024,0,0,0,18
triad_helper,16000,131472,396,396,4,0,32,1024,0,0,0,14
triad_helper,20768,262944,396,396,4,0,64,1024,0,0,0,15
triad_helper,15584,131472,396,396,4,1,32,1024,0,0,0,14
triad_helper,17920,262944,396,396,4,1,64,1024,0,0,0,18
triad_helper,15936,106128,396,396,5,0,32,1024,0,0,0,14
triad_helper,18400,212256,396,396,5,0,64,1024,0,0,0,15
triad_helper,15424,106128,396,396,5,1,32,1024,0,0,0,16
triad_helper,17600,212256,396,396,5,1,64,1024,0,0,0,16
triad_helper,16992,88704,396,396,6,0,32,1024,0,0,0,14
triad_helper,19904,177408,396,396,6,0,64,1024,0,0,0,15
triad_helper,16544,88704,396,396,6,1,32,1024,0,0,0,14
triad_helper,19520,177408,396,396,6,1,64,1024,0,0,0,15
triad_helper,18752,76032,396,396,7,0,32,1024,0,0,0,14
triad_helper,22688,152064,396,396,7,0,64,1024,0,0,0,15
triad_helper,18528,76032,396,396,7,1,32,1024,0,0,0,14
triad_helper,21056,152064,396,396,7,1,64,1024,0,0,0,15
triad_helper,19808,66528,396,396,8,0,32,1024,0,0,0,14
triad_helper,21600,133056,396,396,8,0,64,1024,0,0,0,15
triad_helper,19872,66528,396,396,8,1,32,1024,0,0,0,14
triad_helper,21696,133056,396,396,8,1,64,1024,0,0,0,15
triad_helper,18016,58608,396,396,9,0,32,1024,0,0,0,14
triad_helper,19392,117216,396,396,9,0,64,1024,0,0,0,15
triad_helper,17440,58608,396,396,9,1,32,1024,0,0,0,15
triad_helper,19424,117216,396,396,9,1,64,1024,0,0,0,16
triad_helper,18080,53856,396,396,10,0,32,1024,0,0,0,14
triad_helper,20672,107712,396,396,10,0,64,1024,0,0,0,15
triad_helper,18688,53856,396,396,10,1,32,1024,0,0,0,16
triad_helper,21920,107712,396,396,10,1,64,1024,0,0,0,17
triad_helper,15200,525628,397,397,1,0,32,1024,0,0,0,12
triad_helper,17856,1051256,397,397,1,0,64,1024,0,0,0,12
triad_helper,16448,525628,397,397,1,1,32,1024,0,0,0,12
triad_helper,19296,1051256,397,397,1,1,64,1024,0,0,0,12
triad_helper,15680,263608,397,397,2,0,32,1024,0,0,0,16
triad_helper,17344,527216,397,397,2,0,64,1024,0,0,0,15
triad_helper,14304,263608,397,397,2,1,32,1024,0,0,0,12
triad_helper,16448,527216,397,397,2,1,64,1024,0,0,0,13
triad_helper,14496,176268,397,397,3,0,32,1024,0,0,0,14
triad_helper,16960,352536,397,397,3,0,64,1024,0,0,0,15
triad_helper,15008,176268,397,397,3,1,32,1024,0,0,0,16
triad_helper,16896,352536,397,397,3,1,64,1024,0,0,0,18
triad_helper,16224,131804,397,397,4,0,32,1024,0,0,0,14
triad_helper,18880,263608,397,397,4,0,64,1024,0,0,0,15
triad_helper,16512,131804,397,397,4,1,32,1024,0,0,0,14
triad_helper,18976,263608,397,397,4,1,64,1024,0,0,0,18
triad_helper,16640,106396,397,397,5,0,32,1024,0,0,0,14
triad_helper,18912,212792,397,397,5,0,64,1024,0,0,0,15
triad_helper,16256,106396,397,397,5,1,32,1024,0,0,0,16
triad_helper,17632,212792,397,397,5,1,64,1024,0,0,0,16
triad_helper,17632,88928,397,397,6,0,32,1024,0,0,0,14
triad_helper,19872,177856,397,397,6,0,64,1024,0,0,0,15
triad_helper,17024,88928,397,397,6,1,32,1024,0,0,0,14
triad_helper,19296,177856,397,397,6,1,64,1024,0,0,0,15
triad_helper,18656,76224,397,397,7,0,32,1024,0,0,0,14
triad_helper,21600,152448,397,397,7,0,64,1024,0,0,0,15
triad_helper,19008,76224,397,397,7,1,32,1024,0,0,0,14
triad_helper,21472,152448,397,397,7,1,64,1024,0,0,0,15
triad_helper,20032,66696,397,397,8,0,32,1024,0,0,0,14
triad_helper,22176,133392,397,397,8,0,64,1024,0,0,0,15
triad_helper,19712,66696,397,397,8,1,32,1024,0,0,0,14
triad_helper,21344,133392,397,397,8,1,64,1024,0,0,0,15
triad_helper,16704,58756,397,397,9,0,32,1024,0,0,0,14
triad_helper,19872,117512,397,397,9,0,64,1024,0,0,0,15
triad_helper,18592,58756,397,397,9,1,32,1024,0,0,0,15
triad_helper,19328,117512,397,397,9,1,64,1024,0,0,0,16
triad_helper,17888,53992,397,397,10,0,32,1024,0,0,0,14
triad_helper,21376,107984,397,397,10,0,64,1024,0,0,0,15
triad_helper,18496,53992,397,397,10,1,32,1024,0,0,0,16
triad_helper,20448,107984,397,397,10,1,64,1024,0,0,0,17
triad_helper,16160,525360,398,398,1,0,32,1024,0,0,0,12
triad_helper,18176,1050720,398,398,1,0,64,1024,0,0,0,12
triad_helper,16448,525360,398,398,1,1,32,1024,0,0,0,12
triad_helper,17760,1050720,398,398,1,1,64,1024,0,0,0,12
triad_helper,15136,262680,398,398,2,0,32,1024,0,0,0,16
triad_helper,17024,525360,398,398,2,0,64,1024,0,0,0,15
triad_helper,14336,262680,398,398,2,1,32,1024,0,0,0,12
triad_helper,16960,525360,398,398,2,1,64,1024,0,0,0,13
triad_helper,15904,175120,398,398,3,0,32,1024,0,0,0,14
triad_helper,16896,350240,398,398,3,0,64,1024,0,0,0,15
triad_helper,15168,175120,398,398,3,1,32,1024,0,0,0,16
triad_helper,17152,350240,398,398,3,1,64,1024,0,0,0,18
triad_helper,15872,132136,398,398,4,0,32,1024,0,0,0,14
triad_helper,19520,264272,398,398,4,0,64,1024,0,0,0,15
triad_helper,15680,132136,398,398,4,1,32,1024,0,0,0,14
triad_helper,18528,264272,398,398,4,1,64,1024,0,0,0,18
triad_helper,16224,105072,398,398,5,0,32,1024,0,0,0,14
triad_helper,18368,210144,398,398,5,0,64,1024,0,0,0,15
triad_helper,15648,105072,398,398,5,1,32,1024,0,0,0,16
triad_helper,19136,210144,398,398,5,1,64,1024,0,0,0,16
triad_helper,18080,87560,398,398,6,0,32,1024,0,0,0,14
triad_helper,20544,175120,398,398,6,0,64,1024,0,0,0,15
triad_helper,16896,87560,398,398,6,1,32,1024,0,0,0,14
triad_helper,19200,175120,398,398,6,1,64,1024,0,0,0,15
triad_helper,18592,76416,398,398,7,0,32,1024,0,0,0,14
triad_helper,21600,152832,398,398,7,0,64,1024,0,0,0,15
triad_helper,18848,76416,398,398,7,1,32,1024,0,0,0,14
triad_helper,21024,152832,398,398,7,1,64,1024,0,0,0,15
triad_helper,19328,66864,398,398,8,0,32,1024,0,0,0,14
triad_helper,23232,133728,398,398,8,0,64,1024,0,0,0,15
triad_helper,20704,66864,398,398,8,1,32,1024,0,0,0,14
triad_helper,21376,133728,398,398,8,1,64,1024,0,0,0,15
triad_helper,17472,58904,398,398,9,0,32,1024,0,0,0,14
triad_helper,19168,117808,398,398,9,0,64,1024,0,0,0,15
triad_helper,18272,58904,398,398,9,1,32,1024,0,0,0,15
triad_helper,19424,117808,398,398,9,1,64,1024,0,0,0,16
triad_helper,17920,52536,398,398,10,0,32,1024,0,0,0,14
triad_helper,21536,105072,398,398,10,0,64,1024,0,0,0,15
triad_helper,17696,52536,398,398,10,1,32,1024,0,0,0,16
triad_helper,20128,105072,398,398,10,1,64,1024,0,0,0,17
triad_helper,16448,525084,399,399,1,0,32,1024,0,0,0,12
triad_helper,17760,1050168,399,399,1,0,64,1024,0,0,0,12
triad_helper,15520,525084,399,399,1,1,32,1024,0,0,0,12
triad_helper,18240,1050168,399,399,1,1,64,1024,0,0,0,12
triad_helper,15424,263340,399,399,2,0,32,1024,0,0,0,16
triad_helper,16640,526680,399,399,2,0,64,1024,0,0,0,15
triad_helper,14464,263340,399,399,2,1,32,1024,0,0,0,12
triad_helper,16544,526680,399,399,2,1,64,1024,0,0,0,13
triad_helper,14560,175560,399,399,3,0,32,1024,0,0,0,14
triad_helper,17952,351120,399,399,3,0,64,1024,0,0,0,15
triad_helper,14560,175560,399,399,3,1,32,1024,0,0,0,16
triad_helper,16640,351120,399,399,3,1,64,1024,0,0,0,18
triad_helper,16448,132468,399,399,4,0,32,1024,0,0,0,14
triad_helper,19168,264936,399,399,4,0,64,1024,0,0,0,15
triad_helper,16448,132468,399,399,4,1,32,1024,0,0,0,14
triad_helper,19776,264936,399,399,4,1,64,1024,0,0,0,18
triad_helper,16512,105336,399,399,5,0,32,1024,0,0,0,14
triad_helper,19232,210672,399,399,5,0,64,1024,0,0,0,15
triad_helper,16672,105336,399,399,5,1,32,1024,0,0,0,16
triad_helper,18464,210672,399,399,5,1,64,1024,0,0,0,16
triad_helper,18336,87780,399,399,6,0,32,1024,0,0,0,14
triad_helper,19744,175560,399,399,6,0,64,1024,0,0,0,15
triad_helper,17600,87780,399,399,6,1,32,1024,0,0,0,14
triad_helper,19488,175560,399,399,6,1,64,1024,0,0,0,15
triad_helper,18944,75012,399,399,7,0,32,1024,0,0,0,14
triad_helper,22400,150024,399,399,7,0,64,1024,0,0,0,15
triad_helper,18912,75012,399,399,7,1,32,1024,0,0,0,14
triad_helper,20928,150024,399,399,7,1,64,1024,0,0,0,15
triad_helper,20544,67032,399,399,8,0,32,1024,0,0,0,14
triad_helper,21952,134064,399,399,8,0,64,1024,0,0,0,15
triad_helper,20704,67032,399,399,8,1,32,1024,0,0,0,14
triad_helper,21728,134064,399,399,8,1,64,1024,0,0,0,15
triad_helper,17536,59052,399,399,9,0,32,1024,0,0,0,14
triad_helper,19392,118104,399,399,9,0,64,1024,0,0,0,15
triad_helper,18688,59052,399,399,9,1,32,1024,0,0,0,15
triad_helper,18720,118104,399,399,9,1,64,1024,0,0,0,16
triad_helper,18816,52668,399,399,10,0,32,1024,0,0,0,14
triad_helper,22880,105336,399,399,10,0,64,1024,0,0,0,15
triad_helper,18304,52668,399,399,10,1,32,1024,0,0,0,16
triad_helper,20736,105336,399,399,10,1,64,1024,0,0,0,17
triad_helper,15616,524800,400,400,1,0,32,1024,0,0,0,12
triad_helper,17760,1049600,400,400,1,0,64,1024,0,0,0,12
triad_helper,16352,524800,400,400,1,1,32,1024,0,0,0,12
triad_helper,18016,1049600,400,400,1,1,64,1024,0,0,0,12
triad_helper,14528,262400,400,400,2,0,32,1024,0,0,0,16
triad_helper,16031,524800,400,400,2,0,64,1024,0,0,0,15
triad_helper,14464,262400,400,400,2,1,32,1024,0,0,0,12
triad_helper,16096,524800,400,400,2,1,64,1024,0,0,0,13
triad_helper,15136,176000,400,400,3,0,32,1024,0,0,0,14
triad_helper,16512,352000,400,400,3,0,64,1024,0,0,0,15
triad_helper,14304,176000,400,400,3,1,32,1024,0,0,0,16
