Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,PRECISION,TEXTURE_MEMORY,WORK_PER_THREAD,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
md_helper,1221024,37018,446,446,32,0,2,1024,0,0,0,32
md_helper,4432672,73830,345,345,64,0,1,1024,0,0,0,36
md_helper,974432,73840,284,284,32,0,1,1024,0,0,0,29
md_helper,1672480,18546,843,843,32,0,4,1024,0,0,0,32
md_helper,4477024,73747,29,29,64,0,1,1024,0,0,0,36
md_helper,1162112,36960,110,110,32,0,2,1024,0,0,0,32
md_helper,5023968,74178,951,951,64,0,1,1024,0,0,0,36
md_helper,5008160,74061,633,633,64,0,1,1024,0,0,0,36
md_helper,4796928,73780,140,140,64,0,1,1024,0,0,0,36
md_helper,6232704,18614,227,227,64,0,4,1024,0,0,0,40
md_helper,7292896,24813,919,919,64,0,3,1024,0,0,0,40
md_helper,5497536,24610,214,214,64,0,3,1024,0,0,0,40
md_helper,910688,74124,639,639,32,0,1,1024,0,0,0,29
md_helper,1160224,24840,460,460,32,0,3,1024,0,0,0,32
md_helper,942112,73736,104,104,32,0,1,1024,0,0,0,29
md_helper,1057152,73904,596,596,32,0,1,1024,0,0,0,29
md_helper,5092448,74430,827,827,64,0,1,1024,0,0,0,36
md_helper,997504,24582,51,51,32,0,3,1024,0,0,0,32
md_helper,1446944,18568,422,422,32,0,4,1024,0,0,0,32
md_helper,1347392,14820,228,228,32,0,5,1024,0,0,0,32
md_helper,1104768,18634,242,242,32,0,4,1024,0,0,0,32
md_helper,999936,73919,383,383,32,0,1,1024,0,0,0,29
md_helper,4867040,74034,914,914,64,0,1,1024,0,0,0,36
md_helper,1533760,14760,328,328,32,0,5,1024,0,0,0,32
md_helper,976928,73870,178,178,32,0,1,1024,0,0,0,29
md_helper,4689728,74005,361,361,64,0,1,1024,0,0,0,36
md_helper,1617568,14915,785,785,32,0,5,1024,0,0,0,32
md_helper,1551424,24640,560,560,32,0,3,1024,0,0,0,32
md_helper,1048864,24786,306,306,32,0,3,1024,0,0,0,32
md_helper,1816064,15606,918,918,32,0,5,1024,0,0,0,32
md_helper,1309504,37530,834,834,32,0,2,1024,0,0,0,32
md_helper,1271168,14784,64,64,32,0,5,1024,0,0,0,32
md_helper,4697600,74400,744,744,64,0,1,1024,0,0,0,36
md_helper,977056,73848,408,408,32,0,1,1024,0,0,0,29
md_helper,4503264,74033,733,733,64,0,1,1024,0,0,0,36
md_helper,984928,73800,180,180,32,0,1,1024,0,0,0,29
md_helper,1017375,25120,628,628,32,0,3,1024,0,0,0,32
md_helper,1222912,37206,351,351,32,0,2,1024,0,0,0,32
md_helper,920256,37680,942,942,32,0,2,1024,0,0,0,32
md_helper,931136,74625,995,995,32,0,1,1024,0,0,0,29
md_helper,5918944,73755,45,45,64,0,1,1024,0,0,0,36
md_helper,5076512,73910,389,389,64,0,1,1024,0,0,0,36
md_helper,1199232,18447,559,559,32,0,4,1024,0,0,0,32
md_helper,5185632,73796,971,971,64,0,1,1024,0,0,0,36
md_helper,965696,24576,48,48,32,0,3,1024,0,0,0,32
md_helper,1207552,36950,739,739,32,0,2,1024,0,0,0,32
md_helper,1967168,15568,973,973,32,0,5,1024,0,0,0,32
md_helper,1244640,25230,841,841,32,0,3,1024,0,0,0,32
md_helper,5103392,73872,684,684,64,0,1,1024,0,0,0,36
md_helper,4744192,74000,296,296,64,0,1,1024,0,0,0,36
md_helper,1018208,24645,159,159,32,0,3,1024,0,0,0,32
md_helper,946624,24640,77,77,32,0,3,1024,0,0,0,32
md_helper,1010080,74048,832,832,32,0,1,1024,0,0,0,29
md_helper,1072256,24820,340,340,32,0,3,1024,0,0,0,32
md_helper,1094784,24820,730,730,32,0,3,1024,0,0,0,32
md_helper,1668064,18502,841,841,32,0,4,1024,0,0,0,32
md_helper,1380064,37758,899,899,32,0,2,1024,0,0,0,32
md_helper,1107392,18870,510,510,32,0,4,1024,0,0,0,32
md_helper,957408,74205,765,765,32,0,1,1024,0,0,0,29
md_helper,1135328,18511,107,107,32,0,4,1024,0,0,0,32
md_helper,937824,74168,508,508,32,0,1,1024,0,0,0,29
md_helper,1958816,14880,992,992,32,0,5,1024,0,0,0,32
md_helper,1208896,24769,799,799,32,0,3,1024,0,0,0,32
md_helper,4790528,73840,142,142,64,0,1,1024,0,0,0,36
md_helper,1549248,24750,550,550,32,0,3,1024,0,0,0,32
md_helper,4503008,74048,712,712,64,0,1,1024,0,0,0,36
md_helper,5280128,74559,857,857,64,0,1,1024,0,0,0,36
md_helper,1176736,18480,264,264,32,0,4,1024,0,0,0,32
md_helper,1657056,14808,617,617,32,0,5,1024,0,0,0,32
md_helper,909312,73990,490,490,32,0,1,1024,0,0,0,29
md_helper,1602752,14900,596,596,32,0,5,1024,0,0,0,32
md_helper,4856000,73872,162,162,64,0,1,1024,0,0,0,36
md_helper,942336,36890,155,155,32,0,2,1024,0,0,0,32
md_helper,4311936,74044,692,692,64,0,1,1024,0,0,0,36
md_helper,1721056,19228,874,874,32,0,4,1024,0,0,0,32
md_helper,1088032,18480,60,60,32,0,4,1024,0,0,0,32
md_helper,1505248,19247,1013,1013,32,0,4,1024,0,0,0,32
md_helper,919360,36972,117,117,32,0,2,1024,0,0,0,32
md_helper,944704,36900,123,123,32,0,2,1024,0,0,0,32
md_helper,1655520,15561,819,819,32,0,5,1024,0,0,0,32
md_helper,1329888,19050,635,635,32,0,4,1024,0,0,0,32
md_helper,925568,74214,651,651,32,0,1,1024,0,0,0,29
md_helper,1621120,14972,788,788,32,0,5,1024,0,0,0,32
md_helper,1190176,37393,613,613,32,0,2,1024,0,0,0,32
md_helper,1002688,73953,297,297,32,0,1,1024,0,0,0,29
md_helper,1312416,37422,693,693,32,0,2,1024,0,0,0,32
md_helper,1060160,74214,558,558,32,0,1,1024,0,0,0,29
md_helper,939392,73920,672,672,32,0,1,1024,0,0,0,29
md_helper,5025536,73840,568,568,64,0,1,1024,0,0,0,36
md_helper,4463136,73851,239,239,64,0,1,1024,0,0,0,36
md_helper,1722432,14789,643,643,32,0,5,1024,0,0,0,32
md_helper,938560,37037,481,481,32,0,2,1024,0,0,0,32
md_helper,1029728,73984,544,544,32,0,1,1024,0,0,0,29
md_helper,4865568,74601,921,921,64,0,1,1024,0,0,0,36
md_helper,4917856,73800,82,82,64,0,1,1024,0,0,0,36
md_helper,1416640,24674,949,949,32,0,3,1024,0,0,0,32
md_helper,4695488,74200,742,742,64,0,1,1024,0,0,0,36
md_helper,2007424,15360,1024,1024,32,0,5,1024,0,0,0,32
md_helper,4639104,73766,479,479,64,0,1,1024,0,0,0,36
md_helper,1440064,14892,292,292,32,0,5,1024,0,0,0,32
md_helper,920896,73800,328,328,32,0,1,1024,0,0,0,29
md_helper,2029216,15330,1022,1022,32,0,5,1024,0,0,0,32
md_helper,1188288,18900,540,540,32,0,4,1024,0,0,0,32
md_helper,1020544,74226,834,834,32,0,1,1024,0,0,0,29
md_helper,1801344,15215,895,895,32,0,5,1024,0,0,0,32
md_helper,1213792,18753,329,329,32,0,4,1024,0,0,0,32
md_helper,1343040,14982,454,454,32,0,5,1024,0,0,0,32
md_helper,1295552,14784,132,132,32,0,5,1024,0,0,0,32
md_helper,1308960,18656,583,583,32,0,4,1024,0,0,0,32
md_helper,1060544,74205,873,873,32,0,1,1024,0,0,0,29
md_helper,1128192,24589,367,367,32,0,3,1024,0,0,0,32
md_helper,1120192,24820,365,365,32,0,3,1024,0,0,0,32
md_helper,4624032,73780,476,476,64,0,1,1024,0,0,0,36
md_helper,1446208,25454,979,979,32,0,3,1024,0,0,0,32
md_helper,1220128,36960,660,660,32,0,2,1024,0,0,0,32
md_helper,5022400,74560,932,932,64,0,1,1024,0,0,0,36
md_helper,1924576,15136,946,946,32,0,5,1024,0,0,0,32
md_helper,1089696,36920,71,71,32,0,2,1024,0,0,0,32
md_helper,1218304,37149,427,427,32,0,2,1024,0,0,0,32
md_helper,1278816,14784,96,96,32,0,5,1024,0,0,0,32
md_helper,1467904,18788,671,671,32,0,4,1024,0,0,0,32
md_helper,2005919,15240,1016,1016,32,0,5,1024,0,0,0,32
md_helper,1456224,24700,988,988,32,0,3,1024,0,0,0,32
md_helper,4343360,73980,411,411,64,0,1,1024,0,0,0,36
md_helper,1393824,18549,687,687,32,0,4,1024,0,0,0,32
md_helper,1202400,36936,342,342,32,0,2,1024,0,0,0,32
md_helper,1486848,19019,1001,1001,32,0,4,1024,0,0,0,32
md_helper,4811648,73752,56,56,64,0,1,1024,0,0,0,36
md_helper,4796864,73767,201,201,64,0,1,1024,0,0,0,36
md_helper,4458144,73801,91,91,64,0,1,1024,0,0,0,36
md_helper,2009408,15030,1002,1002,32,0,5,1024,0,0,0,32
md_helper,1225760,36897,753,753,32,0,2,1024,0,0,0,32
md_helper,4677440,73776,424,424,64,0,1,1024,0,0,0,36
md_helper,1180256,37072,331,331,32,0,2,1024,0,0,0,32
md_helper,978496,73910,778,778,32,0,1,1024,0,0,0,29
md_helper,4464192,73944,237,237,64,0,1,1024,0,0,0,36
md_helper,1052384,74115,549,549,32,0,1,1024,0,0,0,29
md_helper,4904576,74214,798,798,64,0,1,1024,0,0,0,36
md_helper,5347296,74518,1007,1007,64,0,1,1024,0,0,0,36
md_helper,1150304,24742,278,278,32,0,3,1024,0,0,0,32
md_helper,5022464,24786,306,306,64,0,3,1024,0,0,0,40
md_helper,1407968,14760,180,180,32,0,5,1024,0,0,0,32
md_helper,1801792,15623,919,919,32,0,5,1024,0,0,0,32
md_helper,7769312,24675,987,987,64,0,3,1024,0,0,0,40
md_helper,8550816,24582,34,34,64,0,3,1024,0,0,0,40
md_helper,1004640,24624,72,72,32,0,3,1024,0,0,0,32
md_helper,1043136,74256,546,546,32,0,1,1024,0,0,0,29
md_helper,1245088,18444,348,348,32,0,4,1024,0,0,0,32
md_helper,1261056,14800,185,185,32,0,5,1024,0,0,0,32
md_helper,6523104,24900,830,830,64,0,3,1024,0,0,0,40
md_helper,6765664,24737,853,853,64,0,3,1024,0,0,0,40
md_helper,5367552,24786,486,486,64,0,3,1024,0,0,0,40
md_helper,1162944,36935,89,89,32,0,2,1024,0,0,0,32
md_helper,1671616,19113,831,831,32,0,4,1024,0,0,0,32
md_helper,6549568,24600,410,410,64,0,3,1024,0,0,0,40
md_helper,5035392,24963,471,471,64,0,3,1024,0,0,0,40
md_helper,6285824,25024,782,782,64,0,3,1024,0,0,0,40
md_helper,5074752,24675,141,141,64,0,3,1024,0,0,0,40
md_helper,4557952,24616,181,181,64,0,3,1024,0,0,0,40
md_helper,1443392,14994,294,294,32,0,5,1024,0,0,0,32
md_helper,1320832,14892,219,219,32,0,5,1024,0,0,0,32
md_helper,1391680,14880,480,480,32,0,5,1024,0,0,0,32
md_helper,5767168,24920,712,712,64,0,3,1024,0,0,0,40
md_helper,1054720,24644,122,122,32,0,3,1024,0,0,0,32
md_helper,7527360,24830,955,955,64,0,3,1024,0,0,0,40
md_helper,6043584,37444,851,851,64,0,2,1024,0,0,0,40
md_helper,5006464,73800,615,615,64,0,1,1024,0,0,0,36
md_helper,5189888,37354,983,983,64,0,2,1024,0,0,0,40
md_helper,13331808,14925,995,995,64,0,5,1024,0,0,0,40
md_helper,5346528,37001,227,227,64,0,2,1024,0,0,0,40
md_helper,6049568,24750,450,450,64,0,3,1024,0,0,0,40
md_helper,5095680,36900,410,410,64,0,2,1024,0,0,0,40
md_helper,7009728,24708,426,426,64,0,3,1024,0,0,0,40
md_helper,5010080,18520,463,463,64,0,4,1024,0,0,0,40
md_helper,5601312,14847,303,303,64,0,5,1024,0,0,0,40
md_helper,5248320,73730,101,101,64,0,1,1024,0,0,0,36
md_helper,10672736,19437,1023,1023,64,0,4,1024,0,0,0,40
md_helper,9666240,18837,897,897,64,0,4,1024,0,0,0,40
md_helper,4426048,36921,93,93,64,0,2,1024,0,0,0,40
md_helper,5371520,18444,106,106,64,0,4,1024,0,0,0,40
md_helper,5286784,24605,665,665,64,0,3,1024,0,0,0,40
md_helper,5499712,24592,212,212,64,0,3,1024,0,0,0,40
md_helper,6257920,15081,457,457,64,0,5,1024,0,0,0,40
md_helper,5742400,14861,193,193,64,0,5,1024,0,0,0,40
md_helper,5068928,24660,137,137,64,0,3,1024,0,0,0,40
md_helper,6041344,24816,564,564,64,0,3,1024,0,0,0,40
md_helper,6174272,18486,78,78,64,0,4,1024,0,0,0,40
md_helper,5021760,24806,314,314,64,0,3,1024,0,0,0,40
md_helper,5057408,37011,169,169,64,0,2,1024,0,0,0,40
md_helper,7021024,37520,670,670,64,0,2,1024,0,0,0,40
md_helper,5296192,37098,687,687,64,0,2,1024,0,0,0,40
md_helper,6016192,24592,232,232,64,0,3,1024,0,0,0,40
md_helper,6603776,18496,289,289,64,0,4,1024,0,0,0,40
md_helper,5571968,24650,85,85,64,0,3,1024,0,0,0,40
md_helper,5961056,18471,47,47,64,0,4,1024,0,0,0,40
md_helper,5059424,24642,111,111,64,0,3,1024,0,0,0,40
md_helper,12522656,15232,952,952,64,0,5,1024,0,0,0,40
md_helper,6540608,24780,413,413,64,0,3,1024,0,0,0,40
md_helper,6096960,24624,171,171,64,0,3,1024,0,0,0,40
md_helper,5037376,24698,466,466,64,0,3,1024,0,0,0,40
md_helper,5362912,24850,497,497,64,0,3,1024,0,0,0,40
md_helper,6440736,14841,97,97,64,0,5,1024,0,0,0,40
md_helper,5348512,36873,241,241,64,0,2,1024,0,0,0,40
md_helper,1430432,24908,958,958,32,0,3,1024,0,0,0,32
md_helper,1383360,14960,272,272,32,0,5,1024,0,0,0,32
md_helper,5601152,14928,311,311,64,0,5,1024,0,0,0,40
md_helper,12516960,14896,931,931,64,0,5,1024,0,0,0,40
md_helper,1282560,37290,678,678,32,0,2,1024,0,0,0,32
md_helper,5024544,37026,306,306,64,0,2,1024,0,0,0,40
md_helper,5174720,36888,106,106,64,0,2,1024,0,0,0,40
md_helper,6000864,37128,546,546,64,0,2,1024,0,0,0,40
md_helper,1307744,14770,211,211,32,0,5,1024,0,0,0,32
md_helper,5022624,37179,459,459,64,0,2,1024,0,0,0,40
md_helper,1444736,14924,364,364,32,0,5,1024,0,0,0,32
md_helper,5099136,36974,139,139,64,0,2,1024,0,0,0,40
md_helper,1045151,73787,581,581,32,0,1,1024,0,0,0,29
md_helper,1377344,25424,908,908,32,0,3,1024,0,0,0,32
md_helper,1085024,74046,903,903,32,0,1,1024,0,0,0,29
md_helper,1100160,18460,71,71,32,0,4,1024,0,0,0,32
md_helper,1055552,74214,589,589,32,0,1,1024,0,0,0,29
md_helper,1463520,24825,993,993,32,0,3,1024,0,0,0,32
md_helper,5301856,74292,604,604,64,0,1,1024,0,0,0,36
md_helper,927744,37050,950,950,32,0,2,1024,0,0,0,32
md_helper,4932640,37422,693,693,64,0,2,1024,0,0,0,40
md_helper,1621728,24978,543,543,32,0,3,1024,0,0,0,32
md_helper,5717440,37122,538,538,64,0,2,1024,0,0,0,40
md_helper,5867360,18800,400,400,64,0,4,1024,0,0,0,40
md_helper,5369536,36990,135,135,64,0,2,1024,0,0,0,40
md_helper,5861632,24651,297,297,64,0,3,1024,0,0,0,40
md_helper,6012160,24780,236,236,64,0,3,1024,0,0,0,40
md_helper,5369344,18616,358,358,64,0,4,1024,0,0,0,40
md_helper,5054048,37036,188,188,64,0,2,1024,0,0,0,40
md_helper,5576672,18615,219,219,64,0,4,1024,0,0,0,40
md_helper,10343264,18544,976,976,64,0,4,1024,0,0,0,40
md_helper,4463392,73746,241,241,64,0,1,1024,0,0,0,36
md_helper,4475648,73810,121,121,64,0,1,1024,0,0,0,36
md_helper,6764384,25110,837,837,64,0,3,1024,0,0,0,40
md_helper,4558720,24628,188,188,64,0,3,1024,0,0,0,40
md_helper,7147968,15022,518,518,64,0,5,1024,0,0,0,40
md_helper,5015392,24921,639,639,64,0,3,1024,0,0,0,40
md_helper,5584864,37177,329,329,64,0,2,1024,0,0,0,40
md_helper,5528640,36942,262,262,64,0,2,1024,0,0,0,40
md_helper,4558880,24656,184,184,64,0,3,1024,0,0,0,40
md_helper,5012448,14868,126,126,64,0,5,1024,0,0,0,40
md_helper,5060928,24676,124,124,64,0,3,1024,0,0,0,40
md_helper,5189280,37430,985,985,64,0,2,1024,0,0,0,40
md_helper,5367296,18437,103,103,64,0,4,1024,0,0,0,40
md_helper,12925408,15472,967,967,64,0,5,1024,0,0,0,40
md_helper,5134528,14784,64,64,64,0,5,1024,0,0,0,40
md_helper,6674208,37320,622,622,64,0,2,1024,0,0,0,40
md_helper,5861664,14892,219,219,64,0,5,1024,0,0,0,40
md_helper,7008576,24898,422,422,64,0,3,1024,0,0,0,40
md_helper,5818208,36865,101,101,64,0,2,1024,0,0,0,40
md_helper,6170176,37070,674,674,64,0,2,1024,0,0,0,40
md_helper,6300512,14850,135,135,64,0,5,1024,0,0,0,40
md_helper,9589696,14931,711,711,64,0,5,1024,0,0,0,40
md_helper,6156256,14792,344,344,64,0,5,1024,0,0,0,40
md_helper,8684384,18469,803,803,64,0,4,1024,0,0,0,40
md_helper,5361984,18450,123,123,64,0,4,1024,0,0,0,40
md_helper,4780544,74025,525,525,64,0,1,1024,0,0,0,36
md_helper,8789504,15364,668,668,64,0,5,1024,0,0,0,40
md_helper,5012768,14800,370,370,64,0,5,1024,0,0,0,40
md_helper,5040352,18492,92,92,64,0,4,1024,0,0,0,40
md_helper,5353760,24605,259,259,64,0,3,1024,0,0,0,40
md_helper,5017248,37288,472,472,64,0,2,1024,0,0,0,40
md_helper,7037632,18966,654,654,64,0,4,1024,0,0,0,40
md_helper,11256992,15246,847,847,64,0,5,1024,0,0,0,40
md_helper,5151840,37232,716,716,64,0,2,1024,0,0,0,40
md_helper,6674432,14931,237,237,64,0,5,1024,0,0,0,40
md_helper,5022816,74230,571,571,64,0,1,1024,0,0,0,36
md_helper,14591648,36864,9,9,64,0,2,1024,0,0,0,40
md_helper,7527296,25515,945,945,64,0,3,1024,0,0,0,40
md_helper,9285568,73738,14,14,64,0,1,1024,0,0,0,36
md_helper,6265856,37422,891,891,64,0,2,1024,0,0,0,40
md_helper,5040608,18480,154,154,64,0,4,1024,0,0,0,40
md_helper,6671456,15210,507,507,64,0,5,1024,0,0,0,40
md_helper,5370336,24723,603,603,64,0,3,1024,0,0,0,40
md_helper,4919200,14758,157,157,64,0,5,1024,0,0,0,40
md_helper,4561408,24605,185,185,64,0,3,1024,0,0,0,40
md_helper,5721856,18480,528,528,64,0,4,1024,0,0,0,40
md_helper,6342816,18662,602,602,64,0,4,1024,0,0,0,40
md_helper,5024928,37206,954,954,64,0,2,1024,0,0,0,40
md_helper,5346816,36926,499,499,64,0,2,1024,0,0,0,40
md_helper,5473056,37236,428,428,64,0,2,1024,0,0,0,40
md_helper,6676032,36875,625,625,64,0,2,1024,0,0,0,40
md_helper,5341696,18500,500,500,64,0,4,1024,0,0,0,40
md_helper,5786112,15012,417,417,64,0,5,1024,0,0,0,40
md_helper,5530720,36960,264,264,64,0,2,1024,0,0,0,40
md_helper,5496000,24687,211,211,64,0,3,1024,0,0,0,40
md_helper,5897248,14749,49,49,64,0,5,1024,0,0,0,40
md_helper,8278816,24605,37,37,64,0,3,1024,0,0,0,40
md_helper,5065504,24624,144,144,64,0,3,1024,0,0,0,40
md_helper,5809024,73761,69,69,64,0,1,1024,0,0,0,36
md_helper,12521376,15056,941,941,64,0,5,1024,0,0,0,40
md_helper,5012736,15088,368,368,64,0,5,1024,0,0,0,40
md_helper,6616896,37149,609,609,64,0,2,1024,0,0,0,40
md_helper,6341568,18538,598,598,64,0,4,1024,0,0,0,40
md_helper,5348544,36890,238,238,64,0,2,1024,0,0,0,40
md_helper,62230656,18432,2,2,64,0,4,1024,0,0,0,40
md_helper,5720512,18760,536,536,64,0,4,1024,0,0,0,40
md_helper,12141408,15606,918,918,64,0,5,1024,0,0,0,40
md_helper,8336384,14976,624,624,64,0,5,1024,0,0,0,40
md_helper,1675392,14973,713,713,32,0,5,1024,0,0,0,32
md_helper,10460064,15181,799,799,64,0,5,1024,0,0,0,40
md_helper,1138464,37352,667,667,32,0,2,1024,0,0,0,32
md_helper,6293920,36928,577,577,64,0,2,1024,0,0,0,40
md_helper,1540416,18675,747,747,32,0,4,1024,0,0,0,32
md_helper,6141024,37455,681,681,64,0,2,1024,0,0,0,40
md_helper,9558432,36876,14,14,64,0,2,1024,0,0,0,40
md_helper,1176192,37440,624,624,32,0,2,1024,0,0,0,32
md_helper,1098592,36894,559,559,32,0,2,1024,0,0,0,32
md_helper,1317600,36941,697,697,32,0,2,1024,0,0,0,32
md_helper,1010175,24966,657,657,32,0,3,1024,0,0,0,32
md_helper,1573152,18648,777,777,32,0,4,1024,0,0,0,32
md_helper,6016544,25113,761,761,64,0,3,1024,0,0,0,40
md_helper,8011584,24975,999,999,64,0,3,1024,0,0,0,40
md_helper,1411424,14976,468,468,32,0,5,1024,0,0,0,32
md_helper,1664832,15192,844,844,32,0,5,1024,0,0,0,32
md_helper,8117664,24585,33,33,64,0,3,1024,0,0,0,40
md_helper,5284416,24776,652,652,64,0,3,1024,0,0,0,40
md_helper,1205696,24864,777,777,32,0,3,1024,0,0,0,32
md_helper,5769568,24850,710,710,64,0,3,1024,0,0,0,40
md_helper,955072,74533,1021,1021,32,0,1,1024,0,0,0,29
md_helper,4896224,73843,137,137,64,0,1,1024,0,0,0,36
md_helper,1221088,37267,449,449,32,0,2,1024,0,0,0,32
md_helper,1100352,74260,790,790,32,0,1,1024,0,0,0,29
md_helper,4873440,73755,165,165,64,0,1,1024,0,0,0,36
md_helper,1114336,37310,574,574,32,0,2,1024,0,0,0,32
md_helper,1921024,14760,20,20,32,0,5,1024,0,0,0,32
md_helper,1301440,15133,409,409,32,0,5,1024,0,0,0,32
md_helper,1600384,14934,786,786,32,0,5,1024,0,0,0,32
md_helper,944704,36890,310,310,32,0,2,1024,0,0,0,32
md_helper,1394848,14878,173,173,32,0,5,1024,0,0,0,32
md_helper,5153312,37544,722,722,64,0,2,1024,0,0,0,40
md_helper,1312128,37314,691,691,32,0,2,1024,0,0,0,32
md_helper,5351488,37030,230,230,64,0,2,1024,0,0,0,40
md_helper,1919296,15232,952,952,32,0,5,1024,0,0,0,32
md_helper,1410720,25010,610,610,32,0,3,1024,0,0,0,32
md_helper,5721472,37133,523,523,64,0,2,1024,0,0,0,40
md_helper,5348736,37125,495,495,64,0,2,1024,0,0,0,40
md_helper,1425056,14976,288,288,32,0,5,1024,0,0,0,32
md_helper,1307072,14868,413,413,32,0,5,1024,0,0,0,32
md_helper,5192384,37658,991,991,64,0,2,1024,0,0,0,40
md_helper,971648,73728,144,144,32,0,1,1024,0,0,0,29
md_helper,1478752,25125,1005,1005,32,0,3,1024,0,0,0,32
md_helper,5027328,36972,316,316,64,0,2,1024,0,0,0,40
md_helper,5626080,37344,778,778,64,0,2,1024,0,0,0,40
md_helper,1778688,18432,18,18,32,0,4,1024,0,0,0,32
md_helper,894112,74655,945,945,32,0,1,1024,0,0,0,29
md_helper,1213536,18975,575,575,32,0,4,1024,0,0,0,32
md_helper,1199872,36888,424,424,32,0,2,1024,0,0,0,32
md_helper,1160928,18530,170,170,32,0,4,1024,0,0,0,32
md_helper,914368,73872,324,324,32,0,1,1024,0,0,0,29
md_helper,1632672,14796,822,822,32,0,5,1024,0,0,0,32
md_helper,936800,73728,512,512,32,0,1,1024,0,0,0,29
md_helper,1160480,37098,687,687,32,0,2,1024,0,0,0,32
md_helper,1038848,74230,571,571,32,0,1,1024,0,0,0,29
md_helper,1139776,36960,176,176,32,0,2,1024,0,0,0,32
md_helper,1935520,14784,924,924,32,0,5,1024,0,0,0,32
md_helper,5528128,74298,609,609,64,0,1,1024,0,0,0,36
md_helper,1459008,19096,682,682,32,0,4,1024,0,0,0,32
md_helper,5277152,73920,660,660,64,0,1,1024,0,0,0,36
md_helper,5022592,74260,940,940,64,0,1,1024,0,0,0,36
md_helper,4811424,73815,111,111,64,0,1,1024,0,0,0,36
md_helper,922528,73743,47,47,32,0,1,1024,0,0,0,29
md_helper,1017951,73932,732,732,32,0,1,1024,0,0,0,29
md_helper,1165056,36966,183,183,32,0,2,1024,0,0,0,32
md_helper,1544992,14985,333,333,32,0,5,1024,0,0,0,32
md_helper,1756224,15070,685,685,32,0,5,1024,0,0,0,32
md_helper,5941376,73767,67,67,64,0,1,1024,0,0,0,36
md_helper,1116544,36927,99,99,32,0,2,1024,0,0,0,32
md_helper,1088768,73791,911,911,32,0,1,1024,0,0,0,29
md_helper,1041695,24825,331,331,32,0,3,1024,0,0,0,32
md_helper,1130752,18468,162,162,32,0,4,1024,0,0,0,32
md_helper,1435904,18720,720,720,32,0,4,1024,0,0,0,32
md_helper,1289728,14784,84,84,32,0,5,1024,0,0,0,32
md_helper,5520032,25056,696,696,64,0,3,1024,0,0,0,40
md_helper,7007360,24909,437,437,64,0,3,1024,0,0,0,40
md_helper,5013024,25160,629,629,64,0,3,1024,0,0,0,40
md_helper,1297728,14896,196,196,32,0,5,1024,0,0,0,32
md_helper,6044672,24596,572,572,64,0,3,1024,0,0,0,40
md_helper,1219360,18536,331,331,32,0,4,1024,0,0,0,32
md_helper,6039680,25065,557,557,64,0,3,1024,0,0,0,40
md_helper,6037056,24992,568,568,64,0,3,1024,0,0,0,40
md_helper,1027456,24603,139,139,32,0,3,1024,0,0,0,32
md_helper,1211392,18711,567,567,32,0,4,1024,0,0,0,32
md_helper,1215168,36935,445,445,32,0,2,1024,0,0,0,32
md_helper,5579456,37125,297,297,64,0,2,1024,0,0,0,40
md_helper,1190016,18585,315,315,32,0,4,1024,0,0,0,32
md_helper,1303040,14837,401,401,32,0,5,1024,0,0,0,32
md_helper,1203584,25344,792,792,32,0,3,1024,0,0,0,32
md_helper,1375744,37332,732,732,32,0,2,1024,0,0,0,32
md_helper,6728960,18480,132,132,64,0,4,1024,0,0,0,40
md_helper,5044320,18496,136,136,64,0,4,1024,0,0,0,40
md_helper,1720352,19074,867,867,32,0,4,1024,0,0,0,32
md_helper,1499040,19437,1023,1023,32,0,4,1024,0,0,0,32
md_helper,6084160,18480,264,264,64,0,4,1024,0,0,0,40
md_helper,6079232,18525,285,285,64,0,4,1024,0,0,0,40
md_helper,10345472,18715,985,985,64,0,4,1024,0,0,0,40
md_helper,1298944,37228,908,908,32,0,2,1024,0,0,0,32
md_helper,1419936,15240,508,508,32,0,5,1024,0,0,0,32
md_helper,1140864,25146,762,762,32,0,3,1024,0,0,0,32
md_helper,999936,74043,433,433,32,0,1,1024,0,0,0,29
md_helper,1035040,74300,743,743,32,0,1,1024,0,0,0,29
md_helper,5214592,73746,51,51,64,0,1,1024,0,0,0,36
md_helper,1020831,73800,450,450,32,0,1,1024,0,0,0,29
md_helper,1242880,37515,915,915,32,0,2,1024,0,0,0,32
md_helper,914496,73872,972,972,32,0,1,1024,0,0,0,29
md_helper,1694624,15144,631,631,32,0,5,1024,0,0,0,32
md_helper,4308480,74094,699,699,64,0,1,1024,0,0,0,36
md_helper,1730912,14889,709,709,32,0,5,1024,0,0,0,32
md_helper,1102112,24966,438,438,32,0,3,1024,0,0,0,32
md_helper,4464704,73904,248,248,64,0,1,1024,0,0,0,36
md_helper,1094848,18476,62,62,32,0,4,1024,0,0,0,32
md_helper,1317248,36994,698,698,32,0,2,1024,0,0,0,32
md_helper,1341024,15180,460,460,32,0,5,1024,0,0,0,32
md_helper,1613696,15050,602,602,32,0,5,1024,0,0,0,32
md_helper,1138272,18542,254,254,32,0,4,1024,0,0,0,32
md_helper,1125664,36865,101,101,32,0,2,1024,0,0,0,32
md_helper,1488800,18748,436,436,32,0,4,1024,0,0,0,32
md_helper,1094720,24956,734,734,32,0,3,1024,0,0,0,32
