Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,PRECISION,FORMAT,UNROLL_LOOP_1,UNROLL_LOOP_2,TEXTURE_MEMORY,THREADS_PER_ROW,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
spmv_kernel,208960,16426,191,191,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,176160,16752,698,698,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,89120,16956,628,628,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,84608,16510,254,254,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,124992,16874,767,767,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,131168,16560,690,690,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,99808,16403,47,47,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,130912,17187,1011,1011,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,99552,16610,755,755,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,91168,16575,325,325,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,89536,16798,454,454,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,161856,16830,510,510,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,228096,17252,908,908,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,119104,16872,703,703,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,254527,16680,834,834,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,212896,16808,764,764,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,111168,16560,184,184,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,112320,16684,388,388,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,215712,16588,754,754,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,282144,16704,928,928,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,105920,16473,289,289,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,118176,16432,52,52,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,123936,16440,411,411,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,204416,16425,365,365,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,145856,16524,918,918,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,88544,16760,419,419,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,241824,16592,976,976,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,225088,16398,911,911,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,203072,16440,137,137,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,214592,16568,872,872,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,214912,16682,878,878,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,208896,17116,778,778,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,205088,16882,734,734,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,210304,16399,529,529,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,228640,17066,742,742,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,209504,16604,593,593,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,96672,16632,264,264,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,107776,16416,684,684,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,235872,16940,770,770,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,121248,16414,58,58,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,211200,16967,893,893,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,215552,16872,703,703,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,248736,17051,1003,1003,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,133600,17323,1019,1019,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,84896,16401,213,213,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,202784,16833,543,543,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,92352,16416,432,432,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,89184,16770,645,645,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,194304,17004,654,654,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,214080,17000,850,850,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,129632,16660,476,476,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,118720,17115,815,815,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,210688,17160,858,858,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,213248,16473,867,867,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,95968,16830,765,765,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,153376,16772,599,599,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,123296,16568,436,436,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,86272,16464,84,84,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,118848,16640,416,416,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,257759,16960,848,848,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,88896,16802,542,542,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,115200,16929,627,627,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,246048,17094,814,814,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,100416,16415,67,67,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,106624,16872,888,888,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,211616,17024,896,896,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,160512,16983,629,629,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,199936,16798,454,454,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,86272,16401,231,231,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,118496,16600,415,415,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,209760,16458,633,633,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,255136,16760,838,838,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,216224,16569,789,789,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,90560,16716,597,597,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,216256,16549,871,871,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,203520,16497,141,141,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,224544,16882,734,734,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,203072,17140,857,857,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,130336,16575,663,663,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,97056,16510,130,130,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,204416,16502,223,223,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,195136,17006,773,773,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,130464,16583,721,721,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,205312,16660,833,833,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,86688,16500,132,132,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,90304,16650,450,450,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,111520,16403,349,349,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,122688,16560,360,360,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,213216,16454,866,866,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,84352,16543,233,233,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,108992,16422,782,782,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,275040,17214,906,906,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,208480,17119,901,901,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,122592,16650,555,555,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,99264,16390,11,11,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,109760,17004,654,654,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,204384,16390,149,149,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,177440,16414,566,566,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,290016,17280,960,960,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,199744,16432,52,52,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,208736,16523,403,403,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,143552,16609,977,977,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,206016,16389,9,9,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,203488,16544,188,188,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,252191,17204,1012,1012,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,96480,16484,634,634,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,209728,17272,1016,1016,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,123424,16790,730,730,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,203680,16536,424,424,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,203392,16514,359,359,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,203072,16698,363,363,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,95712,16408,56,56,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,129375,16550,662,662,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,100864,16989,809,809,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,207168,16415,49,49,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,92480,16422,391,391,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,122080,16502,223,223,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,214496,16758,931,931,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,214976,16847,991,991,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,132128,17340,1020,1020,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,204576,16395,15,15,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,137152,16419,421,421,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,90208,16767,621,621,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,268768,16796,884,884,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,233408,16956,942,942,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,226944,16470,915,915,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,115584,16974,738,738,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,104352,16524,204,204,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,263232,16568,872,872,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,273568,16422,782,782,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,163680,16640,416,416,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,165440,16434,99,99,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,197504,16470,549,549,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,179040,16485,471,471,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,158336,16485,105,105,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,235936,17025,681,681,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,120288,16432,104,104,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,171616,16500,330,330,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,331168,17082,949,949,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,317088,17064,948,948,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,228928,16416,608,608,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,306848,17271,909,909,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,248672,16698,726,726,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,161632,16432,104,104,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,217024,16399,529,529,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,127904,16566,251,251,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,203456,16530,435,435,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,221952,16849,581,581,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,150816,16450,70,70,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,199232,16770,559,559,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,326752,16794,933,933,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,323872,16590,790,790,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,224192,16416,171,171,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,221664,16388,17,17,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,271040,16562,637,637,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,199968,16470,90,90,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,234464,16490,485,485,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,242304,16530,870,870,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,213536,16430,265,265,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,216384,16728,492,492,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,140064,16416,96,96,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,179808,16512,172,172,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,362656,17062,898,898,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,315104,16929,891,891,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,344832,16920,846,846,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,328992,16992,944,944,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,123104,16498,226,226,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,168096,16468,92,92,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,131424,16434,66,66,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,212864,16555,473,473,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,195040,16536,424,424,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,155232,16464,196,196,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,331776,17157,817,817,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,266112,16390,745,745,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,341120,17323,1019,1019,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,246272,16514,718,718,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,291104,16608,692,692,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,394016,16847,991,991,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,224768,16530,551,551,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,191808,16680,417,417,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,122048,16575,221,221,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,173408,16434,99,99,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,127968,16401,231,231,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,121856,16412,44,44,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,287232,16560,828,828,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,182944,16684,388,388,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,155104,16384,8,8,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,325664,16632,924,924,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,157600,16512,384,384,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,180000,16435,173,173,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,185856,16480,412,412,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,168864,16498,146,146,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,320384,16956,942,942,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,308544,16434,913,913,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,180288,16730,478,478,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,340032,16860,843,843,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,341184,16960,848,848,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,321888,17290,910,910,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,245824,16384,1,1,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,220256,16416,608,608,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,324256,16548,788,788,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,288608,17118,951,951,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,175200,16668,463,463,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,160320,16472,142,142,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,267008,16884,804,804,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,227104,16467,499,499,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,190048,16400,400,400,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,137600,16384,128,128,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,223360,16604,593,593,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,250943,16740,558,558,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,301632,16629,723,723,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,159168,16400,82,82,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,155040,16416,57,57,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,285728,16420,821,821,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,406944,17238,1014,1014,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,261440,16434,747,747,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,182208,16544,188,188,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,314496,17100,900,900,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,190656,16530,435,435,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,153184,16732,356,356,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,139872,16536,318,318,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,170016,16524,306,306,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,138784,16478,154,154,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,123744,16416,228,228,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,332032,16592,976,976,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,157760,16388,241,241,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,314496,16962,771,771,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,126880,16434,249,249,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,188672,16797,509,509,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,265792,16852,766,766,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,194240,16575,195,195,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,148704,16390,10,10,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,300448,16445,715,715,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,220672,16482,402,402,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,230432,16812,467,467,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,359776,16422,966,966,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,203776,16575,221,221,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,220864,16390,22,22,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,204416,16480,160,160,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,495552,16384,2,2,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,222784,16559,571,571,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,194560,16428,74,74,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,216608,16687,407,407,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,215104,16590,395,395,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,163616,16512,516,516,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,353472,17334,963,963,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,217376,16491,717,717,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,316512,17085,1005,1005,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,276416,16425,657,657,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,204896,16450,329,329,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,196096,16666,641,641,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,209472,16544,376,376,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,192864,16456,88,88,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,267712,16744,728,728,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,131040,16515,367,367,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,373888,17306,1018,1018,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,161952,16800,525,525,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,307328,16840,842,842,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,296064,16698,759,759,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,126752,16384,16,16,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,126463,16520,140,140,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,285696,17006,773,773,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,215936,16752,698,698,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,241536,16771,541,541,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,340000,16780,839,839,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,194624,16588,638,638,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,111680,16458,211,211,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,350976,16568,872,872,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,202144,16475,659,659,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,244640,16653,793,793,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,200352,16400,200,200,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,127680,16443,261,261,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,155232,16456,88,88,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,129216,16416,72,72,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,246752,16475,659,659,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,152160,16590,237,237,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,125984,16642,314,314,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,194656,16401,497,497,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,152064,16432,104,104,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,189312,16564,202,202,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,132768,16485,157,157,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,165344,16632,396,396,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,357664,16701,879,879,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,164768,16392,12,12,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,175712,16550,331,331,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,127360,16560,230,230,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,392288,16762,986,986,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,166144,16647,537,537,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,363072,16949,997,997,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,165536,16555,301,301,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,128288,16425,219,219,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,132032,16408,56,56,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,188384,16548,197,197,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,248864,16501,569,569,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,138400,16454,433,433,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,245184,16674,794,794,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,363040,17214,906,906,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,169504,16391,37,37,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,176384,16617,573,573,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,126816,16425,45,45,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,128064,16415,35,35,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,129120,16500,375,375,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,293408,17298,961,961,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,160160,16497,141,141,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,132032,16490,170,170,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,171744,16740,558,558,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,203328,16492,532,532,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,128896,16530,285,285,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,178816,16544,352,352,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,131968,16456,136,136,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,250207,16968,808,808,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,139552,16412,373,373,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,250048,16530,570,570,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,339200,16398,911,911,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,216256,16695,477,477,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,207296,16416,432,432,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,120032,16422,238,238,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,298560,17010,945,945,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,341248,16812,934,934,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,126080,16840,842,842,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,123968,16554,267,267,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,168576,16802,542,542,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,248512,17010,810,810,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,267040,16652,724,724,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,247840,16472,568,568,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,134208,16399,31,31,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,152512,16408,28,28,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,127744,16432,104,104,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,131776,16472,116,116,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,238720,16585,535,535,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,128800,16464,147,147,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,224768,16796,494,494,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,118816,16470,122,122,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,183968,16772,599,599,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,119424,16400,205,205,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,224640,16492,589,589,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,157856,16440,137,137,64,2,0,0,0,1,1024,0,0,0,18
