Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,UNROLL_OUTER_LOOP,UNROLL_INNER_LOOP,CHUNK_FACTOR,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
BFS_kernel_warp,73728,125565,761,761,0,1,8,1024,0,0,0,20
BFS_kernel_warp,75776,125330,755,755,1,1,8,1024,0,0,0,20
BFS_kernel_warp,54272,500147,443,443,1,1,2,1024,0,0,0,20
BFS_kernel_warp,62464,125100,417,417,1,1,8,1024,0,0,0,20
BFS_kernel_warp,59392,1000463,547,547,1,1,1,1024,0,0,0,20
BFS_kernel_warp,57344,250079,83,83,1,1,4,1024,0,0,0,20
BFS_kernel_warp,55296,250056,414,414,1,1,4,1024,0,0,0,20
BFS_kernel_warp,55296,250160,236,236,1,1,4,1024,0,0,0,20
BFS_kernel_warp,57344,250560,928,928,1,1,4,1024,0,0,0,20
BFS_kernel_warp,55296,125392,922,922,0,1,8,1024,0,0,0,20
BFS_kernel_warp,59392,125355,915,915,1,0,8,1024,0,0,0,20
BFS_kernel_warp,75776,125064,386,386,1,0,8,1024,0,0,0,20
BFS_kernel_warp,52224,1000611,657,657,1,1,1,1024,0,0,0,20
BFS_kernel_warp,58368,1000027,721,721,1,1,1,1024,0,0,0,20
BFS_kernel_warp,75776,125136,711,711,0,1,8,1024,0,0,0,20
BFS_kernel_warp,56320,500409,423,423,1,1,2,1024,0,0,0,20
BFS_kernel_warp,60416,125820,932,932,0,1,8,1024,0,0,0,20
BFS_kernel_warp,65536,125345,473,473,1,1,8,1024,0,0,0,20
BFS_kernel_warp,54272,250096,812,812,1,1,4,1024,0,0,0,20
BFS_kernel_warp,58368,125442,909,909,1,1,8,1024,0,0,0,20
BFS_kernel_warp,52224,1000062,126,126,1,1,1,1024,0,0,0,20
BFS_kernel_warp,52224,250100,244,244,1,1,4,1024,0,0,0,20
BFS_kernel_warp,58368,125568,981,981,1,0,8,1024,0,0,0,20
BFS_kernel_warp,56320,125400,836,836,1,0,8,1024,0,0,0,20
BFS_kernel_warp,51200,500232,456,456,1,1,2,1024,0,0,0,20
BFS_kernel_warp,78848,125000,25,25,1,0,8,1024,0,0,0,20
BFS_kernel_warp,56320,1000400,610,610,1,1,1,1024,0,0,0,20
BFS_kernel_warp,62464,125720,898,898,1,0,8,1024,0,0,0,20
BFS_kernel_warp,54272,125100,834,834,0,1,8,1024,0,0,0,20
BFS_kernel_warp,57344,125700,838,838,1,1,8,1024,0,0,0,20
BFS_kernel_warp,58368,250236,993,993,1,1,4,1024,0,0,0,20
BFS_kernel_warp,61440,125114,242,242,0,1,8,1024,0,0,0,20
BFS_kernel_warp,65536,125050,82,82,1,1,8,1024,0,0,0,20
BFS_kernel_warp,57344,125022,402,402,0,1,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000027,103,103,1,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,250040,266,266,1,1,4,1024,0,0,0,20
BFS_kernel_warp,67584,250096,98,98,1,1,4,1024,0,0,0,20
BFS_kernel_warp,52224,250190,394,394,1,1,4,1024,0,0,0,20
BFS_kernel_warp,55296,250107,363,363,1,1,4,1024,0,0,0,20
BFS_kernel_warp,59392,1000080,108,108,1,1,1,1024,0,0,0,20
BFS_kernel_warp,59392,250263,621,621,1,0,4,1024,0,0,0,20
BFS_kernel_warp,62464,250521,739,739,1,1,4,1024,0,0,0,20
BFS_kernel_warp,52224,1000252,254,254,1,1,1,1024,0,0,0,20
BFS_kernel_warp,62464,125180,220,220,1,1,8,1024,0,0,0,20
BFS_kernel_warp,54272,500025,177,177,1,1,2,1024,0,0,0,20
BFS_kernel_warp,61440,250560,720,720,1,1,4,1024,0,0,0,20
BFS_kernel_warp,56320,1000080,540,540,1,1,1,1024,0,0,0,20
BFS_kernel_warp,52224,250099,383,383,1,1,4,1024,0,0,0,20
BFS_kernel_warp,53248,250230,878,878,1,1,4,1024,0,0,0,20
BFS_kernel_warp,53248,1000142,269,269,1,1,1,1024,0,0,0,20
BFS_kernel_warp,60416,125056,128,128,1,1,8,1024,0,0,0,20
BFS_kernel_warp,54272,250740,796,796,0,1,4,1024,0,0,0,20
BFS_kernel_warp,72704,250074,99,99,0,1,4,1024,0,0,0,20
BFS_kernel_warp,74752,125160,745,745,1,1,8,1024,0,0,0,20
BFS_kernel_warp,57344,250042,326,326,1,1,4,1024,0,0,0,20
BFS_kernel_warp,55296,250210,382,382,0,1,4,1024,0,0,0,20
BFS_kernel_warp,55296,500384,608,608,1,1,2,1024,0,0,0,20
BFS_kernel_warp,54272,250784,922,922,1,1,4,1024,0,0,0,20
BFS_kernel_warp,69632,125024,32,32,1,1,8,1024,0,0,0,20
BFS_kernel_warp,52224,1000970,1006,1006,1,1,1,1024,0,0,0,20
BFS_kernel_warp,54272,1000064,128,128,0,1,1,1024,0,0,0,20
BFS_kernel_warp,53248,1000692,798,798,1,0,1,1024,0,0,0,20
BFS_kernel_warp,60416,125350,545,545,1,1,8,1024,0,0,0,20
BFS_kernel_warp,61440,1000272,687,687,1,0,1,1024,0,0,0,20
BFS_kernel_warp,57344,1000958,1007,1007,0,1,1,1024,0,0,0,20
BFS_kernel_warp,55296,125840,880,880,1,1,8,1024,0,0,0,20
BFS_kernel_warp,56320,250470,495,495,1,1,4,1024,0,0,0,20
BFS_kernel_warp,61440,125488,1012,1012,1,1,8,1024,0,0,0,20
BFS_kernel_warp,54272,1000176,536,536,0,1,1,1024,0,0,0,20
BFS_kernel_warp,64512,250056,72,72,1,1,4,1024,0,0,0,20
BFS_kernel_warp,50176,1000110,255,255,1,0,1,1024,0,0,0,20
BFS_kernel_warp,59392,125048,154,154,1,0,8,1024,0,0,0,20
BFS_kernel_warp,51200,500544,948,948,1,0,2,1024,0,0,0,20
BFS_kernel_warp,56320,1000500,690,690,0,0,1,1024,0,0,0,20
BFS_kernel_warp,55296,500004,228,228,1,0,2,1024,0,0,0,20
BFS_kernel_warp,55296,1000632,964,964,0,0,1,1024,0,0,0,20
BFS_kernel_warp,76800,125235,759,759,1,0,8,1024,0,0,0,20
BFS_kernel_warp,59392,125240,620,620,1,0,8,1024,0,0,0,20
BFS_kernel_warp,56320,500092,148,148,1,0,2,1024,0,0,0,20
BFS_kernel_warp,59392,1000593,891,891,1,0,1,1024,0,0,0,20
BFS_kernel_warp,58368,1000188,324,324,1,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,250290,486,486,1,0,4,1024,0,0,0,20
BFS_kernel_warp,58368,125840,880,880,1,0,8,1024,0,0,0,20
BFS_kernel_warp,75776,125514,734,734,1,0,8,1024,0,0,0,20
BFS_kernel_warp,54272,1000416,816,816,0,0,1,1024,0,0,0,20
BFS_kernel_warp,61440,1000168,326,326,0,0,1,1024,0,0,0,20
BFS_kernel_warp,66560,250096,98,98,1,0,4,1024,0,0,0,20
BFS_kernel_warp,54272,1000428,484,484,1,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,1000224,736,736,1,1,1,1024,0,0,0,20
BFS_kernel_warp,53248,500681,961,961,1,0,2,1024,0,0,0,20
BFS_kernel_warp,56320,1000648,664,664,0,0,1,1024,0,0,0,20
BFS_kernel_warp,53248,1000500,870,870,1,1,1,1024,0,0,0,20
BFS_kernel_warp,80896,250009,37,37,1,0,4,1024,0,0,0,20
BFS_kernel_warp,59392,125424,536,536,1,0,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000406,407,407,1,0,1,1024,0,0,0,20
BFS_kernel_warp,61440,250640,964,964,1,0,4,1024,0,0,0,20
BFS_kernel_warp,51200,1000090,245,245,1,0,1,1024,0,0,0,20
BFS_kernel_warp,70656,1000692,722,722,1,1,1,1024,0,0,0,20
BFS_kernel_warp,58368,500108,742,742,1,0,2,1024,0,0,0,20
BFS_kernel_warp,54272,125580,805,805,1,0,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000088,298,298,1,1,1,1024,0,0,0,20
BFS_kernel_warp,58368,1000076,748,748,0,0,1,1024,0,0,0,20
BFS_kernel_warp,52224,1000246,527,527,1,0,1,1024,0,0,0,20
BFS_kernel_warp,64512,250025,73,73,1,0,4,1024,0,0,0,20
BFS_kernel_warp,73728,125250,750,750,1,0,8,1024,0,0,0,20
BFS_kernel_warp,61440,250294,682,682,1,0,4,1024,0,0,0,20
BFS_kernel_warp,50176,1000384,448,448,1,1,1,1024,0,0,0,20
BFS_kernel_warp,57344,125550,558,558,1,1,8,1024,0,0,0,20
BFS_kernel_warp,58368,250068,182,182,1,1,4,1024,0,0,0,20
BFS_kernel_warp,56320,1000025,425,425,1,1,1,1024,0,0,0,20
BFS_kernel_warp,57344,250733,833,833,1,1,4,1024,0,0,0,20
BFS_kernel_warp,57344,250418,434,434,1,1,4,1024,0,0,0,20
BFS_kernel_warp,53248,125268,803,803,1,1,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000670,827,827,1,1,1,1024,0,0,0,20
BFS_kernel_warp,53248,1000650,953,953,1,1,1,1024,0,0,0,20
BFS_kernel_warp,54272,500682,786,786,1,1,2,1024,0,0,0,20
BFS_kernel_warp,55296,1000776,851,851,0,1,1,1024,0,0,0,20
BFS_kernel_warp,62464,125334,633,633,1,1,8,1024,0,0,0,20
BFS_kernel_warp,56320,1000035,355,355,1,0,1,1024,0,0,0,20
BFS_kernel_warp,77824,125550,775,775,1,1,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000728,904,904,1,1,1,1024,0,0,0,20
BFS_kernel_warp,65536,250050,75,75,1,1,4,1024,0,0,0,20
BFS_kernel_warp,56320,250110,397,397,1,1,4,1024,0,0,0,20
BFS_kernel_warp,64512,125048,88,88,1,1,8,1024,0,0,0,20
BFS_kernel_warp,65536,125100,139,139,1,1,8,1024,0,0,0,20
BFS_kernel_warp,71680,125195,343,343,1,1,8,1024,0,0,0,20
BFS_kernel_warp,83968,125020,38,38,1,1,8,1024,0,0,0,20
BFS_kernel_warp,56320,1000506,762,762,0,1,1,1024,0,0,0,20
BFS_kernel_warp,60416,250200,900,900,1,1,4,1024,0,0,0,20
BFS_kernel_warp,55296,125202,813,813,1,1,8,1024,0,0,0,20
BFS_kernel_warp,57344,500152,619,619,1,1,2,1024,0,0,0,20
BFS_kernel_warp,59392,125218,274,274,1,1,8,1024,0,0,0,20
BFS_kernel_warp,62464,125240,505,505,1,1,8,1024,0,0,0,20
BFS_kernel_warp,51200,1000008,153,153,1,1,1,1024,0,0,0,20
BFS_kernel_warp,55296,250515,879,879,1,1,4,1024,0,0,0,20
BFS_kernel_warp,58368,1000680,744,744,1,1,1,1024,0,0,0,20
BFS_kernel_warp,57344,250113,263,263,1,1,4,1024,0,0,0,20
BFS_kernel_warp,62464,250294,734,734,1,1,4,1024,0,0,0,20
BFS_kernel_warp,62464,125190,234,234,1,1,8,1024,0,0,0,20
BFS_kernel_warp,55296,1000868,946,946,0,1,1,1024,0,0,0,20
BFS_kernel_warp,53248,1000400,656,656,0,1,1,1024,0,0,0,20
BFS_kernel_warp,54272,125120,320,320,1,1,8,1024,0,0,0,20
BFS_kernel_warp,54272,1000428,572,572,1,0,1,1024,0,0,0,20
BFS_kernel_warp,62464,250020,108,108,1,1,4,1024,0,0,0,20
BFS_kernel_warp,56320,500492,844,844,1,1,2,1024,0,0,0,20
BFS_kernel_warp,65536,125020,188,188,1,1,8,1024,0,0,0,20
BFS_kernel_warp,74752,125100,695,695,1,1,8,1024,0,0,0,20
BFS_kernel_warp,56320,250320,894,894,1,1,4,1024,0,0,0,20
BFS_kernel_warp,52224,1000125,525,525,0,1,1,1024,0,0,0,20
BFS_kernel_warp,64512,1000064,104,104,0,1,1,1024,0,0,0,20
BFS_kernel_warp,54272,1000296,594,594,0,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,1000182,267,267,1,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,1000076,764,764,0,1,1,1024,0,0,0,20
BFS_kernel_warp,58368,1000088,149,149,1,1,1,1024,0,0,0,20
BFS_kernel_warp,57344,1000766,793,793,1,0,1,1024,0,0,0,20
BFS_kernel_warp,89088,1000017,23,23,1,0,1,1024,0,0,0,20
BFS_kernel_warp,56320,1000160,608,608,1,0,1,1024,0,0,0,20
BFS_kernel_warp,56320,250344,488,488,1,1,4,1024,0,0,0,20
BFS_kernel_warp,59392,1000428,689,689,1,1,1,1024,0,0,0,20
BFS_kernel_warp,62464,125010,926,926,1,1,8,1024,0,0,0,20
BFS_kernel_warp,65536,125280,480,480,1,1,8,1024,0,0,0,20
BFS_kernel_warp,55296,1000160,893,893,0,1,1,1024,0,0,0,20
BFS_kernel_warp,60416,250079,131,131,1,1,4,1024,0,0,0,20
BFS_kernel_warp,56320,1000188,756,756,0,1,1,1024,0,0,0,20
BFS_kernel_warp,50176,1000362,659,659,1,1,1,1024,0,0,0,20
BFS_kernel_warp,57344,1000086,138,138,0,1,1,1024,0,0,0,20
BFS_kernel_warp,59392,250080,120,120,1,1,4,1024,0,0,0,20
BFS_kernel_warp,56320,250062,213,213,1,1,4,1024,0,0,0,20
BFS_kernel_warp,60416,250270,290,290,1,1,4,1024,0,0,0,20
BFS_kernel_warp,56320,250059,123,123,1,1,4,1024,0,0,0,20
BFS_kernel_warp,60416,1000215,717,717,1,1,1,1024,0,0,0,20
BFS_kernel_warp,55296,500183,197,197,1,1,2,1024,0,0,0,20
BFS_kernel_warp,52224,1000928,1009,1009,1,1,1,1024,0,0,0,20
BFS_kernel_warp,62464,125085,155,155,1,1,8,1024,0,0,0,20
BFS_kernel_warp,63488,125706,1022,1022,1,1,8,1024,0,0,0,20
BFS_kernel_warp,67584,125076,84,84,1,1,8,1024,0,0,0,20
BFS_kernel_warp,63488,125019,479,479,1,1,8,1024,0,0,0,20
BFS_kernel_warp,54272,125190,535,535,1,1,8,1024,0,0,0,20
BFS_kernel_warp,54272,1000316,524,524,1,1,1,1024,0,0,0,20
BFS_kernel_warp,61440,250432,688,688,1,1,4,1024,0,0,0,20
BFS_kernel_warp,52224,1000818,987,987,0,1,1,1024,0,0,0,20
BFS_kernel_warp,61440,125268,286,286,1,1,8,1024,0,0,0,20
BFS_kernel_warp,500736,250002,3,3,1,1,4,1024,0,0,0,20
BFS_kernel_warp,56320,1000330,334,334,1,0,1,1024,0,0,0,20
BFS_kernel_warp,65536,125139,177,177,1,1,8,1024,0,0,0,20
BFS_kernel_warp,55296,125769,791,791,1,1,8,1024,0,0,0,20
BFS_kernel_warp,58368,1000572,796,796,1,1,1,1024,0,0,0,20
BFS_kernel_warp,52224,250045,215,215,1,1,4,1024,0,0,0,20
BFS_kernel_warp,61440,250061,139,139,1,1,4,1024,0,0,0,20
BFS_kernel_warp,57344,1000088,839,839,0,1,1,1024,0,0,0,20
BFS_kernel_warp,59392,125160,280,280,1,1,8,1024,0,0,0,20
BFS_kernel_warp,53248,1000025,181,181,1,1,1,1024,0,0,0,20
BFS_kernel_warp,53248,1000350,950,950,1,1,1,1024,0,0,0,20
BFS_kernel_warp,61440,125188,263,263,1,1,8,1024,0,0,0,20
BFS_kernel_warp,55296,250200,225,225,1,1,4,1024,0,0,0,20
BFS_kernel_warp,58368,250022,298,298,1,1,4,1024,0,0,0,20
BFS_kernel_warp,56320,1000314,934,934,1,0,1,1024,0,0,0,20
BFS_kernel_warp,56320,1000620,981,981,1,0,1,1024,0,0,0,20
BFS_kernel_warp,51200,250240,782,782,1,1,4,1024,0,0,0,20
BFS_kernel_warp,61440,125120,460,460,1,1,8,1024,0,0,0,20
BFS_kernel_warp,58368,125664,924,924,1,1,8,1024,0,0,0,20
BFS_kernel_warp,58368,250371,891,891,1,1,4,1024,0,0,0,20
BFS_kernel_warp,55296,1000110,265,265,0,1,1,1024,0,0,0,20
BFS_kernel_warp,63488,125244,994,994,1,1,8,1024,0,0,0,20
BFS_kernel_warp,55296,1000302,586,586,1,0,1,1024,0,0,0,20
BFS_kernel_warp,62464,125102,142,142,1,1,8,1024,0,0,0,20
BFS_kernel_warp,56320,500423,679,679,1,1,2,1024,0,0,0,20
BFS_kernel_warp,68608,125060,481,481,1,1,8,1024,0,0,0,20
BFS_kernel_warp,54272,250312,467,467,1,1,4,1024,0,0,0,20
BFS_kernel_warp,56320,1000008,344,344,1,1,1,1024,0,0,0,20
BFS_kernel_warp,55296,1000080,240,240,1,0,1,1024,0,0,0,20
BFS_kernel_warp,58368,250480,1010,1010,1,1,4,1024,0,0,0,20
BFS_kernel_warp,58368,250096,406,406,1,1,4,1024,0,0,0,20
BFS_kernel_warp,53248,1000944,993,993,1,1,1,1024,0,0,0,20
BFS_kernel_warp,54272,1000557,963,963,1,0,1,1024,0,0,0,20
BFS_kernel_warp,60416,250158,173,173,1,1,4,1024,0,0,0,20
BFS_kernel_warp,60416,250076,202,202,1,1,4,1024,0,0,0,20
BFS_kernel_warp,57344,1000431,537,537,1,1,1,1024,0,0,0,20
BFS_kernel_warp,59392,250976,1012,1012,1,1,4,1024,0,0,0,20
BFS_kernel_warp,57344,1000126,386,386,1,1,1,1024,0,0,0,20
BFS_kernel_warp,57344,1000790,1015,1015,1,1,1,1024,0,0,0,20
BFS_kernel_warp,59392,125903,919,919,1,1,8,1024,0,0,0,20
BFS_kernel_warp,65536,125385,643,643,1,1,8,1024,0,0,0,20
BFS_kernel_warp,65536,125222,493,493,1,1,8,1024,0,0,0,20
BFS_kernel_warp,55296,250272,396,396,1,1,4,1024,0,0,0,20
BFS_kernel_warp,53248,1000005,409,409,1,0,1,1024,0,0,0,20
BFS_kernel_warp,55296,250666,806,806,1,0,4,1024,0,0,0,20
BFS_kernel_warp,57344,1000050,59,59,1,0,1,1024,0,0,0,20
BFS_kernel_warp,60416,1000012,52,52,1,0,1,1024,0,0,0,20
BFS_kernel_warp,77824,125034,42,42,1,0,8,1024,0,0,0,20
BFS_kernel_warp,64512,125247,503,503,1,0,8,1024,0,0,0,20
BFS_kernel_warp,54272,1000386,447,447,0,0,1,1024,0,0,0,20
BFS_kernel_warp,55296,250290,927,927,1,0,4,1024,0,0,0,20
BFS_kernel_warp,58368,250068,458,458,1,0,4,1024,0,0,0,20
BFS_kernel_warp,62464,125130,970,970,1,0,8,1024,0,0,0,20
BFS_kernel_warp,62464,125027,371,371,1,0,8,1024,0,0,0,20
BFS_kernel_warp,61440,250600,700,700,1,0,4,1024,0,0,0,20
BFS_kernel_warp,51200,1000247,277,277,1,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,125020,94,94,1,1,8,1024,0,0,0,20
BFS_kernel_warp,57344,250002,342,342,1,1,4,1024,0,0,0,20
BFS_kernel_warp,57344,250008,264,264,1,1,4,1024,0,0,0,20
BFS_kernel_warp,52224,1000036,233,233,1,0,1,1024,0,0,0,20
BFS_kernel_warp,56320,1000168,326,326,1,0,1,1024,0,0,0,20
BFS_kernel_warp,58368,250542,898,898,1,1,4,1024,0,0,0,20
BFS_kernel_warp,51200,1000320,384,384,1,1,1,1024,0,0,0,20
BFS_kernel_warp,58368,250274,578,578,1,1,4,1024,0,0,0,20
BFS_kernel_warp,55296,250660,830,830,1,1,4,1024,0,0,0,20
BFS_kernel_warp,64512,125378,451,451,1,1,8,1024,0,0,0,20
BFS_kernel_warp,56320,1000020,210,210,0,1,1,1024,0,0,0,20
BFS_kernel_warp,62464,250155,981,981,1,1,4,1024,0,0,0,20
BFS_kernel_warp,54272,250368,512,512,1,1,4,1024,0,0,0,20
BFS_kernel_warp,56320,250173,399,399,1,1,4,1024,0,0,0,20
BFS_kernel_warp,61440,125040,120,120,1,1,8,1024,0,0,0,20
BFS_kernel_warp,51200,1000062,126,126,0,1,1,1024,0,0,0,20
BFS_kernel_warp,65536,125396,667,667,0,1,8,1024,0,0,0,20
BFS_kernel_warp,53248,1000300,350,350,1,1,1,1024,0,0,0,20
BFS_kernel_warp,57344,500247,1023,1023,0,1,2,1024,0,0,0,20
BFS_kernel_warp,58368,1000524,831,831,0,0,1,1024,0,0,0,20
BFS_kernel_warp,51200,1000062,63,63,0,1,1,1024,0,0,0,20
BFS_kernel_warp,60416,125629,959,959,0,1,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000176,933,933,1,1,1,1024,0,0,0,20
BFS_kernel_warp,57344,500076,116,116,0,1,2,1024,0,0,0,20
BFS_kernel_warp,65536,125190,214,214,0,1,8,1024,0,0,0,20
BFS_kernel_warp,56320,1000160,532,532,0,1,1,1024,0,0,0,20
BFS_kernel_warp,60416,500039,673,673,0,1,2,1024,0,0,0,20
BFS_kernel_warp,56320,1000176,268,268,0,0,1,1024,0,0,0,20
BFS_kernel_warp,58368,250107,429,429,0,1,4,1024,0,0,0,20
BFS_kernel_warp,58368,125000,625,625,0,1,8,1024,0,0,0,20
BFS_kernel_warp,63488,1000061,79,79,0,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,500380,788,788,0,1,2,1024,0,0,0,20
BFS_kernel_warp,59392,250436,548,548,0,1,4,1024,0,0,0,20
BFS_kernel_warp,62464,125256,614,614,0,1,8,1024,0,0,0,20
BFS_kernel_warp,62464,125281,299,299,0,1,8,1024,0,0,0,20
BFS_kernel_warp,61440,250368,978,978,0,1,4,1024,0,0,0,20
BFS_kernel_warp,59392,250263,621,621,0,1,4,1024,0,0,0,20
BFS_kernel_warp,64512,125055,105,105,0,1,8,1024,0,0,0,20
BFS_kernel_warp,55296,1000176,622,622,0,1,1,1024,0,0,0,20
BFS_kernel_warp,50176,500094,126,126,0,1,2,1024,0,0,0,20
BFS_kernel_warp,73728,1000031,41,41,0,1,1,1024,0,0,0,20
BFS_kernel_warp,53248,500094,567,567,1,1,2,1024,0,0,0,20
BFS_kernel_warp,57344,500268,564,564,0,1,2,1024,0,0,0,20
BFS_kernel_warp,90112,250008,33,33,0,1,4,1024,0,0,0,20
BFS_kernel_warp,52224,250376,526,526,0,1,4,1024,0,0,0,20
BFS_kernel_warp,57344,500122,973,973,1,1,2,1024,0,0,0,20
BFS_kernel_warp,53248,1000372,557,557,0,1,1,1024,0,0,0,20
BFS_kernel_warp,62464,125218,274,274,0,1,8,1024,0,0,0,20
BFS_kernel_warp,53248,250047,63,63,0,1,4,1024,0,0,0,20
BFS_kernel_warp,62464,125037,421,421,0,1,8,1024,0,0,0,20
BFS_kernel_warp,56320,500040,463,463,0,0,2,1024,0,0,0,20
BFS_kernel_warp,64512,125100,450,450,0,1,8,1024,0,0,0,20
BFS_kernel_warp,55296,1000236,642,642,0,1,1,1024,0,0,0,20
BFS_kernel_warp,53248,250087,799,799,0,1,4,1024,0,0,0,20
BFS_kernel_warp,63488,125028,453,453,0,1,8,1024,0,0,0,20
BFS_kernel_warp,55296,1000800,900,900,0,1,1,1024,0,0,0,20
BFS_kernel_warp,52224,500400,900,900,0,1,2,1024,0,0,0,20
BFS_kernel_warp,64512,125048,196,196,0,1,8,1024,0,0,0,20
BFS_kernel_warp,62464,1000494,682,682,0,1,1,1024,0,0,0,20
BFS_kernel_warp,50176,250656,672,672,0,1,4,1024,0,0,0,20
BFS_kernel_warp,57344,250056,138,138,1,1,4,1024,0,0,0,20
BFS_kernel_warp,52224,250584,636,636,1,1,4,1024,0,0,0,20
BFS_kernel_warp,66560,250096,98,98,0,1,4,1024,0,0,0,20
BFS_kernel_warp,52224,1000384,616,616,0,1,1,1024,0,0,0,20
BFS_kernel_warp,57344,500168,206,206,0,1,2,1024,0,0,0,20
BFS_kernel_warp,59392,250411,581,581,0,1,4,1024,0,0,0,20
BFS_kernel_warp,58368,250107,583,583,0,1,4,1024,0,0,0,20
BFS_kernel_warp,57344,1000615,805,805,0,1,1,1024,0,0,0,20
BFS_kernel_warp,60416,250056,138,138,0,1,4,1024,0,0,0,20
BFS_kernel_warp,69632,125024,32,32,0,1,8,1024,0,0,0,20
BFS_kernel_warp,54272,250131,301,301,1,1,4,1024,0,0,0,20
BFS_kernel_warp,50176,1000160,224,224,0,1,1,1024,0,0,0,20
BFS_kernel_warp,53248,1000791,919,919,0,1,1,1024,0,0,0,20
BFS_kernel_warp,52224,1000620,918,918,1,1,1,1024,0,0,0,20
BFS_kernel_warp,55296,1000206,362,362,0,1,1,1024,0,0,0,20
BFS_kernel_warp,53248,250022,839,839,0,1,4,1024,0,0,0,20
BFS_kernel_warp,58368,1000557,963,963,0,1,1,1024,0,0,0,20
BFS_kernel_warp,58368,500588,734,734,0,1,2,1024,0,0,0,20
BFS_kernel_warp,64512,1000070,97,97,0,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,1000000,200,200,0,1,1,1024,0,0,0,20
BFS_kernel_warp,62464,125696,982,982,0,1,8,1024,0,0,0,20
BFS_kernel_warp,59392,1000008,57,57,0,0,1,1024,0,0,0,20
BFS_kernel_warp,51200,500214,286,286,0,1,2,1024,0,0,0,20
BFS_kernel_warp,70656,125037,99,99,0,1,8,1024,0,0,0,20
BFS_kernel_warp,65536,125021,163,163,1,1,8,1024,0,0,0,20
BFS_kernel_warp,64512,125048,232,232,1,1,8,1024,0,0,0,20
BFS_kernel_warp,64512,250390,1022,1022,1,1,4,1024,0,0,0,20
BFS_kernel_warp,63488,125416,488,488,1,1,8,1024,0,0,0,20
BFS_kernel_warp,57344,250536,803,803,1,1,4,1024,0,0,0,20
BFS_kernel_warp,76800,250000,25,25,1,1,4,1024,0,0,0,20
BFS_kernel_warp,54272,250056,276,276,0,1,4,1024,0,0,0,20
BFS_kernel_warp,62464,250247,997,997,1,1,4,1024,0,0,0,20
BFS_kernel_warp,57344,1000109,737,737,0,1,1,1024,0,0,0,20
BFS_kernel_warp,75776,125216,688,688,0,1,8,1024,0,0,0,20
BFS_kernel_warp,261119,250002,6,6,1,1,4,1024,0,0,0,20
BFS_kernel_warp,79872,125020,47,47,0,1,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000034,427,427,0,1,1,1024,0,0,0,20
BFS_kernel_warp,59392,1000230,770,770,0,1,1,1024,0,0,0,20
BFS_kernel_warp,54272,1000776,966,966,0,1,1,1024,0,0,0,20
BFS_kernel_warp,61440,125450,965,965,0,1,8,1024,0,0,0,20
BFS_kernel_warp,53248,500000,160,160,0,1,2,1024,0,0,0,20
BFS_kernel_warp,63488,500004,76,76,0,1,2,1024,0,0,0,20
BFS_kernel_warp,55296,500004,204,204,0,1,2,1024,0,0,0,20
BFS_kernel_warp,53248,500412,892,892,1,1,2,1024,0,0,0,20
BFS_kernel_warp,56320,1000500,580,580,1,1,1,1024,0,0,0,20
BFS_kernel_warp,66560,125027,371,371,1,1,8,1024,0,0,0,20
BFS_kernel_warp,61440,250488,994,994,1,1,4,1024,0,0,0,20
BFS_kernel_warp,56320,250572,798,798,1,1,4,1024,0,0,0,20
BFS_kernel_warp,56320,500544,792,792,0,1,2,1024,0,0,0,20
BFS_kernel_warp,59392,125060,962,962,1,1,8,1024,0,0,0,20
BFS_kernel_warp,53248,500208,816,816,1,0,2,1024,0,0,0,20
BFS_kernel_warp,57344,1000395,517,517,1,0,1,1024,0,0,0,20
BFS_kernel_warp,58368,125095,197,197,1,0,8,1024,0,0,0,20
BFS_kernel_warp,54272,500511,957,957,0,0,2,1024,0,0,0,20
BFS_kernel_warp,54272,125600,800,800,1,0,8,1024,0,0,0,20
BFS_kernel_warp,55296,500329,1019,1019,0,0,2,1024,0,0,0,20
BFS_kernel_warp,67584,125500,502,502,1,0,8,1024,0,0,0,20
BFS_kernel_warp,66560,125020,658,658,1,0,8,1024,0,0,0,20
BFS_kernel_warp,54272,500664,907,907,0,0,2,1024,0,0,0,20
BFS_kernel_warp,55296,500004,171,171,0,0,2,1024,0,0,0,20
BFS_kernel_warp,58368,1000304,808,808,1,0,1,1024,0,0,0,20
BFS_kernel_warp,57344,250480,1010,1010,1,0,4,1024,0,0,0,20
BFS_kernel_warp,54272,1000032,947,947,1,0,1,1024,0,0,0,20
