Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,UNROLL_OUTER_LOOP,UNROLL_INNER_LOOP,CHUNK_FACTOR,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
BFS_kernel_warp,283872,125086,442,442,1,1,8,1024,0,0,0,20
BFS_kernel_warp,284704,500492,844,844,1,0,2,1024,0,0,0,20
BFS_kernel_warp,278048,125214,246,246,1,1,8,1024,0,0,0,20
BFS_kernel_warp,394048,125292,591,591,1,1,8,1024,0,0,0,20
BFS_kernel_warp,352288,1000234,698,698,1,1,1,1024,0,0,0,20
BFS_kernel_warp,253568,250080,120,120,1,1,4,1024,0,0,0,20
BFS_kernel_warp,344064,125347,769,769,1,1,8,1024,0,0,0,20
BFS_kernel_warp,297568,1000383,417,417,1,1,1,1024,0,0,0,20
BFS_kernel_warp,268512,500060,220,220,1,1,2,1024,0,0,0,20
BFS_kernel_warp,370624,250411,581,581,1,1,4,1024,0,0,0,20
BFS_kernel_warp,284576,1000035,939,939,1,1,1,1024,0,0,0,20
BFS_kernel_warp,562400,125005,23,23,1,1,8,1024,0,0,0,20
BFS_kernel_warp,303040,1000119,857,857,1,1,1,1024,0,0,0,20
BFS_kernel_warp,283680,125411,877,877,1,1,8,1024,0,0,0,20
BFS_kernel_warp,312672,250125,725,725,1,0,4,1024,0,0,0,20
BFS_kernel_warp,327712,125060,260,260,1,1,8,1024,0,0,0,20
BFS_kernel_warp,311328,250140,758,758,1,1,4,1024,0,0,0,20
BFS_kernel_warp,284704,250266,787,787,1,1,4,1024,0,0,0,20
BFS_kernel_warp,298656,500387,811,811,1,1,2,1024,0,0,0,20
BFS_kernel_warp,339968,250342,629,629,1,0,4,1024,0,0,0,20
BFS_kernel_warp,397344,250170,538,538,0,1,4,1024,0,0,0,20
BFS_kernel_warp,301184,1000005,409,409,1,1,1,1024,0,0,0,20
BFS_kernel_warp,261855,1000020,60,60,0,1,1,1024,0,0,0,20
BFS_kernel_warp,292896,1000244,278,278,0,1,1,1024,0,0,0,20
BFS_kernel_warp,290496,1000004,106,106,1,1,1,1024,0,0,0,20
BFS_kernel_warp,381568,125424,624,624,0,1,8,1024,0,0,0,20
BFS_kernel_warp,397216,250446,534,534,0,1,4,1024,0,0,0,20
BFS_kernel_warp,280672,1000010,110,110,0,0,1,1024,0,0,0,20
BFS_kernel_warp,272736,1000928,992,992,0,1,1,1024,0,0,0,20
BFS_kernel_warp,400640,250535,563,563,0,1,4,1024,0,0,0,20
BFS_kernel_warp,278528,250101,177,177,0,1,4,1024,0,0,0,20
BFS_kernel_warp,303648,1000248,852,852,0,0,1,1024,0,0,0,20
BFS_kernel_warp,395296,1000330,599,599,1,1,1,1024,0,0,0,20
BFS_kernel_warp,264224,500004,57,57,0,1,2,1024,0,0,0,20
BFS_kernel_warp,298080,500716,829,829,0,1,2,1024,0,0,0,20
BFS_kernel_warp,365056,250044,622,622,0,1,4,1024,0,0,0,20
BFS_kernel_warp,342016,125164,754,754,0,1,8,1024,0,0,0,20
BFS_kernel_warp,344640,250635,651,651,0,1,4,1024,0,0,0,20
BFS_kernel_warp,316800,500018,74,74,0,1,2,1024,0,0,0,20
BFS_kernel_warp,342208,1000500,725,725,0,1,1,1024,0,0,0,20
BFS_kernel_warp,287872,1000080,108,108,1,1,1,1024,0,0,0,20
BFS_kernel_warp,290720,250712,814,814,0,1,4,1024,0,0,0,20
BFS_kernel_warp,263648,250299,959,959,0,1,4,1024,0,0,0,20
BFS_kernel_warp,3233824,1000000,4,4,0,0,1,1024,0,0,0,20
BFS_kernel_warp,397184,125292,591,591,0,1,8,1024,0,0,0,20
BFS_kernel_warp,325600,1000075,367,367,0,1,1,1024,0,0,0,20
BFS_kernel_warp,341696,125235,759,759,0,1,8,1024,0,0,0,20
BFS_kernel_warp,302912,1000400,410,410,1,1,1,1024,0,0,0,20
BFS_kernel_warp,309504,1000220,260,260,0,1,1,1024,0,0,0,20
BFS_kernel_warp,321248,1000348,799,799,1,1,1,1024,0,0,0,20
BFS_kernel_warp,343200,500588,682,682,0,1,2,1024,0,0,0,20
BFS_kernel_warp,290848,250563,867,867,0,1,4,1024,0,0,0,20
BFS_kernel_warp,299360,1000027,103,103,0,0,1,1024,0,0,0,20
BFS_kernel_warp,311296,1000098,99,99,0,0,1,1024,0,0,0,20
BFS_kernel_warp,255488,500780,1022,1022,0,1,2,1024,0,0,0,20
BFS_kernel_warp,261343,500103,307,307,1,1,2,1024,0,0,0,20
BFS_kernel_warp,268256,1000320,480,480,0,1,1,1024,0,0,0,20
BFS_kernel_warp,280768,125145,309,309,0,1,8,1024,0,0,0,20
BFS_kernel_warp,262688,250205,307,307,0,1,4,1024,0,0,0,20
BFS_kernel_warp,316704,1000400,820,820,0,1,1,1024,0,0,0,20
BFS_kernel_warp,268960,500160,960,960,0,1,2,1024,0,0,0,20
BFS_kernel_warp,289696,250848,871,871,0,1,4,1024,0,0,0,20
BFS_kernel_warp,268128,500415,457,457,0,0,2,1024,0,0,0,20
BFS_kernel_warp,358816,500036,41,41,0,0,2,1024,0,0,0,20
BFS_kernel_warp,292000,125184,978,978,0,1,8,1024,0,0,0,20
BFS_kernel_warp,276480,125080,472,472,0,1,8,1024,0,0,0,20
BFS_kernel_warp,269536,500160,960,960,1,1,2,1024,0,0,0,20
BFS_kernel_warp,284672,500032,416,416,0,1,2,1024,0,0,0,20
BFS_kernel_warp,278656,500055,85,85,1,1,2,1024,0,0,0,20
BFS_kernel_warp,340480,125330,755,755,0,1,8,1024,0,0,0,20
BFS_kernel_warp,284704,500825,871,871,0,1,2,1024,0,0,0,20
BFS_kernel_warp,397088,125404,586,586,0,1,8,1024,0,0,0,20
BFS_kernel_warp,280448,1000184,218,218,0,1,1,1024,0,0,0,20
BFS_kernel_warp,301440,1000181,203,203,0,1,1,1024,0,0,0,20
BFS_kernel_warp,288896,1000370,434,434,0,1,1,1024,0,0,0,20
BFS_kernel_warp,296992,1000020,105,105,0,1,1,1024,0,0,0,20
BFS_kernel_warp,278656,500256,864,864,1,1,2,1024,0,0,0,20
BFS_kernel_warp,427360,1000377,553,553,0,1,1,1024,0,0,0,20
BFS_kernel_warp,277280,1000845,967,967,0,1,1,1024,0,0,0,20
BFS_kernel_warp,317408,500214,363,363,0,0,2,1024,0,0,0,20
BFS_kernel_warp,411360,500340,538,538,1,1,2,1024,0,0,0,20
BFS_kernel_warp,304480,500080,376,376,0,0,2,1024,0,0,0,20
BFS_kernel_warp,395552,125528,568,568,0,1,8,1024,0,0,0,20
BFS_kernel_warp,464256,500024,28,28,0,1,2,1024,0,0,0,20
BFS_kernel_warp,353280,500198,653,653,1,1,2,1024,0,0,0,20
BFS_kernel_warp,316224,1000181,379,379,0,1,1,1024,0,0,0,20
BFS_kernel_warp,284448,125096,823,823,0,1,8,1024,0,0,0,20
BFS_kernel_warp,276480,125040,120,120,0,1,8,1024,0,0,0,20
BFS_kernel_warp,272512,500256,432,432,0,0,2,1024,0,0,0,20
BFS_kernel_warp,258048,500038,119,119,1,1,2,1024,0,0,0,20
BFS_kernel_warp,415776,500160,521,521,0,1,2,1024,0,0,0,20
BFS_kernel_warp,311520,500254,778,778,1,1,2,1024,0,0,0,20
BFS_kernel_warp,341600,125172,684,684,0,1,8,1024,0,0,0,20
BFS_kernel_warp,255840,500290,1021,1021,0,0,2,1024,0,0,0,20
BFS_kernel_warp,282368,500259,867,867,1,0,2,1024,0,0,0,20
BFS_kernel_warp,268320,500040,180,180,0,0,2,1024,0,0,0,20
BFS_kernel_warp,342304,500332,668,668,0,1,2,1024,0,0,0,20
BFS_kernel_warp,274432,500733,943,943,0,1,2,1024,0,0,0,20
BFS_kernel_warp,254208,500395,493,493,0,0,2,1024,0,0,0,20
BFS_kernel_warp,262336,250056,906,906,0,0,4,1024,0,0,0,20
BFS_kernel_warp,271168,500425,925,925,0,1,2,1024,0,0,0,20
BFS_kernel_warp,336128,125244,639,639,0,1,8,1024,0,0,0,20
BFS_kernel_warp,324320,500544,704,704,0,1,2,1024,0,0,0,20
BFS_kernel_warp,298080,1000439,883,883,0,1,1,1024,0,0,0,20
BFS_kernel_warp,269952,1000160,224,224,0,1,1,1024,0,0,0,20
BFS_kernel_warp,278464,500391,431,431,0,1,2,1024,0,0,0,20
BFS_kernel_warp,312608,1000032,132,132,1,1,1,1024,0,0,0,20
BFS_kernel_warp,313696,1000054,131,131,0,0,1,1024,0,0,0,20
BFS_kernel_warp,294912,1000616,908,908,1,1,1,1024,0,0,0,20
BFS_kernel_warp,407552,1000500,580,580,0,0,1,1024,0,0,0,20
BFS_kernel_warp,418080,1000451,563,563,0,1,1,1024,0,0,0,20
BFS_kernel_warp,266240,1000140,316,316,0,1,1,1024,0,0,0,20
BFS_kernel_warp,287072,125419,943,943,0,1,8,1024,0,0,0,20
BFS_kernel_warp,253055,250428,492,492,0,1,4,1024,0,0,0,20
BFS_kernel_warp,280768,125355,411,411,0,1,8,1024,0,0,0,20
BFS_kernel_warp,241088,1000064,128,128,0,1,1,1024,0,0,0,20
BFS_kernel_warp,341280,1000188,343,343,0,0,1,1024,0,0,0,20
BFS_kernel_warp,297376,1000027,103,103,1,1,1,1024,0,0,0,20
BFS_kernel_warp,296416,1000657,877,877,1,1,1,1024,0,0,0,20
BFS_kernel_warp,367776,1000560,660,660,0,0,1,1024,0,0,0,20
BFS_kernel_warp,307232,1000572,838,838,0,1,1,1024,0,0,0,20
BFS_kernel_warp,278688,250090,178,178,0,1,4,1024,0,0,0,20
BFS_kernel_warp,369216,1000611,657,657,0,0,1,1024,0,0,0,20
BFS_kernel_warp,305504,1000094,401,401,0,1,1,1024,0,0,0,20
BFS_kernel_warp,297056,1000026,81,81,0,1,1,1024,0,0,0,20
BFS_kernel_warp,282560,125280,432,432,0,1,8,1024,0,0,0,20
BFS_kernel_warp,333632,1000314,357,357,1,1,1,1024,0,0,0,20
BFS_kernel_warp,293408,1000830,914,914,1,1,1,1024,0,0,0,20
BFS_kernel_warp,305120,1000730,874,874,1,0,1,1024,0,0,0,20
BFS_kernel_warp,263136,1000140,158,158,1,0,1,1024,0,0,0,20
BFS_kernel_warp,323168,1000277,787,787,0,0,1,1024,0,0,0,20
BFS_kernel_warp,292864,1000142,169,169,1,1,1,1024,0,0,0,20
BFS_kernel_warp,396416,125460,612,612,1,0,8,1024,0,0,0,20
BFS_kernel_warp,295104,250008,132,132,1,0,4,1024,0,0,0,20
BFS_kernel_warp,290816,1000095,915,915,1,1,1,1024,0,0,0,20
BFS_kernel_warp,284672,125010,270,270,1,0,8,1024,0,0,0,20
BFS_kernel_warp,274432,1000206,307,307,0,0,1,1024,0,0,0,20
BFS_kernel_warp,280096,1000223,301,301,0,0,1,1024,0,0,0,20
BFS_kernel_warp,296768,1000688,884,884,1,0,1,1024,0,0,0,20
BFS_kernel_warp,403648,500004,36,36,1,0,2,1024,0,0,0,20
BFS_kernel_warp,286752,1000746,954,954,1,0,1,1024,0,0,0,20
BFS_kernel_warp,326496,1000715,761,761,0,0,1,1024,0,0,0,20
BFS_kernel_warp,292544,125312,979,979,1,0,8,1024,0,0,0,20
BFS_kernel_warp,284896,125022,201,201,1,0,8,1024,0,0,0,20
BFS_kernel_warp,288768,1000167,291,291,1,1,1,1024,0,0,0,20
BFS_kernel_warp,323584,1000308,372,372,0,0,1,1024,0,0,0,20
BFS_kernel_warp,258048,250224,312,312,1,0,4,1024,0,0,0,20
BFS_kernel_warp,249888,500175,247,247,1,0,2,1024,0,0,0,20
BFS_kernel_warp,311872,250025,365,365,1,0,4,1024,0,0,0,20
BFS_kernel_warp,318336,1000008,129,129,1,0,1,1024,0,0,0,20
BFS_kernel_warp,380960,500240,592,592,1,1,2,1024,0,0,0,20
BFS_kernel_warp,301088,500703,791,791,1,1,2,1024,0,0,0,20
BFS_kernel_warp,300128,500480,782,782,0,0,2,1024,0,0,0,20
BFS_kernel_warp,301056,500200,820,820,1,0,2,1024,0,0,0,20
BFS_kernel_warp,333568,500016,44,44,1,0,2,1024,0,0,0,20
BFS_kernel_warp,280128,500071,143,143,0,0,2,1024,0,0,0,20
BFS_kernel_warp,272416,500859,909,909,1,0,2,1024,0,0,0,20
BFS_kernel_warp,328864,500526,713,713,1,1,2,1024,0,0,0,20
BFS_kernel_warp,255968,500240,481,481,1,0,2,1024,0,0,0,20
BFS_kernel_warp,348192,250008,66,66,1,0,4,1024,0,0,0,20
BFS_kernel_warp,280928,125045,445,445,1,0,8,1024,0,0,0,20
BFS_kernel_warp,350176,1000216,337,337,1,0,1,1024,0,0,0,20
BFS_kernel_warp,288768,125580,910,910,1,0,8,1024,0,0,0,20
BFS_kernel_warp,309216,1000320,384,384,1,0,1,1024,0,0,0,20
BFS_kernel_warp,266304,1000988,1004,1004,1,1,1,1024,0,0,0,20
BFS_kernel_warp,282240,250143,419,419,1,1,4,1024,0,0,0,20
BFS_kernel_warp,289696,125750,1006,1006,1,1,8,1024,0,0,0,20
BFS_kernel_warp,323552,1000050,75,75,1,0,1,1024,0,0,0,20
BFS_kernel_warp,341440,250002,323,323,1,1,4,1024,0,0,0,20
BFS_kernel_warp,283040,250061,139,139,1,1,4,1024,0,0,0,20
BFS_kernel_warp,285120,1000350,450,450,1,0,1,1024,0,0,0,20
BFS_kernel_warp,293056,125021,163,163,1,1,8,1024,0,0,0,20
BFS_kernel_warp,341984,1000008,731,731,1,0,1,1024,0,0,0,20
BFS_kernel_warp,281856,125122,146,146,1,1,8,1024,0,0,0,20
BFS_kernel_warp,274432,1000036,466,466,1,1,1,1024,0,0,0,20
BFS_kernel_warp,283008,125200,400,400,1,1,8,1024,0,0,0,20
BFS_kernel_warp,395744,125172,549,549,1,1,8,1024,0,0,0,20
BFS_kernel_warp,280320,125034,458,458,1,1,8,1024,0,0,0,20
BFS_kernel_warp,278528,1000025,221,221,0,1,1,1024,0,0,0,20
BFS_kernel_warp,284480,125349,889,889,1,1,8,1024,0,0,0,20
BFS_kernel_warp,286016,500010,105,105,1,1,2,1024,0,0,0,20
BFS_kernel_warp,354304,1000054,694,694,1,1,1,1024,0,0,0,20
BFS_kernel_warp,360480,1000042,67,67,1,1,1,1024,0,0,0,20
BFS_kernel_warp,507936,1000026,27,27,1,0,1,1024,0,0,0,20
BFS_kernel_warp,350304,1000399,709,709,0,1,1,1024,0,0,0,20
BFS_kernel_warp,271456,1000116,234,234,0,0,1,1024,0,0,0,20
BFS_kernel_warp,277888,1000032,88,88,0,1,1,1024,0,0,0,20
BFS_kernel_warp,288384,250192,823,823,0,0,4,1024,0,0,0,20
BFS_kernel_warp,262111,250436,914,914,0,0,4,1024,0,0,0,20
BFS_kernel_warp,332192,1000500,750,750,0,0,1,1024,0,0,0,20
BFS_kernel_warp,295040,250040,133,133,0,0,4,1024,0,0,0,20
BFS_kernel_warp,282656,125208,296,296,0,0,8,1024,0,0,0,20
BFS_kernel_warp,284704,125411,877,877,0,0,8,1024,0,0,0,20
BFS_kernel_warp,334272,1000040,46,46,0,0,1,1024,0,0,0,20
BFS_kernel_warp,278688,125286,314,314,0,0,8,1024,0,0,0,20
BFS_kernel_warp,324064,1000110,370,370,0,0,1,1024,0,0,0,20
BFS_kernel_warp,283168,125697,879,879,1,0,8,1024,0,0,0,20
BFS_kernel_warp,371072,500044,596,596,0,0,2,1024,0,0,0,20
BFS_kernel_warp,437888,1000452,526,526,0,0,1,1024,0,0,0,20
BFS_kernel_warp,355104,500310,654,654,0,0,2,1024,0,0,0,20
BFS_kernel_warp,308512,500736,768,768,0,0,2,1024,0,0,0,20
BFS_kernel_warp,286080,250076,202,202,0,0,4,1024,0,0,0,20
BFS_kernel_warp,292608,125710,967,967,0,0,8,1024,0,0,0,20
BFS_kernel_warp,799360,125008,16,16,0,0,8,1024,0,0,0,20
BFS_kernel_warp,255968,500247,1023,1023,0,0,2,1024,0,0,0,20
BFS_kernel_warp,375584,1000109,649,649,0,0,1,1024,0,0,0,20
BFS_kernel_warp,264224,250830,929,929,0,0,4,1024,0,0,0,20
BFS_kernel_warp,317472,250083,751,751,0,0,4,1024,0,0,0,20
BFS_kernel_warp,294912,500000,400,400,0,0,2,1024,0,0,0,20
BFS_kernel_warp,277088,125280,464,464,0,0,8,1024,0,0,0,20
BFS_kernel_warp,307840,1000027,133,133,0,0,1,1024,0,0,0,20
BFS_kernel_warp,280096,125010,90,90,0,0,8,1024,0,0,0,20
BFS_kernel_warp,324896,1000076,764,764,0,0,1,1024,0,0,0,20
BFS_kernel_warp,245984,500017,61,61,0,1,2,1024,0,0,0,20
BFS_kernel_warp,251071,500075,241,241,0,1,2,1024,0,0,0,20
BFS_kernel_warp,290816,125001,969,969,0,1,8,1024,0,0,0,20
BFS_kernel_warp,259999,250263,299,299,0,1,4,1024,0,0,0,20
BFS_kernel_warp,405152,500000,32,32,1,1,2,1024,0,0,0,20
BFS_kernel_warp,332320,125159,257,257,0,1,8,1024,0,0,0,20
BFS_kernel_warp,385056,1000416,613,613,0,1,1,1024,0,0,0,20
BFS_kernel_warp,251872,1000188,252,252,0,1,1,1024,0,0,0,20
BFS_kernel_warp,284352,500742,843,843,0,1,2,1024,0,0,0,20
BFS_kernel_warp,284896,125370,398,398,0,1,8,1024,0,0,0,20
BFS_kernel_warp,283808,500262,277,277,1,1,2,1024,0,0,0,20
BFS_kernel_warp,567040,125004,22,22,0,1,8,1024,0,0,0,20
BFS_kernel_warp,288800,250405,821,821,0,1,4,1024,0,0,0,20
BFS_kernel_warp,290848,125903,919,919,0,1,8,1024,0,0,0,20
BFS_kernel_warp,258080,1000103,247,247,0,1,1,1024,0,0,0,20
BFS_kernel_warp,278368,125048,232,232,0,1,8,1024,0,0,0,20
BFS_kernel_warp,396864,1000572,597,597,0,1,1,1024,0,0,0,20
BFS_kernel_warp,284704,125309,841,841,0,1,8,1024,0,0,0,20
BFS_kernel_warp,347296,125226,773,773,0,1,8,1024,0,0,0,20
BFS_kernel_warp,317472,250278,707,707,0,1,4,1024,0,0,0,20
BFS_kernel_warp,272928,125222,254,254,0,1,8,1024,0,0,0,20
BFS_kernel_warp,369376,250260,582,582,0,1,4,1024,0,0,0,20
BFS_kernel_warp,301792,500269,803,803,0,1,2,1024,0,0,0,20
BFS_kernel_warp,518495,1000026,27,27,0,1,1,1024,0,0,0,20
BFS_kernel_warp,284544,1000162,454,454,0,1,1,1024,0,0,0,20
BFS_kernel_warp,298368,1000195,205,205,0,1,1,1024,0,0,0,20
BFS_kernel_warp,272384,500324,913,913,1,1,2,1024,0,0,0,20
BFS_kernel_warp,336800,125125,325,325,0,1,8,1024,0,0,0,20
BFS_kernel_warp,320768,500087,359,359,0,0,2,1024,0,0,0,20
BFS_kernel_warp,411648,1000392,571,571,0,1,1,1024,0,0,0,20
BFS_kernel_warp,413696,500123,527,527,0,0,2,1024,0,0,0,20
BFS_kernel_warp,331808,500094,343,343,0,0,2,1024,0,0,0,20
BFS_kernel_warp,342048,250155,327,327,0,1,4,1024,0,0,0,20
BFS_kernel_warp,430112,1000020,35,35,0,1,1,1024,0,0,0,20
BFS_kernel_warp,286368,125070,165,165,0,1,8,1024,0,0,0,20
BFS_kernel_warp,286176,125164,166,166,0,1,8,1024,0,0,0,20
BFS_kernel_warp,345376,1000050,339,339,0,1,1,1024,0,0,0,20
BFS_kernel_warp,266272,500040,180,180,0,1,2,1024,0,0,0,20
BFS_kernel_warp,290528,125118,993,993,0,1,8,1024,0,0,0,20
BFS_kernel_warp,313376,500650,775,775,1,1,2,1024,0,0,0,20
BFS_kernel_warp,294144,1000560,880,880,0,1,1,1024,0,0,0,20
BFS_kernel_warp,273120,500544,948,948,0,1,2,1024,0,0,0,20
BFS_kernel_warp,264320,250575,975,975,0,1,4,1024,0,0,0,20
BFS_kernel_warp,344096,1000174,718,718,0,1,1,1024,0,0,0,20
BFS_kernel_warp,274464,500090,215,215,1,1,2,1024,0,0,0,20
BFS_kernel_warp,323680,1000178,782,782,0,1,1,1024,0,0,0,20
BFS_kernel_warp,281440,125077,227,227,0,1,8,1024,0,0,0,20
BFS_kernel_warp,271008,1000890,1011,1011,0,1,1,1024,0,0,0,20
BFS_kernel_warp,312704,250416,752,752,0,1,4,1024,0,0,0,20
BFS_kernel_warp,395168,125304,552,552,0,1,8,1024,0,0,0,20
BFS_kernel_warp,322016,1000449,801,801,0,1,1,1024,0,0,0,20
BFS_kernel_warp,285280,500526,837,837,0,1,2,1024,0,0,0,20
BFS_kernel_warp,262144,250992,1008,1008,0,1,4,1024,0,0,0,20
BFS_kernel_warp,293056,125010,135,135,0,1,8,1024,0,0,0,20
BFS_kernel_warp,331808,125060,370,370,0,1,8,1024,0,0,0,20
BFS_kernel_warp,376768,1000350,650,650,0,1,1,1024,0,0,0,20
BFS_kernel_warp,342848,500004,684,684,0,1,2,1024,0,0,0,20
BFS_kernel_warp,262752,251000,1004,1004,0,1,4,1024,0,0,0,20
BFS_kernel_warp,393216,125440,560,560,0,1,8,1024,0,0,0,20
BFS_kernel_warp,369248,500400,600,600,0,1,2,1024,0,0,0,20
BFS_kernel_warp,274400,250272,288,288,0,1,4,1024,0,0,0,20
BFS_kernel_warp,280160,125019,479,479,0,1,8,1024,0,0,0,20
BFS_kernel_warp,419840,1000263,561,561,0,1,1,1024,0,0,0,20
BFS_kernel_warp,285024,125268,438,438,0,1,8,1024,0,0,0,20
BFS_kernel_warp,254464,250228,242,242,0,1,4,1024,0,0,0,20
BFS_kernel_warp,280128,125496,498,498,0,1,8,1024,0,0,0,20
BFS_kernel_warp,278816,250166,214,214,0,0,4,1024,0,0,0,20
BFS_kernel_warp,262144,250728,1011,1011,0,0,4,1024,0,0,0,20
BFS_kernel_warp,260096,250560,928,928,0,0,4,1024,0,0,0,20
BFS_kernel_warp,401696,250325,527,527,0,1,4,1024,0,0,0,20
BFS_kernel_warp,372000,250016,601,601,1,1,4,1024,0,0,0,20
BFS_kernel_warp,288768,1000404,942,942,0,1,1,1024,0,0,0,20
BFS_kernel_warp,374752,1000587,651,651,1,1,1,1024,0,0,0,20
BFS_kernel_warp,345792,1000020,70,70,0,0,1,1024,0,0,0,20
BFS_kernel_warp,367200,1000362,659,659,1,1,1,1024,0,0,0,20
BFS_kernel_warp,367104,1000467,663,663,0,1,1,1024,0,0,0,20
BFS_kernel_warp,262144,1000000,320,320,0,1,1,1024,0,0,0,20
BFS_kernel_warp,274080,500094,441,441,0,1,2,1024,0,0,0,20
BFS_kernel_warp,296928,1000219,869,869,0,1,1,1024,0,0,0,20
BFS_kernel_warp,310720,1000188,196,196,0,1,1,1024,0,0,0,20
BFS_kernel_warp,308480,1000572,838,838,1,1,1,1024,0,0,0,20
BFS_kernel_warp,345440,1000285,715,715,1,1,1,1024,0,0,0,20
BFS_kernel_warp,366464,1000310,670,670,0,1,1,1024,0,0,0,20
BFS_kernel_warp,268320,1000400,488,488,0,1,1,1024,0,0,0,20
BFS_kernel_warp,299648,1000779,871,871,0,1,1,1024,0,0,0,20
BFS_kernel_warp,264224,500004,306,306,0,1,2,1024,0,0,0,20
BFS_kernel_warp,305664,1000440,840,840,0,1,1,1024,0,0,0,20
BFS_kernel_warp,274432,1000400,976,976,0,0,1,1024,0,0,0,20
BFS_kernel_warp,259871,1000000,500,500,1,1,1,1024,0,0,0,20
BFS_kernel_warp,379616,1000000,40,40,1,1,1,1024,0,0,0,20
BFS_kernel_warp,4297792,1000002,3,3,1,1,1,1024,0,0,0,20
BFS_kernel_warp,361152,1000042,67,67,0,1,1,1024,0,0,0,20
BFS_kernel_warp,292608,125268,949,949,1,1,8,1024,0,0,0,20
BFS_kernel_warp,288544,125080,106,106,1,1,8,1024,0,0,0,20
BFS_kernel_warp,253088,500075,241,241,1,1,2,1024,0,0,0,20
BFS_kernel_warp,282912,500661,883,883,1,0,2,1024,0,0,0,20
BFS_kernel_warp,335872,125235,345,345,1,1,8,1024,0,0,0,20
BFS_kernel_warp,425760,500316,519,519,1,0,2,1024,0,0,0,20
BFS_kernel_warp,284704,125286,399,399,1,1,8,1024,0,0,0,20
BFS_kernel_warp,367616,500004,612,612,1,1,2,1024,0,0,0,20
BFS_kernel_warp,284288,500590,886,886,1,0,2,1024,0,0,0,20
BFS_kernel_warp,285856,1000452,951,951,1,1,1,1024,0,0,0,20
BFS_kernel_warp,292704,1000318,902,902,1,1,1,1024,0,0,0,20
BFS_kernel_warp,344192,250551,679,679,1,1,4,1024,0,0,0,20
BFS_kernel_warp,312736,1000286,826,826,1,1,1,1024,0,0,0,20
BFS_kernel_warp,288576,125184,978,978,1,1,8,1024,0,0,0,20
BFS_kernel_warp,284320,1000350,950,950,1,1,1,1024,0,0,0,20
BFS_kernel_warp,277856,1000988,997,997,1,1,1,1024,0,0,0,20
BFS_kernel_warp,343200,125425,725,725,1,1,8,1024,0,0,0,20
BFS_kernel_warp,282880,125250,835,835,1,1,8,1024,0,0,0,20
BFS_kernel_warp,401280,500186,557,557,0,1,2,1024,0,0,0,20
BFS_kernel_warp,337952,125216,688,688,1,1,8,1024,0,0,0,20
BFS_kernel_warp,280576,250160,295,295,1,1,4,1024,0,0,0,20
BFS_kernel_warp,282656,500835,865,865,0,1,2,1024,0,0,0,20
BFS_kernel_warp,391520,125424,536,536,1,1,8,1024,0,0,0,20
BFS_kernel_warp,277984,125460,492,492,1,1,8,1024,0,0,0,20
BFS_kernel_warp,338720,125398,689,689,1,1,8,1024,0,0,0,20
BFS_kernel_warp,261696,500416,448,448,1,0,2,1024,0,0,0,20
BFS_kernel_warp,282624,500124,852,852,1,1,2,1024,0,0,0,20
BFS_kernel_warp,286464,250143,199,199,1,1,4,1024,0,0,0,20
BFS_kernel_warp,340000,500490,670,670,0,1,2,1024,0,0,0,20
BFS_kernel_warp,393248,125426,527,527,1,1,8,1024,0,0,0,20
BFS_kernel_warp,282624,125001,817,817,1,1,8,1024,0,0,0,20
BFS_kernel_warp,335840,125385,643,643,1,1,8,1024,0,0,0,20
BFS_kernel_warp,314816,250257,701,701,1,1,4,1024,0,0,0,20
BFS_kernel_warp,273472,125050,122,122,1,1,8,1024,0,0,0,20
BFS_kernel_warp,286752,250278,826,826,1,1,4,1024,0,0,0,20
BFS_kernel_warp,282592,500388,851,851,1,0,2,1024,0,0,0,20
BFS_kernel_warp,883904,250012,14,14,1,1,4,1024,0,0,0,20
BFS_kernel_warp,303136,1000122,849,849,1,1,1,1024,0,0,0,20
BFS_kernel_warp,336000,500280,330,330,1,0,2,1024,0,0,0,20
BFS_kernel_warp,2070528,500004,6,6,1,1,2,1024,0,0,0,20
BFS_kernel_warp,372768,1000185,655,655,1,1,1,1024,0,0,0,20
BFS_kernel_warp,284672,125244,426,426,1,1,8,1024,0,0,0,20
BFS_kernel_warp,269120,500320,944,944,1,0,2,1024,0,0,0,20
BFS_kernel_warp,393664,125307,567,567,1,1,8,1024,0,0,0,20
BFS_kernel_warp,263904,1000448,1024,1024,1,1,1,1024,0,0,0,20
BFS_kernel_warp,333824,1000008,72,72,1,1,1,1024,0,0,0,20
BFS_kernel_warp,276448,125112,312,312,1,1,8,1024,0,0,0,20
BFS_kernel_warp,270240,500186,898,898,1,0,2,1024,0,0,0,20
BFS_kernel_warp,342528,250572,628,628,1,1,4,1024,0,0,0,20
BFS_kernel_warp,280544,125280,864,864,1,1,8,1024,0,0,0,20
BFS_kernel_warp,366624,1000467,663,663,1,1,1,1024,0,0,0,20
BFS_kernel_warp,430336,1000142,538,538,1,1,1,1024,0,0,0,20
BFS_kernel_warp,311296,500712,744,744,1,1,2,1024,0,0,0,20
BFS_kernel_warp,298336,500070,395,395,0,1,2,1024,0,0,0,20
BFS_kernel_warp,389632,125454,618,618,1,1,8,1024,0,0,0,20
BFS_kernel_warp,282784,125568,872,872,1,1,8,1024,0,0,0,20
