Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,PRECISION,TEXTURE_MEMORY,WORK_PER_THREAD,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
md_helper,987680,14960,935,935,64,0,5,1024,0,0,0,40
md_helper,216352,73944,936,936,32,0,1,1024,0,0,0,30
md_helper,328576,37440,936,936,32,0,2,1024,0,0,0,32
md_helper,501184,25272,936,936,32,0,3,1024,0,0,0,32
md_helper,686688,18720,936,936,32,0,4,1024,0,0,0,32
md_helper,879776,14976,936,936,32,0,5,1024,0,0,0,32
md_helper,245664,73944,936,936,64,0,1,1024,0,0,0,40
md_helper,381344,37440,936,936,64,0,2,1024,0,0,0,40
md_helper,574912,25272,936,936,64,0,3,1024,0,0,0,40
md_helper,768128,18720,936,936,64,0,4,1024,0,0,0,40
md_helper,995840,14976,936,936,64,0,5,1024,0,0,0,40
md_helper,221696,74023,937,937,32,0,1,1024,0,0,0,30
md_helper,330784,37480,937,937,32,0,2,1024,0,0,0,32
md_helper,503296,25299,937,937,32,0,3,1024,0,0,0,32
md_helper,688320,18740,937,937,32,0,4,1024,0,0,0,32
md_helper,884032,14992,937,937,32,0,5,1024,0,0,0,32
md_helper,246176,74023,937,937,64,0,1,1024,0,0,0,40
md_helper,380768,37480,937,937,64,0,2,1024,0,0,0,40
md_helper,574784,25299,937,937,64,0,3,1024,0,0,0,40
md_helper,768128,18740,937,937,64,0,4,1024,0,0,0,40
md_helper,986272,14992,937,937,64,0,5,1024,0,0,0,40
md_helper,220192,74102,938,938,32,0,1,1024,0,0,0,30
md_helper,332288,37520,938,938,32,0,2,1024,0,0,0,32
md_helper,501312,25326,938,938,32,0,3,1024,0,0,0,32
md_helper,688256,18760,938,938,32,0,4,1024,0,0,0,32
md_helper,882976,15008,938,938,32,0,5,1024,0,0,0,32
md_helper,245024,74102,938,938,64,0,1,1024,0,0,0,40
md_helper,382112,37520,938,938,64,0,2,1024,0,0,0,40
md_helper,576704,25326,938,938,64,0,3,1024,0,0,0,40
md_helper,768384,18760,938,938,64,0,4,1024,0,0,0,40
md_helper,986368,15008,938,938,64,0,5,1024,0,0,0,40
md_helper,218656,74181,939,939,32,0,1,1024,0,0,0,30
md_helper,330240,37560,939,939,32,0,2,1024,0,0,0,32
md_helper,502336,25353,939,939,32,0,3,1024,0,0,0,32
md_helper,687168,18780,939,939,32,0,4,1024,0,0,0,32
md_helper,881344,15024,939,939,32,0,5,1024,0,0,0,32
md_helper,246688,74181,939,939,64,0,1,1024,0,0,0,40
md_helper,382208,37560,939,939,64,0,2,1024,0,0,0,40
md_helper,573472,25353,939,939,64,0,3,1024,0,0,0,40
md_helper,768736,18780,939,939,64,0,4,1024,0,0,0,40
md_helper,990528,15024,939,939,64,0,5,1024,0,0,0,40
md_helper,219808,74260,940,940,32,0,1,1024,0,0,0,30
md_helper,330304,37600,940,940,32,0,2,1024,0,0,0,32
md_helper,505119,25380,940,940,32,0,3,1024,0,0,0,32
md_helper,685376,18800,940,940,32,0,4,1024,0,0,0,32
md_helper,882528,15040,940,940,32,0,5,1024,0,0,0,32
md_helper,243840,74260,940,940,64,0,1,1024,0,0,0,40
md_helper,383584,37600,940,940,64,0,2,1024,0,0,0,40
md_helper,576096,25380,940,940,64,0,3,1024,0,0,0,40
md_helper,770432,18800,940,940,64,0,4,1024,0,0,0,40
md_helper,984736,15040,940,940,64,0,5,1024,0,0,0,40
md_helper,220160,74339,941,941,32,0,1,1024,0,0,0,30
md_helper,331008,37640,941,941,32,0,2,1024,0,0,0,32
md_helper,504320,25407,941,941,32,0,3,1024,0,0,0,32
md_helper,693376,18820,941,941,32,0,4,1024,0,0,0,32
md_helper,883328,15056,941,941,32,0,5,1024,0,0,0,32
md_helper,247648,74339,941,941,64,0,1,1024,0,0,0,40
md_helper,382496,37640,941,941,64,0,2,1024,0,0,0,40
md_helper,572192,25407,941,941,64,0,3,1024,0,0,0,40
md_helper,769440,18820,941,941,64,0,4,1024,0,0,0,40
md_helper,989952,15056,941,941,64,0,5,1024,0,0,0,40
md_helper,220064,74418,942,942,32,0,1,1024,0,0,0,30
md_helper,329568,37680,942,942,32,0,2,1024,0,0,0,32
md_helper,501760,25434,942,942,32,0,3,1024,0,0,0,32
md_helper,690080,18840,942,942,32,0,4,1024,0,0,0,32
md_helper,884384,15072,942,942,32,0,5,1024,0,0,0,32
md_helper,245408,74418,942,942,64,0,1,1024,0,0,0,40
md_helper,384192,37680,942,942,64,0,2,1024,0,0,0,40
md_helper,574048,25434,942,942,64,0,3,1024,0,0,0,40
md_helper,773184,18840,942,942,64,0,4,1024,0,0,0,40
md_helper,990880,15072,942,942,64,0,5,1024,0,0,0,40
md_helper,216608,74497,943,943,32,0,1,1024,0,0,0,30
md_helper,334016,37720,943,943,32,0,2,1024,0,0,0,32
md_helper,502752,25461,943,943,32,0,3,1024,0,0,0,32
md_helper,688768,18860,943,943,32,0,4,1024,0,0,0,32
md_helper,883616,15088,943,943,32,0,5,1024,0,0,0,32
md_helper,248256,74497,943,943,64,0,1,1024,0,0,0,40
md_helper,382272,37720,943,943,64,0,2,1024,0,0,0,40
md_helper,576768,25461,943,943,64,0,3,1024,0,0,0,40
md_helper,770656,18860,943,943,64,0,4,1024,0,0,0,40
md_helper,984128,15088,943,943,64,0,5,1024,0,0,0,40
md_helper,218144,74576,944,944,32,0,1,1024,0,0,0,30
md_helper,330560,37760,944,944,32,0,2,1024,0,0,0,32
md_helper,510720,25488,944,944,32,0,3,1024,0,0,0,32
md_helper,692224,18880,944,944,32,0,4,1024,0,0,0,32
md_helper,884064,15104,944,944,32,0,5,1024,0,0,0,32
md_helper,246400,74576,944,944,64,0,1,1024,0,0,0,40
md_helper,381248,37760,944,944,64,0,2,1024,0,0,0,40
md_helper,579456,25488,944,944,64,0,3,1024,0,0,0,40
md_helper,765216,18880,944,944,64,0,4,1024,0,0,0,40
md_helper,985760,15104,944,944,64,0,5,1024,0,0,0,40
md_helper,220608,74655,945,945,32,0,1,1024,0,0,0,30
md_helper,331936,37800,945,945,32,0,2,1024,0,0,0,32
md_helper,507904,25515,945,945,32,0,3,1024,0,0,0,32
md_helper,689920,18900,945,945,32,0,4,1024,0,0,0,32
md_helper,886464,15120,945,945,32,0,5,1024,0,0,0,32
md_helper,246208,74655,945,945,64,0,1,1024,0,0,0,40
md_helper,385216,37800,945,945,64,0,2,1024,0,0,0,40
md_helper,574112,25515,945,945,64,0,3,1024,0,0,0,40
md_helper,766304,18900,945,945,64,0,4,1024,0,0,0,40
md_helper,989696,15120,945,945,64,0,5,1024,0,0,0,40
md_helper,224544,73788,946,946,32,0,1,1024,0,0,0,30
md_helper,333504,36894,946,946,32,0,2,1024,0,0,0,32
md_helper,502016,24596,946,946,32,0,3,1024,0,0,0,32
md_helper,697568,18920,946,946,32,0,4,1024,0,0,0,32
md_helper,886592,15136,946,946,32,0,5,1024,0,0,0,32
md_helper,248160,73788,946,946,64,0,1,1024,0,0,0,40
md_helper,384288,36894,946,946,64,0,2,1024,0,0,0,40
md_helper,574976,24596,946,946,64,0,3,1024,0,0,0,40
md_helper,774720,18920,946,946,64,0,4,1024,0,0,0,40
md_helper,991168,15136,946,946,64,0,5,1024,0,0,0,40
md_helper,218944,73866,947,947,32,0,1,1024,0,0,0,30
md_helper,331072,36933,947,947,32,0,2,1024,0,0,0,32
md_helper,508128,24622,947,947,32,0,3,1024,0,0,0,32
md_helper,690016,18940,947,947,32,0,4,1024,0,0,0,32
md_helper,888736,15152,947,947,32,0,5,1024,0,0,0,32
md_helper,246752,73866,947,947,64,0,1,1024,0,0,0,40
md_helper,383808,36933,947,947,64,0,2,1024,0,0,0,40
md_helper,574144,24622,947,947,64,0,3,1024,0,0,0,40
md_helper,766752,18940,947,947,64,0,4,1024,0,0,0,40
md_helper,982400,15152,947,947,64,0,5,1024,0,0,0,40
md_helper,221344,73944,948,948,32,0,1,1024,0,0,0,30
md_helper,331232,36972,948,948,32,0,2,1024,0,0,0,32
md_helper,503744,24648,948,948,32,0,3,1024,0,0,0,32
md_helper,691680,18960,948,948,32,0,4,1024,0,0,0,32
md_helper,890048,15168,948,948,32,0,5,1024,0,0,0,32
md_helper,249408,73944,948,948,64,0,1,1024,0,0,0,40
md_helper,383840,36972,948,948,64,0,2,1024,0,0,0,40
md_helper,574560,24648,948,948,64,0,3,1024,0,0,0,40
md_helper,772544,18960,948,948,64,0,4,1024,0,0,0,40
md_helper,989792,15168,948,948,64,0,5,1024,0,0,0,40
md_helper,221760,74022,949,949,32,0,1,1024,0,0,0,30
md_helper,331616,37011,949,949,32,0,2,1024,0,0,0,32
md_helper,504064,24674,949,949,32,0,3,1024,0,0,0,32
md_helper,692928,18980,949,949,32,0,4,1024,0,0,0,32
md_helper,887808,15184,949,949,32,0,5,1024,0,0,0,32
md_helper,247520,74022,949,949,64,0,1,1024,0,0,0,40
md_helper,382944,37011,949,949,64,0,2,1024,0,0,0,40
md_helper,575520,24674,949,949,64,0,3,1024,0,0,0,40
md_helper,769824,18980,949,949,64,0,4,1024,0,0,0,40
md_helper,990336,15184,949,949,64,0,5,1024,0,0,0,40
md_helper,223136,74100,950,950,32,0,1,1024,0,0,0,30
md_helper,329600,37050,950,950,32,0,2,1024,0,0,0,32
md_helper,508192,24700,950,950,32,0,3,1024,0,0,0,32
md_helper,693248,19000,950,950,32,0,4,1024,0,0,0,32
md_helper,889440,15200,950,950,32,0,5,1024,0,0,0,32
md_helper,250400,74100,950,950,64,0,1,1024,0,0,0,40
md_helper,381952,37050,950,950,64,0,2,1024,0,0,0,40
md_helper,574560,24700,950,950,64,0,3,1024,0,0,0,40
md_helper,770880,19000,950,950,64,0,4,1024,0,0,0,40
md_helper,989440,15200,950,950,64,0,5,1024,0,0,0,40
md_helper,222464,74178,951,951,32,0,1,1024,0,0,0,30
md_helper,332576,37089,951,951,32,0,2,1024,0,0,0,32
md_helper,508480,24726,951,951,32,0,3,1024,0,0,0,32
md_helper,692512,19020,951,951,32,0,4,1024,0,0,0,32
md_helper,887968,15216,951,951,32,0,5,1024,0,0,0,32
md_helper,253856,74178,951,951,64,0,1,1024,0,0,0,40
md_helper,382272,37089,951,951,64,0,2,1024,0,0,0,40
md_helper,574368,24726,951,951,64,0,3,1024,0,0,0,40
md_helper,774816,19020,951,951,64,0,4,1024,0,0,0,40
md_helper,984512,15216,951,951,64,0,5,1024,0,0,0,40
md_helper,220512,74256,952,952,32,0,1,1024,0,0,0,30
md_helper,330528,37128,952,952,32,0,2,1024,0,0,0,32
md_helper,505119,24752,952,952,32,0,3,1024,0,0,0,32
md_helper,692064,19040,952,952,32,0,4,1024,0,0,0,32
md_helper,888192,15232,952,952,32,0,5,1024,0,0,0,32
md_helper,266592,74256,952,952,64,0,1,1024,0,0,0,40
md_helper,383296,37128,952,952,64,0,2,1024,0,0,0,40
md_helper,574528,24752,952,952,64,0,3,1024,0,0,0,40
md_helper,774432,19040,952,952,64,0,4,1024,0,0,0,40
md_helper,984672,15232,952,952,64,0,5,1024,0,0,0,40
md_helper,223040,74334,953,953,32,0,1,1024,0,0,0,30
md_helper,331360,37167,953,953,32,0,2,1024,0,0,0,32
md_helper,509184,24778,953,953,32,0,3,1024,0,0,0,32
md_helper,693408,19060,953,953,32,0,4,1024,0,0,0,32
md_helper,886784,15248,953,953,32,0,5,1024,0,0,0,32
md_helper,249568,74334,953,953,64,0,1,1024,0,0,0,40
md_helper,389312,37167,953,953,64,0,2,1024,0,0,0,40
md_helper,578656,24778,953,953,64,0,3,1024,0,0,0,40
md_helper,770304,19060,953,953,64,0,4,1024,0,0,0,40
md_helper,990368,15248,953,953,64,0,5,1024,0,0,0,40
md_helper,221088,74412,954,954,32,0,1,1024,0,0,0,30
md_helper,330496,37206,954,954,32,0,2,1024,0,0,0,32
md_helper,506464,24804,954,954,32,0,3,1024,0,0,0,32
md_helper,691456,19080,954,954,32,0,4,1024,0,0,0,32
md_helper,888800,15264,954,954,32,0,5,1024,0,0,0,32
md_helper,247296,74412,954,954,64,0,1,1024,0,0,0,40
md_helper,385504,37206,954,954,64,0,2,1024,0,0,0,40
md_helper,578304,24804,954,954,64,0,3,1024,0,0,0,40
md_helper,776128,19080,954,954,64,0,4,1024,0,0,0,40
md_helper,991648,15264,954,954,64,0,5,1024,0,0,0,40
md_helper,223712,74490,955,955,32,0,1,1024,0,0,0,30
md_helper,332768,37245,955,955,32,0,2,1024,0,0,0,32
md_helper,507456,24830,955,955,32,0,3,1024,0,0,0,32
md_helper,691936,19100,955,955,32,0,4,1024,0,0,0,32
md_helper,894304,15280,955,955,32,0,5,1024,0,0,0,32
md_helper,248128,74490,955,955,64,0,1,1024,0,0,0,40
md_helper,387328,37245,955,955,64,0,2,1024,0,0,0,40
md_helper,578400,24830,955,955,64,0,3,1024,0,0,0,40
md_helper,773216,19100,955,955,64,0,4,1024,0,0,0,40
md_helper,991520,15280,955,955,64,0,5,1024,0,0,0,40
md_helper,225600,74568,956,956,32,0,1,1024,0,0,0,30
md_helper,329984,37284,956,956,32,0,2,1024,0,0,0,32
md_helper,508544,24856,956,956,32,0,3,1024,0,0,0,32
md_helper,689248,19120,956,956,32,0,4,1024,0,0,0,32
md_helper,888256,15296,956,956,32,0,5,1024,0,0,0,32
md_helper,251360,74568,956,956,64,0,1,1024,0,0,0,40
md_helper,384064,37284,956,956,64,0,2,1024,0,0,0,40
md_helper,580416,24856,956,956,64,0,3,1024,0,0,0,40
md_helper,771776,19120,956,956,64,0,4,1024,0,0,0,40
md_helper,995136,15296,956,956,64,0,5,1024,0,0,0,40
md_helper,221504,74646,957,957,32,0,1,1024,0,0,0,30
md_helper,330912,37323,957,957,32,0,2,1024,0,0,0,32
md_helper,509664,24882,957,957,32,0,3,1024,0,0,0,32
md_helper,687680,19140,957,957,32,0,4,1024,0,0,0,32
md_helper,894496,15312,957,957,32,0,5,1024,0,0,0,32
md_helper,249888,74646,957,957,64,0,1,1024,0,0,0,40
md_helper,383776,37323,957,957,64,0,2,1024,0,0,0,40
md_helper,583392,24882,957,957,64,0,3,1024,0,0,0,40
md_helper,770816,19140,957,957,64,0,4,1024,0,0,0,40
md_helper,987648,15312,957,957,64,0,5,1024,0,0,0,40
md_helper,220832,73766,958,958,32,0,1,1024,0,0,0,30
md_helper,333344,37362,958,958,32,0,2,1024,0,0,0,32
md_helper,509664,24908,958,958,32,0,3,1024,0,0,0,32
md_helper,692576,19160,958,958,32,0,4,1024,0,0,0,32
md_helper,894016,15328,958,958,32,0,5,1024,0,0,0,32
md_helper,257631,73766,958,958,64,0,1,1024,0,0,0,40
md_helper,385600,37362,958,958,64,0,2,1024,0,0,0,40
md_helper,582144,24908,958,958,64,0,3,1024,0,0,0,40
md_helper,776512,19160,958,958,64,0,4,1024,0,0,0,40
md_helper,999360,15328,958,958,64,0,5,1024,0,0,0,40
md_helper,221824,73843,959,959,32,0,1,1024,0,0,0,30
md_helper,330976,37401,959,959,32,0,2,1024,0,0,0,32
md_helper,510752,24934,959,959,32,0,3,1024,0,0,0,32
md_helper,698496,19180,959,959,32,0,4,1024,0,0,0,32
md_helper,886080,15344,959,959,32,0,5,1024,0,0,0,32
md_helper,250656,73843,959,959,64,0,1,1024,0,0,0,40
md_helper,387168,37401,959,959,64,0,2,1024,0,0,0,40
md_helper,585568,24934,959,959,64,0,3,1024,0,0,0,40
md_helper,776608,19180,959,959,64,0,4,1024,0,0,0,40
md_helper,988288,15344,959,959,64,0,5,1024,0,0,0,40
md_helper,217280,73920,960,960,32,0,1,1024,0,0,0,30
md_helper,332384,37440,960,960,32,0,2,1024,0,0,0,32
md_helper,507103,24960,960,960,32,0,3,1024,0,0,0,32
md_helper,689760,19200,960,960,32,0,4,1024,0,0,0,32
md_helper,893792,15360,960,960,32,0,5,1024,0,0,0,32
md_helper,249408,73920,960,960,64,0,1,1024,0,0,0,40
md_helper,384000,37440,960,960,64,0,2,1024,0,0,0,40
md_helper,576256,24960,960,960,64,0,3,1024,0,0,0,40
md_helper,771680,19200,960,960,64,0,4,1024,0,0,0,40
md_helper,992288,15360,960,960,64,0,5,1024,0,0,0,40
md_helper,221536,73997,961,961,32,0,1,1024,0,0,0,30
md_helper,330432,37479,961,961,32,0,2,1024,0,0,0,32
md_helper,510944,24986,961,961,32,0,3,1024,0,0,0,32
md_helper,700064,19220,961,961,32,0,4,1024,0,0,0,32
md_helper,894720,15376,961,961,32,0,5,1024,0,0,0,32
md_helper,248576,73997,961,961,64,0,1,1024,0,0,0,40
md_helper,384512,37479,961,961,64,0,2,1024,0,0,0,40
md_helper,577856,24986,961,961,64,0,3,1024,0,0,0,40
md_helper,772288,19220,961,961,64,0,4,1024,0,0,0,40
md_helper,991840,15376,961,961,64,0,5,1024,0,0,0,40
md_helper,223008,74074,962,962,32,0,1,1024,0,0,0,30
md_helper,330080,37518,962,962,32,0,2,1024,0,0,0,32
md_helper,507103,25012,962,962,32,0,3,1024,0,0,0,32
md_helper,692992,19240,962,962,32,0,4,1024,0,0,0,32
md_helper,894592,15392,962,962,32,0,5,1024,0,0,0,32
md_helper,249120,74074,962,962,64,0,1,1024,0,0,0,40
md_helper,385344,37518,962,962,64,0,2,1024,0,0,0,40
md_helper,577120,25012,962,962,64,0,3,1024,0,0,0,40
md_helper,773952,19240,962,962,64,0,4,1024,0,0,0,40
md_helper,993600,15392,962,962,64,0,5,1024,0,0,0,40
md_helper,224256,74151,963,963,32,0,1,1024,0,0,0,30
md_helper,335328,37557,963,963,32,0,2,1024,0,0,0,32
md_helper,506272,25038,963,963,32,0,3,1024,0,0,0,32
md_helper,694528,19260,963,963,32,0,4,1024,0,0,0,32
md_helper,896512,15408,963,963,32,0,5,1024,0,0,0,32
md_helper,250943,74151,963,963,64,0,1,1024,0,0,0,40
md_helper,386656,37557,963,963,64,0,2,1024,0,0,0,40
md_helper,580416,25038,963,963,64,0,3,1024,0,0,0,40
md_helper,776480,19260,963,963,64,0,4,1024,0,0,0,40
md_helper,993248,15408,963,963,64,0,5,1024,0,0,0,40
md_helper,220608,74228,964,964,32,0,1,1024,0,0,0,30
md_helper,332576,37596,964,964,32,0,2,1024,0,0,0,32
md_helper,507392,25064,964,964,32,0,3,1024,0,0,0,32
md_helper,694144,19280,964,964,32,0,4,1024,0,0,0,32
md_helper,894560,15424,964,964,32,0,5,1024,0,0,0,32
md_helper,249920,74228,964,964,64,0,1,1024,0,0,0,40
md_helper,386496,37596,964,964,64,0,2,1024,0,0,0,40
md_helper,580224,25064,964,964,64,0,3,1024,0,0,0,40
md_helper,773248,19280,964,964,64,0,4,1024,0,0,0,40
md_helper,990912,15424,964,964,64,0,5,1024,0,0,0,40
md_helper,221824,74305,965,965,32,0,1,1024,0,0,0,30
md_helper,332192,37635,965,965,32,0,2,1024,0,0,0,32
md_helper,507968,25090,965,965,32,0,3,1024,0,0,0,32
md_helper,696480,19300,965,965,32,0,4,1024,0,0,0,32
md_helper,896928,15440,965,965,32,0,5,1024,0,0,0,32
md_helper,248960,74305,965,965,64,0,1,1024,0,0,0,40
md_helper,386016,37635,965,965,64,0,2,1024,0,0,0,40
md_helper,582176,25090,965,965,64,0,3,1024,0,0,0,40
md_helper,782368,19300,965,965,64,0,4,1024,0,0,0,40
md_helper,1003872,15440,965,965,64,0,5,1024,0,0,0,40
md_helper,221760,74382,966,966,32,0,1,1024,0,0,0,30
md_helper,331040,37674,966,966,32,0,2,1024,0,0,0,32
md_helper,506880,25116,966,966,32,0,3,1024,0,0,0,32
md_helper,692064,19320,966,966,32,0,4,1024,0,0,0,32
md_helper,894400,15456,966,966,32,0,5,1024,0,0,0,32
md_helper,261088,74382,966,966,64,0,1,1024,0,0,0,40
md_helper,388352,37674,966,966,64,0,2,1024,0,0,0,40
md_helper,577056,25116,966,966,64,0,3,1024,0,0,0,40
md_helper,779744,19320,966,966,64,0,4,1024,0,0,0,40
md_helper,995808,15456,966,966,64,0,5,1024,0,0,0,40
md_helper,221984,74459,967,967,32,0,1,1024,0,0,0,30
md_helper,332320,37713,967,967,32,0,2,1024,0,0,0,32
md_helper,506976,25142,967,967,32,0,3,1024,0,0,0,32
md_helper,695360,19340,967,967,32,0,4,1024,0,0,0,32
md_helper,896448,15472,967,967,32,0,5,1024,0,0,0,32
md_helper,249184,74459,967,967,64,0,1,1024,0,0,0,40
md_helper,389088,37713,967,967,64,0,2,1024,0,0,0,40
md_helper,581952,25142,967,967,64,0,3,1024,0,0,0,40
md_helper,776736,19340,967,967,64,0,4,1024,0,0,0,40
md_helper,994720,15472,967,967,64,0,5,1024,0,0,0,40
md_helper,223232,74536,968,968,32,0,1,1024,0,0,0,30
md_helper,331872,37752,968,968,32,0,2,1024,0,0,0,32
md_helper,507296,25168,968,968,32,0,3,1024,0,0,0,32
md_helper,693824,19360,968,968,32,0,4,1024,0,0,0,32
md_helper,895648,15488,968,968,32,0,5,1024,0,0,0,32
md_helper,248800,74536,968,968,64,0,1,1024,0,0,0,40
md_helper,388576,37752,968,968,64,0,2,1024,0,0,0,40
md_helper,583648,25168,968,968,64,0,3,1024,0,0,0,40
md_helper,777568,19360,968,968,64,0,4,1024,0,0,0,40
md_helper,994976,15488,968,968,64,0,5,1024,0,0,0,40
md_helper,223232,74613,969,969,32,0,1,1024,0,0,0,30
md_helper,330944,37791,969,969,32,0,2,1024,0,0,0,32
md_helper,507872,25194,969,969,32,0,3,1024,0,0,0,32
md_helper,691776,19380,969,969,32,0,4,1024,0,0,0,32
md_helper,896864,15504,969,969,32,0,5,1024,0,0,0,32
md_helper,248192,74613,969,969,64,0,1,1024,0,0,0,40
md_helper,388256,37791,969,969,64,0,2,1024,0,0,0,40
md_helper,581632,25194,969,969,64,0,3,1024,0,0,0,40
md_helper,772672,19380,969,969,64,0,4,1024,0,0,0,40
md_helper,997440,15504,969,969,64,0,5,1024,0,0,0,40
md_helper,224192,74690,970,970,32,0,1,1024,0,0,0,30
md_helper,334208,37830,970,970,32,0,2,1024,0,0,0,32
md_helper,508480,25220,970,970,32,0,3,1024,0,0,0,32
md_helper,695904,19400,970,970,32,0,4,1024,0,0,0,32
md_helper,895872,15520,970,970,32,0,5,1024,0,0,0,32
md_helper,249056,74690,970,970,64,0,1,1024,0,0,0,40
md_helper,387488,37830,970,970,64,0,2,1024,0,0,0,40
md_helper,582624,25220,970,970,64,0,3,1024,0,0,0,40
md_helper,781376,19400,970,970,64,0,4,1024,0,0,0,40
md_helper,1000416,15520,970,970,64,0,5,1024,0,0,0,40
md_helper,222784,73796,971,971,32,0,1,1024,0,0,0,30
md_helper,332160,36898,971,971,32,0,2,1024,0,0,0,32
md_helper,508032,25246,971,971,32,0,3,1024,0,0,0,32
md_helper,696928,18449,971,971,32,0,4,1024,0,0,0,32
md_helper,894240,15536,971,971,32,0,5,1024,0,0,0,32
md_helper,247872,73796,971,971,64,0,1,1024,0,0,0,40
md_helper,384960,36898,971,971,64,0,2,1024,0,0,0,40
md_helper,582560,25246,971,971,64,0,3,1024,0,0,0,40
md_helper,777376,18449,971,971,64,0,4,1024,0,0,0,40
md_helper,994496,15536,971,971,64,0,5,1024,0,0,0,40
md_helper,224288,73872,972,972,32,0,1,1024,0,0,0,30
md_helper,331168,36936,972,972,32,0,2,1024,0,0,0,32
md_helper,507808,25272,972,972,32,0,3,1024,0,0,0,32
md_helper,690464,18468,972,972,32,0,4,1024,0,0,0,32
md_helper,893280,15552,972,972,32,0,5,1024,0,0,0,32
md_helper,256159,73872,972,972,64,0,1,1024,0,0,0,40
md_helper,386272,36936,972,972,64,0,2,1024,0,0,0,40
md_helper,584448,25272,972,972,64,0,3,1024,0,0,0,40
md_helper,777472,18468,972,972,64,0,4,1024,0,0,0,40
md_helper,996512,15552,972,972,64,0,5,1024,0,0,0,40
md_helper,223200,73948,973,973,32,0,1,1024,0,0,0,30
md_helper,340096,36974,973,973,32,0,2,1024,0,0,0,32
md_helper,506623,25298,973,973,32,0,3,1024,0,0,0,32
md_helper,696480,18487,973,973,32,0,4,1024,0,0,0,32
md_helper,896512,15568,973,973,32,0,5,1024,0,0,0,32
md_helper,249504,73948,973,973,64,0,1,1024,0,0,0,40
md_helper,383872,36974,973,973,64,0,2,1024,0,0,0,40
md_helper,583328,25298,973,973,64,0,3,1024,0,0,0,40
md_helper,778560,18487,973,973,64,0,4,1024,0,0,0,40
md_helper,996544,15568,973,973,64,0,5,1024,0,0,0,40
md_helper,222432,74024,974,974,32,0,1,1024,0,0,0,30
md_helper,334624,37012,974,974,32,0,2,1024,0,0,0,32
md_helper,511583,25324,974,974,32,0,3,1024,0,0,0,32
md_helper,699488,18506,974,974,32,0,4,1024,0,0,0,32
md_helper,898784,15584,974,974,32,0,5,1024,0,0,0,32
md_helper,251232,74024,974,974,64,0,1,1024,0,0,0,40
md_helper,385664,37012,974,974,64,0,2,1024,0,0,0,40
md_helper,576000,25324,974,974,64,0,3,1024,0,0,0,40
md_helper,779296,18506,974,974,64,0,4,1024,0,0,0,40
md_helper,996224,15584,974,974,64,0,5,1024,0,0,0,40
md_helper,226016,74100,975,975,32,0,1,1024,0,0,0,30
md_helper,332352,37050,975,975,32,0,2,1024,0,0,0,32
md_helper,512767,25350,975,975,32,0,3,1024,0,0,0,32
md_helper,694208,18525,975,975,32,0,4,1024,0,0,0,32
md_helper,893984,15600,975,975,32,0,5,1024,0,0,0,32
md_helper,253984,74100,975,975,64,0,1,1024,0,0,0,40
md_helper,386624,37050,975,975,64,0,2,1024,0,0,0,40
md_helper,586144,25350,975,975,64,0,3,1024,0,0,0,40
md_helper,777280,18525,975,975,64,0,4,1024,0,0,0,40
md_helper,997728,15600,975,975,64,0,5,1024,0,0,0,40
md_helper,221824,74176,976,976,32,0,1,1024,0,0,0,30
md_helper,332288,37088,976,976,32,0,2,1024,0,0,0,32
md_helper,505472,25376,976,976,32,0,3,1024,0,0,0,32
md_helper,693216,18544,976,976,32,0,4,1024,0,0,0,32
md_helper,901440,15616,976,976,32,0,5,1024,0,0,0,32
md_helper,253248,74176,976,976,64,0,1,1024,0,0,0,40
md_helper,386496,37088,976,976,64,0,2,1024,0,0,0,40
md_helper,579520,25376,976,976,64,0,3,1024,0,0,0,40
md_helper,777920,18544,976,976,64,0,4,1024,0,0,0,40
md_helper,996128,15616,976,976,64,0,5,1024,0,0,0,40
md_helper,232640,74252,977,977,32,0,1,1024,0,0,0,30
md_helper,331008,37126,977,977,32,0,2,1024,0,0,0,32
md_helper,507103,25402,977,977,32,0,3,1024,0,0,0,32
md_helper,696864,18563,977,977,32,0,4,1024,0,0,0,32
md_helper,898432,15632,977,977,32,0,5,1024,0,0,0,32
md_helper,250784,74252,977,977,64,0,1,1024,0,0,0,40
md_helper,387232,37126,977,977,64,0,2,1024,0,0,0,40
md_helper,583776,25402,977,977,64,0,3,1024,0,0,0,40
md_helper,778336,18563,977,977,64,0,4,1024,0,0,0,40
md_helper,1000800,15632,977,977,64,0,5,1024,0,0,0,40
md_helper,232416,74328,978,978,32,0,1,1024,0,0,0,30
md_helper,334144,37164,978,978,32,0,2,1024,0,0,0,32
md_helper,515104,25428,978,978,32,0,3,1024,0,0,0,32
md_helper,697184,18582,978,978,32,0,4,1024,0,0,0,32
md_helper,900704,15648,978,978,32,0,5,1024,0,0,0,32
md_helper,251392,74328,978,978,64,0,1,1024,0,0,0,40
md_helper,385472,37164,978,978,64,0,2,1024,0,0,0,40
md_helper,585792,25428,978,978,64,0,3,1024,0,0,0,40
md_helper,777856,18582,978,978,64,0,4,1024,0,0,0,40
md_helper,995488,15648,978,978,64,0,5,1024,0,0,0,40
md_helper,224672,74404,979,979,32,0,1,1024,0,0,0,30
md_helper,332704,37202,979,979,32,0,2,1024,0,0,0,32
md_helper,511648,25454,979,979,32,0,3,1024,0,0,0,32
