Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,UNROLL_OUTER_LOOP,UNROLL_INNER_LOOP,CHUNK_FACTOR,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
BFS_kernel_warp,264544,250425,945,945,0,0,4,1024,0,0,0,20
BFS_kernel_warp,292192,125685,945,945,0,0,8,1024,0,0,0,20
BFS_kernel_warp,285408,1000755,945,945,0,1,1,1024,0,0,0,20
BFS_kernel_warp,274496,500850,945,945,0,1,2,1024,0,0,0,20
BFS_kernel_warp,265600,250425,945,945,0,1,4,1024,0,0,0,20
BFS_kernel_warp,288960,125685,945,945,0,1,8,1024,0,0,0,20
BFS_kernel_warp,288800,1000755,945,945,1,0,1,1024,0,0,0,20
BFS_kernel_warp,274816,500850,945,945,1,0,2,1024,0,0,0,20
BFS_kernel_warp,265536,250425,945,945,1,0,4,1024,0,0,0,20
BFS_kernel_warp,290816,125685,945,945,1,0,8,1024,0,0,0,20
BFS_kernel_warp,288352,1000755,945,945,1,1,1,1024,0,0,0,20
BFS_kernel_warp,274336,500850,945,945,1,1,2,1024,0,0,0,20
BFS_kernel_warp,265344,250425,945,945,1,1,4,1024,0,0,0,20
BFS_kernel_warp,289088,125685,945,945,1,1,8,1024,0,0,0,20
BFS_kernel_warp,284064,1000868,946,946,0,0,1,1024,0,0,0,20
BFS_kernel_warp,274176,500434,946,946,0,0,2,1024,0,0,0,20
BFS_kernel_warp,262176,250690,946,946,0,0,4,1024,0,0,0,20
BFS_kernel_warp,290848,125818,946,946,0,0,8,1024,0,0,0,20
BFS_kernel_warp,286304,1000868,946,946,0,1,1,1024,0,0,0,20
BFS_kernel_warp,274560,500434,946,946,0,1,2,1024,0,0,0,20
BFS_kernel_warp,264192,250690,946,946,0,1,4,1024,0,0,0,20
BFS_kernel_warp,290848,125818,946,946,0,1,8,1024,0,0,0,20
BFS_kernel_warp,288288,1000868,946,946,1,0,1,1024,0,0,0,20
BFS_kernel_warp,274464,500434,946,946,1,0,2,1024,0,0,0,20
BFS_kernel_warp,264000,250690,946,946,1,0,4,1024,0,0,0,20
BFS_kernel_warp,291264,125818,946,946,1,0,8,1024,0,0,0,20
BFS_kernel_warp,286816,1000868,946,946,1,1,1,1024,0,0,0,20
BFS_kernel_warp,274976,500434,946,946,1,1,2,1024,0,0,0,20
BFS_kernel_warp,263360,250690,946,946,1,1,4,1024,0,0,0,20
BFS_kernel_warp,290688,125818,946,946,1,1,8,1024,0,0,0,20
BFS_kernel_warp,285216,1000032,947,947,0,0,1,1024,0,0,0,20
BFS_kernel_warp,270336,500016,947,947,0,0,2,1024,0,0,0,20
BFS_kernel_warp,266240,250008,947,947,0,0,4,1024,0,0,0,20
BFS_kernel_warp,292160,125004,947,947,0,0,8,1024,0,0,0,20
BFS_kernel_warp,286560,1000032,947,947,0,1,1,1024,0,0,0,20
BFS_kernel_warp,275104,500016,947,947,0,1,2,1024,0,0,0,20
BFS_kernel_warp,264192,250008,947,947,0,1,4,1024,0,0,0,20
BFS_kernel_warp,291264,125004,947,947,0,1,8,1024,0,0,0,20
BFS_kernel_warp,286752,1000032,947,947,1,0,1,1024,0,0,0,20
BFS_kernel_warp,273088,500016,947,947,1,0,2,1024,0,0,0,20
BFS_kernel_warp,264352,250008,947,947,1,0,4,1024,0,0,0,20
BFS_kernel_warp,292896,125004,947,947,1,0,8,1024,0,0,0,20
BFS_kernel_warp,288576,1000032,947,947,1,1,1,1024,0,0,0,20
BFS_kernel_warp,272032,500016,947,947,1,1,2,1024,0,0,0,20
BFS_kernel_warp,265440,250008,947,947,1,1,4,1024,0,0,0,20
BFS_kernel_warp,293056,125004,947,947,1,1,8,1024,0,0,0,20
BFS_kernel_warp,286752,1000140,948,948,0,0,1,1024,0,0,0,20
BFS_kernel_warp,272704,500544,948,948,0,0,2,1024,0,0,0,20
BFS_kernel_warp,263840,250272,948,948,0,0,4,1024,0,0,0,20
BFS_kernel_warp,292384,125136,948,948,0,0,8,1024,0,0,0,20
BFS_kernel_warp,286048,1000140,948,948,0,1,1,1024,0,0,0,20
BFS_kernel_warp,274688,500544,948,948,0,1,2,1024,0,0,0,20
BFS_kernel_warp,265632,250272,948,948,0,1,4,1024,0,0,0,20
BFS_kernel_warp,290784,125136,948,948,0,1,8,1024,0,0,0,20
BFS_kernel_warp,286944,1000140,948,948,1,0,1,1024,0,0,0,20
BFS_kernel_warp,273088,500544,948,948,1,0,2,1024,0,0,0,20
BFS_kernel_warp,262304,250272,948,948,1,0,4,1024,0,0,0,20
BFS_kernel_warp,290816,125136,948,948,1,0,8,1024,0,0,0,20
BFS_kernel_warp,283584,1000140,948,948,1,1,1,1024,0,0,0,20
BFS_kernel_warp,272032,500544,948,948,1,1,2,1024,0,0,0,20
BFS_kernel_warp,264096,250272,948,948,1,1,4,1024,0,0,0,20
BFS_kernel_warp,292864,125136,948,948,1,1,8,1024,0,0,0,20
BFS_kernel_warp,286752,1000246,949,949,0,0,1,1024,0,0,0,20
BFS_kernel_warp,273952,500123,949,949,0,0,2,1024,0,0,0,20
BFS_kernel_warp,261952,250536,949,949,0,0,4,1024,0,0,0,20
BFS_kernel_warp,291648,125268,949,949,0,0,8,1024,0,0,0,20
BFS_kernel_warp,284704,1000246,949,949,0,1,1,1024,0,0,0,20
BFS_kernel_warp,274048,500123,949,949,0,1,2,1024,0,0,0,20
BFS_kernel_warp,263808,250536,949,949,0,1,4,1024,0,0,0,20
BFS_kernel_warp,292896,125268,949,949,0,1,8,1024,0,0,0,20
BFS_kernel_warp,287712,1000246,949,949,1,0,1,1024,0,0,0,20
BFS_kernel_warp,274464,500123,949,949,1,0,2,1024,0,0,0,20
BFS_kernel_warp,263520,250536,949,949,1,0,4,1024,0,0,0,20
BFS_kernel_warp,291168,125268,949,949,1,0,8,1024,0,0,0,20
BFS_kernel_warp,283200,1000246,949,949,1,1,1,1024,0,0,0,20
BFS_kernel_warp,270656,500123,949,949,1,1,2,1024,0,0,0,20
BFS_kernel_warp,262432,250536,949,949,1,1,4,1024,0,0,0,20
BFS_kernel_warp,291040,125268,949,949,1,1,8,1024,0,0,0,20
BFS_kernel_warp,284640,1000350,950,950,0,0,1,1024,0,0,0,20
BFS_kernel_warp,274048,500650,950,950,0,0,2,1024,0,0,0,20
BFS_kernel_warp,264256,250800,950,950,0,0,4,1024,0,0,0,20
BFS_kernel_warp,290912,125400,950,950,0,0,8,1024,0,0,0,20
BFS_kernel_warp,285536,1000350,950,950,0,1,1,1024,0,0,0,20
BFS_kernel_warp,272384,500650,950,950,0,1,2,1024,0,0,0,20
BFS_kernel_warp,264192,250800,950,950,0,1,4,1024,0,0,0,20
BFS_kernel_warp,290912,125400,950,950,0,1,8,1024,0,0,0,20
BFS_kernel_warp,286688,1000350,950,950,1,0,1,1024,0,0,0,20
BFS_kernel_warp,272672,500650,950,950,1,0,2,1024,0,0,0,20
BFS_kernel_warp,263648,250800,950,950,1,0,4,1024,0,0,0,20
BFS_kernel_warp,290816,125400,950,950,1,0,8,1024,0,0,0,20
BFS_kernel_warp,284384,1000350,950,950,1,1,1,1024,0,0,0,20
BFS_kernel_warp,270304,500650,950,950,1,1,2,1024,0,0,0,20
BFS_kernel_warp,264192,250800,950,950,1,1,4,1024,0,0,0,20
BFS_kernel_warp,288768,125400,950,950,1,1,8,1024,0,0,0,20
BFS_kernel_warp,286752,1000452,951,951,0,0,1,1024,0,0,0,20
BFS_kernel_warp,274176,500226,951,951,0,0,2,1024,0,0,0,20
BFS_kernel_warp,262432,250113,951,951,0,0,4,1024,0,0,0,20
BFS_kernel_warp,291488,125532,951,951,0,0,8,1024,0,0,0,20
BFS_kernel_warp,284928,1000452,951,951,0,1,1,1024,0,0,0,20
BFS_kernel_warp,270592,500226,951,951,0,1,2,1024,0,0,0,20
BFS_kernel_warp,260544,250113,951,951,0,1,4,1024,0,0,0,20
BFS_kernel_warp,290816,125532,951,951,0,1,8,1024,0,0,0,20
BFS_kernel_warp,286720,1000452,951,951,1,0,1,1024,0,0,0,20
BFS_kernel_warp,272768,500226,951,951,1,0,2,1024,0,0,0,20
BFS_kernel_warp,260032,250113,951,951,1,0,4,1024,0,0,0,20
BFS_kernel_warp,292736,125532,951,951,1,0,8,1024,0,0,0,20
BFS_kernel_warp,285504,1000452,951,951,1,1,1,1024,0,0,0,20
BFS_kernel_warp,274400,500226,951,951,1,1,2,1024,0,0,0,20
BFS_kernel_warp,264128,250113,951,951,1,1,4,1024,0,0,0,20
BFS_kernel_warp,293056,125532,951,951,1,1,8,1024,0,0,0,20
BFS_kernel_warp,286688,1000552,952,952,0,0,1,1024,0,0,0,20
BFS_kernel_warp,272800,500752,952,952,0,0,2,1024,0,0,0,20
BFS_kernel_warp,264064,250376,952,952,0,0,4,1024,0,0,0,20
BFS_kernel_warp,291872,125664,952,952,0,0,8,1024,0,0,0,20
BFS_kernel_warp,287136,1000552,952,952,0,1,1,1024,0,0,0,20
BFS_kernel_warp,274080,500752,952,952,0,1,2,1024,0,0,0,20
BFS_kernel_warp,260768,250376,952,952,0,1,4,1024,0,0,0,20
BFS_kernel_warp,290368,125664,952,952,0,1,8,1024,0,0,0,20
BFS_kernel_warp,284416,1000552,952,952,1,0,1,1024,0,0,0,20
BFS_kernel_warp,273888,500752,952,952,1,0,2,1024,0,0,0,20
BFS_kernel_warp,264320,250376,952,952,1,0,4,1024,0,0,0,20
BFS_kernel_warp,292864,125664,952,952,1,0,8,1024,0,0,0,20
BFS_kernel_warp,284640,1000552,952,952,1,1,1,1024,0,0,0,20
BFS_kernel_warp,272416,500752,952,952,1,1,2,1024,0,0,0,20
BFS_kernel_warp,263904,250376,952,952,1,1,4,1024,0,0,0,20
BFS_kernel_warp,289280,125664,952,952,1,1,8,1024,0,0,0,20
BFS_kernel_warp,286720,1000650,953,953,0,0,1,1024,0,0,0,20
BFS_kernel_warp,273888,500325,953,953,0,0,2,1024,0,0,0,20
BFS_kernel_warp,264896,250639,953,953,0,0,4,1024,0,0,0,20
BFS_kernel_warp,294816,125796,953,953,0,0,8,1024,0,0,0,20
BFS_kernel_warp,282976,1000650,953,953,0,1,1,1024,0,0,0,20
BFS_kernel_warp,272384,500325,953,953,0,1,2,1024,0,0,0,20
BFS_kernel_warp,264032,250639,953,953,0,1,4,1024,0,0,0,20
BFS_kernel_warp,290784,125796,953,953,0,1,8,1024,0,0,0,20
BFS_kernel_warp,285216,1000650,953,953,1,0,1,1024,0,0,0,20
BFS_kernel_warp,274016,500325,953,953,1,0,2,1024,0,0,0,20
BFS_kernel_warp,263456,250639,953,953,1,0,4,1024,0,0,0,20
BFS_kernel_warp,288800,125796,953,953,1,0,8,1024,0,0,0,20
BFS_kernel_warp,286912,1000650,953,953,1,1,1,1024,0,0,0,20
BFS_kernel_warp,274368,500325,953,953,1,1,2,1024,0,0,0,20
BFS_kernel_warp,265344,250639,953,953,1,1,4,1024,0,0,0,20
BFS_kernel_warp,292320,125796,953,953,1,1,8,1024,0,0,0,20
BFS_kernel_warp,285568,1000746,954,954,0,0,1,1024,0,0,0,20
BFS_kernel_warp,271296,500850,954,954,0,0,2,1024,0,0,0,20
BFS_kernel_warp,264160,250902,954,954,0,0,4,1024,0,0,0,20
BFS_kernel_warp,287616,125928,954,954,0,0,8,1024,0,0,0,20
BFS_kernel_warp,285568,1000746,954,954,0,1,1,1024,0,0,0,20
BFS_kernel_warp,272224,500850,954,954,0,1,2,1024,0,0,0,20
BFS_kernel_warp,264192,250902,954,954,0,1,4,1024,0,0,0,20
BFS_kernel_warp,292288,125928,954,954,0,1,8,1024,0,0,0,20
BFS_kernel_warp,284640,1000746,954,954,1,0,1,1024,0,0,0,20
BFS_kernel_warp,272384,500850,954,954,1,0,2,1024,0,0,0,20
BFS_kernel_warp,263936,250902,954,954,1,0,4,1024,0,0,0,20
BFS_kernel_warp,288800,125928,954,954,1,0,8,1024,0,0,0,20
BFS_kernel_warp,284704,1000746,954,954,1,1,1,1024,0,0,0,20
BFS_kernel_warp,274464,500850,954,954,1,1,2,1024,0,0,0,20
BFS_kernel_warp,264192,250902,954,954,1,1,4,1024,0,0,0,20
BFS_kernel_warp,290720,125928,954,954,1,1,8,1024,0,0,0,20
BFS_kernel_warp,284640,1000840,955,955,0,0,1,1024,0,0,0,20
BFS_kernel_warp,273024,500420,955,955,0,0,2,1024,0,0,0,20
BFS_kernel_warp,266016,250210,955,955,0,0,4,1024,0,0,0,20
BFS_kernel_warp,288768,125105,955,955,0,0,8,1024,0,0,0,20
BFS_kernel_warp,283712,1000840,955,955,0,1,1,1024,0,0,0,20
BFS_kernel_warp,273024,500420,955,955,0,1,2,1024,0,0,0,20
BFS_kernel_warp,260832,250210,955,955,0,1,4,1024,0,0,0,20
BFS_kernel_warp,290592,125105,955,955,0,1,8,1024,0,0,0,20
BFS_kernel_warp,285760,1000840,955,955,1,0,1,1024,0,0,0,20
BFS_kernel_warp,272352,500420,955,955,1,0,2,1024,0,0,0,20
BFS_kernel_warp,263936,250210,955,955,1,0,4,1024,0,0,0,20
BFS_kernel_warp,292864,125105,955,955,1,0,8,1024,0,0,0,20
BFS_kernel_warp,284672,1000840,955,955,1,1,1,1024,0,0,0,20
BFS_kernel_warp,270368,500420,955,955,1,1,2,1024,0,0,0,20
BFS_kernel_warp,262111,250210,955,955,1,1,4,1024,0,0,0,20
BFS_kernel_warp,290816,125105,955,955,1,1,8,1024,0,0,0,20
BFS_kernel_warp,284672,1000932,956,956,0,0,1,1024,0,0,0,20
BFS_kernel_warp,274144,500944,956,956,0,0,2,1024,0,0,0,20
BFS_kernel_warp,263104,250472,956,956,0,0,4,1024,0,0,0,20
BFS_kernel_warp,289376,125236,956,956,0,0,8,1024,0,0,0,20
BFS_kernel_warp,282240,1000932,956,956,0,1,1,1024,0,0,0,20
BFS_kernel_warp,268608,500944,956,956,0,1,2,1024,0,0,0,20
BFS_kernel_warp,261471,250472,956,956,0,1,4,1024,0,0,0,20
BFS_kernel_warp,292864,125236,956,956,0,1,8,1024,0,0,0,20
BFS_kernel_warp,284640,1000932,956,956,1,0,1,1024,0,0,0,20
BFS_kernel_warp,272992,500944,956,956,1,0,2,1024,0,0,0,20
BFS_kernel_warp,262304,250472,956,956,1,0,4,1024,0,0,0,20
BFS_kernel_warp,292288,125236,956,956,1,0,8,1024,0,0,0,20
BFS_kernel_warp,284704,1000932,956,956,1,1,1,1024,0,0,0,20
BFS_kernel_warp,270400,500944,956,956,1,1,2,1024,0,0,0,20
BFS_kernel_warp,261024,250472,956,956,1,1,4,1024,0,0,0,20
BFS_kernel_warp,292512,125236,956,956,1,1,8,1024,0,0,0,20
BFS_kernel_warp,286720,1000065,957,957,0,0,1,1024,0,0,0,20
BFS_kernel_warp,271872,500511,957,957,0,0,2,1024,0,0,0,20
BFS_kernel_warp,264736,250734,957,957,0,0,4,1024,0,0,0,20
BFS_kernel_warp,291008,125367,957,957,0,0,8,1024,0,0,0,20
BFS_kernel_warp,286208,1000065,957,957,0,1,1,1024,0,0,0,20
BFS_kernel_warp,271872,500511,957,957,0,1,2,1024,0,0,0,20
BFS_kernel_warp,263424,250734,957,957,0,1,4,1024,0,0,0,20
BFS_kernel_warp,289216,125367,957,957,0,1,8,1024,0,0,0,20
BFS_kernel_warp,284960,1000065,957,957,1,0,1,1024,0,0,0,20
BFS_kernel_warp,272640,500511,957,957,1,0,2,1024,0,0,0,20
BFS_kernel_warp,264192,250734,957,957,1,0,4,1024,0,0,0,20
BFS_kernel_warp,293728,125367,957,957,1,0,8,1024,0,0,0,20
BFS_kernel_warp,284768,1000065,957,957,1,1,1,1024,0,0,0,20
BFS_kernel_warp,273312,500511,957,957,1,1,2,1024,0,0,0,20
BFS_kernel_warp,262912,250734,957,957,1,1,4,1024,0,0,0,20
BFS_kernel_warp,291008,125367,957,957,1,1,8,1024,0,0,0,20
BFS_kernel_warp,282592,1000152,958,958,0,0,1,1024,0,0,0,20
BFS_kernel_warp,272224,500076,958,958,0,0,2,1024,0,0,0,20
BFS_kernel_warp,263200,250038,958,958,0,0,4,1024,0,0,0,20
BFS_kernel_warp,292800,125498,958,958,0,0,8,1024,0,0,0,20
BFS_kernel_warp,286048,1000152,958,958,0,1,1,1024,0,0,0,20
BFS_kernel_warp,272608,500076,958,958,0,1,2,1024,0,0,0,20
BFS_kernel_warp,262560,250038,958,958,0,1,4,1024,0,0,0,20
BFS_kernel_warp,290816,125498,958,958,0,1,8,1024,0,0,0,20
BFS_kernel_warp,286240,1000152,958,958,1,0,1,1024,0,0,0,20
BFS_kernel_warp,271200,500076,958,958,1,0,2,1024,0,0,0,20
BFS_kernel_warp,260735,250038,958,958,1,0,4,1024,0,0,0,20
BFS_kernel_warp,290912,125498,958,958,1,0,8,1024,0,0,0,20
BFS_kernel_warp,285024,1000152,958,958,1,1,1,1024,0,0,0,20
BFS_kernel_warp,273920,500076,958,958,1,1,2,1024,0,0,0,20
BFS_kernel_warp,264192,250038,958,958,1,1,4,1024,0,0,0,20
BFS_kernel_warp,292640,125498,958,958,1,1,8,1024,0,0,0,20
BFS_kernel_warp,284576,1000237,959,959,0,0,1,1024,0,0,0,20
BFS_kernel_warp,271488,500598,959,959,0,0,2,1024,0,0,0,20
BFS_kernel_warp,262176,250299,959,959,0,0,4,1024,0,0,0,20
BFS_kernel_warp,291360,125629,959,959,0,0,8,1024,0,0,0,20
BFS_kernel_warp,285920,1000237,959,959,0,1,1,1024,0,0,0,20
BFS_kernel_warp,271936,500598,959,959,0,1,2,1024,0,0,0,20
BFS_kernel_warp,263200,250299,959,959,0,1,4,1024,0,0,0,20
BFS_kernel_warp,294080,125629,959,959,0,1,8,1024,0,0,0,20
BFS_kernel_warp,284192,1000237,959,959,1,0,1,1024,0,0,0,20
BFS_kernel_warp,270624,500598,959,959,1,0,2,1024,0,0,0,20
BFS_kernel_warp,262432,250299,959,959,1,0,4,1024,0,0,0,20
BFS_kernel_warp,291904,125629,959,959,1,0,8,1024,0,0,0,20
BFS_kernel_warp,285888,1000237,959,959,1,1,1,1024,0,0,0,20
BFS_kernel_warp,271392,500598,959,959,1,1,2,1024,0,0,0,20
BFS_kernel_warp,262368,250299,959,959,1,1,4,1024,0,0,0,20
BFS_kernel_warp,289824,125629,959,959,1,1,8,1024,0,0,0,20
BFS_kernel_warp,279360,1000320,960,960,0,0,1,1024,0,0,0,20
BFS_kernel_warp,268384,500160,960,960,0,0,2,1024,0,0,0,20
BFS_kernel_warp,260127,250560,960,960,0,0,4,1024,0,0,0,20
BFS_kernel_warp,286720,125760,960,960,0,0,8,1024,0,0,0,20
BFS_kernel_warp,283424,1000320,960,960,0,1,1,1024,0,0,0,20
BFS_kernel_warp,268320,500160,960,960,0,1,2,1024,0,0,0,20
BFS_kernel_warp,261343,250560,960,960,0,1,4,1024,0,0,0,20
BFS_kernel_warp,288704,125760,960,960,0,1,8,1024,0,0,0,20
BFS_kernel_warp,281056,1000320,960,960,1,0,1,1024,0,0,0,20
BFS_kernel_warp,267200,500160,960,960,1,0,2,1024,0,0,0,20
BFS_kernel_warp,260416,250560,960,960,1,0,4,1024,0,0,0,20
BFS_kernel_warp,289152,125760,960,960,1,0,8,1024,0,0,0,20
BFS_kernel_warp,282016,1000320,960,960,1,1,1,1024,0,0,0,20
BFS_kernel_warp,269536,500160,960,960,1,1,2,1024,0,0,0,20
BFS_kernel_warp,262336,250560,960,960,1,1,4,1024,0,0,0,20
BFS_kernel_warp,288800,125760,960,960,1,1,8,1024,0,0,0,20
BFS_kernel_warp,285760,1000401,961,961,0,0,1,1024,0,0,0,20
BFS_kernel_warp,266560,500681,961,961,0,0,2,1024,0,0,0,20
BFS_kernel_warp,263872,250821,961,961,0,0,4,1024,0,0,0,20
BFS_kernel_warp,290688,125891,961,961,0,0,8,1024,0,0,0,20
BFS_kernel_warp,281440,1000401,961,961,0,1,1,1024,0,0,0,20
BFS_kernel_warp,270240,500681,961,961,0,1,2,1024,0,0,0,20
BFS_kernel_warp,265728,250821,961,961,0,1,4,1024,0,0,0,20
BFS_kernel_warp,293056,125891,961,961,0,1,8,1024,0,0,0,20
BFS_kernel_warp,284704,1000401,961,961,1,0,1,1024,0,0,0,20
BFS_kernel_warp,270368,500681,961,961,1,0,2,1024,0,0,0,20
BFS_kernel_warp,266208,250821,961,961,1,0,4,1024,0,0,0,20
BFS_kernel_warp,292256,125891,961,961,1,0,8,1024,0,0,0,20
BFS_kernel_warp,284608,1000401,961,961,1,1,1,1024,0,0,0,20
BFS_kernel_warp,266336,500681,961,961,1,1,2,1024,0,0,0,20
BFS_kernel_warp,264224,250821,961,961,1,1,4,1024,0,0,0,20
BFS_kernel_warp,293088,125891,961,961,1,1,8,1024,0,0,0,20
BFS_kernel_warp,280192,1000480,962,962,0,0,1,1024,0,0,0,20
BFS_kernel_warp,258240,500240,962,962,0,0,2,1024,0,0,0,20
BFS_kernel_warp,270336,250120,962,962,0,0,4,1024,0,0,0,20
BFS_kernel_warp,291904,125060,962,962,0,0,8,1024,0,0,0,20
BFS_kernel_warp,279840,1000480,962,962,0,1,1,1024,0,0,0,20
BFS_kernel_warp,257344,500240,962,962,0,1,2,1024,0,0,0,20
BFS_kernel_warp,263584,250120,962,962,0,1,4,1024,0,0,0,20
BFS_kernel_warp,290880,125060,962,962,0,1,8,1024,0,0,0,20
BFS_kernel_warp,280000,1000480,962,962,1,0,1,1024,0,0,0,20
BFS_kernel_warp,258367,500240,962,962,1,0,2,1024,0,0,0,20
BFS_kernel_warp,262208,250120,962,962,1,0,4,1024,0,0,0,20
BFS_kernel_warp,292448,125060,962,962,1,0,8,1024,0,0,0,20
BFS_kernel_warp,276448,1000480,962,962,1,1,1,1024,0,0,0,20
BFS_kernel_warp,257952,500240,962,962,1,1,2,1024,0,0,0,20
BFS_kernel_warp,265312,250120,962,962,1,1,4,1024,0,0,0,20
BFS_kernel_warp,290752,125060,962,962,1,1,8,1024,0,0,0,20
BFS_kernel_warp,280384,1000557,963,963,0,0,1,1024,0,0,0,20
BFS_kernel_warp,257952,500760,963,963,0,0,2,1024,0,0,0,20
BFS_kernel_warp,264480,250380,963,963,0,0,4,1024,0,0,0,20
BFS_kernel_warp,293824,125190,963,963,0,0,8,1024,0,0,0,20
BFS_kernel_warp,280224,1000557,963,963,0,1,1,1024,0,0,0,20
BFS_kernel_warp,259680,500760,963,963,0,1,2,1024,0,0,0,20
BFS_kernel_warp,266240,250380,963,963,0,1,4,1024,0,0,0,20
BFS_kernel_warp,291904,125190,963,963,0,1,8,1024,0,0,0,20
BFS_kernel_warp,279296,1000557,963,963,1,0,1,1024,0,0,0,20
BFS_kernel_warp,256031,500760,963,963,1,0,2,1024,0,0,0,20
BFS_kernel_warp,263392,250380,963,963,1,0,4,1024,0,0,0,20
BFS_kernel_warp,289760,125190,963,963,1,0,8,1024,0,0,0,20
BFS_kernel_warp,279232,1000557,963,963,1,1,1,1024,0,0,0,20
BFS_kernel_warp,259296,500760,963,963,1,1,2,1024,0,0,0,20
BFS_kernel_warp,264832,250380,963,963,1,1,4,1024,0,0,0,20
BFS_kernel_warp,292864,125190,963,963,1,1,8,1024,0,0,0,20
BFS_kernel_warp,280544,1000632,964,964,0,0,1,1024,0,0,0,20
BFS_kernel_warp,259392,500316,964,964,0,0,2,1024,0,0,0,20
BFS_kernel_warp,259904,250640,964,964,0,0,4,1024,0,0,0,20
BFS_kernel_warp,292032,125320,964,964,0,0,8,1024,0,0,0,20
BFS_kernel_warp,278848,1000632,964,964,0,1,1,1024,0,0,0,20
BFS_kernel_warp,258367,500316,964,964,0,1,2,1024,0,0,0,20
BFS_kernel_warp,264192,250640,964,964,0,1,4,1024,0,0,0,20
BFS_kernel_warp,292832,125320,964,964,0,1,8,1024,0,0,0,20
BFS_kernel_warp,279424,1000632,964,964,1,0,1,1024,0,0,0,20
BFS_kernel_warp,257440,500316,964,964,1,0,2,1024,0,0,0,20
BFS_kernel_warp,261216,250640,964,964,1,0,4,1024,0,0,0,20
BFS_kernel_warp,290816,125320,964,964,1,0,8,1024,0,0,0,20
BFS_kernel_warp,279968,1000632,964,964,1,1,1,1024,0,0,0,20
BFS_kernel_warp,259615,500316,964,964,1,1,2,1024,0,0,0,20
BFS_kernel_warp,265376,250640,964,964,1,1,4,1024,0,0,0,20
BFS_kernel_warp,290848,125320,964,964,1,1,8,1024,0,0,0,20
BFS_kernel_warp,278560,1000705,965,965,0,0,1,1024,0,0,0,20
BFS_kernel_warp,258240,500835,965,965,0,0,2,1024,0,0,0,20
BFS_kernel_warp,262144,250900,965,965,0,0,4,1024,0,0,0,20
BFS_kernel_warp,292928,125450,965,965,0,0,8,1024,0,0,0,20
BFS_kernel_warp,279168,1000705,965,965,0,1,1,1024,0,0,0,20
BFS_kernel_warp,258400,500835,965,965,0,1,2,1024,0,0,0,20
BFS_kernel_warp,265248,250900,965,965,0,1,4,1024,0,0,0,20
BFS_kernel_warp,291936,125450,965,965,0,1,8,1024,0,0,0,20
BFS_kernel_warp,278592,1000705,965,965,1,0,1,1024,0,0,0,20
BFS_kernel_warp,258048,500835,965,965,1,0,2,1024,0,0,0,20
BFS_kernel_warp,263232,250900,965,965,1,0,4,1024,0,0,0,20
BFS_kernel_warp,291840,125450,965,965,1,0,8,1024,0,0,0,20
BFS_kernel_warp,278112,1000705,965,965,1,1,1,1024,0,0,0,20
BFS_kernel_warp,258015,500835,965,965,1,1,2,1024,0,0,0,20
BFS_kernel_warp,264192,250900,965,965,1,1,4,1024,0,0,0,20
BFS_kernel_warp,291808,125450,965,965,1,1,8,1024,0,0,0,20
BFS_kernel_warp,279328,1000776,966,966,0,0,1,1024,0,0,0,20
BFS_kernel_warp,256287,500388,966,966,0,0,2,1024,0,0,0,20
BFS_kernel_warp,262304,250194,966,966,0,0,4,1024,0,0,0,20
BFS_kernel_warp,290080,125580,966,966,0,0,8,1024,0,0,0,20
BFS_kernel_warp,280640,1000776,966,966,0,1,1,1024,0,0,0,20
BFS_kernel_warp,258367,500388,966,966,0,1,2,1024,0,0,0,20
BFS_kernel_warp,264352,250194,966,966,0,1,4,1024,0,0,0,20
BFS_kernel_warp,292832,125580,966,966,0,1,8,1024,0,0,0,20
BFS_kernel_warp,280160,1000776,966,966,1,0,1,1024,0,0,0,20
BFS_kernel_warp,257440,500388,966,966,1,0,2,1024,0,0,0,20
BFS_kernel_warp,262272,250194,966,966,1,0,4,1024,0,0,0,20
BFS_kernel_warp,289952,125580,966,966,1,0,8,1024,0,0,0,20
BFS_kernel_warp,277600,1000776,966,966,1,1,1,1024,0,0,0,20
BFS_kernel_warp,255936,500388,966,966,1,1,2,1024,0,0,0,20
BFS_kernel_warp,265344,250194,966,966,1,1,4,1024,0,0,0,20
BFS_kernel_warp,293504,125580,966,966,1,1,8,1024,0,0,0,20
BFS_kernel_warp,280256,1000845,967,967,0,0,1,1024,0,0,0,20
BFS_kernel_warp,258048,500906,967,967,0,0,2,1024,0,0,0,20
BFS_kernel_warp,264224,250453,967,967,0,0,4,1024,0,0,0,20
BFS_kernel_warp,290816,125710,967,967,0,0,8,1024,0,0,0,20
BFS_kernel_warp,278944,1000845,967,967,0,1,1,1024,0,0,0,20
BFS_kernel_warp,255872,500906,967,967,0,1,2,1024,0,0,0,20
BFS_kernel_warp,264224,250453,967,967,0,1,4,1024,0,0,0,20
BFS_kernel_warp,292128,125710,967,967,0,1,8,1024,0,0,0,20
BFS_kernel_warp,280064,1000845,967,967,1,0,1,1024,0,0,0,20
BFS_kernel_warp,255584,500906,967,967,1,0,2,1024,0,0,0,20
BFS_kernel_warp,264192,250453,967,967,1,0,4,1024,0,0,0,20
BFS_kernel_warp,292160,125710,967,967,1,0,8,1024,0,0,0,20
BFS_kernel_warp,278528,1000845,967,967,1,1,1,1024,0,0,0,20
