Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,UNROLL_OUTER_LOOP,UNROLL_INNER_LOOP,CHUNK_FACTOR,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
BFS_kernel_warp,457056,1000140,948,948,1,1,1,1024,0,0,0,16
BFS_kernel_warp,455808,500544,948,948,1,1,2,1024,0,0,0,16
BFS_kernel_warp,479584,250272,948,948,1,1,4,1024,0,0,0,16
BFS_kernel_warp,538432,125136,948,948,1,1,8,1024,0,0,0,16
BFS_kernel_warp,453920,1000246,949,949,0,0,1,1024,0,0,0,16
BFS_kernel_warp,450496,500123,949,949,0,0,2,1024,0,0,0,16
BFS_kernel_warp,474400,250536,949,949,0,0,4,1024,0,0,0,16
BFS_kernel_warp,537728,125268,949,949,0,0,8,1024,0,0,0,16
BFS_kernel_warp,455136,1000246,949,949,0,1,1,1024,0,0,0,16
BFS_kernel_warp,449856,500123,949,949,0,1,2,1024,0,0,0,16
BFS_kernel_warp,474080,250536,949,949,0,1,4,1024,0,0,0,16
BFS_kernel_warp,542144,125268,949,949,0,1,8,1024,0,0,0,16
BFS_kernel_warp,454432,1000246,949,949,1,0,1,1024,0,0,0,16
BFS_kernel_warp,451264,500123,949,949,1,0,2,1024,0,0,0,16
BFS_kernel_warp,478272,250536,949,949,1,0,4,1024,0,0,0,16
BFS_kernel_warp,538784,125268,949,949,1,0,8,1024,0,0,0,16
BFS_kernel_warp,453056,1000246,949,949,1,1,1,1024,0,0,0,16
BFS_kernel_warp,451072,500123,949,949,1,1,2,1024,0,0,0,16
BFS_kernel_warp,474176,250536,949,949,1,1,4,1024,0,0,0,16
BFS_kernel_warp,536416,125268,949,949,1,1,8,1024,0,0,0,16
BFS_kernel_warp,455680,1000350,950,950,0,0,1,1024,0,0,0,16
BFS_kernel_warp,452384,500650,950,950,0,0,2,1024,0,0,0,16
BFS_kernel_warp,479584,250800,950,950,0,0,4,1024,0,0,0,16
BFS_kernel_warp,534336,125400,950,950,0,0,8,1024,0,0,0,16
BFS_kernel_warp,455136,1000350,950,950,0,1,1,1024,0,0,0,16
BFS_kernel_warp,451104,500650,950,950,0,1,2,1024,0,0,0,16
BFS_kernel_warp,480448,250800,950,950,0,1,4,1024,0,0,0,16
BFS_kernel_warp,538816,125400,950,950,0,1,8,1024,0,0,0,16
BFS_kernel_warp,455904,1000350,950,950,1,0,1,1024,0,0,0,16
BFS_kernel_warp,455392,500650,950,950,1,0,2,1024,0,0,0,16
BFS_kernel_warp,489024,250800,950,950,1,0,4,1024,0,0,0,16
BFS_kernel_warp,531360,125400,950,950,1,0,8,1024,0,0,0,16
BFS_kernel_warp,455808,1000350,950,950,1,1,1,1024,0,0,0,16
BFS_kernel_warp,451488,500650,950,950,1,1,2,1024,0,0,0,16
BFS_kernel_warp,480768,250800,950,950,1,1,4,1024,0,0,0,16
BFS_kernel_warp,533312,125400,950,950,1,1,8,1024,0,0,0,16
BFS_kernel_warp,453760,1000452,951,951,0,0,1,1024,0,0,0,16
BFS_kernel_warp,449152,500226,951,951,0,0,2,1024,0,0,0,16
BFS_kernel_warp,477536,250113,951,951,0,0,4,1024,0,0,0,16
BFS_kernel_warp,535392,125532,951,951,0,0,8,1024,0,0,0,16
BFS_kernel_warp,452768,1000452,951,951,0,1,1,1024,0,0,0,16
BFS_kernel_warp,448128,500226,951,951,0,1,2,1024,0,0,0,16
BFS_kernel_warp,479232,250113,951,951,0,1,4,1024,0,0,0,16
BFS_kernel_warp,530080,125532,951,951,0,1,8,1024,0,0,0,16
BFS_kernel_warp,453888,1000452,951,951,1,0,1,1024,0,0,0,16
BFS_kernel_warp,449216,500226,951,951,1,0,2,1024,0,0,0,16
BFS_kernel_warp,474464,250113,951,951,1,0,4,1024,0,0,0,16
BFS_kernel_warp,537856,125532,951,951,1,0,8,1024,0,0,0,16
BFS_kernel_warp,455008,1000452,951,951,1,1,1,1024,0,0,0,16
BFS_kernel_warp,450048,500226,951,951,1,1,2,1024,0,0,0,16
BFS_kernel_warp,476064,250113,951,951,1,1,4,1024,0,0,0,16
BFS_kernel_warp,536640,125532,951,951,1,1,8,1024,0,0,0,16
BFS_kernel_warp,457216,1000552,952,952,0,0,1,1024,0,0,0,16
BFS_kernel_warp,454848,500752,952,952,0,0,2,1024,0,0,0,16
BFS_kernel_warp,479360,250376,952,952,0,0,4,1024,0,0,0,16
BFS_kernel_warp,543488,125664,952,952,0,0,8,1024,0,0,0,16
BFS_kernel_warp,457056,1000552,952,952,0,1,1,1024,0,0,0,16
BFS_kernel_warp,456192,500752,952,952,0,1,2,1024,0,0,0,16
BFS_kernel_warp,478688,250376,952,952,0,1,4,1024,0,0,0,16
BFS_kernel_warp,538432,125664,952,952,0,1,8,1024,0,0,0,16
BFS_kernel_warp,455040,1000552,952,952,1,0,1,1024,0,0,0,16
BFS_kernel_warp,455168,500752,952,952,1,0,2,1024,0,0,0,16
BFS_kernel_warp,480416,250376,952,952,1,0,4,1024,0,0,0,16
BFS_kernel_warp,541664,125664,952,952,1,0,8,1024,0,0,0,16
BFS_kernel_warp,457600,1000552,952,952,1,1,1,1024,0,0,0,16
BFS_kernel_warp,455712,500752,952,952,1,1,2,1024,0,0,0,16
BFS_kernel_warp,479328,250376,952,952,1,1,4,1024,0,0,0,16
BFS_kernel_warp,533120,125664,952,952,1,1,8,1024,0,0,0,16
BFS_kernel_warp,452192,1000650,953,953,0,0,1,1024,0,0,0,16
BFS_kernel_warp,449824,500325,953,953,0,0,2,1024,0,0,0,16
BFS_kernel_warp,473312,250639,953,953,0,0,4,1024,0,0,0,16
BFS_kernel_warp,538848,125796,953,953,0,0,8,1024,0,0,0,16
BFS_kernel_warp,453952,1000650,953,953,0,1,1,1024,0,0,0,16
BFS_kernel_warp,448352,500325,953,953,0,1,2,1024,0,0,0,16
BFS_kernel_warp,475424,250639,953,953,0,1,4,1024,0,0,0,16
BFS_kernel_warp,538656,125796,953,953,0,1,8,1024,0,0,0,16
BFS_kernel_warp,452768,1000650,953,953,1,0,1,1024,0,0,0,16
BFS_kernel_warp,449440,500325,953,953,1,0,2,1024,0,0,0,16
BFS_kernel_warp,473344,250639,953,953,1,0,4,1024,0,0,0,16
BFS_kernel_warp,541888,125796,953,953,1,0,8,1024,0,0,0,16
BFS_kernel_warp,453856,1000650,953,953,1,1,1,1024,0,0,0,16
BFS_kernel_warp,449152,500325,953,953,1,1,2,1024,0,0,0,16
BFS_kernel_warp,473856,250639,953,953,1,1,4,1024,0,0,0,16
BFS_kernel_warp,540864,125796,953,953,1,1,8,1024,0,0,0,16
BFS_kernel_warp,453632,1000746,954,954,0,0,1,1024,0,0,0,16
BFS_kernel_warp,450272,500850,954,954,0,0,2,1024,0,0,0,16
BFS_kernel_warp,478432,250902,954,954,0,0,4,1024,0,0,0,16
BFS_kernel_warp,540480,125928,954,954,0,0,8,1024,0,0,0,16
BFS_kernel_warp,454336,1000746,954,954,0,1,1,1024,0,0,0,16
BFS_kernel_warp,450080,500850,954,954,0,1,2,1024,0,0,0,16
BFS_kernel_warp,478208,250902,954,954,0,1,4,1024,0,0,0,16
BFS_kernel_warp,536896,125928,954,954,0,1,8,1024,0,0,0,16
BFS_kernel_warp,452000,1000746,954,954,1,0,1,1024,0,0,0,16
BFS_kernel_warp,451136,500850,954,954,1,0,2,1024,0,0,0,16
BFS_kernel_warp,476928,250902,954,954,1,0,4,1024,0,0,0,16
BFS_kernel_warp,541664,125928,954,954,1,0,8,1024,0,0,0,16
BFS_kernel_warp,452576,1000746,954,954,1,1,1,1024,0,0,0,16
BFS_kernel_warp,451456,500850,954,954,1,1,2,1024,0,0,0,16
BFS_kernel_warp,478304,250902,954,954,1,1,4,1024,0,0,0,16
BFS_kernel_warp,540736,125928,954,954,1,1,8,1024,0,0,0,16
BFS_kernel_warp,454432,1000840,955,955,0,0,1,1024,0,0,0,16
BFS_kernel_warp,449760,500420,955,955,0,0,2,1024,0,0,0,16
BFS_kernel_warp,474848,250210,955,955,0,0,4,1024,0,0,0,16
BFS_kernel_warp,539200,125105,955,955,0,0,8,1024,0,0,0,16
BFS_kernel_warp,453088,1000840,955,955,0,1,1,1024,0,0,0,16
BFS_kernel_warp,449664,500420,955,955,0,1,2,1024,0,0,0,16
BFS_kernel_warp,473408,250210,955,955,0,1,4,1024,0,0,0,16
BFS_kernel_warp,535424,125105,955,955,0,1,8,1024,0,0,0,16
BFS_kernel_warp,451552,1000840,955,955,1,0,1,1024,0,0,0,16
BFS_kernel_warp,449120,500420,955,955,1,0,2,1024,0,0,0,16
BFS_kernel_warp,479904,250210,955,955,1,0,4,1024,0,0,0,16
BFS_kernel_warp,537824,125105,955,955,1,0,8,1024,0,0,0,16
BFS_kernel_warp,450784,1000840,955,955,1,1,1,1024,0,0,0,16
BFS_kernel_warp,448960,500420,955,955,1,1,2,1024,0,0,0,16
BFS_kernel_warp,475648,250210,955,955,1,1,4,1024,0,0,0,16
BFS_kernel_warp,524416,125105,955,955,1,1,8,1024,0,0,0,16
BFS_kernel_warp,453600,1000932,956,956,0,0,1,1024,0,0,0,16
BFS_kernel_warp,453216,500944,956,956,0,0,2,1024,0,0,0,16
BFS_kernel_warp,478080,250472,956,956,0,0,4,1024,0,0,0,16
BFS_kernel_warp,539360,125236,956,956,0,0,8,1024,0,0,0,16
BFS_kernel_warp,452768,1000932,956,956,0,1,1,1024,0,0,0,16
BFS_kernel_warp,452064,500944,956,956,0,1,2,1024,0,0,0,16
BFS_kernel_warp,476640,250472,956,956,0,1,4,1024,0,0,0,16
BFS_kernel_warp,538816,125236,956,956,0,1,8,1024,0,0,0,16
BFS_kernel_warp,453152,1000932,956,956,1,0,1,1024,0,0,0,16
BFS_kernel_warp,453120,500944,956,956,1,0,2,1024,0,0,0,16
BFS_kernel_warp,482880,250472,956,956,1,0,4,1024,0,0,0,16
BFS_kernel_warp,541664,125236,956,956,1,0,8,1024,0,0,0,16
BFS_kernel_warp,454752,1000932,956,956,1,1,1,1024,0,0,0,16
BFS_kernel_warp,453344,500944,956,956,1,1,2,1024,0,0,0,16
BFS_kernel_warp,478528,250472,956,956,1,1,4,1024,0,0,0,16
BFS_kernel_warp,527488,125236,956,956,1,1,8,1024,0,0,0,16
BFS_kernel_warp,452480,1000065,957,957,0,0,1,1024,0,0,0,16
BFS_kernel_warp,448544,500511,957,957,0,0,2,1024,0,0,0,16
BFS_kernel_warp,476288,250734,957,957,0,0,4,1024,0,0,0,16
BFS_kernel_warp,528768,125367,957,957,0,0,8,1024,0,0,0,16
BFS_kernel_warp,452000,1000065,957,957,0,1,1,1024,0,0,0,16
BFS_kernel_warp,447136,500511,957,957,0,1,2,1024,0,0,0,16
BFS_kernel_warp,472512,250734,957,957,0,1,4,1024,0,0,0,16
BFS_kernel_warp,532608,125367,957,957,0,1,8,1024,0,0,0,16
BFS_kernel_warp,450240,1000065,957,957,1,0,1,1024,0,0,0,16
BFS_kernel_warp,448512,500511,957,957,1,0,2,1024,0,0,0,16
BFS_kernel_warp,475424,250734,957,957,1,0,4,1024,0,0,0,16
BFS_kernel_warp,539456,125367,957,957,1,0,8,1024,0,0,0,16
BFS_kernel_warp,450720,1000065,957,957,1,1,1,1024,0,0,0,16
BFS_kernel_warp,449888,500511,957,957,1,1,2,1024,0,0,0,16
BFS_kernel_warp,472448,250734,957,957,1,1,4,1024,0,0,0,16
BFS_kernel_warp,533888,125367,957,957,1,1,8,1024,0,0,0,16
BFS_kernel_warp,452320,1000152,958,958,0,0,1,1024,0,0,0,16
BFS_kernel_warp,451264,500076,958,958,0,0,2,1024,0,0,0,16
BFS_kernel_warp,477984,250038,958,958,0,0,4,1024,0,0,0,16
BFS_kernel_warp,531392,125498,958,958,0,0,8,1024,0,0,0,16
BFS_kernel_warp,452384,1000152,958,958,0,1,1,1024,0,0,0,16
BFS_kernel_warp,451872,500076,958,958,0,1,2,1024,0,0,0,16
BFS_kernel_warp,473952,250038,958,958,0,1,4,1024,0,0,0,16
BFS_kernel_warp,541408,125498,958,958,0,1,8,1024,0,0,0,16
BFS_kernel_warp,452640,1000152,958,958,1,0,1,1024,0,0,0,16
BFS_kernel_warp,450080,500076,958,958,1,0,2,1024,0,0,0,16
BFS_kernel_warp,479136,250038,958,958,1,0,4,1024,0,0,0,16
BFS_kernel_warp,539616,125498,958,958,1,0,8,1024,0,0,0,16
BFS_kernel_warp,452608,1000152,958,958,1,1,1,1024,0,0,0,16
BFS_kernel_warp,449952,500076,958,958,1,1,2,1024,0,0,0,16
BFS_kernel_warp,474592,250038,958,958,1,1,4,1024,0,0,0,16
BFS_kernel_warp,542720,125498,958,958,1,1,8,1024,0,0,0,16
BFS_kernel_warp,449984,1000237,959,959,0,0,1,1024,0,0,0,16
BFS_kernel_warp,448768,500598,959,959,0,0,2,1024,0,0,0,16
BFS_kernel_warp,474496,250299,959,959,0,0,4,1024,0,0,0,16
BFS_kernel_warp,528800,125629,959,959,0,0,8,1024,0,0,0,16
BFS_kernel_warp,449088,1000237,959,959,0,1,1,1024,0,0,0,16
BFS_kernel_warp,446976,500598,959,959,0,1,2,1024,0,0,0,16
BFS_kernel_warp,474560,250299,959,959,0,1,4,1024,0,0,0,16
BFS_kernel_warp,542432,125629,959,959,0,1,8,1024,0,0,0,16
BFS_kernel_warp,449088,1000237,959,959,1,0,1,1024,0,0,0,16
BFS_kernel_warp,448384,500598,959,959,1,0,2,1024,0,0,0,16
BFS_kernel_warp,471168,250299,959,959,1,0,4,1024,0,0,0,16
BFS_kernel_warp,527584,125629,959,959,1,0,8,1024,0,0,0,16
BFS_kernel_warp,449824,1000237,959,959,1,1,1,1024,0,0,0,16
BFS_kernel_warp,447040,500598,959,959,1,1,2,1024,0,0,0,16
BFS_kernel_warp,477440,250299,959,959,1,1,4,1024,0,0,0,16
BFS_kernel_warp,539200,125629,959,959,1,1,8,1024,0,0,0,16
BFS_kernel_warp,459104,1000320,960,960,0,0,1,1024,0,0,0,16
BFS_kernel_warp,466176,500160,960,960,0,0,2,1024,0,0,0,16
BFS_kernel_warp,487328,250560,960,960,0,0,4,1024,0,0,0,16
BFS_kernel_warp,554240,125760,960,960,0,0,8,1024,0,0,0,16
BFS_kernel_warp,459648,1000320,960,960,0,1,1,1024,0,0,0,16
BFS_kernel_warp,467360,500160,960,960,0,1,2,1024,0,0,0,16
BFS_kernel_warp,487840,250560,960,960,0,1,4,1024,0,0,0,16
BFS_kernel_warp,554688,125760,960,960,0,1,8,1024,0,0,0,16
BFS_kernel_warp,461568,1000320,960,960,1,0,1,1024,0,0,0,16
BFS_kernel_warp,465920,500160,960,960,1,0,2,1024,0,0,0,16
BFS_kernel_warp,490176,250560,960,960,1,0,4,1024,0,0,0,16
BFS_kernel_warp,538880,125760,960,960,1,0,8,1024,0,0,0,16
BFS_kernel_warp,459872,1000320,960,960,1,1,1,1024,0,0,0,16
BFS_kernel_warp,466496,500160,960,960,1,1,2,1024,0,0,0,16
BFS_kernel_warp,486336,250560,960,960,1,1,4,1024,0,0,0,16
BFS_kernel_warp,535744,125760,960,960,1,1,8,1024,0,0,0,16
BFS_kernel_warp,460928,1000401,961,961,0,0,1,1024,0,0,0,16
BFS_kernel_warp,461888,500681,961,961,0,0,2,1024,0,0,0,16
BFS_kernel_warp,494112,250821,961,961,0,0,4,1024,0,0,0,16
BFS_kernel_warp,535840,125891,961,961,0,0,8,1024,0,0,0,16
BFS_kernel_warp,461088,1000401,961,961,0,1,1,1024,0,0,0,16
BFS_kernel_warp,461696,500681,961,961,0,1,2,1024,0,0,0,16
BFS_kernel_warp,489216,250821,961,961,0,1,4,1024,0,0,0,16
BFS_kernel_warp,551872,125891,961,961,0,1,8,1024,0,0,0,16
BFS_kernel_warp,460768,1000401,961,961,1,0,1,1024,0,0,0,16
BFS_kernel_warp,461568,500681,961,961,1,0,2,1024,0,0,0,16
BFS_kernel_warp,490720,250821,961,961,1,0,4,1024,0,0,0,16
BFS_kernel_warp,535552,125891,961,961,1,0,8,1024,0,0,0,16
BFS_kernel_warp,460576,1000401,961,961,1,1,1,1024,0,0,0,16
BFS_kernel_warp,461888,500681,961,961,1,1,2,1024,0,0,0,16
BFS_kernel_warp,481632,250821,961,961,1,1,4,1024,0,0,0,16
BFS_kernel_warp,552576,125891,961,961,1,1,8,1024,0,0,0,16
BFS_kernel_warp,461376,1000480,962,962,0,0,1,1024,0,0,0,16
BFS_kernel_warp,461920,500240,962,962,0,0,2,1024,0,0,0,16
BFS_kernel_warp,496256,250120,962,962,0,0,4,1024,0,0,0,16
BFS_kernel_warp,538048,125060,962,962,0,0,8,1024,0,0,0,16
BFS_kernel_warp,460992,1000480,962,962,0,1,1,1024,0,0,0,16
BFS_kernel_warp,462336,500240,962,962,0,1,2,1024,0,0,0,16
BFS_kernel_warp,489472,250120,962,962,0,1,4,1024,0,0,0,16
BFS_kernel_warp,537376,125060,962,962,0,1,8,1024,0,0,0,16
BFS_kernel_warp,461888,1000480,962,962,1,0,1,1024,0,0,0,16
BFS_kernel_warp,462912,500240,962,962,1,0,2,1024,0,0,0,16
BFS_kernel_warp,486624,250120,962,962,1,0,4,1024,0,0,0,16
BFS_kernel_warp,538944,125060,962,962,1,0,8,1024,0,0,0,16
BFS_kernel_warp,461120,1000480,962,962,1,1,1,1024,0,0,0,16
BFS_kernel_warp,462752,500240,962,962,1,1,2,1024,0,0,0,16
BFS_kernel_warp,486304,250120,962,962,1,1,4,1024,0,0,0,16
BFS_kernel_warp,535360,125060,962,962,1,1,8,1024,0,0,0,16
BFS_kernel_warp,459776,1000557,963,963,0,0,1,1024,0,0,0,16
BFS_kernel_warp,460864,500760,963,963,0,0,2,1024,0,0,0,16
BFS_kernel_warp,482400,250380,963,963,0,0,4,1024,0,0,0,16
BFS_kernel_warp,542528,125190,963,963,0,0,8,1024,0,0,0,16
BFS_kernel_warp,459488,1000557,963,963,0,1,1,1024,0,0,0,16
BFS_kernel_warp,461280,500760,963,963,0,1,2,1024,0,0,0,16
BFS_kernel_warp,483744,250380,963,963,0,1,4,1024,0,0,0,16
BFS_kernel_warp,548320,125190,963,963,0,1,8,1024,0,0,0,16
BFS_kernel_warp,459328,1000557,963,963,1,0,1,1024,0,0,0,16
BFS_kernel_warp,459552,500760,963,963,1,0,2,1024,0,0,0,16
BFS_kernel_warp,487008,250380,963,963,1,0,4,1024,0,0,0,16
BFS_kernel_warp,531744,125190,963,963,1,0,8,1024,0,0,0,16
BFS_kernel_warp,459552,1000557,963,963,1,1,1,1024,0,0,0,16
BFS_kernel_warp,463872,500760,963,963,1,1,2,1024,0,0,0,16
BFS_kernel_warp,485056,250380,963,963,1,1,4,1024,0,0,0,16
BFS_kernel_warp,535360,125190,963,963,1,1,8,1024,0,0,0,16
BFS_kernel_warp,459616,1000632,964,964,0,0,1,1024,0,0,0,16
BFS_kernel_warp,463712,500316,964,964,0,0,2,1024,0,0,0,16
BFS_kernel_warp,486496,250640,964,964,0,0,4,1024,0,0,0,16
BFS_kernel_warp,533408,125320,964,964,0,0,8,1024,0,0,0,16
BFS_kernel_warp,459392,1000632,964,964,0,1,1,1024,0,0,0,16
BFS_kernel_warp,464928,500316,964,964,0,1,2,1024,0,0,0,16
BFS_kernel_warp,492256,250640,964,964,0,1,4,1024,0,0,0,16
BFS_kernel_warp,548480,125320,964,964,0,1,8,1024,0,0,0,16
BFS_kernel_warp,461280,1000632,964,964,1,0,1,1024,0,0,0,16
BFS_kernel_warp,465248,500316,964,964,1,0,2,1024,0,0,0,16
BFS_kernel_warp,490592,250640,964,964,1,0,4,1024,0,0,0,16
BFS_kernel_warp,539200,125320,964,964,1,0,8,1024,0,0,0,16
BFS_kernel_warp,459392,1000632,964,964,1,1,1,1024,0,0,0,16
BFS_kernel_warp,467680,500316,964,964,1,1,2,1024,0,0,0,16
BFS_kernel_warp,488672,250640,964,964,1,1,4,1024,0,0,0,16
BFS_kernel_warp,546208,125320,964,964,1,1,8,1024,0,0,0,16
BFS_kernel_warp,457792,1000705,965,965,0,0,1,1024,0,0,0,16
BFS_kernel_warp,460768,500835,965,965,0,0,2,1024,0,0,0,16
BFS_kernel_warp,484608,250900,965,965,0,0,4,1024,0,0,0,16
BFS_kernel_warp,544704,125450,965,965,0,0,8,1024,0,0,0,16
BFS_kernel_warp,459552,1000705,965,965,0,1,1,1024,0,0,0,16
BFS_kernel_warp,461376,500835,965,965,0,1,2,1024,0,0,0,16
BFS_kernel_warp,490272,250900,965,965,0,1,4,1024,0,0,0,16
BFS_kernel_warp,537664,125450,965,965,0,1,8,1024,0,0,0,16
BFS_kernel_warp,458464,1000705,965,965,1,0,1,1024,0,0,0,16
BFS_kernel_warp,461088,500835,965,965,1,0,2,1024,0,0,0,16
BFS_kernel_warp,483904,250900,965,965,1,0,4,1024,0,0,0,16
BFS_kernel_warp,533856,125450,965,965,1,0,8,1024,0,0,0,16
BFS_kernel_warp,457312,1000705,965,965,1,1,1,1024,0,0,0,16
BFS_kernel_warp,460832,500835,965,965,1,1,2,1024,0,0,0,16
BFS_kernel_warp,485344,250900,965,965,1,1,4,1024,0,0,0,16
BFS_kernel_warp,548544,125450,965,965,1,1,8,1024,0,0,0,16
BFS_kernel_warp,460128,1000776,966,966,0,0,1,1024,0,0,0,16
BFS_kernel_warp,464128,500388,966,966,0,0,2,1024,0,0,0,16
BFS_kernel_warp,492544,250194,966,966,0,0,4,1024,0,0,0,16
BFS_kernel_warp,541024,125580,966,966,0,0,8,1024,0,0,0,16
BFS_kernel_warp,458400,1000776,966,966,0,1,1,1024,0,0,0,16
BFS_kernel_warp,463360,500388,966,966,0,1,2,1024,0,0,0,16
BFS_kernel_warp,484384,250194,966,966,0,1,4,1024,0,0,0,16
BFS_kernel_warp,545280,125580,966,966,0,1,8,1024,0,0,0,16
BFS_kernel_warp,459648,1000776,966,966,1,0,1,1024,0,0,0,16
BFS_kernel_warp,463552,500388,966,966,1,0,2,1024,0,0,0,16
BFS_kernel_warp,491616,250194,966,966,1,0,4,1024,0,0,0,16
BFS_kernel_warp,540992,125580,966,966,1,0,8,1024,0,0,0,16
BFS_kernel_warp,458080,1000776,966,966,1,1,1,1024,0,0,0,16
BFS_kernel_warp,459936,500388,966,966,1,1,2,1024,0,0,0,16
BFS_kernel_warp,488224,250194,966,966,1,1,4,1024,0,0,0,16
BFS_kernel_warp,542656,125580,966,966,1,1,8,1024,0,0,0,16
BFS_kernel_warp,458816,1000845,967,967,0,0,1,1024,0,0,0,16
BFS_kernel_warp,460160,500906,967,967,0,0,2,1024,0,0,0,16
BFS_kernel_warp,490048,250453,967,967,0,0,4,1024,0,0,0,16
BFS_kernel_warp,536384,125710,967,967,0,0,8,1024,0,0,0,16
BFS_kernel_warp,457856,1000845,967,967,0,1,1,1024,0,0,0,16
BFS_kernel_warp,461376,500906,967,967,0,1,2,1024,0,0,0,16
BFS_kernel_warp,490560,250453,967,967,0,1,4,1024,0,0,0,16
BFS_kernel_warp,537408,125710,967,967,0,1,8,1024,0,0,0,16
BFS_kernel_warp,458816,1000845,967,967,1,0,1,1024,0,0,0,16
BFS_kernel_warp,462368,500906,967,967,1,0,2,1024,0,0,0,16
BFS_kernel_warp,487936,250453,967,967,1,0,4,1024,0,0,0,16
BFS_kernel_warp,539840,125710,967,967,1,0,8,1024,0,0,0,16
BFS_kernel_warp,458272,1000845,967,967,1,1,1,1024,0,0,0,16
BFS_kernel_warp,461920,500906,967,967,1,1,2,1024,0,0,0,16
BFS_kernel_warp,481792,250453,967,967,1,1,4,1024,0,0,0,16
BFS_kernel_warp,538368,125710,967,967,1,1,8,1024,0,0,0,16
BFS_kernel_warp,460672,1000912,968,968,0,0,1,1024,0,0,0,16
BFS_kernel_warp,464704,500456,968,968,0,0,2,1024,0,0,0,16
BFS_kernel_warp,489056,250712,968,968,0,0,4,1024,0,0,0,16
BFS_kernel_warp,537312,125840,968,968,0,0,8,1024,0,0,0,16
BFS_kernel_warp,461312,1000912,968,968,0,1,1,1024,0,0,0,16
BFS_kernel_warp,467360,500456,968,968,0,1,2,1024,0,0,0,16
BFS_kernel_warp,490912,250712,968,968,0,1,4,1024,0,0,0,16
BFS_kernel_warp,542528,125840,968,968,0,1,8,1024,0,0,0,16
BFS_kernel_warp,461568,1000912,968,968,1,0,1,1024,0,0,0,16
BFS_kernel_warp,465472,500456,968,968,1,0,2,1024,0,0,0,16
BFS_kernel_warp,484704,250712,968,968,1,0,4,1024,0,0,0,16
BFS_kernel_warp,536864,125840,968,968,1,0,8,1024,0,0,0,16
BFS_kernel_warp,460576,1000912,968,968,1,1,1,1024,0,0,0,16
BFS_kernel_warp,463296,500456,968,968,1,1,2,1024,0,0,0,16
BFS_kernel_warp,488352,250712,968,968,1,1,4,1024,0,0,0,16
BFS_kernel_warp,538368,125840,968,968,1,1,8,1024,0,0,0,16
BFS_kernel_warp,457504,1000008,969,969,0,0,1,1024,0,0,0,16
BFS_kernel_warp,461472,500004,969,969,0,0,2,1024,0,0,0,16
BFS_kernel_warp,485216,250002,969,969,0,0,4,1024,0,0,0,16
BFS_kernel_warp,533024,125001,969,969,0,0,8,1024,0,0,0,16
BFS_kernel_warp,457696,1000008,969,969,0,1,1,1024,0,0,0,16
BFS_kernel_warp,460960,500004,969,969,0,1,2,1024,0,0,0,16
BFS_kernel_warp,485312,250002,969,969,0,1,4,1024,0,0,0,16
BFS_kernel_warp,534880,125001,969,969,0,1,8,1024,0,0,0,16
BFS_kernel_warp,458144,1000008,969,969,1,0,1,1024,0,0,0,16
BFS_kernel_warp,461216,500004,969,969,1,0,2,1024,0,0,0,16
BFS_kernel_warp,487680,250002,969,969,1,0,4,1024,0,0,0,16
BFS_kernel_warp,530528,125001,969,969,1,0,8,1024,0,0,0,16
BFS_kernel_warp,457792,1000008,969,969,1,1,1,1024,0,0,0,16
BFS_kernel_warp,460768,500004,969,969,1,1,2,1024,0,0,0,16
BFS_kernel_warp,486496,250002,969,969,1,1,4,1024,0,0,0,16
BFS_kernel_warp,534848,125001,969,969,1,1,8,1024,0,0,0,16
BFS_kernel_warp,457440,1000070,970,970,0,0,1,1024,0,0,0,16
BFS_kernel_warp,463040,500520,970,970,0,0,2,1024,0,0,0,16
BFS_kernel_warp,482976,250260,970,970,0,0,4,1024,0,0,0,16
BFS_kernel_warp,532384,125130,970,970,0,0,8,1024,0,0,0,16
BFS_kernel_warp,458080,1000070,970,970,0,1,1,1024,0,0,0,16
BFS_kernel_warp,462912,500520,970,970,0,1,2,1024,0,0,0,16
BFS_kernel_warp,484864,250260,970,970,0,1,4,1024,0,0,0,16
BFS_kernel_warp,533088,125130,970,970,0,1,8,1024,0,0,0,16
BFS_kernel_warp,457088,1000070,970,970,1,0,1,1024,0,0,0,16
BFS_kernel_warp,463328,500520,970,970,1,0,2,1024,0,0,0,16
BFS_kernel_warp,484000,250260,970,970,1,0,4,1024,0,0,0,16
BFS_kernel_warp,533312,125130,970,970,1,0,8,1024,0,0,0,16
BFS_kernel_warp,457440,1000070,970,970,1,1,1,1024,0,0,0,16
BFS_kernel_warp,462624,500520,970,970,1,1,2,1024,0,0,0,16
BFS_kernel_warp,489440,250260,970,970,1,1,4,1024,0,0,0,16
BFS_kernel_warp,532992,125130,970,970,1,1,8,1024,0,0,0,16
BFS_kernel_warp,457664,1000130,971,971,0,0,1,1024,0,0,0,16
BFS_kernel_warp,462912,500065,971,971,0,0,2,1024,0,0,0,16
BFS_kernel_warp,481920,250518,971,971,0,0,4,1024,0,0,0,16
BFS_kernel_warp,532672,125259,971,971,0,0,8,1024,0,0,0,16
BFS_kernel_warp,455968,1000130,971,971,0,1,1,1024,0,0,0,16
BFS_kernel_warp,461120,500065,971,971,0,1,2,1024,0,0,0,16
BFS_kernel_warp,486432,250518,971,971,0,1,4,1024,0,0,0,16
