Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,WORK_PER_THREAD,LOOP_UNROLL_TRIAD,PRECISION,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
triad_helper,21568,215968,794,794,5,0,64,1024,0,0,0,15
triad_helper,26336,132288,636,636,8,0,64,1024,0,0,0,15
triad_helper,23104,105600,200,200,10,0,64,1024,0,0,0,15
triad_helper,21056,213360,762,762,5,0,64,1024,0,0,0,15
triad_helper,20320,213120,666,666,5,1,64,1024,0,0,0,16
triad_helper,20960,209760,380,380,5,0,64,1024,0,0,0,15
triad_helper,33920,121728,951,951,9,0,64,1024,0,0,0,15
triad_helper,23840,105592,197,197,10,0,64,1024,0,0,0,15
triad_helper,23936,131544,203,203,8,0,64,1024,0,0,0,15
triad_helper,20640,210528,129,129,5,0,64,1024,0,0,0,15
triad_helper,25440,154368,804,804,7,0,64,1024,0,0,0,15
triad_helper,22048,212784,806,806,5,0,64,1024,0,0,0,15
triad_helper,24576,116960,170,170,9,0,64,1024,0,0,0,15
triad_helper,24992,176704,502,502,6,0,64,1024,0,0,0,15
triad_helper,23136,150480,114,114,7,0,64,1024,0,0,0,15
triad_helper,21984,150016,64,64,7,0,64,1024,0,0,0,15
triad_helper,24032,133440,556,556,8,0,64,1024,0,0,0,15
triad_helper,21760,352800,980,980,3,0,64,1024,0,0,0,15
triad_helper,21536,176000,176,176,6,0,64,1024,0,0,0,15
triad_helper,21056,264576,848,848,4,0,64,1024,0,0,0,15
triad_helper,23328,212072,541,541,5,0,64,1024,0,0,0,15
triad_helper,32320,137904,1014,1014,8,0,64,1024,0,0,0,15
triad_helper,21376,264000,1000,1000,4,0,64,1024,0,0,0,15
triad_helper,28832,106480,605,605,10,0,64,1024,0,0,0,15
triad_helper,19424,525456,369,369,2,0,64,1024,0,0,0,15
triad_helper,22784,175104,342,342,6,0,64,1024,0,0,0,15
triad_helper,22080,151040,472,472,7,0,64,1024,0,0,0,15
triad_helper,25248,175104,48,48,6,0,64,1024,0,0,0,15
triad_helper,36128,111232,869,869,10,0,64,1024,0,0,0,15
triad_helper,22912,152024,613,613,7,0,64,1024,0,0,0,15
triad_helper,26464,134600,673,673,8,0,64,1024,0,0,0,15
triad_helper,23616,150592,362,362,7,0,64,1024,0,0,0,15
triad_helper,21024,212528,359,359,5,0,64,1024,0,0,0,15
triad_helper,23072,176256,408,408,6,0,64,1024,0,0,0,15
triad_helper,25568,134800,674,674,8,0,64,1024,0,0,0,15
triad_helper,27936,104960,320,320,10,0,64,1024,0,0,0,15
triad_helper,27360,119040,620,620,9,0,64,1024,0,0,0,15
triad_helper,25088,177024,922,922,6,0,64,1024,0,0,0,15
triad_helper,34304,121600,950,950,9,0,64,1024,0,0,0,15
triad_helper,23232,132160,413,413,8,0,64,1024,0,0,0,15
triad_helper,21920,117000,195,195,9,0,64,1024,0,0,0,15
triad_helper,23552,210560,940,940,5,0,64,1024,0,0,0,15
triad_helper,20832,263808,458,458,4,0,64,1024,0,0,0,15
triad_helper,22944,131352,421,421,8,0,64,1024,0,0,0,15
triad_helper,28480,524432,73,73,2,1,64,1024,0,0,0,13
triad_helper,29280,105336,627,627,10,0,64,1024,0,0,0,15
triad_helper,22336,175336,101,101,6,0,64,1024,0,0,0,15
triad_helper,28640,120792,719,719,9,0,64,1024,0,0,0,15
triad_helper,33376,122400,900,900,9,0,64,1024,0,0,0,15
triad_helper,21568,151200,540,540,7,0,64,1024,0,0,0,15
triad_helper,303040,174768,1,1,6,0,64,1024,0,0,0,15
triad_helper,23136,150000,150,150,7,0,64,1024,0,0,0,15
triad_helper,23264,210112,536,536,5,0,64,1024,0,0,0,15
triad_helper,21408,175720,191,191,6,0,64,1024,0,0,0,15
triad_helper,34720,1049040,94,94,1,0,64,1024,0,0,0,12
triad_helper,25664,132096,384,384,8,0,64,1024,0,0,0,15
triad_helper,23136,105080,185,185,10,0,64,1024,0,0,0,15
triad_helper,39200,105144,1011,1011,10,0,64,1024,0,0,0,15
triad_helper,23680,132000,330,330,8,0,64,1024,0,0,0,15
triad_helper,25152,262216,73,73,4,0,64,1024,0,0,0,15
triad_helper,24480,134400,525,525,8,0,64,1024,0,0,0,15
triad_helper,21888,212160,340,340,5,0,64,1024,0,0,0,15
triad_helper,22880,266256,774,774,4,0,64,1024,0,0,0,15
triad_helper,40288,105456,1014,1014,10,0,64,1024,0,0,0,15
triad_helper,21504,209880,265,265,5,0,64,1024,0,0,0,15
triad_helper,60512,349544,13,13,3,0,64,1024,0,0,0,15
triad_helper,26048,262528,56,56,4,0,64,1024,0,0,0,15
triad_helper,32992,106080,780,780,10,0,64,1024,0,0,0,15
triad_helper,23520,215352,997,997,5,0,64,1024,0,0,0,15
triad_helper,23808,212400,590,590,5,0,64,1024,0,0,0,15
triad_helper,23104,106080,170,170,10,0,64,1024,0,0,0,15
triad_helper,24992,117824,263,263,9,0,64,1024,0,0,0,15
triad_helper,34752,123904,968,968,9,0,64,1024,0,0,0,15
triad_helper,27392,121088,688,688,9,0,64,1024,0,0,0,15
triad_helper,21600,262920,939,939,4,0,64,1024,0,0,0,15
triad_helper,24064,117056,118,118,9,0,64,1024,0,0,0,15
triad_helper,30752,120080,790,790,9,0,64,1024,0,0,0,15
triad_helper,26528,135824,653,653,8,0,64,1024,0,0,0,15
triad_helper,27648,133400,725,725,8,0,64,1024,0,0,0,15
triad_helper,23040,211904,946,946,5,0,64,1024,0,0,0,15
triad_helper,22304,209760,92,92,5,0,64,1024,0,0,0,15
triad_helper,23168,176128,256,256,6,0,64,1024,0,0,0,15
triad_helper,23360,151032,609,609,7,0,64,1024,0,0,0,15
triad_helper,20640,267400,955,955,4,0,64,1024,0,0,0,15
triad_helper,26784,132840,615,615,8,0,64,1024,0,0,0,15
triad_helper,23168,180960,780,780,6,0,64,1024,0,0,0,15
triad_helper,26560,131712,686,686,8,0,64,1024,0,0,0,15
triad_helper,23008,105080,355,355,10,0,64,1024,0,0,0,15
triad_helper,21216,351520,845,845,3,0,64,1024,0,0,0,15
triad_helper,31872,118080,820,820,9,0,64,1024,0,0,0,15
triad_helper,26752,135800,679,679,8,0,64,1024,0,0,0,15
triad_helper,19872,349680,465,465,3,0,64,1024,0,0,0,15
triad_helper,27008,131560,715,715,8,0,64,1024,0,0,0,15
triad_helper,22624,132344,233,233,8,0,64,1024,0,0,0,15
triad_helper,26112,135216,626,626,8,0,64,1024,0,0,0,15
triad_helper,21120,175536,138,138,6,0,64,1024,0,0,0,15
triad_helper,28480,132216,787,787,8,0,64,1024,0,0,0,15
triad_helper,26880,106560,296,296,10,0,64,1024,0,0,0,15
triad_helper,25248,150528,784,784,7,0,64,1024,0,0,0,15
triad_helper,24672,105600,150,150,10,0,64,1024,0,0,0,15
triad_helper,28960,131192,23,23,8,0,64,1024,0,0,0,15
triad_helper,22464,149952,88,88,7,0,64,1024,0,0,0,15
triad_helper,20224,527280,845,845,2,0,64,1024,0,0,0,15
triad_helper,25024,131456,316,316,8,0,64,1024,0,0,0,15
triad_helper,34816,109056,852,852,10,0,64,1024,0,0,0,15
triad_helper,23168,210056,217,217,5,0,64,1024,0,0,0,15
triad_helper,24320,175616,448,448,6,0,64,1024,0,0,0,15
triad_helper,23136,212240,758,758,5,0,64,1024,0,0,0,15
triad_helper,22688,212280,915,915,5,0,64,1024,0,0,0,15
triad_helper,27392,136224,774,774,8,0,64,1024,0,0,0,15
triad_helper,23520,267288,777,777,4,0,64,1024,0,0,0,15
triad_helper,25472,118800,297,297,9,0,64,1024,0,0,0,15
triad_helper,23712,175680,915,915,6,0,64,1024,0,0,0,15
triad_helper,21952,178728,677,677,6,0,64,1024,0,0,0,15
triad_helper,22624,176784,381,381,6,0,64,1024,0,0,0,15
triad_helper,59936,104864,4,4,10,0,64,1024,0,0,0,15
triad_helper,22624,212080,482,482,5,0,64,1024,0,0,0,15
triad_helper,22016,268632,819,819,4,0,64,1024,0,0,0,15
triad_helper,22112,105488,347,347,10,0,64,1024,0,0,0,15
triad_helper,27712,132176,751,751,8,0,64,1024,0,0,0,15
triad_helper,20288,530352,762,762,2,0,64,1024,0,0,0,15
triad_helper,20896,211800,353,353,5,0,64,1024,0,0,0,15
triad_helper,19488,351880,463,463,3,0,64,1024,0,0,0,15
triad_helper,25088,178464,507,507,6,0,64,1024,0,0,0,15
triad_helper,21472,211344,777,777,5,0,64,1024,0,0,0,15
triad_helper,21440,214344,687,687,5,0,64,1024,0,0,0,15
triad_helper,21696,263424,336,336,4,0,64,1024,0,0,0,15
triad_helper,25824,105872,509,509,10,0,64,1024,0,0,0,15
triad_helper,25568,176200,881,881,6,0,64,1024,0,0,0,15
triad_helper,23296,213192,987,987,5,0,64,1024,0,0,0,15
triad_helper,24128,152240,346,346,7,0,64,1024,0,0,0,15
triad_helper,22816,264880,770,770,4,0,64,1024,0,0,0,15
triad_helper,26560,106912,514,514,10,0,64,1024,0,0,0,15
triad_helper,22368,266696,629,629,4,0,64,1024,0,0,0,15
triad_helper,33792,108936,801,801,10,0,64,1024,0,0,0,15
triad_helper,29312,131360,821,821,8,0,64,1024,0,0,0,15
triad_helper,21536,174840,141,141,6,0,64,1024,0,0,0,15
triad_helper,24480,105576,249,249,10,0,64,1024,0,0,0,15
triad_helper,24384,105640,139,139,10,0,64,1024,0,0,0,15
triad_helper,35136,524400,46,46,2,0,64,1024,0,0,0,15
triad_helper,22944,179920,865,865,6,0,64,1024,0,0,0,15
triad_helper,23552,150304,671,671,7,0,64,1024,0,0,0,15
triad_helper,25152,107520,448,448,10,0,64,1024,0,0,0,15
triad_helper,21536,262504,209,209,4,0,64,1024,0,0,0,15
triad_helper,22912,266880,695,695,4,0,64,1024,0,0,0,15
triad_helper,22464,262800,730,730,4,0,64,1024,0,0,0,15
triad_helper,22624,134400,420,420,8,0,64,1024,0,0,0,15
triad_helper,22752,105000,175,175,10,0,64,1024,0,0,0,15
triad_helper,26688,107536,517,517,10,0,64,1024,0,0,0,15
triad_helper,22528,153088,598,598,7,0,64,1024,0,0,0,15
triad_helper,23520,132440,473,473,8,0,64,1024,0,0,0,15
triad_helper,33344,109008,757,757,10,0,64,1024,0,0,0,15
triad_helper,24640,104920,215,215,10,0,64,1024,0,0,0,15
triad_helper,23168,175280,70,70,6,0,64,1024,0,0,0,15
triad_helper,20160,352576,787,787,3,1,64,1024,0,0,0,18
triad_helper,21088,213104,701,701,5,0,64,1024,0,0,0,15
triad_helper,27008,151704,903,903,7,0,64,1024,0,0,0,15
triad_helper,21888,262328,121,121,4,0,64,1024,0,0,0,15
triad_helper,26720,135000,625,625,8,0,64,1024,0,0,0,15
triad_helper,21504,210528,258,258,5,0,64,1024,0,0,0,15
triad_helper,25600,177120,492,492,6,0,64,1024,0,0,0,15
triad_helper,25888,151712,431,431,7,0,64,1024,0,0,0,15
triad_helper,19296,1053072,639,639,1,0,64,1024,0,0,0,12
triad_helper,22720,211640,407,407,5,0,64,1024,0,0,0,15
triad_helper,24352,105144,39,39,10,0,64,1024,0,0,0,15
triad_helper,22176,210312,381,381,5,0,64,1024,0,0,0,15
triad_helper,23520,178304,796,796,6,0,64,1024,0,0,0,15
triad_helper,32736,107856,749,749,10,0,64,1024,0,0,0,15
triad_helper,23200,264240,734,734,4,0,64,1024,0,0,0,15
triad_helper,26944,118976,338,338,9,0,64,1024,0,0,0,15
triad_helper,22368,211584,456,456,5,0,64,1024,0,0,0,15
triad_helper,23808,175448,241,241,6,0,64,1024,0,0,0,15
triad_helper,23392,149872,323,323,7,0,64,1024,0,0,0,15
triad_helper,28224,152760,1005,1005,7,0,64,1024,0,0,0,15
triad_helper,28224,135744,808,808,8,0,64,1024,0,0,0,15
triad_helper,24800,118368,274,274,9,0,64,1024,0,0,0,15
triad_helper,27808,151032,899,899,7,0,64,1024,0,0,0,15
triad_helper,20288,209728,226,226,5,0,64,1024,0,0,0,15
triad_helper,22624,180240,751,751,6,0,64,1024,0,0,0,15
triad_helper,23392,212424,501,501,5,0,64,1024,0,0,0,15
triad_helper,23872,176792,451,451,6,0,64,1024,0,0,0,15
triad_helper,22368,150288,101,101,7,0,64,1024,0,0,0,15
triad_helper,20832,351560,935,935,3,0,64,1024,0,0,0,15
triad_helper,25600,131208,33,33,8,0,64,1024,0,0,0,15
triad_helper,21184,266112,504,504,4,0,64,1024,0,0,0,15
triad_helper,20736,351288,861,861,3,0,64,1024,0,0,0,15
triad_helper,25696,117872,278,278,9,0,64,1024,0,0,0,15
triad_helper,22848,150696,299,299,7,0,64,1024,0,0,0,15
triad_helper,22656,152864,562,562,7,0,64,1024,0,0,0,15
triad_helper,27296,153552,914,914,7,1,64,1024,0,0,0,15
triad_helper,26496,135168,704,704,8,0,64,1024,0,0,0,15
triad_helper,22304,209960,181,181,5,0,64,1024,0,0,0,15
triad_helper,24544,175760,845,845,6,0,64,1024,0,0,0,15
triad_helper,23904,176640,480,480,6,0,64,1024,0,0,0,15
triad_helper,25152,105248,143,143,10,0,64,1024,0,0,0,15
triad_helper,26720,134688,732,732,8,0,64,1024,0,0,0,15
triad_helper,22976,131936,133,133,8,0,64,1024,0,0,0,15
triad_helper,22464,176256,216,216,6,0,64,1024,0,0,0,15
triad_helper,31456,131648,968,968,8,0,64,1024,0,0,0,15
triad_helper,21888,178784,604,604,6,0,64,1024,0,0,0,15
triad_helper,24768,108032,422,422,10,0,64,1024,0,0,0,15
triad_helper,23232,350104,107,107,3,0,64,1024,0,0,0,15
triad_helper,31615,174800,23,23,6,0,64,1024,0,0,0,15
triad_helper,23104,154504,623,623,7,0,64,1024,0,0,0,15
triad_helper,37376,110760,923,923,10,0,64,1024,0,0,0,15
triad_helper,26144,108992,524,524,10,0,64,1024,0,0,0,15
triad_helper,22464,150144,276,276,7,0,64,1024,0,0,0,15
triad_helper,37504,106400,950,950,10,0,64,1024,0,0,0,15
triad_helper,22240,210400,263,263,5,0,64,1024,0,0,0,15
triad_helper,21248,211120,406,406,5,0,64,1024,0,0,0,15
triad_helper,23232,105216,96,96,10,0,64,1024,0,0,0,15
triad_helper,32575,131160,15,15,8,0,64,1024,0,0,0,15
triad_helper,20640,262960,346,346,4,0,64,1024,0,0,0,15
triad_helper,23360,105472,206,206,10,0,64,1024,0,0,0,15
triad_helper,20832,351648,297,297,3,0,64,1024,0,0,0,15
triad_helper,20576,525456,738,738,2,0,64,1024,0,0,0,15
triad_helper,22560,150336,261,261,7,0,64,1024,0,0,0,15
triad_helper,23360,116736,114,114,9,0,64,1024,0,0,0,15
triad_helper,85280,209720,5,5,5,0,64,1024,0,0,0,15
triad_helper,22688,211904,308,308,5,0,64,1024,0,0,0,15
triad_helper,19200,528000,500,500,2,0,64,1024,0,0,0,15
triad_helper,26944,155760,885,885,7,0,64,1024,0,0,0,15
triad_helper,24672,131872,317,317,8,0,64,1024,0,0,0,15
triad_helper,31040,107856,642,642,10,0,64,1024,0,0,0,15
triad_helper,22144,131328,144,144,8,0,64,1024,0,0,0,15
triad_helper,30272,108064,614,614,10,0,64,1024,0,0,0,15
triad_helper,25440,177928,967,967,6,0,64,1024,0,0,0,15
triad_helper,25600,119016,551,551,9,0,64,1024,0,0,0,15
triad_helper,30528,524600,61,61,2,0,64,1024,0,0,0,15
triad_helper,22720,210912,507,507,5,0,64,1024,0,0,0,15
triad_helper,22784,212872,649,649,5,0,64,1024,0,0,0,15
triad_helper,27488,107000,535,535,10,0,64,1024,0,0,0,15
triad_helper,21888,210560,752,752,5,0,64,1024,0,0,0,15
triad_helper,33728,109296,759,759,10,0,64,1024,0,0,0,15
triad_helper,23616,106400,380,380,10,0,64,1024,0,0,0,15
triad_helper,25216,179520,1020,1020,6,0,64,1024,0,0,0,15
triad_helper,28288,152152,1001,1001,7,0,64,1024,0,0,0,15
triad_helper,23648,105288,123,123,10,0,64,1024,0,0,0,15
triad_helper,24864,150144,48,48,7,0,64,1024,0,0,0,15
triad_helper,23328,105336,99,99,10,0,64,1024,0,0,0,15
triad_helper,36416,104880,10,10,10,0,64,1024,0,0,0,15
triad_helper,359200,209720,1,1,5,0,64,1024,0,0,0,15
triad_helper,30016,109536,652,652,10,0,64,1024,0,0,0,15
triad_helper,26208,151008,858,858,7,0,64,1024,0,0,0,15
triad_helper,25280,105400,155,155,10,0,64,1024,0,0,0,15
triad_helper,24384,177408,528,528,6,0,64,1024,0,0,0,15
triad_helper,25920,152352,828,828,7,0,64,1024,0,0,0,15
triad_helper,24096,175968,423,423,6,0,64,1024,0,0,0,15
triad_helper,21888,175896,349,349,6,0,64,1024,0,0,0,15
triad_helper,24064,181440,945,945,6,0,64,1024,0,0,0,15
triad_helper,23584,178048,856,856,6,0,64,1024,0,0,0,15
triad_helper,23808,104960,32,32,10,0,64,1024,0,0,0,15
triad_helper,19520,350056,329,329,3,0,64,1024,0,0,0,15
triad_helper,24768,131776,568,568,8,0,64,1024,0,0,0,15
triad_helper,20096,528736,806,806,2,0,64,1024,0,0,0,15
triad_helper,19680,1053216,636,636,1,0,64,1024,0,0,0,12
triad_helper,23776,106848,371,371,10,0,64,1024,0,0,0,15
triad_helper,22080,262416,497,497,4,0,64,1024,0,0,0,15
triad_helper,34784,104896,11,11,10,0,64,1024,0,0,0,15
triad_helper,22304,117208,91,91,9,0,64,1024,0,0,0,15
triad_helper,19392,526592,484,484,2,0,64,1024,0,0,0,15
triad_helper,20800,177600,555,555,6,0,64,1024,0,0,0,15
triad_helper,32192,108000,750,750,10,0,64,1024,0,0,0,15
triad_helper,22528,150800,130,130,7,0,64,1024,0,0,0,15
triad_helper,29184,118560,741,741,9,0,64,1024,0,0,0,15
triad_helper,20288,351168,236,236,3,0,64,1024,0,0,0,15
triad_helper,23616,151264,652,652,7,0,64,1024,0,0,0,15
triad_helper,27840,153672,1011,1011,7,0,64,1024,0,0,0,15
triad_helper,22944,213944,569,569,5,0,64,1024,0,0,0,15
triad_helper,24576,132184,403,403,8,0,64,1024,0,0,0,15
triad_helper,24608,150144,46,46,7,0,64,1024,0,0,0,15
triad_helper,22944,104880,190,190,10,0,64,1024,0,0,0,15
triad_helper,33152,107168,788,788,10,0,64,1024,0,0,0,15
triad_helper,34624,109072,802,802,10,0,64,1024,0,0,0,15
triad_helper,21280,1051632,402,402,1,0,64,1024,0,0,0,12
triad_helper,44672,112896,1008,1008,10,0,64,1024,0,0,0,15
triad_helper,27072,178240,557,557,6,0,64,1024,0,0,0,15
triad_helper,29632,105288,107,107,10,0,64,1024,0,0,0,15
triad_helper,28064,267072,642,642,4,0,64,1024,0,0,0,15
triad_helper,29632,177008,481,481,6,0,64,1024,0,0,0,15
triad_helper,30016,105504,471,471,10,0,64,1024,0,0,0,15
triad_helper,28928,151960,655,655,7,0,64,1024,0,0,0,15
triad_helper,27872,210000,105,105,5,0,64,1024,0,0,0,15
triad_helper,27456,210672,231,231,5,0,64,1024,0,0,0,15
triad_helper,26560,264880,473,473,4,0,64,1024,0,0,0,15
triad_helper,34720,157600,985,985,7,0,64,1024,0,0,0,15
triad_helper,26592,210816,144,144,5,0,64,1024,0,0,0,15
triad_helper,27872,267240,655,655,4,0,64,1024,0,0,0,15
triad_helper,26656,210976,694,694,5,0,64,1024,0,0,0,15
triad_helper,30240,134120,479,479,8,0,64,1024,0,0,0,15
triad_helper,28064,131328,72,72,8,0,64,1024,0,0,0,15
triad_helper,39936,105984,828,828,10,0,64,1024,0,0,0,15
triad_helper,28992,107016,343,343,10,0,64,1024,0,0,0,15
triad_helper,27200,262944,396,396,4,0,64,1024,0,0,0,15
triad_helper,26656,210304,248,248,5,0,64,1024,0,0,0,15
triad_helper,27680,209760,874,874,5,0,64,1024,0,0,0,15
triad_helper,62208,349552,14,14,3,0,64,1024,0,0,0,15
triad_helper,30400,107520,420,420,10,0,64,1024,0,0,0,15
triad_helper,27552,175680,360,360,6,0,64,1024,0,0,0,15
triad_helper,28800,262944,747,747,4,0,64,1024,0,0,0,15
triad_helper,26368,214896,726,726,5,0,64,1024,0,0,0,15
triad_helper,21920,178560,558,558,6,0,64,1024,0,0,0,15
triad_helper,26720,209880,53,53,5,0,64,1024,0,0,0,15
triad_helper,23616,177184,791,791,6,0,64,1024,0,0,0,15
triad_helper,25856,117424,179,179,9,0,64,1024,0,0,0,15
triad_helper,25280,105120,180,180,10,0,64,1024,0,0,0,15
triad_helper,24256,175296,132,132,6,0,64,1024,0,0,0,15
triad_helper,25504,179712,864,864,6,0,64,1024,0,0,0,15
triad_helper,26912,133632,696,696,8,0,64,1024,0,0,0,15
triad_helper,25792,106752,417,417,10,0,64,1024,0,0,0,15
triad_helper,24192,177600,740,740,6,0,64,1024,0,0,0,15
triad_helper,25728,176008,449,449,6,0,64,1024,0,0,0,15
triad_helper,27552,118144,568,568,9,0,64,1024,0,0,0,15
triad_helper,28064,107744,518,518,10,0,64,1024,0,0,0,15
triad_helper,23648,150384,482,482,7,0,64,1024,0,0,0,15
triad_helper,26688,134160,390,390,8,0,64,1024,0,0,0,15
triad_helper,24320,175488,457,457,6,0,64,1024,0,0,0,15
triad_helper,21280,264928,974,974,4,0,64,1024,0,0,0,15
triad_helper,22432,264000,750,750,4,0,64,1024,0,0,0,15
triad_helper,32320,120816,839,839,9,0,64,1024,0,0,0,15
triad_helper,22912,214056,991,991,5,0,64,1024,0,0,0,15
triad_helper,22880,132288,159,159,8,0,64,1024,0,0,0,15
triad_helper,23040,266584,709,709,4,1,64,1024,0,0,0,18
triad_helper,22560,150528,588,588,7,0,64,1024,0,0,0,15
triad_helper,26976,133000,665,665,8,0,64,1024,0,0,0,15
triad_helper,28000,105920,331,331,10,0,64,1024,0,0,0,15
triad_helper,29728,134088,453,453,8,0,64,1024,0,0,0,15
triad_helper,32256,105616,322,322,10,0,64,1024,0,0,0,15
triad_helper,29184,118560,494,494,9,0,64,1024,0,0,0,15
triad_helper,42816,105056,938,938,10,0,64,1024,0,0,0,15
triad_helper,25792,350960,535,535,3,0,64,1024,0,0,0,15
triad_helper,31008,175472,997,997,6,0,64,1024,0,0,0,15
triad_helper,32896,134200,671,671,8,0,64,1024,0,0,0,15
triad_helper,26912,266688,926,926,4,0,64,1024,0,0,0,15
triad_helper,28928,178600,893,893,6,0,64,1024,0,0,0,15
triad_helper,27072,212544,369,369,5,0,64,1024,0,0,0,15
triad_helper,43904,107744,962,962,10,0,64,1024,0,0,0,15
triad_helper,26976,210672,209,209,5,0,64,1024,0,0,0,15
triad_helper,28640,153136,563,563,7,0,64,1024,0,0,0,15
triad_helper,42496,107408,959,959,10,0,64,1024,0,0,0,15
triad_helper,33824,174960,30,30,6,0,64,1024,0,0,0,15
triad_helper,29344,349680,93,93,3,0,64,1024,0,0,0,15
triad_helper,26912,152568,489,489,7,0,64,1024,0,0,0,15
triad_helper,39456,108120,795,795,10,0,64,1024,0,0,0,15
triad_helper,28288,175216,233,233,6,0,64,1024,0,0,0,15
triad_helper,30240,132720,553,553,8,0,64,1024,0,0,0,15
triad_helper,30464,153400,767,767,7,0,64,1024,0,0,0,15
triad_helper,30112,212248,617,617,5,0,64,1024,0,0,0,15
triad_helper,33728,133232,757,757,8,0,64,1024,0,0,0,15
triad_helper,29536,132608,518,518,8,0,64,1024,0,0,0,15
triad_helper,23872,177480,435,435,6,0,64,1024,0,0,0,15
triad_helper,27680,152376,907,907,7,0,64,1024,0,0,0,15
triad_helper,20768,266112,924,924,4,0,64,1024,0,0,0,15
triad_helper,29952,108640,679,679,10,0,64,1024,0,0,0,15
triad_helper,23680,262656,72,72,4,1,64,1024,0,0,0,18
triad_helper,23008,117216,222,222,9,0,64,1024,0,0,0,15
triad_helper,21088,214008,723,723,5,0,64,1024,0,0,0,15
triad_helper,21024,131124,669,669,4,0,32,1024,0,0,0,14
triad_helper,36896,111720,931,931,10,0,64,1024,0,0,0,15
triad_helper,27232,152592,867,867,7,0,64,1024,0,0,0,15
triad_helper,22944,105160,55,55,10,0,64,1024,0,0,0,15
triad_helper,25120,150880,820,820,7,0,64,1024,0,0,0,15
triad_helper,27040,108864,504,504,10,0,64,1024,0,0,0,15
triad_helper,23264,131408,86,86,8,0,64,1024,0,0,0,15
triad_helper,29952,108192,644,644,10,0,64,1024,0,0,0,15
triad_helper,34208,108392,797,797,10,0,64,1024,0,0,0,15
triad_helper,23232,177248,382,382,6,0,64,1024,0,0,0,15
triad_helper,23008,151320,291,291,7,0,64,1024,0,0,0,15
triad_helper,28192,150024,987,987,7,0,64,1024,0,0,0,15
triad_helper,21984,152352,529,529,7,0,64,1024,0,0,0,15
triad_helper,39456,108752,971,971,10,0,64,1024,0,0,0,15
triad_helper,23648,131440,530,530,8,0,64,1024,0,0,0,15
triad_helper,24224,106560,222,222,10,0,64,1024,0,0,0,15
triad_helper,261504,149800,1,1,7,0,64,1024,0,0,0,15
triad_helper,22816,265776,791,791,4,0,64,1024,0,0,0,15
triad_helper,35616,120480,1004,1004,9,0,64,1024,0,0,0,15
triad_helper,21216,175168,119,119,6,0,64,1024,0,0,0,15
triad_helper,36576,111600,930,930,10,0,64,1024,0,0,0,15
triad_helper,20576,213408,684,684,5,0,64,1024,0,0,0,15
triad_helper,21344,175160,145,145,6,0,64,1024,0,0,0,15
triad_helper,26752,156240,930,930,7,0,64,1024,0,0,0,15
triad_helper,23200,133496,407,407,8,0,64,1024,0,0,0,15
triad_helper,21696,264768,394,394,4,0,64,1024,0,0,0,15
triad_helper,20608,268008,859,859,4,0,64,1024,0,0,0,15
triad_helper,21856,211048,851,851,5,1,64,1024,0,0,0,16
triad_helper,23552,176640,920,920,6,0,64,1024,0,0,0,15
triad_helper,30528,132696,873,873,8,0,64,1024,0,0,0,15
triad_helper,27456,133768,727,727,8,0,64,1024,0,0,0,15
triad_helper,23456,262600,101,101,4,0,64,1024,0,0,0,15
triad_helper,22176,525632,172,172,2,0,64,1024,0,0,0,15
triad_helper,23072,212400,885,885,5,0,64,1024,0,0,0,15
triad_helper,29376,135680,848,848,8,0,64,1024,0,0,0,15
triad_helper,21952,211120,290,290,5,0,64,1024,0,0,0,15
triad_helper,23040,131712,98,98,8,0,64,1024,0,0,0,15
triad_helper,25856,131104,34,34,8,0,64,1024,0,0,0,15
triad_helper,19808,354032,763,763,3,0,64,1024,0,0,0,15
triad_helper,22176,210672,798,798,5,0,64,1024,0,0,0,15
triad_helper,22176,150336,522,522,7,0,64,1024,0,0,0,15
triad_helper,25632,149952,781,781,7,1,64,1024,0,0,0,15
triad_helper,21312,264320,560,560,4,0,64,1024,0,0,0,15
triad_helper,20768,351072,212,212,3,0,64,1024,0,0,0,15
triad_helper,23328,117248,458,458,9,0,64,1024,0,0,0,15
triad_helper,31040,121448,799,799,9,0,64,1024,0,0,0,15
triad_helper,27520,119416,649,649,9,0,64,1024,0,0,0,15
triad_helper,29504,106560,666,666,10,0,64,1024,0,0,0,15
triad_helper,33920,119296,932,932,9,0,64,1024,0,0,0,15
triad_helper,20928,530048,808,808,2,0,64,1024,0,0,0,15
triad_helper,32864,149904,18,18,7,0,64,1024,0,0,0,15
triad_helper,24288,133496,451,451,8,0,64,1024,0,0,0,15
triad_helper,22336,154008,621,621,7,0,64,1024,0,0,0,15
triad_helper,25920,106848,477,477,10,0,64,1024,0,0,0,15
triad_helper,30784,117792,818,818,9,0,64,1024,0,0,0,15
triad_helper,29344,120000,750,750,9,0,64,1024,0,0,0,15
triad_helper,29312,118096,671,671,9,0,64,1024,0,0,0,15
triad_helper,21024,350432,932,932,3,0,64,1024,0,0,0,15
triad_helper,20672,1051088,367,367,1,0,64,1024,0,0,0,12
triad_helper,32480,121824,846,846,9,0,64,1024,0,0,0,15
triad_helper,33632,116992,914,914,9,0,64,1024,0,0,0,15
triad_helper,23584,150696,207,207,7,0,64,1024,0,0,0,15
triad_helper,28864,108560,590,590,10,0,64,1024,0,0,0,15
